#Frame     o_angle_m1   o_angle_m2
    7824      51.0421      41.3659
    7825      54.0996      42.0024
    7826      54.0566      41.6589
    7827      53.7500      42.4845
    7828      54.8455      40.6312
    7829      58.3367      44.5157
    7830      56.7514      42.8045
    7831      53.7336      41.7776
    7832      53.6838      40.7650
    7833      55.8637      38.8212
    7834      53.0522      43.9149
    7835      52.1561      40.7169
    7836      51.4233      41.2413
    7837      50.5977      38.6456
    7838      56.3193      37.8042
    7839      52.8297      38.6680
    7840      55.0943      42.3129
    7841      50.6558      42.6842
    7842      52.0772      41.8337
    7843      52.3957      38.5924
    7844      52.6230      41.3045
    7845      51.3863      38.5358
    7846      52.7388      41.6113
    7847      54.8664      40.3068
    7848      57.3913      43.7803
    7849      53.5532      38.7755
    7850      55.3956      39.8249
    7851      55.6072      43.1323
    7852      51.6364      41.8696
    7853      55.4928      41.3572
    7854      53.1050      43.2437
    7855      55.6454      44.1809
    7856      54.3145      41.2563
    7857      50.8748      39.4505
    7858      53.1635      38.6990
    7859      54.7187      41.6399
    7860      55.7010      42.4656
    7861      54.4413      40.6045
    7862      55.2126      39.9512
    7863      52.4389      41.0908
    7864      52.3872      41.1961
    7865      52.6123      44.1666
    7866      51.2516      44.5129
    7867      51.3648      42.5636
    7868      53.5406      42.9073
    7869      52.6177      43.3746
    7870      52.8759      42.5018
    7871      50.9117      41.7029
    7872      51.8133      42.3507
    7873      56.4339      42.2014
    7874      53.4103      42.3596
    7875      52.0779      42.7616
    7876      51.0883      41.9746
    7877      53.6758      44.1791
    7878      51.1994      43.7284
    7879      52.5153      41.9373
    7880      54.5556      42.6135
    7881      54.3578      47.0266
    7882      52.7607      47.5612
    7883      50.1415      40.9062
    7884      51.3830      41.9469
    7885      53.1620      42.1452
    7886      52.1887      41.6928
    7887      48.9421      45.0106
    7888      50.5968      45.8736
    7889      50.1017      43.9289
    7890      50.1533      40.3413
    7891      52.1533      45.7773
    7892      57.5717      46.7210
    7893      53.5220      41.3363
    7894      55.0923      42.0052
    7895      52.1613      44.7566
    7896      58.7466      45.5264
    7897      57.5090      45.0219
    7898      52.8715      45.3862
    7899      52.5051      39.4708
    7900      52.6250      40.6142
    7901      54.6751      38.3563
    7902      53.7926      37.2670
    7903      53.9139      41.1766
    7904      55.5698      43.8662
    7905      52.1929      42.8485
    7906      55.6252      47.4169
    7907      55.0220      41.6962
    7908      55.0883      45.3518
    7909      56.7019      45.8128
    7910      54.6242      49.4661
    7911      52.1123      47.2311
    7912      54.8538      45.2938
    7913      57.5296      46.3257
    7914      57.1671      42.0506
    7915      58.4421      42.9420
    7916      54.0840      39.7973
    7917      52.6848      43.9896
    7918      54.7704      45.4108
    7919      53.7823      42.9026
    7920      50.2947      45.6802
    7921      57.1900      43.5948
    7922      54.6578      44.3576
    7923      51.3170      42.9097
    7924      55.1225      44.0634
    7925      51.8716      41.4510
    7926      51.4590      45.1532
    7927      53.7316      43.4556
    7928      57.1716      41.4278
    7929      56.3859      45.0015
    7930      53.1115      45.7040
    7931      52.6290      41.9190
    7932      53.7341      42.3648
    7933      53.4141      44.9355
    7934      55.6452      44.1559
    7935      52.0535      43.3758
    7936      46.2360      39.9203
    7937      52.9543      44.6781
    7938      50.1598      42.1471
    7939      51.0831      40.3160
    7940      52.1278      44.3044
    7941      48.4282      37.7698
    7942      47.9728      39.0269
    7943      49.8007      43.0595
    7944      49.7040      41.7043
    7945      50.3974      38.2469
    7946      52.3648      40.0613
    7947      53.0720      39.0783
    7948      51.7707      41.0543
    7949      54.1122      38.4293
    7950      49.5631      41.8783
    7951      48.1492      43.6794
    7952      50.0752      41.9979
    7953      49.0201      42.1638
    7954      52.6251      40.7098
    7955      50.3057      43.3864
    7956      51.0442      40.1863
    7957      52.5982      40.7522
    7958      52.2553      39.2296
    7959      49.7532      41.1229
    7960      52.3289      35.4870
    7961      52.4242      39.3045
    7962      54.0923      38.6264
    7963      49.8743      38.4188
    7964      48.8832      40.0715
    7965      50.5744      41.4235
    7966      51.1483      44.2611
    7967      48.7742      42.1448
    7968      48.2002      41.7622
    7969      48.3893      43.6368
    7970      46.4833      44.4317
    7971      43.5526      40.9058
    7972      43.9054      41.4053
    7973      47.0868      43.8924
    7974      47.0011      44.2682
    7975      51.3373      42.6959
    7976      51.9371      40.1739
    7977      51.1660      37.3155
    7978      48.0358      37.7907
    7979      50.7149      41.8254
    7980      47.6778      40.4600
    7981      51.4017      41.3665
    7982      49.2000      45.2836
    7983      47.8293      45.1632
    7984      48.8680      43.4022
    7985      50.4211      46.6379
    7986      50.0731      42.1761
    7987      52.2004      42.7823
    7988      54.1184      43.6055
    7989      53.8689      42.9600
    7990      51.0415      42.5094
    7991      53.2102      41.3980
    7992      53.9928      40.2351
    7993      47.4167      43.9074
    7994      46.9870      42.6134
    7995      50.9655      44.1374
    7996      48.2731      45.1348
    7997      46.0880      44.4397
    7998      49.4341      45.7054
    7999      53.9596      39.8779
    8000      50.8177      40.1285
    8001      49.6955      45.6408
    8002      48.9910      44.0051
    8003      47.9132      41.9535
    8004      49.2527      38.9574
    8005      50.4978      38.9742
    8006      52.9253      42.5250
    8007      54.0125      43.0061
    8008      54.4194      45.0906
    8009      53.5314      40.8538
    8010      51.9705      42.7471
    8011      51.1207      39.2756
    8012      53.7715      39.1416
    8013      53.2416      39.6084
    8014      53.6312      39.0989
    8015      54.3817      42.2470
    8016      54.3587      36.3248
    8017      50.2605      38.3384
    8018      45.4469      37.3612
    8019      45.9958      38.5874
    8020      46.7628      38.4962
    8021      47.5665      35.9086
    8022      48.1952      41.0659
    8023      49.6145      40.0499
    8024      49.4604      42.1144
    8025      47.0477      41.7256
    8026      51.8015      40.8910
    8027      45.7408      43.2641
    8028      46.2217      37.3793
    8029      47.6600      42.0722
    8030      50.9114      43.5648
    8031      46.1852      39.1660
    8032      51.1250      40.7659
    8033      53.0176      39.5133
    8034      51.5046      40.4375
    8035      50.5787      42.2249
    8036      48.1223      40.9983
    8037      50.4566      44.1416
    8038      48.8790      39.8477
    8039      46.5089      37.0199
    8040      46.5770      37.2014
    8041      49.0958      43.5484
    8042      49.8872      43.6288
    8043      48.0350      39.7613
    8044      45.9465      42.3657
    8045      49.0241      39.0148
    8046      50.3523      40.9292
    8047      45.7276      44.9202
    8048      44.8543      38.4073
    8049      47.6910      38.1567
    8050      48.1586      40.1494
    8051      48.3412      37.8128
    8052      48.2274      41.7535
    8053      48.8449      39.8431
    8054      48.6030      39.4433
    8055      50.1266      39.9042
    8056      52.3878      38.1509
    8057      47.7958      38.7549
    8058      44.5706      41.8321
    8059      50.0046      43.3121
    8060      53.3578      39.7155
    8061      46.9789      38.0533
    8062      51.1403      41.8966
    8063      50.8831      44.3103
    8064      45.6646      40.1589
    8065      48.8811      43.8087
    8066      51.8209      43.6130
    8067      49.2995      42.2113
    8068      48.7785      40.9467
    8069      51.1261      44.3066
    8070      45.5091      41.1990
    8071      49.0759      41.5132
    8072      47.3740      41.7731
    8073      47.7568      43.0032
    8074      48.9697      43.3174
    8075      41.1567      39.1668
    8076      41.9060      41.1146
    8077      40.5571      45.0046
    8078      42.2565      46.4327
    8079      39.4123      43.4588
    8080      40.2017      44.1396
    8081      40.3197      46.5655
    8082      42.2868      45.4875
    8083      41.0180      45.6014
    8084      43.4681      46.0270
    8085      42.5671      47.2213
    8086      45.9126      39.2537
    8087      45.0847      41.6704
    8088      43.2836      44.3519
    8089      44.2567      43.9078
    8090      41.7673      44.4812
    8091      41.0566      43.0658
    8092      42.0757      45.1774
    8093      43.7292      41.1594
    8094      43.9728      43.8661
    8095      40.4015      42.4212
    8096      43.9254      42.5696
    8097      39.9363      42.5170
    8098      36.8212      40.9458
    8099      38.4879      42.3189
    8100      39.7083      44.5520
    8101      43.1487      45.3024
    8102      38.2260      42.5429
    8103      42.6533      42.5927
    8104      41.3638      41.7378
    8105      38.7068      43.1491
    8106      37.9649      39.9062
    8107      39.2238      41.0156
    8108      43.5269      40.1560
    8109      40.5898      38.3978
    8110      41.5394      36.7709
    8111      38.7110      39.9026
    8112      38.6052      42.2740
    8113      44.4377      45.2025
    8114      44.1929      44.8078
    8115      37.4033      39.9929
    8116      42.0219      44.6642
    8117      40.2001      41.5988
    8118      43.6347      40.1535
    8119      47.0676      39.7418
    8120      47.0644      43.6356
    8121      45.9689      44.6726
    8122      49.0848      46.2225
    8123      48.0907      45.0609
    8124      47.5601      46.1006
    8125      45.1357      43.3889
    8126      45.4086      43.9110
    8127      42.5525      46.2379
    8128      46.5720      44.7709
    8129      46.6567      43.2221
    8130      46.8144      42.3542
    8131      48.5849      41.1553
    8132      48.9842      42.5173
    8133      48.6742      40.6035
    8134      49.0175      40.6881
    8135      52.4168      44.1686
    8136      51.5084      46.7230
    8137      52.4209      41.9337
    8138      50.4948      44.4256
    8139      48.9024      44.7475
    8140      47.3342      41.6398
    8141      48.0045      40.4965
    8142      53.2065      45.0011
    8143      48.3805      43.3541
    8144      50.6112      42.2888
    8145      47.6495      40.8077
    8146      51.2614      50.4072
    8147      50.8863      43.3307
    8148      52.2831      43.1013
    8149      49.5081      42.0709
    8150      48.3464      41.9010
    8151      48.4112      42.1014
    8152      48.5888      44.5714
    8153      49.8540      47.9360
    8154      49.1774      41.5091
    8155      49.5637      40.9789
    8156      52.6634      41.5936
    8157      51.1252      42.7242
    8158      47.5555      44.3187
    8159      49.8153      41.9953
    8160      50.4841      43.5276
    8161      47.7204      45.9186
    8162      50.9173      44.3866
    8163      50.4091      47.0898
    8164      50.0195      41.9097
    8165      52.8895      41.6565
    8166      51.0817      47.1728
    8167      50.9095      43.7309
    8168      52.6051      45.8631
    8169      49.0542      44.5036
    8170      42.3173      42.4209
    8171      45.2598      44.9496
    8172      44.0940      44.0590
    8173      45.0366      44.9738
    8174      44.1535      47.1921
    8175      45.4335      43.5417
    8176      42.1649      41.8773
    8177      48.9169      41.6870
    8178      47.6192      42.2897
    8179      44.7609      40.9940
    8180      47.2438      44.2957
    8181      49.5792      43.9702
    8182      47.3335      45.5022
    8183      48.6419      46.8459
    8184      46.2052      41.9886
    8185      44.6792      40.2841
    8186      44.7784      42.4573
    8187      45.6021      40.9600
    8188      46.1819      43.2997
    8189      42.4256      46.2653
    8190      45.1370      45.7486
    8191      44.8696      42.2909
    8192      46.1775      46.6085
    8193      49.9666      45.1120
    8194      48.8047      46.3752
    8195      49.2950      45.2223
    8196      47.8994      44.5745
    8197      47.4357      46.5063
    8198      49.0172      47.3911
    8199      44.6705      46.8543
    8200      44.6580      45.2247
    8201      46.0243      43.8252
    8202      43.2628      43.7920
    8203      47.4224      44.7314
    8204      48.1083      44.9181
    8205      51.7971      45.5810
    8206      47.9076      43.7606
    8207      48.1153      45.1752
    8208      48.8313      46.1851
    8209      49.6592      41.0845
    8210      49.4421      44.5199
    8211      49.5736      42.5220
    8212      47.5880      44.4365
    8213      50.4297      45.1038
    8214      46.7694      43.1241
    8215      49.3657      42.6854
    8216      48.9169      43.1643
    8217      49.1235      44.8877
    8218      49.0541      45.8628
    8219      46.4851      44.8778
    8220      51.0373      44.3684
    8221      49.4198      47.1426
    8222      46.7504      45.7273
    8223      48.0720      49.7336
    8224      43.3162      48.0799
    8225      42.1650      49.6806
    8226      42.5225      48.6249
    8227      38.2653      49.3913
    8228      38.0602      46.4996
    8229      38.8663      51.6940
    8230      42.9263      53.1452
    8231      46.6603      48.0994
    8232      45.6821      44.6364
    8233      43.9087      43.8760
    8234      45.4758      43.3414
    8235      43.6358      46.8668
    8236      48.1303      46.9517
    8237      46.2754      44.1700
    8238      46.1947      46.0139
    8239      41.8904      41.9503
    8240      44.6378      38.7981
    8241      43.9161      39.7030
    8242      46.9477      42.9123
    8243      48.0075      40.5959
    8244      48.6511      38.3446
    8245      51.5414      38.0331
    8246      46.5016      40.7930
    8247      50.4360      36.4779
    8248      50.0365      39.8700
    8249      48.8705      40.4406
    8250      45.9386      43.5523
    8251      50.5585      40.4091
    8252      47.4977      39.5522
    8253      47.8266      38.1657
    8254      50.3515      40.2636
    8255      50.7112      38.8373
    8256      50.8796      43.2102
    8257      48.2765      44.1762
    8258      46.8578      44.6721
    8259      48.3522      43.6025
    8260      48.6192      42.0435
    8261      45.5599      47.0789
    8262      43.7012      43.5831
    8263      46.7091      43.3199
    8264      47.1252      40.7243
    8265      50.4748      40.5497
    8266      52.1532      46.9270
    8267      47.5710      46.5078
    8268      48.1698      46.9506
    8269      41.3353      45.9788
    8270      47.6232      46.0323
    8271      43.5371      48.1463
    8272      46.4732      50.4531
    8273      48.4860      49.6322
    8274      44.8961      49.8461
    8275      42.4417      49.4470
    8276      42.1762      50.2063
    8277      40.7333      43.9080
    8278      46.6743      44.5367
    8279      43.1522      46.4410
    8280      47.4408      45.6163
    8281      46.1652      45.7032
    8282      45.7548      41.0616
    8283      47.6063      41.0371
    8284      48.0455      37.1964
    8285      48.1434      38.6554
    8286      45.1452      40.7193
    8287      47.9006      38.4297
    8288      48.2252      38.1808
    8289      49.2056      42.0673
    8290      48.7767      39.7366
    8291      49.1739      38.5544
    8292      50.6789      43.3262
    8293      51.0214      43.0986
    8294      50.5465      41.4634
    8295      49.9580      40.9439
    8296      51.8919      38.4493
    8297      53.7969      41.3169
    8298      51.0974      43.0513
    8299      51.4328      41.5533
    8300      52.9276      44.6374
    8301      51.8433      46.6543
    8302      49.7546      45.4451
    8303      51.4782      45.2094
    8304      49.7115      45.7552
    8305      48.1274      42.9103
    8306      49.9674      44.4048
    8307      52.7576      48.6286
    8308      49.1166      45.6405
    8309      50.9321      45.2415
    8310      47.7044      42.5984
    8311      49.0652      48.2006
    8312      46.4265      44.4342
    8313      46.1113      46.5532
    8314      42.5485      42.7535
    8315      47.8709      48.3482
    8316      43.9539      45.1154
    8317      42.6260      45.0512
    8318      45.5251      43.1032
    8319      43.1710      44.9521
    8320      41.9961      44.7408
    8321      46.2091      41.8303
    8322      51.6712      41.2949
    8323      47.8820      42.3992
    8324      51.6588      39.9146
    8325      51.2426      35.4561
    8326      52.0971      38.6706
    8327      50.4450      37.7621
    8328      49.0469      41.6030
    8329      52.0069      43.2643
    8330      50.0628      42.5589
    8331      52.1922      46.1119
    8332      50.2672      42.6269
    8333      48.7182      42.8567
    8334      51.1749      37.9223
    8335      46.2314      37.2451
    8336      47.0470      42.0087
    8337      49.9903      39.9049
    8338      45.5920      38.5075
    8339      50.5792      38.4027
    8340      49.1057      37.7621
    8341      49.8782      36.9844
    8342      46.4453      40.0699
    8343      48.4997      41.0775
    8344      51.3592      41.0165
    8345      43.6014      35.5893
    8346      46.6654      38.6933
    8347      48.2507      39.9853
    8348      45.8578      43.6092
    8349      47.5180      37.6254
    8350      49.9434      40.8154
    8351      47.7265      38.7723
    8352      46.5748      40.5029
    8353      47.1459      41.0301
    8354      52.2724      42.5390
    8355      52.2472      43.4407
    8356      51.1106      41.0466
    8357      48.6498      39.9232
    8358      50.4745      39.3548
    8359      51.7504      40.0459
    8360      54.4834      41.9517
    8361      50.8306      40.3617
    8362      50.6247      38.8881
    8363      52.3281      39.6762
    8364      50.9245      39.0063
    8365      50.9231      38.7372
    8366      50.7267      35.9558
    8367      48.4426      38.5416
    8368      55.2633      39.0276
    8369      54.7201      36.9571
    8370      53.6057      39.0909
    8371      51.8957      40.5846
    8372      51.9497      37.8589
    8373      51.3890      41.4594
    8374      51.8285      38.2998
    8375      53.6502      39.2602
    8376      51.0520      36.7068
    8377      48.1670      35.7609
    8378      49.8139      39.8960
    8379      50.8618      38.5815
    8380      54.0133      38.4136
    8381      50.2472      39.0129
    8382      53.0471      41.0149
    8383      49.2407      37.4239
    8384      53.3371      41.1042
    8385      53.4474      38.3042
    8386      50.7622      39.5822
    8387      52.9638      38.9829
    8388      53.3334      41.3752
    8389      51.1569      40.0679
    8390      51.5676      42.7947
    8391      50.2635      40.0825
    8392      49.7538      43.4020
    8393      50.4891      40.6513
    8394      53.5203      41.8481
    8395      53.2262      40.4503
    8396      48.6866      39.6508
    8397      48.8000      39.7215
    8398      52.9573      39.6058
    8399      53.7336      39.4076
    8400      52.2458      42.5381
    8401      52.0279      41.2867
    8402      51.1266      40.7088
    8403      50.1548      41.3466
    8404      52.2051      42.8612
    8405      49.0828      39.0683
    8406      50.2885      40.4099
    8407      50.7733      38.4099
    8408      49.4940      40.9485
    8409      48.6963      39.3133
    8410      54.2177      39.4219
    8411      51.0473      41.9100
    8412      53.7564      40.6618
    8413      52.4745      38.8711
    8414      51.0328      41.9447
    8415      50.6678      42.8392
    8416      53.8533      43.0585
    8417      50.7699      41.8379
    8418      49.4564      41.4479
    8419      50.6212      43.2277
    8420      53.0308      43.1475
    8421      54.3879      43.2332
    8422      55.6020      44.2062
    8423      55.3827      44.5505
    8424      54.7376      41.0817
    8425      53.2864      40.0942
    8426      56.0133      44.1576
    8427      53.4521      39.9829
    8428      56.2352      41.4359
    8429      56.1428      40.7950
    8430      51.4892      34.7538
    8431      52.6526      44.5679
    8432      52.0524      41.4223
    8433      51.6944      43.2413
    8434      56.0533      43.0885
    8435      53.5406      40.2980
    8436      51.5935      37.6353
    8437      53.8612      42.1169
    8438      49.7619      40.7816
    8439      56.3783      42.2023
    8440      54.1708      42.9900
    8441      52.0722      44.3571
    8442      52.7586      44.6231
    8443      53.1404      42.4435
    8444      54.7868      49.1830
    8445      50.3726      46.0799
    8446      49.9273      46.5798
    8447      50.6121      43.7696
    8448      49.9625      41.4569
    8449      52.3782      40.3493
    8450      51.2583      44.6340
    8451      51.5377      44.7492
    8452      50.3024      44.6121
    8453      51.4107      47.2837
    8454      49.5806      40.8853
    8455      51.9321      41.2902
    8456      51.2423      43.3076
    8457      51.9691      44.7203
    8458      51.5124      45.7942
    8459      52.7488      45.0886
    8460      53.2801      44.3186
    8461      52.1727      43.7851
    8462      51.5751      42.5159
    8463      50.6743      45.3488
    8464      50.8626      44.3269
    8465      54.4763      44.3425
    8466      51.2549      47.5251
    8467      53.0713      44.5070
    8468      53.9242      42.0255
    8469      49.4288      39.0565
    8470      56.5578      41.1383
    8471      56.1232      43.7545
    8472      54.5369      41.1385
    8473      53.1262      41.4633
    8474      54.5319      42.7995
    8475      52.9307      46.1006
    8476      50.4762      41.7308
    8477      54.3184      45.6180
    8478      48.3932      41.9279
    8479      46.8225      40.4869
    8480      49.2684      41.0298
    8481      50.1845      40.7701
    8482      46.9610      33.1401
    8483      50.5755      38.2806
    8484      47.1477      36.1527
    8485      48.1252      35.8667
    8486      48.5993      34.7258
    8487      48.9103      34.7393
    8488      47.7099      30.2598
    8489      48.9562      34.6129
    8490      50.7816      38.5163
    8491      48.8392      37.3647
    8492      52.6437      37.6922
    8493      48.4196      37.4109
    8494      48.3686      33.8724
    8495      50.3016      32.9758
    8496      48.6564      35.2152
    8497      47.5519      32.4787
    8498      50.1356      36.6147
    8499      47.8639      34.9436
    8500      48.6768      32.5380
    8501      49.3049      32.1488
    8502      42.2007      31.4113
    8503      47.2648      29.1642
    8504      48.5570      30.9132
    8505      49.0171      35.4462
    8506      47.1695      31.2026
    8507      50.7575      34.0164
    8508      48.7109      33.8188
    8509      50.4388      34.2328
    8510      48.8851      35.9318
    8511      51.4283      31.6508
    8512      46.1156      30.9800
    8513      48.3402      30.9090
    8514      48.3958      29.6714
    8515      44.1199      28.9408
    8516      51.4588      26.4202
    8517      45.6259      30.2561
    8518      48.1023      32.5369
    8519      48.5648      26.0688
    8520      50.3675      31.4131
    8521      49.1701      30.2327
    8522      46.0765      30.1811
    8523      52.4989      27.6737
    8524      49.3498      29.7425
    8525      52.8098      37.0817
    8526      50.9164      30.7639
    8527      48.8955      29.8121
    8528      47.5310      33.0648
    8529      50.9071      31.3272
    8530      52.3861      36.0831
    8531      53.8257      36.8848
    8532      54.5477      34.3209
    8533      50.8086      36.2651
    8534      54.4988      35.4075
    8535      51.4189      33.3066
    8536      51.0395      35.0140
    8537      54.3743      30.8128
    8538      53.7698      32.7875
    8539      52.5525      33.1581
    8540      54.6185      36.5584
    8541      53.2845      34.9087
    8542      51.3252      33.1638
    8543      49.8220      29.9691
    8544      54.8673      37.4066
    8545      54.5259      37.3696
    8546     139.4746     151.5087
    8547      50.8807      32.3856
    8548      55.1165      36.4407
    8549      53.7142      37.8811
    8550      51.2841      35.5115
    8551     126.3255     154.7923
    8552      53.9084      37.8650
    8553      54.7458      39.8983
    8554      55.4188      41.0809
    8555      51.9593      37.8327
    8556      54.1360      39.5494
    8557      51.4710      37.3792
    8558      50.7446      42.3003
    8559      53.4881      40.5693
    8560      54.3783      40.7703
    8561      53.9739      39.3052
    8562     126.4162     156.9671
    8563      56.5336      38.5161
    8564      51.3892      36.5197
    8565      60.5522      41.5644
    8566      54.7320      39.2422
    8567      51.5990      38.7329
    8568      52.3501      37.0135
    8569      55.7481      40.7144
    8570      53.9047      38.5137
    8571      55.8258      36.9979
    8572      51.7675      34.8082
    8573      51.9353      33.6906
    8574      48.0226      31.5807
    8575      46.0032      34.6984
    8576      51.2030      33.4839
    8577      47.2299      28.9654
    8578      50.2708      31.6380
    8579      52.7643      36.0568
    8580      54.7673      38.5635
    8581      52.0631      38.3599
    8582      52.9616      36.5472
    8583      53.8048      35.1191
    8584      51.4720      29.3283
    8585      51.7887      34.7671
    8586      52.3834      33.3749
    8587      52.4197      32.4991
    8588      52.0725      34.2617
    8589      51.7445      32.4209
    8590      49.2342      34.5910
    8591      50.0447      34.6779
    8592      46.3244      33.0593
    8593      49.0131      37.6588
    8594      46.3985      31.7659
    8595      46.4604      31.7343
    8596      47.6223      33.9164
    8597      48.6309      30.5698
    8598      50.9050      32.3153
    8599      50.2203      36.4446
    8600      50.1197      33.4670
    8601      47.6551      35.6404
    8602      48.1189      37.4374
    8603      49.2013      35.6949
    8604      50.4893      36.0668
    8605      51.7907      37.8149
    8606      49.0756      35.6992
    8607      51.9653      39.3453
    8608      52.5891      35.9654
    8609      51.8053      36.9909
    8610      51.3834      39.8428
    8611      48.3354      42.7626
    8612      48.3099      40.1157
    8613      51.9073      38.0461
    8614      52.8546      40.5371
    8615      53.8537      41.0778
    8616      52.2257      37.8526
    8617      56.2486      36.9552
    8618      54.4229      37.3100
    8619      56.9765      40.4499
    8620      51.1874      34.7848
    8621      52.5614      33.1409
    8622      55.0500      36.2448
    8623      53.9817      34.4501
    8624      51.1700      33.0248
    8625      44.4796      30.1921
    8626      51.1884      38.1578
    8627      55.2367      38.5982
    8628      52.3360      35.9024
    8629      49.0724      30.6307
    8630      52.3898      33.1944
    8631      47.7729      36.2299
    8632      49.0883      31.1609
    8633      56.0291      37.9948
    8634      52.1826      31.6787
    8635      50.6452      28.6487
    8636      54.4246      29.4403
    8637      54.0933      32.7986
    8638      49.7555      33.2649
    8639      48.9239      30.0688
    8640      53.9286      33.7331
    8641      51.3180      30.7381
    8642      51.9540      31.2411
    8643      50.2686      35.3092
    8644      50.1033      34.4795
    8645      49.0704      36.5101
    8646      53.2806      33.5098
    8647      51.5497      35.8593
    8648      57.5388      35.2027
    8649      55.0260      35.4461
    8650      50.7522      37.0475
    8651      55.0407      32.5358
    8652      47.4939      32.8557
    8653      55.5254      37.2858
    8654      52.7056      39.7506
    8655      48.5007      36.5170
    8656      48.8504      39.1628
    8657      49.7821      38.3410
    8658      49.2046      40.7965
    8659      53.9198      40.4394
    8660      49.7690      34.4602
    8661      51.4255      31.2299
    8662      50.1701      31.7400
    8663      49.1947      33.9942
    8664      54.1000      37.9795
    8665      48.7131      37.1351
    8666      52.7193      41.7809
    8667      45.7102      40.5950
    8668      46.9383      39.8676
    8669      45.8770      36.2931
    8670      49.2136      37.9494
    8671      47.8949      38.4194
    8672      49.1487      39.5529
    8673      49.1214      38.6705
    8674      43.3936      34.8010
    8675      48.5081      34.2994
    8676      52.6295      37.1930
    8677      50.5841      39.2424
    8678      49.7551      33.3185
    8679      49.1408      40.3748
    8680      49.0812      39.4271
    8681      49.2940      36.8273
    8682      52.7021      38.1485
    8683      53.3045      38.2195
    8684      52.1550      37.5904
    8685      51.7628      41.5510
    8686      52.1407      38.3811
    8687      52.0674      36.7178
    8688      47.2852      39.0688
    8689      50.7627      36.8711
    8690      52.1372      38.6409
    8691      50.1377      36.1993
    8692      53.2629      36.8500
    8693      51.8075      35.7087
    8694      50.5249      37.9743
    8695      51.2720      39.1659
    8696      52.8267      35.6014
    8697      52.2050      36.9697
    8698      52.4121      44.2721
    8699      52.1933      43.5246
    8700      56.0316      43.9649
    8701      51.6492      42.5297
    8702      56.0479      44.0735
    8703      55.5535      42.2343
    8704      51.5073      42.1982
    8705      52.6964      39.6982
    8706      51.4937      41.7364
    8707      53.3758      41.4470
    8708      53.0859      39.5424
    8709      50.6794      39.1817
    8710      54.7370      39.6054
    8711      52.9969      40.3282
    8712      51.2645      42.2714
    8713      54.2979      42.4022
    8714      58.6305      40.2461
    8715      54.0025      40.1086
    8716      55.4868      38.2401
    8717      51.6842      37.9002
    8718      46.5841      40.1114
    8719      51.4864      41.6126
    8720      53.5436      39.3951
    8721      59.0349      42.5651
    8722      53.7296      38.8998
    8723      57.6196      40.5098
    8724      56.9468      37.9987
    8725      53.9445      38.4919
    8726      53.6791      39.1203
    8727      53.3165      38.9611
    8728      52.6655      39.0932
    8729      53.9843      35.7888
    8730      54.7359      39.8384
    8731      53.0441      36.4596
    8732      51.8457      35.5650
    8733      55.2398      36.1407
    8734      55.7313      38.6574
    8735      57.7509      39.9539
    8736      55.1712      35.3436
    8737      55.5194      39.9243
    8738      55.0854      37.1051
    8739      56.6213      36.2240
    8740      53.6886      39.3068
    8741      54.9825      43.5171
    8742      51.5451      38.0045
    8743      55.4090      33.1777
    8744      55.4014      35.9134
    8745      54.7473      34.6413
    8746      53.6162      39.2170
    8747      55.8902      39.6791
    8748      56.9285      36.6900
    8749      51.9472      37.6969
    8750      51.3381      34.6303
    8751      53.9325      34.7998
    8752      56.6461      38.3890
    8753      54.0909      39.4681
    8754      57.2242      34.8614
    8755      55.4829      35.8768
    8756      48.7166      33.4660
    8757      52.3801      35.1427
    8758      50.5248      32.2305
    8759      46.1396      29.3653
    8760      54.0735      31.6204
    8761      50.7881      33.6644
    8762      47.6893      30.2138
    8763      48.5857      26.4358
    8764      49.9792      28.9939
    8765      47.2695      30.1238
    8766      51.6436      32.7851
    8767      52.0175      32.6174
    8768      56.4920      34.7602
    8769      53.5918      30.0458
    8770      55.9470      31.9236
    8771      52.5771      31.2173
    8772      48.7741      33.9874
    8773      50.1695      34.6690
    8774      53.0131      32.1260
    8775      48.3916      33.1426
    8776      50.2592      35.9296
    8777      46.9155      33.7934
    8778      47.7791      33.8281
    8779      52.1116      31.2877
    8780      54.4022      31.0489
    8781      54.3869      34.2947
    8782      54.7296      31.9789
    8783      52.5815      34.3725
    8784      56.7659      30.8877
    8785      56.6437      33.4035
    8786      52.3686      35.6469
    8787      52.7841      31.5710
    8788      55.3003      34.4192
    8789      50.8470      31.3795
    8790      46.7802      31.1143
    8791      48.2607      30.6703
    8792      46.9302      30.9179
    8793      46.1496      30.9902
    8794      51.9746      35.9282
    8795      48.2451      32.2288
    8796      50.5277      30.7853
    8797      48.9812      31.6233
    8798      52.1867      34.7318
    8799      49.1332      37.6643
    8800      52.8531      33.8262
    8801      53.9349      37.3081
    8802      55.0575      35.3579
    8803      57.2269      40.8910
    8804      53.7721      40.4295
    8805      56.0702      40.6838
    8806      52.8006      37.2775
    8807      53.4984      38.1282
    8808      50.8950      39.2718
    8809      50.3825      39.2366
    8810      51.4891      41.6944
    8811      51.6619      38.2145
    8812      49.1866      36.6041
    8813      50.8922      39.9795
    8814      50.4968      39.4436
    8815      51.2095      38.7521
    8816      52.3206      36.8638
    8817      52.9305      39.5311
    8818      52.6005      39.4905
    8819      48.8013      38.6693
    8820      44.3181      37.5083
    8821      46.4030      37.7526
