#Frame     o_angle_m1   o_angle_m2
   84244      35.6980      32.1548
   84245      35.6789      32.2170
   84246      34.4566      32.6761
   84247      37.1461      33.0611
   84248      34.9865      33.1537
   84249      36.6230      33.8995
   84250      36.8993      35.2688
   84251      35.9638      36.6845
   84252      35.9102      33.9421
   84253      37.1940      32.5767
   84254      37.3707      33.7576
   84255      34.2422      32.1967
   84256      37.4475      33.1718
   84257      39.2298      32.3777
   84258      37.1460      32.1899
   84259      37.7569      33.7676
   84260      37.5791      34.1882
   84261      38.6157      32.8949
   84262      36.8253      32.6670
   84263      35.2899      31.0617
   84264      37.1288      33.8735
   84265      34.7348      32.3477
   84266      37.6222      32.4446
   84267      36.2165      31.7046
   84268      35.9843      30.9534
   84269      36.7445      30.5509
   84270      37.1068      31.7554
   84271      37.6920      33.6210
   84272      35.7642      32.6192
   84273      38.9852      35.0699
   84274      38.2400      32.5726
   84275      39.0853      32.8304
   84276      37.0940      33.3238
   84277      39.4212      32.0718
   84278      37.2053      32.8938
   84279      37.2411      34.1867
   84280      34.6191      31.6146
   84281      36.1515      32.9215
   84282      36.8839      33.2291
   84283      37.2790      33.7615
   84284      38.8074      34.0341
   84285      36.4936      30.8266
   84286      36.3144      31.5643
   84287      37.3306      31.0967
   84288      35.5971      32.1577
   84289      36.1712      34.2693
   84290      35.4006      34.7353
   84291      36.9664      32.2807
   84292      34.4142      30.9363
   84293      36.7230      35.3787
   84294      36.1351      34.5210
   84295      34.4157      33.4435
   84296      38.0896      33.1399
   84297      35.8071      35.6206
   84298      34.1432      34.1318
   84299      35.9779      34.8259
   84300      36.9332      35.7772
   84301      38.3401      36.3570
   84302      37.5632      35.0975
   84303      36.4833      34.4761
   84304      36.9526      34.8690
   84305      37.1669      34.7012
   84306      38.0106      36.0908
   84307      37.8804      35.0720
   84308      36.8716      33.3244
   84309      36.1873      32.2224
   84310      34.1104      32.3822
   84311      38.7662      32.8937
   84312      38.0855      34.1716
   84313      39.9565      33.2328
   84314      38.3857      31.9189
   84315      38.1029      34.2170
   84316      36.5098      31.4384
   84317      36.7610      32.9154
   84318      37.9277      34.4101
   84319      36.6693      32.3597
   84320      36.9455      31.5464
   84321      35.5903      32.1545
   84322      37.7662      33.2479
   84323      35.8160      31.4231
   84324      35.8974      31.3380
   84325      35.7984      31.6205
   84326      37.2086      32.5587
   84327      37.0635      32.4874
   84328      35.2525      31.5107
   84329      36.0736      31.5180
   84330      36.3550      33.5524
   84331      37.1667      32.8057
   84332      40.8085      32.6265
   84333      37.1036      31.9154
   84334      38.7889      31.4927
   84335      37.0383      29.9595
   84336      39.3259      31.1623
   84337      36.2554      32.8050
   84338      36.4675      31.1964
   84339      38.3633      30.2495
   84340      35.9398      31.2375
   84341      38.3598      32.4145
   84342      36.1174      32.5912
   84343      37.3819      32.0259
   84344      35.3932      32.7794
   84345      35.8786      31.1896
   84346      38.4244      33.2278
   84347      38.4590      33.0120
   84348      36.7628      33.8663
   84349      38.2526      33.9044
   84350      36.8249      34.2155
   84351      36.5059      31.1247
   84352      39.6599      34.6365
   84353      36.8760      32.2224
   84354      36.6990      31.0298
   84355      35.5416      30.6452
   84356      36.7906      31.4913
   84357      37.7784      32.5378
   84358      39.4118      34.0394
   84359      37.8987      31.2219
   84360      39.7937      32.2368
   84361      37.5540      31.6077
   84362      39.0687      30.1852
   84363      39.8026      29.6810
   84364      37.7917      32.8269
   84365      36.2831      32.0258
   84366      39.4927      33.9266
   84367      36.9240      33.3850
   84368      37.4778      33.4126
   84369      36.4931      31.9765
   84370      37.2116      34.4276
   84371      36.5967      31.8638
   84372      38.7274      33.2319
   84373      39.9283      33.6597
   84374      37.8773      32.1591
   84375      40.7613      33.2407
   84376      38.7885      31.8989
   84377      39.2486      32.6671
   84378      41.6560      33.7394
   84379      41.0844      32.9311
   84380      36.1185      32.7463
   84381      38.9174      32.5683
   84382      36.5467      31.2480
   84383      37.1170      31.6342
   84384      37.3038      32.4847
   84385      37.2410      31.0509
   84386      36.3891      32.9215
   84387      35.8713      31.3894
   84388      36.6643      30.5135
   84389      35.7577      29.8361
   84390      33.9468      29.3297
   84391      37.9501      31.8702
   84392      37.2356      31.4659
   84393      36.7008      30.6807
   84394      35.1700      31.2675
   84395      37.6148      33.0062
   84396      37.6046      34.0526
   84397      35.3859      33.3924
   84398      37.4806      32.3636
   84399      35.6552      31.6171
   84400      35.9458      30.4064
   84401      36.7132      31.3144
   84402      33.9992      32.7128
   84403      36.2960      34.0434
   84404      35.3091      32.5577
   84405      34.5009      33.1923
   84406      35.6978      33.0383
   84407      36.3201      34.0979
   84408      36.2770      35.9140
   84409      32.6263      31.6762
   84410      35.3913      34.0216
   84411      36.2401      32.1683
   84412      37.0022      34.2858
   84413      36.8839      34.3591
   84414      38.9717      32.3879
   84415      37.1446      32.3370
   84416      38.7593      32.4889
   84417      37.0779      34.7121
   84418      35.4676      31.4534
   84419      36.6049      33.7457
   84420      37.6349      33.0161
   84421      37.4481      31.4216
   84422      38.4564      34.2501
   84423      36.7198      34.3074
   84424      37.1465      34.5021
   84425      34.3707      32.2803
   84426      35.4571      31.0975
   84427      33.6719      31.1206
   84428      34.4800      32.2783
   84429      36.8709      34.0260
   84430      33.6411      31.8638
   84431      35.2541      33.2168
   84432      36.7648      34.1758
   84433      36.7659      34.1294
   84434      34.4654      33.1491
   84435      37.8736      34.5082
   84436      34.5544      31.1748
   84437      36.9338      33.4738
   84438      37.1185      32.1343
   84439      36.5682      33.3493
   84440      37.6269      31.2759
   84441      34.9444      32.0866
   84442      36.7923      34.3213
   84443      38.2938      32.3679
   84444      37.0503      33.5507
   84445      38.0335      32.4385
   84446      35.0803      34.3964
   84447      35.9029      31.4640
   84448      34.2085      32.8501
   84449      31.7817      31.5160
   84450      34.6428      32.3242
   84451      37.3622      32.4860
   84452      36.9997      33.2612
   84453      37.5882      31.4571
   84454      36.4448      31.2327
   84455      36.3951      33.0448
   84456      36.3532      32.9640
   84457      37.6315      32.1121
   84458      38.2403      32.9985
   84459      36.0912      32.1408
   84460      35.5594      33.0000
   84461      37.6992      31.6096
   84462      39.1871      33.7898
   84463      38.7746      32.3629
   84464      38.4681      33.1422
   84465      36.7003      31.2216
   84466      34.3854      31.9028
   84467      34.5405      32.1991
   84468      35.6425      33.0295
   84469      35.4746      33.2701
   84470      36.5568      30.3943
   84471      37.0658      30.8020
   84472      37.8611      35.6058
   84473      36.2360      33.5236
   84474      34.4871      30.8237
   84475      34.2806      32.6437
   84476      37.7273      31.8186
   84477      36.9392      30.6510
   84478      37.6560      31.8535
   84479      36.8768      31.3593
   84480      38.2657      30.5594
   84481      38.1534      30.8389
   84482      37.7706      31.9221
   84483      37.7666      30.6624
   84484      37.7917      29.4452
   84485      37.4770      30.0008
   84486      36.3933      30.9558
   84487      35.8266      28.8718
   84488      34.6188      30.7679
   84489      37.1200      31.0234
   84490      39.1187      30.6166
   84491      35.3417      30.3302
   84492      37.4599      29.9187
   84493      37.4068      29.2971
   84494      34.8971      29.5305
   84495      37.6664      27.9712
   84496      37.3725      32.4543
   84497      36.0650      28.5876
   84498      35.5340      29.8146
   84499      35.7393      27.6864
   84500      36.5797      25.9643
   84501      36.0509      28.5110
   84502      37.5010      29.9802
   84503      35.3918      27.8259
   84504      36.0181      31.6142
   84505      35.5857      30.9527
   84506      35.1954      31.1055
   84507      37.5023      30.1226
   84508      37.0269      29.4605
   84509      34.1633      28.2214
   84510      36.9684      29.1730
   84511      38.7638      28.5025
   84512      35.9023      27.9178
   84513      36.0903      26.9580
   84514      35.6277      27.9721
   84515      36.1855      29.0318
   84516      34.8707      27.5597
   84517      34.3736      26.0766
   84518      35.5130      26.7573
   84519      36.7388      29.2170
   84520      37.1339      28.2848
   84521      38.0432      27.9092
   84522      39.0173      28.4874
   84523      36.3317      26.9944
   84524      38.4714      31.7513
   84525      35.5169      28.5715
   84526      36.9772      28.6186
   84527      35.8257      28.9471
   84528      33.0413      25.5429
   84529      36.1181      27.3496
   84530      36.4346      30.4304
   84531      37.5047      29.4905
   84532      36.1458      28.3741
   84533      38.1733      30.8291
   84534      37.4252      30.8188
   84535      35.3124      28.6837
   84536      35.4525      29.8146
   84537      32.7290      28.8110
   84538      34.5078      28.5311
   84539      35.5985      28.7854
   84540      32.7817      28.2491
   84541      33.4748      27.7909
   84542      33.9272      28.1596
   84543      33.5734      28.0158
   84544      33.9251      27.8985
   84545      33.7587      27.6145
   84546      34.8303      29.3766
   84547      34.1798      31.0826
   84548      38.3410      31.0956
   84549      33.7027      28.5374
   84550      37.3192      32.7376
   84551      36.1383      29.8732
   84552      35.5714      31.5080
   84553      35.9827      33.0964
   84554      37.0260      33.5004
   84555      38.3321      31.6567
   84556      38.5508      30.1992
   84557      38.5534      29.7969
   84558      36.4368      30.5204
   84559      37.3090      31.1260
   84560      39.1619      32.0153
   84561      36.6789      31.0196
   84562      35.1663      30.2343
   84563      37.1525      32.5454
   84564      37.7480      31.1859
   84565      37.7841      29.5519
   84566      37.8626      29.3968
   84567      40.1350      31.5250
   84568      39.3314      30.0291
   84569      36.3743      30.5466
   84570      36.3965      29.5791
   84571      37.6589      31.8257
   84572      36.9994      31.3388
   84573      35.5380      28.6151
   84574      36.5684      29.0852
   84575      37.7254      30.3689
   84576      36.6718      29.9578
   84577      39.0741      31.0058
   84578      36.9891      29.1032
   84579      37.7423      32.5323
   84580      35.1104      29.7978
   84581      36.1551      31.0768
   84582      34.0006      29.0652
   84583      37.4045      30.1665
   84584      35.3958      30.2998
   84585      34.7509      30.2216
   84586      34.2575      29.5116
   84587      35.2285      28.9903
   84588      37.0905      31.9232
   84589      36.1334      31.0326
   84590      36.7511      30.1804
   84591      36.7610      31.8086
   84592      38.8730      31.6837
   84593      39.6196      31.7723
   84594      39.8894      32.6955
   84595      36.0250      30.1966
   84596      35.1956      31.6892
   84597      36.8976      35.0405
   84598      36.3308      28.4469
   84599      35.2015      29.4385
   84600      35.5355      31.9484
   84601      33.9939      29.4850
   84602      34.1809      28.7308
   84603      36.8062      27.5141
   84604      36.7261      30.2997
   84605      38.0175      31.0012
   84606      36.8385      29.4167
   84607      37.0379      28.7060
   84608      36.7744      28.6152
   84609      38.3323      30.4511
   84610      37.8281      30.4177
   84611      37.6129      30.2091
   84612      34.6584      28.7013
   84613      35.8192      28.2131
   84614      33.4188      28.1061
   84615      35.4403      29.5605
   84616      37.6554      30.8492
   84617      35.9033      32.0412
   84618      36.8332      29.2416
   84619      35.4797      27.5151
   84620      34.7675      28.2700
   84621      34.6564      27.4133
   84622      35.9441      31.0894
   84623      35.1242      30.1119
   84624      36.9399      32.6476
   84625      37.1865      29.8793
   84626      34.6164      28.6275
   84627      33.8431      27.5992
   84628      35.3507      29.4944
   84629      33.1551      29.6396
   84630      35.2166      29.4648
   84631      33.2612      28.3125
   84632      35.6429      31.6199
   84633      35.5477      29.3761
   84634      35.8900      30.2293
   84635      35.6250      27.4136
   84636      37.4819      29.3675
   84637      38.0495      29.6107
   84638      36.2174      27.7703
   84639      35.3486      29.9976
   84640      38.4283      30.5274
   84641      37.4137      27.4381
   84642      36.1308      27.8653
   84643      37.2624      31.4263
   84644      37.0408      31.5362
   84645      38.8367      32.1258
   84646      37.5627      31.1820
   84647      38.7938      32.0076
   84648      39.1953      32.6697
   84649      39.2733      29.9483
   84650      38.0393      30.3901
   84651      40.1055      32.0287
   84652      37.0871      27.8263
   84653      38.9231      30.9722
   84654      36.8902      30.8555
   84655      36.8121      30.0214
   84656      40.0717      30.1664
   84657      36.5851      30.1838
   84658      38.6757      32.3411
   84659      37.9792      30.2437
   84660      38.0219      30.5007
   84661      38.7710      30.7666
   84662      39.1815      30.9235
   84663      36.9976      29.0510
   84664      35.0508      31.4346
   84665      36.8616      30.2521
   84666      35.8360      27.7331
   84667      35.5130      27.5962
   84668      38.6161      29.6366
   84669      36.7133      29.9705
   84670      37.4323      28.9545
   84671      35.9810      28.3303
   84672      36.6431      30.1294
   84673      36.6195      30.4153
   84674      37.1674      28.5235
   84675      36.8354      28.3698
   84676      35.8953      28.2763
   84677      34.8316      30.3047
   84678      36.8940      30.7751
   84679      34.6324      29.5791
   84680      35.2995      26.9385
   84681      36.1275      29.9695
   84682      36.7360      28.8951
   84683      38.4489      31.6592
   84684      35.4307      29.7956
   84685      36.9078      28.3796
   84686      37.8030      27.6513
   84687      34.9023      27.9153
   84688      38.0157      29.8406
   84689      38.8490      30.7925
   84690      37.1792      29.8064
   84691      36.2816      29.5935
   84692      37.4570      31.2810
   84693      35.4002      28.8270
   84694      37.6071      30.8397
   84695      37.9967      29.5448
   84696      36.9785      29.1700
   84697      38.0217      30.2491
   84698      35.2045      30.0318
   84699      36.6185      30.4943
   84700      36.0121      30.7691
   84701      36.5812      29.5624
   84702      34.7206      28.6316
   84703      36.1938      29.7285
   84704      35.8021      29.8260
   84705      35.5669      30.6729
   84706      34.2343      29.9468
   84707      34.9915      28.8268
   84708      34.4302      30.4297
   84709      32.8666      27.4491
   84710      34.1892      29.8076
   84711      34.0243      28.1473
   84712      35.3551      31.0333
   84713      33.2825      30.6635
   84714      35.9533      30.9489
   84715      32.6626      31.2218
   84716      34.3264      30.9877
   84717      33.5837      30.9338
   84718      35.6182      30.1607
   84719      33.2320      29.6384
   84720      34.5754      30.1301
   84721      35.1284      33.0221
   84722      34.1976      32.1708
   84723      34.4677      30.3238
   84724      31.7303      32.2246
   84725      35.1552      30.3080
   84726      33.8728      30.3094
   84727      34.8306      29.7764
   84728      35.6408      30.2094
   84729      33.1173      29.3236
   84730      34.3858      27.8820
   84731      33.6055      28.7407
   84732      31.6655      30.8108
   84733      35.6878      30.4184
   84734      36.4295      32.4135
   84735      37.1354      30.2678
   84736      37.4831      29.6739
   84737      36.5795      30.9288
   84738      35.8759      30.6767
   84739      36.3943      29.7756
   84740      34.6996      29.7629
   84741      34.5471      29.9618
   84742      34.7315      29.7387
   84743      35.4012      29.4170
   84744      34.4424      29.9350
   84745      34.7318      30.5540
   84746      35.5317      29.7724
   84747      35.0938      30.5689
   84748      35.4109      28.8799
   84749      34.8341      30.3144
   84750      37.3877      31.6455
   84751      38.7445      30.7109
   84752      36.8883      30.5594
   84753      34.8064      30.4663
   84754      37.4375      28.9974
   84755      36.3235      29.9508
   84756      36.8867      32.1391
   84757      36.7329      30.8674
   84758      36.1708      31.5214
   84759      33.8613      29.1670
   84760      36.4579      31.6981
   84761      35.3324      31.7707
   84762      33.3558      31.3797
   84763      34.6241      29.6875
   84764      34.0228      30.3597
   84765      32.9096      29.1541
   84766      34.5326      31.2364
   84767      39.0606      32.9972
   84768      34.7647      32.3343
   84769      34.4104      32.3191
   84770      35.4110      29.0476
   84771      35.5080      27.7416
   84772      34.6101      27.5175
   84773      35.1342      26.7598
   84774      35.7664      30.8461
   84775      34.3094      32.1810
   84776      35.0666      30.3382
   84777      35.1125      29.5880
   84778      36.6149      29.8948
   84779      34.6073      31.3666
   84780      35.2611      30.2581
   84781      36.7086      31.3107
   84782      36.2155      29.7991
   84783      35.3052      28.5470
   84784      36.6515      29.9819
   84785      37.2961      30.1131
   84786      37.1526      31.9360
   84787      38.9056      32.0662
   84788      37.7496      30.4142
   84789      35.9346      30.9556
   84790      36.8627      31.5514
   84791      36.0066      29.2933
   84792      36.2538      33.1036
   84793      36.0870      30.8091
   84794      36.4684      29.9715
   84795      34.9023      29.4905
   84796      35.0465      29.4027
   84797      37.7812      31.1325
   84798      37.2581      31.5946
   84799      36.0032      30.6138
   84800      35.2158      30.9133
   84801      36.6484      32.3904
   84802      36.2009      32.9117
   84803      35.9201      29.6415
   84804      36.0759      29.1115
   84805      32.7931      30.4073
   84806      34.1629      29.8202
   84807      34.2309      27.7333
   84808      34.9807      30.1555
   84809      36.9868      29.9930
   84810      30.9330      27.6181
   84811      35.7947      31.0707
   84812      36.3035      27.8270
   84813      36.7783      29.3819
   84814      34.5572      30.3742
   84815      35.3602      31.4629
   84816      35.9179      30.8697
   84817      36.4906      31.7097
   84818      33.6175      27.5289
   84819      36.7688      28.4010
   84820      35.8521      28.7713
   84821      34.1758      26.3128
   84822      34.8129      28.5794
   84823      36.1502      28.4269
   84824      34.2426      26.7957
   84825      36.0632      29.3370
   84826      34.5748      30.1238
   84827      36.2600      29.7746
   84828      34.0015      28.9145
   84829      35.4307      31.3560
   84830      36.5890      29.6507
   84831      35.8593      29.0195
   84832      35.4428      28.4543
   84833      37.0187      30.7847
   84834      37.2848      29.7525
   84835      37.1550      30.5134
   84836      37.0085      30.7889
   84837      34.4023      29.8742
   84838      34.7706      31.3748
   84839      35.4108      29.1022
   84840      36.4266      30.8081
   84841      34.1113      30.2869
   84842      34.3068      29.4079
   84843      34.8094      30.4639
   84844      36.7291      31.0119
   84845      34.7575      29.2595
   84846      33.7946      30.0080
   84847      34.8034      29.8345
   84848      35.0752      29.6884
   84849      33.3816      28.5558
   84850      31.7554      28.1825
   84851      33.3366      28.6388
   84852      33.5487      26.2687
   84853      36.5730      30.0510
   84854      35.8898      29.2590
   84855      35.6776      28.6614
   84856      35.2702      28.3293
   84857      36.7390      31.1946
   84858      36.5357      30.1809
   84859      36.8618      28.1182
   84860      37.1129      29.8131
   84861      36.1534      29.9535
   84862      36.3620      31.0626
   84863      38.8017      31.1461
   84864      39.5992      31.3219
   84865      37.9691      30.8689
   84866      37.2730      28.2967
   84867      37.8512      29.6766
   84868      37.0193      30.7356
   84869      36.6019      28.9694
   84870      38.6807      29.7201
   84871      38.4042      29.9010
   84872      37.7231      30.4642
   84873      36.9188      30.8671
   84874      36.6189      31.1164
   84875      37.3928      31.5120
   84876      37.4226      31.8793
   84877      38.9226      30.2450
   84878      37.2646      30.0594
   84879      36.2161      30.4252
   84880      35.9939      30.6271
   84881      35.8506      32.0880
   84882      36.5869      32.5487
   84883      37.1074      33.4199
   84884      38.3129      34.9540
   84885      37.5657      34.3241
   84886      38.2975      35.8575
   84887      37.9384      34.1666
   84888      38.8499      33.8869
   84889      38.0149      32.3708
   84890      36.7986      30.7693
   84891      36.0341      29.6823
   84892      35.3512      29.4999
   84893      36.9413      31.0757
   84894      38.3645      32.6167
   84895      35.8205      30.7219
   84896      36.8375      31.8405
   84897      36.8537      32.4193
   84898      35.1698      29.8161
   84899      36.8019      31.2850
   84900      35.0752      29.0503
   84901      37.1300      31.8241
   84902      36.5548      33.6065
   84903      36.4532      32.0509
   84904      36.1998      32.1499
   84905      36.0305      32.5575
   84906      37.6994      32.8047
   84907      37.3724      33.2842
   84908      36.7180      34.0641
   84909      36.2925      32.5242
   84910      35.6552      30.6198
   84911      35.2449      32.0431
   84912      36.1047      33.2735
   84913      35.1431      35.4099
   84914      37.6195      34.2162
   84915      37.9039      33.0952
   84916      35.9526      32.2325
   84917      33.9622      30.1927
   84918      35.4266      33.8596
   84919      34.5205      30.7103
   84920      35.8745      33.4722
   84921      36.7391      33.6726
   84922      37.8478      33.6030
   84923      36.7361      31.0097
   84924      36.4733      32.5291
   84925      34.3005      31.4285
   84926      34.8757      30.8042
   84927      35.1980      31.8424
   84928      38.1798      34.1515
   84929      35.9408      33.2884
   84930      34.3498      31.5387
   84931      35.0572      32.7451
   84932      36.9653      32.8867
   84933      34.6074      31.9941
   84934      34.8746      30.0263
   84935      36.6892      32.8694
   84936      36.3566      31.5179
   84937      34.1574      28.1210
   84938      37.0341      33.0358
   84939      37.5113      32.4556
   84940      35.6369      32.0376
   84941      34.3494      29.5558
   84942      33.9755      30.3192
   84943      37.2280      30.8531
   84944      33.8000      30.8053
   84945      35.0780      31.3819
   84946      35.6100      31.3908
   84947      37.4588      31.1902
   84948      35.4266      32.7142
   84949      38.8858      29.8461
   84950      37.1247      30.0931
   84951      39.2525      30.0289
   84952      36.8224      28.8536
   84953      38.0516      29.8404
   84954      34.4584      29.2468
   84955      37.1154      30.3492
   84956      39.2250      30.6881
   84957      34.4412      31.4163
   84958      34.9883      30.7644
   84959      38.6142      31.8913
   84960      35.2953      32.0839
   84961      37.3985      31.6952
   84962      37.3270      29.1123
   84963      38.1131      31.9232
   84964      39.4292      30.0329
   84965      38.4150      31.4642
   84966      38.0066      32.2587
   84967      38.7928      33.6488
   84968      38.6259      30.7051
   84969      39.5265      31.9355
   84970      39.0521      31.1302
   84971      37.6190      32.8192
   84972      40.4821      32.3517
   84973      39.6959      33.3745
   84974      37.7784      31.4883
   84975      41.0001      35.6550
   84976      38.3747      33.6004
   84977      37.9935      32.0464
   84978      39.0063      31.0605
   84979      38.4311      31.4792
   84980      37.9586      31.9732
   84981      39.5603      30.4591
   84982      40.8137      31.1654
   84983      42.5014      31.1057
   84984      36.1750      31.7458
   84985      40.3912      33.0996
   84986      40.8189      32.8335
   84987      39.8725      30.5660
   84988      37.4696      31.1857
   84989      37.2366      30.6158
   84990      38.3263      34.0362
   84991      37.2592      33.0709
   84992      36.0179      32.7562
   84993      38.1976      33.7584
   84994      41.8076      34.6440
   84995      40.1917      31.5997
   84996      38.0498      32.0331
   84997      41.3646      35.3296
   84998      39.2242      32.1698
   84999      37.8422      32.3813
   85000      40.3374      32.5701
   85001      38.3787      32.3399
   85002      39.6549      33.2269
   85003      38.5313      32.4811
   85004      41.4518      31.8316
   85005      39.9824      29.7960
   85006      39.6678      31.4942
   85007      41.1627      34.6287
   85008      42.4165      33.8787
   85009      41.6425      33.9748
   85010      42.4550      34.0047
   85011      40.4059      32.5211
   85012      42.1317      33.4009
   85013      43.6932      32.6455
   85014      42.1644      32.2170
   85015      40.5232      31.6275
   85016      42.0545      32.7662
   85017      40.7064      32.1900
   85018      41.2411      33.7272
   85019      39.5122      33.0547
   85020      41.6574      33.3846
   85021      38.5939      29.9600
   85022      39.0170      33.5233
   85023      40.8242      31.1461
   85024      40.8725      35.0646
   85025      43.3821      33.1875
   85026      40.6891      33.0842
   85027      40.4890      32.5564
   85028      39.7694      31.3902
   85029      40.4363      31.0167
   85030      39.7239      31.3156
   85031      38.7944      32.4885
   85032      39.0743      33.7139
   85033      37.9275      32.1372
   85034      40.6865      30.8984
   85035      37.1689      30.1244
   85036      38.5602      31.5013
   85037      39.8036      32.1914
   85038      38.9875      32.6570
   85039      39.3951      31.4381
   85040      40.3813      31.6333
   85041      43.5086      32.5037
   85042      39.6988      31.2045
   85043      39.6264      30.6239
   85044      39.5928      32.2950
   85045      38.2816      32.2776
   85046      40.1537      33.8830
   85047      38.8401      32.0077
   85048      39.8007      31.1993
   85049      39.7708      32.6509
   85050      40.3043      32.5660
   85051      40.3012      33.8672
   85052      39.7247      32.8087
   85053      41.5150      34.8535
   85054      40.3148      32.5267
   85055      40.2245      33.6873
   85056      40.6216      31.1972
   85057      39.7596      33.8110
   85058      40.4682      31.8295
   85059      39.6681      33.0444
   85060      39.8715      34.4238
   85061      38.5099      34.0073
   85062      40.7913      32.1907
   85063      39.8517      32.6112
   85064      37.5552      30.6940
   85065      38.6575      32.1242
   85066      36.8157      31.8779
   85067      38.8510      34.9754
   85068      36.8646      33.0135
   85069      38.8347      33.3437
   85070      37.4524      34.8795
   85071      38.7857      34.9817
   85072      39.0978      32.1768
   85073      40.0693      32.1503
   85074      38.7587      32.6148
   85075      39.9442      29.8366
   85076      38.5041      31.6284
   85077      38.9026      32.6399
   85078      40.7413      33.8796
   85079      39.8150      31.3548
   85080      42.2554      33.8331
   85081      42.7559      33.7777
   85082      42.4891      31.5248
   85083      40.8739      29.2452
   85084      39.4397      29.9730
   85085      39.9337      31.8225
   85086      39.0403      31.5130
   85087      36.7817      32.0910
   85088      38.0287      31.4031
   85089      37.0376      31.8011
   85090      39.0528      32.7620
   85091      39.1386      31.0770
   85092      39.7324      32.4896
   85093      39.7922      34.0470
   85094      39.8496      31.7324
   85095      38.7240      31.2067
   85096      39.4468      28.9840
   85097      37.8026      31.1679
   85098      39.9042      31.3454
   85099      41.8438      30.6144
   85100      38.9861      32.6495
   85101      39.8636      30.2050
   85102      39.1081      29.2170
   85103      38.1718      30.9229
   85104      38.8846      29.9053
   85105      39.0644      28.8645
   85106      38.5354      29.6321
   85107      39.5067      31.6795
   85108      42.9157      32.6877
   85109      41.2617      30.6905
   85110      38.4294      31.5553
   85111      41.0480      30.9753
   85112      40.5586      31.2837
   85113      40.2449      31.8524
   85114      39.4851      28.6956
   85115      39.2279      29.1276
   85116      38.8865      29.2718
   85117      38.8262      30.3823
   85118      38.7078      29.0934
   85119      40.8273      32.8042
   85120      40.1338      32.4736
   85121      41.0866      34.0208
   85122      42.3266      33.3847
   85123      42.3765      33.6162
   85124      40.6521      30.1211
   85125      40.5175      30.5031
   85126      39.4507      29.7597
   85127      40.3625      27.0608
   85128      38.1222      28.2063
   85129      37.0215      29.5167
   85130      38.9227      29.6630
   85131      39.2310      31.3164
   85132      40.9978      31.2676
   85133      41.4264      32.6771
   85134      38.5373      31.3648
   85135      41.4536      29.3781
   85136      37.9336      30.9837
   85137      39.1406      30.8008
   85138      38.7447      30.0279
   85139      39.1510      30.3639
   85140      40.0384      31.7043
   85141      39.7274      32.7649
   85142      39.5107      31.2185
   85143      39.5822      30.7173
   85144      40.2508      31.0459
   85145      38.8060      30.6601
   85146      40.8119      32.2022
   85147      39.5380      31.1862
   85148      40.2257      32.3104
   85149      38.7190      30.9506
   85150      40.7594      33.1259
   85151      40.7812      32.0947
   85152      40.3393      31.0990
   85153      40.0215      31.0919
   85154      38.8336      31.7703
   85155      39.9646      31.6871
   85156      39.0776      31.4308
   85157      37.9128      29.8568
   85158      38.0282      30.6080
   85159      38.8540      30.3908
   85160      39.8301      28.9109
   85161      39.1701      28.2186
   85162      36.8820      27.3557
   85163      36.6517      27.6553
   85164      39.3000      28.4053
   85165      37.9031      29.3723
   85166      37.8418      28.7365
   85167      36.2123      27.1295
   85168      36.0580      28.5891
   85169      38.2608      29.9393
   85170      39.1923      28.3764
   85171      38.0874      28.6988
   85172      36.7239      26.6878
   85173      35.6933      27.7762
   85174      36.7351      26.5383
   85175      35.5671      26.6792
   85176      35.6836      28.5415
   85177      36.7645      28.7813
   85178      35.9189      28.6715
   85179      35.2109      29.3431
   85180      37.3874      29.0339
   85181      38.0311      27.7955
   85182      33.9290      29.9894
   85183      36.5475      30.4099
   85184      34.7655      30.4130
   85185      32.0884      29.8544
   85186      35.3083      29.8263
   85187      35.1101      30.6285
   85188      35.6952      30.2345
   85189      37.8381      31.8674
   85190      38.9648      29.8417
   85191      39.2888      28.2319
   85192      38.6043      30.9546
   85193      36.2630      28.8968
   85194      36.0213      30.1846
   85195      34.6180      31.4165
   85196      37.8777      31.1350
   85197      36.5496      27.6248
   85198      35.8221      29.2184
   85199      37.6107      31.3875
   85200      35.3979      31.1458
   85201      37.8054      30.7455
   85202      35.9273      29.3719
   85203      37.1607      29.5571
   85204      35.8176      28.2295
   85205      36.5370      29.0043
   85206      36.2049      28.6233
   85207      37.1997      26.7412
   85208      36.9094      26.4331
   85209      35.2980      27.3245
   85210      36.2654      29.1573
   85211      36.3545      27.7765
   85212      36.9345      26.7737
   85213      35.8231      28.4021
   85214      35.6014      26.5598
   85215      37.9240      29.2845
   85216      37.5148      28.4704
   85217      37.2417      27.6162
   85218      39.2244      26.1531
   85219      37.7756      27.1189
   85220      37.8246      27.3467
   85221      37.5849      28.0810
   85222      36.6586      26.2049
   85223      39.0915      27.9330
   85224      38.2757      28.8334
   85225      37.9037      28.4001
   85226      41.1590      30.5331
   85227      39.5498      31.9077
   85228      39.7852      31.3999
   85229      37.4242      29.2591
   85230      37.8779      27.6044
   85231      37.8578      29.0731
   85232      40.5164      28.4389
   85233      41.7276      29.6004
   85234      39.4032      29.3214
   85235      39.3396      27.8404
   85236      40.0681      29.8378
   85237      36.9493      25.4434
   85238      38.5848      28.5910
   85239      39.5929      29.0892
   85240      39.1664      27.4350
   85241      37.9807      27.3330
