#Frame     o_angle_m1   o_angle_m2
   87745      34.9584      30.8713
   87746      34.4272      30.8330
   87747      35.9704      31.4506
   87748      36.6114      31.6884
   87749      35.8986      29.9925
   87750      36.3342      31.6173
   87751      37.7975      30.4477
   87752      36.4325      29.3638
   87753      35.8652      29.5144
   87754      36.7503      32.1370
   87755      37.7347      33.1735
   87756      34.6624      32.2981
   87757      36.1476      30.8147
   87758      35.6546      32.6217
   87759      38.5637      33.1925
   87760      38.3644      33.9665
   87761      37.3335      33.4659
   87762      33.9171      30.7047
   87763      35.1957      32.1213
   87764      34.4523      31.0162
   87765      35.3308      33.5291
   87766      37.2225      31.8324
   87767      35.1052      31.1547
   87768      36.0133      29.7598
   87769      34.1442      28.6994
   87770      35.5900      29.3343
   87771      34.3024      30.6583
   87772      35.1655      29.3021
   87773      37.6391      30.4782
   87774      35.1090      29.5095
   87775      37.6098      31.3737
   87776      37.3663      32.3849
   87777      39.6396      32.7093
   87778      35.7543      31.5717
   87779      35.5884      31.7212
   87780      35.9955      35.0325
   87781      36.3368      31.5173
   87782      35.7851      31.4452
   87783      35.2608      31.1255
   87784      33.9151      32.0958
   87785      39.1631      32.8007
   87786      36.5122      33.1063
   87787      34.3372      30.9801
   87788      32.9744      33.4085
   87789      31.6947      31.6015
   87790      31.5329      30.3572
   87791      32.3879      30.3129
   87792      33.4603      32.9723
   87793      32.8882      33.9694
   87794      32.8555      31.8657
   87795      34.3010      31.6934
   87796      32.2679      29.8407
   87797      33.0800      32.4528
   87798      32.9292      32.7196
   87799      31.2820      30.1591
   87800      33.4988      33.3764
   87801      32.6688      30.6785
   87802      30.6609      28.8924
   87803      33.0342      30.3980
   87804      31.0916      29.1545
   87805      31.6798      28.3987
   87806      32.5451      29.9059
   87807      32.1944      29.7548
   87808      31.6177      29.2527
   87809      33.5466      30.1535
   87810      32.3208      30.3460
   87811      34.5891      30.1916
   87812      33.3945      30.8019
   87813      32.4470      32.5149
   87814      34.6267      32.5423
   87815      34.0398      30.4092
   87816      33.4495      32.9581
   87817      32.4188      31.6508
   87818      32.3380      32.8249
   87819      30.8835      31.6488
   87820      30.6335      31.6105
   87821      31.7509      30.2201
   87822      31.6978      29.7898
   87823      34.0394      31.0348
   87824      33.9557      29.9716
   87825      35.3947      30.9071
   87826      33.9864      30.8840
   87827      34.1353      32.3016
   87828      35.1893      34.0138
   87829      34.7445      30.3099
   87830      36.5569      31.9023
   87831      32.3629      28.8971
   87832      34.3834      30.4257
   87833      34.2837      30.4937
   87834      34.8653      29.1795
   87835      33.1365      29.8069
   87836      32.9711      29.8932
   87837      33.7648      30.9429
   87838      33.2318      31.1148
   87839      33.5282      30.4443
   87840      33.3244      29.2368
   87841      35.0274      29.9981
   87842      35.8892      29.9409
   87843      35.7010      28.9765
   87844      35.8487      29.1293
   87845      34.7583      29.8611
   87846      37.6094      31.7343
   87847      34.5890      27.8257
   87848      34.6655      29.0468
   87849      32.9762      29.4274
   87850      34.6928      29.4228
   87851      36.4569      31.0065
   87852      37.7349      29.4533
   87853      34.8238      29.6048
   87854      35.8091      29.4034
   87855      35.0737      30.2990
   87856      32.4128      28.8905
   87857      35.4127      29.2159
   87858      34.9690      30.1200
   87859      35.4545      30.9716
   87860      36.3052      30.7300
   87861      33.9330      31.3679
   87862      33.3064      30.4314
   87863      37.0174      33.7939
   87864      33.4913      30.4933
   87865      35.6010      29.4783
   87866      35.5386      30.1474
   87867      37.3601      32.8746
   87868      36.5686      30.9795
   87869      36.4653      30.2655
   87870      35.5980      28.2503
   87871      36.0701      31.5194
   87872      38.6375      30.5029
   87873      35.5100      30.2757
   87874      34.7294      29.1005
   87875      35.1637      28.7797
   87876      33.4159      27.1615
   87877      36.6055      30.2293
   87878      34.6335      30.7288
   87879      35.5034      31.9610
   87880      35.9130      30.7626
   87881      36.7718      31.4173
   87882      36.7953      31.5748
   87883      38.3684      32.9434
   87884      40.9298      33.6364
   87885      37.5539      31.6081
   87886      35.3900      30.0801
   87887      34.9184      30.3966
   87888      37.9875      31.2922
   87889      33.8618      28.8938
   87890      34.3605      29.5658
   87891      33.4685      29.0219
   87892      36.2827      29.7888
   87893      36.4560      32.7910
   87894      35.5129      31.2862
   87895      36.1352      30.6135
   87896      37.7793      30.0679
   87897      36.2350      31.4405
   87898      34.4348      30.5734
   87899      32.1466      31.4381
   87900      30.9941      31.1447
   87901      32.9877      32.6569
   87902      31.9167      29.1455
   87903      33.2515      31.9616
   87904      31.8512      29.8132
   87905      33.8604      31.4124
   87906      33.8037      31.9525
   87907      33.3607      32.1975
   87908      35.7164      31.6132
   87909      37.8791      30.7769
   87910      38.7484      32.9930
   87911      36.6748      32.1647
   87912      37.0463      30.6706
   87913      33.4182      27.2587
   87914      34.9753      28.2569
   87915      35.7429      31.0540
   87916      32.8531      27.7936
   87917      34.3997      29.3041
   87918      31.8413      28.0035
   87919      34.3670      29.5457
   87920      35.0760      30.5262
   87921      34.2593      28.9262
   87922      35.9486      28.5492
   87923      35.0237      29.8967
   87924      35.2745      27.2091
   87925      35.3382      27.3624
   87926      34.7020      28.5532
   87927      36.1607      28.5753
   87928      34.5626      27.2508
   87929      34.0288      29.0464
   87930      35.4712      28.0626
   87931      34.1751      30.0715
   87932      34.7945      27.6891
   87933      35.1729      30.6999
   87934      35.4520      30.3108
   87935      33.9304      27.7272
   87936      34.0401      29.8095
   87937      34.2259      30.1268
   87938      34.8869      30.8759
   87939      32.0462      28.5945
   87940      34.0833      28.3517
   87941      34.8412      31.6324
   87942      33.0087      29.9015
   87943      34.0024      29.9402
   87944      33.4342      29.9741
   87945      33.6232      28.5891
   87946      33.7711      29.7445
   87947      33.5327      29.0155
   87948      32.3565      28.7092
   87949      33.6931      31.1484
   87950      33.9373      28.1487
   87951      35.7713      30.5884
   87952      35.2112      29.0642
   87953      33.4893      31.0516
   87954      33.7175      30.7439
   87955      32.7203      28.0318
   87956      32.0345      27.6353
   87957      33.5871      28.7174
   87958      31.4520      26.3740
   87959      33.6064      29.3110
   87960      32.9867      27.0462
   87961      33.4851      27.9281
   87962      33.0980      28.4550
   87963      31.2366      27.4781
   87964      34.0248      26.7732
   87965      31.5504      28.0100
   87966      32.5687      25.9228
   87967      31.7614      27.0846
   87968      31.8732      25.8482
   87969      31.7227      27.4214
   87970      29.3949      25.1172
   87971      30.7260      24.9168
   87972      29.6973      25.2756
   87973      32.1606      27.5352
   87974      31.5437      26.3895
   87975      31.6082      26.3685
   87976      30.8943      24.1418
   87977      30.4199      27.4401
   87978      31.4594      25.9507
   87979      33.5302      26.0499
   87980      33.1619      26.9090
   87981      35.4801      28.2443
   87982      33.7240      28.4242
   87983      34.9858      29.9724
   87984      34.1867      28.8206
   87985      32.4296      26.5611
   87986      34.3939      30.1641
   87987      32.6873      28.4509
   87988      37.0905      29.4011
   87989      32.3390      28.3684
   87990      31.2459      25.9502
   87991      36.1845      28.0473
   87992      34.5119      28.0683
   87993      33.4876      25.7749
   87994      33.2827      25.7401
   87995      35.6458      28.8159
   87996      32.3769      25.3597
   87997      36.1285      27.1584
   87998      31.4361      26.1819
   87999      36.0836      28.5429
   88000      35.4936      30.7887
   88001      34.4763      29.7984
   88002      35.1092      29.5297
   88003      32.9662      27.7777
   88004      32.9365      27.6854
   88005      32.2443      29.7344
   88006      31.4250      28.3178
   88007      32.3897      29.6499
   88008      31.5272      28.2368
   88009      31.5970      29.3021
   88010      32.2448      27.6578
   88011      31.8305      24.2524
   88012      34.9497      26.5184
   88013      32.8282      25.2395
   88014      29.5875      24.7732
   88015      29.5847      25.6763
   88016      31.1321      25.4305
   88017      27.9027      26.6529
   88018      31.3851      25.2257
   88019      29.2418      24.7125
   88020      30.7042      27.5449
   88021      33.3983      30.3579
   88022      31.6488      28.9969
   88023      33.5928      30.9303
   88024      31.2526      28.2403
   88025      31.5776      27.1936
   88026      31.2395      25.3359
   88027      30.9411      25.3163
   88028      30.4399      25.2077
   88029      32.9048      27.0374
   88030      32.9969      27.2189
   88031      32.5791      28.6448
   88032      31.4275      27.3202
   88033      28.2035      28.1778
   88034      31.6756      29.0211
   88035      34.6959      30.4575
   88036      31.7784      29.2080
   88037      31.0148      25.5768
   88038      32.6545      26.3811
   88039      32.6647      27.3538
   88040      33.1539      26.9626
   88041      32.4573      27.7898
   88042      34.8214      28.7300
   88043      32.5093      28.8233
   88044      31.9990      27.8307
   88045      32.7696      28.1008
   88046      33.8510      26.6703
   88047      37.5632      28.9749
   88048      36.2764      28.6764
   88049      34.6589      27.9998
   88050      34.8748      27.1283
   88051      33.6104      27.7146
   88052      36.0949      28.9306
   88053      35.1601      30.4600
   88054      33.7751      32.2564
   88055      34.2754      30.5884
   88056      34.4030      30.1072
   88057      33.8160      29.3190
   88058      34.0202      29.3659
   88059      36.8583      29.3259
   88060      35.7200      29.6130
   88061      35.0757      30.5029
   88062      33.4365      29.7233
   88063      33.5676      29.7861
   88064      32.4739      29.3706
   88065      30.5971      26.8122
   88066      33.9531      31.5154
   88067      32.1593      28.8649
   88068      32.1908      30.2063
   88069      33.3851      30.3322
   88070      33.6314      28.1846
   88071      31.4896      28.3655
   88072      29.8148      27.1350
   88073      32.5570      28.8299
   88074      30.9163      28.5718
   88075      33.8308      29.4141
   88076      33.6186      30.5667
   88077      34.0961      31.3658
   88078      34.6230      30.3152
   88079      35.3812      29.9758
   88080      35.1583      31.0215
   88081      33.8375      29.3533
   88082      33.8661      28.6713
   88083      33.8959      26.8515
   88084      34.4267      30.8500
   88085      33.4105      28.1692
   88086      31.9909      28.7657
   88087      31.8243      28.8531
   88088      31.6850      26.6238
   88089      33.4457      27.4422
   88090      31.9160      27.1720
   88091      33.9924      26.6583
   88092      30.2839      25.7570
   88093      35.9591      27.7764
   88094      35.6821      28.4462
   88095      34.5509      26.5746
   88096      33.1408      27.2810
   88097      35.0075      27.7680
   88098      33.2388      27.3697
   88099      33.2793      29.0677
   88100      32.9135      28.2222
   88101      32.8484      27.6548
   88102      32.6288      30.2651
   88103      33.6315      30.4926
   88104      31.7776      29.3155
   88105      32.5685      27.3794
   88106      36.4974      29.2485
   88107      34.3856      28.8895
   88108      33.1272      30.3298
   88109      34.4606      29.9611
   88110      31.6092      26.9471
   88111      29.6510      26.9826
   88112      30.9055      27.9066
   88113      29.4853      25.0203
   88114      30.6537      24.6573
   88115      31.4312      26.1846
   88116      32.5062      25.8761
   88117      31.9828      28.1365
   88118      34.4276      27.7326
   88119      32.0546      26.3536
   88120      33.9007      27.2740
   88121      34.2643      29.6253
   88122      32.8924      27.5603
   88123      32.5445      28.0069
   88124      33.8850      28.6495
   88125      33.2577      29.6881
   88126      31.1977      26.3403
   88127      32.3148      29.4978
   88128      32.2687      29.9475
   88129      33.5754      27.8971
   88130      29.9532      28.2217
   88131      33.6528      30.5288
   88132      33.3422      31.7665
   88133      33.6403      30.1679
   88134      32.9472      30.4595
   88135      34.9780      30.3746
   88136      32.5070      30.4116
   88137      31.9623      27.9431
   88138      31.9773      28.5360
   88139      30.6268      30.5570
   88140      31.2554      30.3974
   88141      31.8100      30.4963
   88142      31.5803      29.6728
   88143      35.8645      31.5612
   88144      33.5953      29.5984
   88145      32.5737      28.9812
   88146      33.6217      28.6155
   88147      33.2685      28.5594
   88148      34.2601      29.2816
   88149      33.7358      26.3555
   88150      35.0004      28.2032
   88151      35.3871      28.3062
   88152      32.1803      26.4806
   88153      31.8395      25.3004
   88154      32.8433      28.5018
   88155      31.5185      27.5345
   88156      33.3477      27.0561
   88157      31.7784      27.0594
   88158      33.4446      28.6675
   88159      31.5293      27.4728
   88160      31.8023      25.7320
   88161      32.2997      27.1301
   88162      34.8592      27.7896
   88163      34.0766      31.5554
   88164      34.6537      29.7066
   88165      34.5660      30.6853
   88166      35.1883      30.8524
   88167      32.1434      26.6837
   88168      32.9311      27.8848
   88169      33.1481      29.1537
   88170      32.1618      29.3302
   88171      33.2446      28.6795
   88172      32.5822      28.7247
   88173      31.3388      26.5617
   88174      32.2482      28.2795
   88175      31.6374      29.5896
   88176      31.5480      30.6661
   88177      34.1143      31.6411
   88178      33.8474      30.2802
   88179      34.7483      30.3899
   88180      29.9261      28.2996
   88181      33.6272      29.9277
   88182      31.6755      28.9549
   88183      31.5881      26.7597
   88184      32.4354      30.2024
   88185      30.9105      28.0852
   88186      34.5760      29.5339
   88187      34.0867      29.4095
   88188      32.6905      27.7535
   88189      31.3239      27.7764
   88190      36.6670      30.2306
   88191      32.4306      29.6841
   88192      34.2785      28.9495
   88193      38.1767      31.1513
   88194      36.2737      31.0586
   88195      33.4500      28.6994
   88196      36.3247      29.2651
   88197      35.2677      28.8000
   88198      34.8053      26.3344
   88199      34.3717      28.3048
   88200      35.4596      30.3195
   88201      34.6455      28.1130
   88202      31.1437      27.1273
   88203      32.8568      25.5688
   88204      32.6377      25.9581
   88205      31.3084      26.8491
   88206      30.5488      27.3939
   88207      31.6632      28.1710
   88208      32.0485      27.3653
   88209      31.5656      28.2482
   88210      29.4527      25.9413
   88211      32.9437      28.8116
   88212      30.5796      25.3901
   88213      31.2650      27.2512
   88214      31.8717      28.4506
   88215      31.1555      27.0647
   88216      34.0527      27.5305
   88217      33.6542      27.3927
   88218      34.2289      26.0786
   88219      34.3172      27.0639
   88220      35.7584      26.3816
   88221      31.3225      24.8048
   88222      33.7978      26.6624
   88223      33.7736      27.2976
   88224      32.0609      25.1062
   88225      32.8497      27.1499
   88226      32.8830      26.5755
   88227      32.7552      28.8166
   88228      29.1778      27.0143
   88229      30.6792      29.5907
   88230      33.3315      26.7327
   88231      33.5307      29.1302
   88232      32.7948      26.5102
   88233      35.4542      28.9772
   88234      35.1271      25.2118
   88235      31.6558      26.0775
   88236      32.1563      27.6398
   88237      32.4111      28.3246
   88238      32.0890      28.0089
   88239      32.7807      27.4812
   88240      34.2630      30.7684
   88241      33.3858      30.2683
   88242      33.7200      30.9706
   88243      33.7611      29.8180
   88244      31.8560      27.1851
   88245      31.4149      28.3623
   88246      33.3305      27.9202
   88247      31.7042      27.9523
   88248      30.4430      26.7821
   88249      28.8101      25.9262
   88250      31.8791      30.1321
   88251      31.6531      31.2323
   88252      32.7053      30.1707
   88253      33.7015      26.5548
   88254      30.2707      26.8999
   88255      32.9656      25.3769
   88256      32.1074      26.0677
   88257      33.0974      24.6506
   88258      29.4646      24.4570
   88259      31.7247      26.2971
   88260      33.8215      26.6239
   88261      32.0812      26.9338
   88262      32.0009      27.5792
   88263      30.9251      27.2370
   88264      31.9561      28.5149
   88265      30.1142      27.0736
   88266      33.5844      28.2458
   88267      30.6251      26.9203
   88268      33.5885      28.1246
   88269      33.1667      29.0277
   88270      31.4566      27.4196
   88271      33.1816      26.9444
   88272      32.4753      27.9317
   88273      33.1514      28.0435
   88274      32.1716      28.6335
   88275      32.7972      28.3372
   88276      31.2639      26.1456
   88277      31.9071      25.9042
   88278      29.9823      24.8668
   88279      28.9230      22.8227
   88280      32.3704      26.3352
   88281      32.4529      25.3430
   88282      33.6237      25.6865
   88283      33.7945      27.5109
   88284      32.3066      25.6818
   88285      36.2022      27.7395
   88286      31.7759      26.0596
   88287      34.7034      26.0333
   88288      31.4800      23.8439
   88289      30.5541      24.5003
   88290      31.2649      24.4734
   88291      31.6820      26.3373
   88292      30.0524      23.8685
   88293      30.0659      23.1767
   88294      30.1903      25.1121
   88295      27.2070      21.3246
   88296      29.4785      23.3628
   88297      26.8674      23.0855
   88298      26.7199      22.8707
   88299      28.4310      22.9939
   88300      29.8566      22.8281
   88301      26.8814      21.4135
   88302      29.3183      21.7434
   88303      29.2104      23.0271
   88304      30.5457      26.1827
   88305      30.3921      26.2071
   88306      30.8127      25.4386
   88307      32.2718      27.0660
   88308      29.5552      26.3994
   88309      31.3232      24.9030
   88310      29.8997      25.2779
   88311      29.5157      24.2720
   88312      30.8668      25.9912
   88313      31.3076      26.4498
   88314      30.3707      25.5897
   88315      29.6328      26.4098
   88316      31.3890      26.7852
   88317      30.3823      26.4596
   88318      31.4302      24.9091
   88319      31.4531      26.5745
   88320      30.6056      24.6531
   88321      32.7946      24.5059
   88322      31.2970      24.1291
   88323      28.9891      23.8651
   88324      29.0770      23.8582
   88325      28.5954      24.8933
   88326      27.5764      24.3435
   88327      28.8528      25.0040
   88328      28.4797      24.1971
   88329      27.4575      23.7713
   88330      28.2633      25.4570
   88331      30.6635      27.1993
   88332      29.9440      27.7248
   88333      27.6879      25.8146
   88334      30.3818      26.9951
   88335      31.0057      27.1298
   88336      29.6697      26.7451
   88337      29.3740      23.9746
   88338      31.1900      26.9524
   88339      32.2143      28.3845
   88340      30.4992      27.9250
   88341      29.5720      28.4676
   88342      28.7887      27.4988
   88343      27.4590      28.0258
   88344      28.4348      24.7835
   88345      29.7198      28.0478
   88346      30.8352      29.0616
   88347      29.7642      29.2088
   88348      32.5024      30.9651
   88349      29.3583      30.5905
   88350      30.4045      29.6107
   88351      30.1201      29.2789
   88352      30.5121      28.4414
   88353      29.1151      27.1936
   88354      30.7629      28.5929
   88355      31.4426      27.8803
   88356      31.8101      28.4750
   88357      29.3165      29.1663
   88358      30.7436      28.1779
   88359      31.8783      28.6435
   88360      32.3996      28.7585
   88361      33.7182      30.8739
   88362      33.4339      29.4557
   88363      32.1628      29.9538
   88364      31.5326      28.4176
   88365      33.5956      32.0818
   88366      28.8727      28.0588
   88367      31.7561      29.0026
   88368      32.2954      28.3374
   88369      32.3914      28.3133
   88370      34.3376      29.9749
   88371      35.0805      29.3466
   88372      32.5931      29.0413
   88373      33.4211      28.0879
   88374      30.0535      26.7747
   88375      32.0618      26.8946
   88376      29.8922      25.2272
   88377      26.9537      26.2484
   88378      28.1278      24.9477
   88379      31.5068      28.6786
   88380      30.6137      27.0250
   88381      29.9235      27.3331
   88382      28.8810      25.4495
   88383      29.6232      27.5763
   88384      26.5945      28.3791
   88385      29.4332      28.4470
   88386      30.4324      28.5759
   88387      32.2667      28.5023
   88388      31.4772      27.3654
   88389      28.6042      25.6266
   88390      29.9536      26.7635
   88391      29.2837      25.3888
   88392      29.0273      25.6763
   88393      28.7930      24.8084
   88394      28.6661      24.7227
   88395      29.0978      24.5608
   88396      31.1413      25.0818
   88397      32.2506      26.4042
   88398      31.1528      24.5614
   88399      31.4212      26.9254
   88400      30.5486      26.7510
   88401      32.4778      26.2128
   88402      30.8049      26.4977
   88403      27.0475      25.4276
   88404      31.5328      28.7390
   88405      30.5347      25.7335
   88406      29.9173      26.6609
   88407      28.8314      25.9805
   88408      29.9127      26.9716
   88409      27.9575      24.7642
   88410      27.8090      25.6514
   88411      29.8334      25.4141
   88412      31.3762      26.2280
   88413      33.7033      26.1280
   88414      35.0768      25.2681
   88415      34.2127      26.9584
   88416      34.3649      26.1230
   88417      34.4714      29.1733
   88418      33.9566      28.1090
   88419      35.5230      28.9180
   88420      33.2657      27.4668
   88421      36.9356      30.5639
   88422      33.4212      26.2193
   88423      35.1930      29.0777
   88424      32.4477      27.3066
   88425      34.0985      31.0260
   88426      31.9560      29.8317
   88427      32.8790      27.7936
   88428      32.3604      27.0499
   88429      29.1611      28.2921
   88430      29.5925      25.4631
   88431      32.9862      27.8627
   88432      35.1663      29.0071
   88433      34.4375      28.3191
   88434      34.8742      29.4935
   88435      35.2689      28.8029
   88436      34.5301      26.4397
   88437      32.9840      28.0271
   88438      32.5695      27.1880
   88439      35.1041      29.6112
   88440      37.7792      29.7448
   88441      34.1608      28.6012
   88442      33.7956      28.7198
   88443      32.0222      27.5726
   88444      32.3557      28.5275
   88445      33.6666      27.3880
   88446      34.2487      28.0429
   88447      31.4208      28.0673
   88448      34.1490      30.2992
   88449      33.3937      30.0746
   88450      34.0164      29.4016
   88451      34.6430      29.0587
   88452      34.1565      28.2291
   88453      33.4741      27.5821
   88454      33.9035      31.3201
   88455      32.4447      31.1309
   88456      31.9670      28.5226
   88457      33.3428      26.1992
   88458      35.2200      27.3540
   88459      32.9838      27.7587
   88460      34.1626      30.9610
   88461      34.3761      29.3362
   88462      34.4647      28.8106
   88463      32.6018      30.5132
   88464      31.6823      27.7693
   88465      34.9424      28.8944
   88466      33.6417      27.2599
   88467      31.4508      27.4485
   88468      34.4806      31.0394
   88469      33.5086      28.5657
   88470      32.2272      26.6752
   88471      32.4230      26.7901
   88472      32.2722      26.1887
   88473      32.6523      27.1033
   88474      34.0087      28.9266
   88475      32.3098      25.1575
   88476      31.4497      25.9218
   88477      30.5092      28.4339
   88478      32.8005      25.1391
   88479      32.9042      26.4359
   88480      33.2563      28.0951
   88481      30.9607      24.9777
   88482      34.0823      25.0765
   88483      36.1109      24.9218
   88484      35.5920      26.1336
   88485      31.4838      25.4473
   88486      32.8029      26.6497
   88487      32.9741      24.8465
   88488      31.7318      26.7730
   88489      34.4337      24.8028
   88490      36.2242      27.1398
   88491      38.8417      28.4590
   88492      37.6705      26.6769
   88493      35.7682      23.4456
   88494      36.9476      28.3847
   88495      38.0622      26.5839
   88496      36.4894      28.5926
   88497      38.1071      27.4918
   88498      36.9743      29.0338
   88499      37.6622      27.8138
   88500      36.6555      27.3789
   88501      37.1635      27.6468
   88502      38.2049      29.5874
   88503      37.8675      28.1172
   88504      39.9195      28.9537
   88505      36.9352      27.1182
   88506      35.6403      26.0617
   88507      36.1138      26.4713
   88508      34.7962      29.6485
   88509      37.5194      26.8400
   88510      39.4048      27.7863
   88511      36.1126      28.4596
   88512      35.3244      28.3566
   88513      39.7423      27.9170
   88514      36.1698      26.8303
   88515      37.5029      27.9450
   88516      37.8849      27.9135
   88517      37.9840      25.9489
   88518      34.7432      25.8638
   88519      34.9176      28.2820
   88520      37.2462      28.6585
   88521      37.4969      27.4501
   88522      37.6881      29.2649
   88523      36.8918      28.3617
   88524      39.4245      27.4376
   88525      38.8130      29.3080
   88526      35.1328      28.7221
   88527      36.9059      27.5499
   88528      37.8470      27.2561
   88529      36.7686      30.5046
   88530      36.2620      31.0304
   88531      35.6032      29.3357
   88532      36.9394      30.2165
   88533      34.3642      28.1988
   88534      37.8091      26.8187
   88535      34.7334      25.9276
   88536      34.6992      26.6263
   88537      36.6382      29.4800
   88538      33.8816      28.9683
   88539      35.3852      27.4498
   88540      35.1545      27.8622
   88541      36.1304      27.0958
   88542      35.3574      24.8793
   88543      38.4364      27.6651
   88544      36.7884      26.1955
   88545      36.9784      26.7549
   88546      38.3324      29.1731
   88547      35.2335      27.6240
   88548      34.8990      26.2942
   88549      36.2438      26.3976
   88550      35.6374      25.8429
   88551      35.1023      24.9063
   88552      36.1438      27.0375
   88553      35.9860      27.7670
   88554      32.7626      23.9257
   88555      34.3112      22.9507
   88556      35.6339      26.1073
   88557      34.6326      25.5861
   88558      32.7528      23.8664
   88559      34.0559      26.5458
   88560      36.3754      26.9802
   88561      35.9559      26.5857
   88562      38.1907      26.1087
   88563      34.7057      26.3641
   88564      36.5231      26.6509
   88565      33.6840      25.7007
   88566      37.3587      27.2078
   88567      34.5044      24.6515
   88568      37.2764      27.9025
   88569      37.2041      27.1349
   88570      35.4942      27.9310
   88571      35.2784      25.5272
   88572      34.2569      24.8840
   88573      34.7909      27.2420
   88574      36.4851      26.8729
   88575      35.5973      27.4993
   88576      34.2511      25.6069
   88577      36.4153      25.3326
   88578      36.0468      26.1558
   88579      37.7223      25.3459
   88580      36.6482      26.6551
   88581      34.0162      26.5494
   88582      36.9511      27.5207
   88583      35.1826      25.2205
   88584      36.8161      25.4900
   88585      36.1919      24.8925
   88586      37.1596      24.4866
   88587      39.3106      27.1681
   88588      36.8880      28.3427
   88589      36.8142      25.5309
   88590      38.2021      27.2066
   88591      36.9437      28.1969
   88592      38.4864      27.8627
   88593      38.3760      25.7173
   88594      38.4246      27.6894
   88595      38.1606      27.6302
   88596      37.4049      27.9189
   88597      37.1908      27.9356
   88598      33.7770      26.3865
   88599      36.1756      26.9885
   88600      36.5351      27.1638
   88601      37.9018      26.2650
   88602      35.6843      26.4994
   88603      39.5704      27.5931
   88604      39.5214      26.5895
   88605      37.5701      29.4459
   88606      39.1644      29.5423
   88607      38.8449      28.8861
   88608      38.9196      29.2808
   88609      37.5562      26.8108
   88610      39.2965      28.4440
   88611      37.1117      27.4494
   88612      36.4633      29.3200
   88613      35.6297      26.5777
   88614      36.5979      29.7134
   88615      36.9283      27.9372
   88616      39.2779      26.5054
   88617      36.6499      26.7548
   88618      36.6224      28.2730
   88619      37.6949      27.1974
   88620      37.0900      28.4638
   88621      39.1949      27.4819
   88622      37.4215      28.7460
   88623      38.7571      27.5543
   88624      37.4018      26.8134
   88625      38.4004      27.6906
   88626      36.8622      25.8669
   88627      35.3488      27.0343
   88628      36.1550      26.1087
   88629      34.3522      24.9438
   88630      37.0414      25.4029
   88631      38.7642      28.8674
   88632      35.4118      28.2504
   88633      35.3563      25.8743
   88634      36.2137      28.9801
   88635      37.1970      28.8301
   88636      33.5004      28.7252
   88637      34.3838      29.3041
   88638      33.2316      25.7865
   88639      36.8299      27.8443
   88640      36.5913      28.6843
   88641      35.3596      30.0764
   88642      34.4218      27.9636
   88643      34.2419      29.9378
   88644      31.5933      27.8038
   88645      33.2493      27.1522
   88646      34.0536      28.5920
   88647      32.6210      27.5726
   88648      32.9661      24.5962
   88649      34.5536      25.8892
   88650      33.2424      25.4473
   88651      34.8979      27.3747
   88652      33.3786      25.1818
   88653      35.1014      27.1171
   88654      34.1287      27.7838
   88655      34.0840      27.7393
   88656      33.2904      27.5114
   88657      33.5450      27.4057
   88658      33.2130      28.9318
   88659      35.9282      28.0838
   88660      31.8237      27.3034
   88661      35.0864      29.9887
   88662      32.9375      27.4463
   88663      34.7247      30.8704
   88664      38.8599      31.1472
   88665      38.5029      31.5855
   88666      38.1706      30.2228
   88667      35.8614      28.0038
   88668      39.0570      30.1789
   88669      35.2882      28.8064
   88670      36.5676      29.5553
   88671      36.8190      30.2155
   88672      37.7163      32.1821
   88673      35.7237      30.1449
   88674      34.2981      30.1038
   88675      36.9186      31.3946
   88676      36.2001      31.2509
   88677      34.1962      29.9422
   88678      36.6459      30.6475
   88679      35.3975      29.3059
   88680      36.0947      31.0399
   88681      35.4307      30.5642
   88682      33.7234      30.0385
   88683      37.0192      29.3244
   88684      34.8661      30.5151
   88685      36.2529      28.9071
   88686      34.9746      27.9925
   88687      33.5492      28.9652
   88688      34.6928      28.9690
   88689      36.2797      27.7445
   88690      34.3319      26.9385
   88691      36.6411      29.5792
   88692      33.2796      27.5126
   88693      36.6689      30.5761
   88694      36.6450      28.9059
   88695      34.7348      30.5117
   88696      35.9004      30.8570
   88697      37.8343      31.4086
   88698      36.3559      29.5862
   88699      39.0007      30.3832
   88700      38.3083      31.0141
   88701      33.1882      28.3469
   88702      35.4666      29.2948
   88703      35.5739      29.2448
   88704      35.1774      28.7580
   88705      36.7050      28.9376
   88706      35.8732      26.1486
   88707      36.1232      27.6786
   88708      36.5898      28.6368
   88709      33.3480      26.8640
   88710      31.4108      26.5087
   88711      33.9999      27.8583
   88712      34.4171      26.6286
   88713      33.9790      27.9443
   88714      33.2622      26.8713
   88715      33.3274      27.9106
   88716      33.4830      28.5626
   88717      35.1919      27.5378
   88718      34.0167      29.6995
   88719      33.5370      28.7895
   88720      31.6812      28.2000
   88721      33.2942      27.3490
   88722      32.9582      26.9919
   88723      32.6500      26.1074
   88724      32.0507      26.4384
   88725      32.7499      27.8924
   88726      33.5862      28.1277
   88727      32.8711      27.1063
   88728      35.0206      27.6563
   88729      36.7909      29.2312
   88730      32.7841      29.0018
   88731      32.1774      26.7547
   88732      35.5660      26.9868
   88733      36.2625      29.2912
   88734      33.9194      26.3231
   88735      33.9605      29.4276
   88736      31.7970      27.4200
   88737      33.2773      28.7817
   88738      33.2406      28.4225
   88739      32.8698      28.3998
   88740      32.4020      29.2549
   88741      33.0911      29.1050
   88742      34.1003      28.7197
