#Frame     o_angle_m1   o_angle_m2
   54134      38.7734      36.5747
   54135      35.3173      38.2393
   54136      39.4520      37.4047
   54137      38.6845      38.5232
   54138      40.6562      36.8110
   54139      38.0257      36.5134
   54140      39.6212      38.8632
   54141      37.5074      36.9133
   54142      38.9668      37.5140
   54143      39.2677      37.4945
   54144      40.6390      39.4879
   54145      40.3852      39.2565
   54146      39.4332      40.1935
   54147      38.5160      38.5838
   54148      39.6542      36.4535
   54149      39.0364      37.1425
   54150      38.6787      36.9885
   54151      39.6509      35.0647
   54152      39.0715      35.0972
   54153      40.0678      35.9452
   54154      39.4122      33.9876
   54155      40.7102      33.8011
   54156      40.2553      34.4280
   54157      40.0657      34.9411
   54158      38.3218      33.1840
   54159      39.1176      35.1687
   54160      39.6938      32.1269
   54161      38.8092      32.7287
   54162      38.9711      30.8718
   54163      40.5170      34.4221
   54164      38.0579      33.3222
   54165      35.4285      34.0633
   54166      38.1449      35.1799
   54167      36.2879      35.2511
   54168      37.6769      33.4593
   54169      38.7681      33.7283
   54170      36.4338      34.9421
   54171      38.8824      34.3467
   54172      38.3453      35.2498
   54173      37.3972      34.8663
   54174      37.0508      35.2494
   54175      37.4355      33.2677
   54176      39.5397      35.1484
   54177      36.2999      34.9998
   54178      38.7061      34.5494
   54179      37.5191      36.4586
   54180      38.8712      33.9044
   54181      38.1091      33.0183
   54182      40.1250      34.0626
   54183      41.2486      34.2989
   54184      36.7882      33.2698
   54185      37.8273      35.1781
   54186      35.9891      34.6470
   54187      37.3762      35.4621
   54188      38.2333      35.9103
   54189      35.4282      33.8686
   54190      34.0759      32.7201
   54191      37.4723      33.4480
   54192      36.2202      35.9643
   54193      36.6569      34.6990
   54194      34.3501      33.7055
   54195      36.7276      32.6468
   54196      35.6000      32.8071
   54197      36.8945      33.4754
   54198      34.9036      32.4103
   54199      36.6395      32.5951
   54200      36.5902      34.4937
   54201      36.2092      32.3742
   54202      37.4432      32.9961
   54203      39.0672      34.1903
   54204      36.9088      34.7994
   54205      37.1420      34.6061
   54206      36.5170      35.1286
   54207      38.4891      36.5392
   54208      39.6556      35.2381
   54209      38.7183      32.7876
   54210      39.0697      36.2465
   54211      37.5662      34.3911
   54212      38.8705      36.0955
   54213      39.5202      34.8195
   54214      37.9424      33.6770
   54215      39.7317      36.6934
   54216      39.8219      35.0844
   54217      40.7969      33.5517
   54218      38.2636      34.4268
   54219      37.0531      33.8745
   54220      36.6968      34.2795
   54221      38.9486      32.8037
   54222      36.5463      30.9257
   54223      38.2714      35.3608
   54224      39.9698      34.8526
   54225      38.7660      35.7504
   54226      38.7993      35.5436
   54227      41.9841      38.5000
   54228      41.0205      35.0688
   54229      40.0549      35.3970
   54230      38.1674      35.8335
   54231      40.0049      32.7263
   54232      38.2222      33.5465
   54233      40.6424      35.8610
   54234      38.8888      34.3927
   54235      37.0195      35.1954
   54236      36.2742      35.5126
   54237      36.7583      35.1525
   54238      39.2723      36.5884
   54239      38.5033      34.8595
   54240      38.3621      31.9943
   54241      37.9856      32.6995
   54242      38.2302      35.4920
   54243      38.2915      34.8533
   54244      39.2111      34.1114
   54245      39.1043      34.6127
   54246      38.3841      36.2884
   54247      37.7108      34.8208
   54248      38.0861      36.4989
   54249      36.2042      33.5068
   54250      36.6989      35.4237
   54251      42.5887      36.9301
   54252      41.3452      38.0739
   54253      41.1302      35.5728
   54254      40.9847      34.9340
   54255      38.9681      34.4924
   54256      42.2801      36.0436
   54257      41.3641      35.4631
   54258      41.5893      36.5324
   54259      39.8452      35.3176
   54260      36.7448      32.9599
   54261      38.7916      33.3891
   54262      40.9359      35.9459
   54263      39.5551      35.3147
   54264      39.9680      34.8324
   54265      38.8971      32.5391
   54266      39.0241      33.3876
   54267      40.5679      32.8473
   54268      40.9372      34.6645
   54269      40.3737      34.6065
   54270      40.0119      35.2599
   54271      39.1447      36.9106
   54272      38.0690      32.8184
   54273      37.2591      34.9190
   54274      36.7224      36.0475
   54275      39.6534      37.0038
   54276      37.8755      35.0388
   54277      38.3723      37.6001
   54278      39.3294      35.9599
   54279      39.0736      36.6413
   54280      40.0263      35.3518
   54281      38.0056      33.7213
   54282      38.8012      34.5477
   54283      39.0491      36.8605
   54284      38.1391      35.2083
   54285      36.5242      33.8837
   54286      40.3319      36.1671
   54287      38.9622      35.5792
   54288      35.4021      32.2455
   54289      35.2199      34.0941
   54290      39.4260      36.0631
   54291      35.8354      34.1597
   54292      35.9013      36.5711
   54293      38.3816      35.5681
   54294      35.4014      32.7343
   54295      38.5023      35.4502
   54296      37.8533      33.2913
   54297      38.0199      34.6982
   54298      40.3785      37.4434
   54299      38.5761      35.0816
   54300      38.3841      36.3013
   54301      38.0672      33.5907
   54302      35.2636      35.2767
   54303      39.2070      37.9669
   54304      36.5857      32.9909
   54305      39.2509      36.0143
   54306      39.6989      34.2573
   54307      38.9696      35.6313
   54308      38.0392      36.1426
   54309      40.7444      38.5632
   54310      39.7729      38.5277
   54311      37.9765      35.8036
   54312      38.6761      35.2611
   54313      38.9980      36.2144
   54314      40.4246      35.6281
   54315      41.0280      35.6428
   54316      39.6233      34.6705
   54317      38.9127      32.5695
   54318      40.3507      32.2857
   54319      39.4017      31.3772
   54320      37.6659      30.1863
   54321      38.9300      32.3971
   54322      40.2536      32.4769
   54323      38.6083      33.2920
   54324      39.4982      33.9939
   54325      38.4293      34.5265
   54326      39.4788      35.1142
   54327      40.3236      37.1125
   54328      38.5820      36.5836
   54329      37.1078      35.0038
   54330      36.7933      35.6364
   54331      38.2373      35.4825
   54332      39.5724      33.6603
   54333      38.6224      33.0145
   54334      39.4601      34.1129
   54335      39.3464      32.5489
   54336      39.0439      34.3752
   54337      38.6588      34.4029
   54338      40.6443      34.5899
   54339      38.0640      33.4713
   54340      39.5321      34.6588
   54341      39.9075      36.3769
   54342      39.8329      32.3053
   54343      39.5417      33.9082
   54344      41.7750      34.9808
   54345      40.2824      36.3660
   54346      40.7259      35.9037
   54347      40.3870      33.3691
   54348      37.1021      33.2883
   54349      39.9848      32.5640
   54350      38.6362      34.7455
   54351      38.3879      35.0908
   54352      39.7680      34.2477
   54353      37.6028      34.8617
   54354      35.8344      32.9234
   54355      39.5408      32.4947
   54356      37.8478      34.4547
   54357      38.3637      33.6235
   54358      37.8592      34.4955
   54359      38.4800      35.2849
   54360      38.1325      33.9228
   54361      38.8587      33.0447
   54362      37.1112      32.8981
   54363      40.4264      34.5273
   54364      39.6875      32.0104
   54365      40.7952      35.9499
   54366      38.2031      33.2082
   54367      41.0263      35.8606
   54368      39.6224      36.4166
   54369      39.8859      36.4232
   54370      41.0660      35.0374
   54371      37.8329      34.9443
   54372      35.0480      31.3268
   54373      37.2965      33.4133
   54374      39.1719      33.4569
   54375      37.6287      31.7946
   54376      38.2080      33.4163
   54377      35.5763      32.4180
   54378      38.3131      32.8495
   54379      37.7718      33.5808
   54380      39.5318      34.9620
   54381      39.1956      34.1379
   54382      39.0036      35.3086
   54383      35.9531      36.2271
   54384      38.5119      34.3613
   54385      38.1277      33.1387
   54386      36.6042      30.9723
   54387      39.2436      32.3723
   54388      37.8764      31.1461
   54389      39.0405      32.6742
   54390      38.2815      34.8133
   54391      37.9526      34.5525
   54392      38.4042      33.4891
   54393      37.3419      33.9491
   54394      37.5579      33.9310
   54395      38.4007      31.5165
   54396      39.9881      35.1433
   54397      39.5708      32.9886
   54398      38.6520      33.5328
   54399      38.6696      32.9551
   54400      41.1039      33.2190
   54401      37.6939      31.9448
   54402      38.8880      34.0142
   54403      38.0407      34.4434
   54404      39.0486      32.6858
   54405      38.3459      33.7021
   54406      40.6153      34.0326
   54407      38.3690      32.6639
   54408      38.9738      34.2956
   54409      38.1085      33.9351
   54410      37.7669      34.1822
   54411      39.5938      36.8954
   54412      37.8753      34.1046
   54413      40.4849      34.1830
   54414      40.8643      36.8164
   54415      41.5026      35.1984
   54416      41.1130      36.0045
   54417      40.9596      36.3241
   54418      42.9255      34.9455
   54419      40.4102      34.7697
   54420      42.3810      35.7221
   54421      39.3685      35.1699
   54422      36.5990      32.3636
   54423      40.4193      33.5073
   54424      41.3269      35.7524
   54425      38.8344      33.9246
   54426      40.7103      34.6996
   54427      37.2552      33.3269
   54428      37.8619      33.4986
   54429      38.3944      33.6916
   54430      39.4920      32.9044
   54431      37.3144      35.8972
   54432      39.8642      35.5238
   54433      40.4468      35.3633
   54434      40.2326      35.8285
   54435      39.0989      34.9365
   54436      38.0392      32.9748
   54437      37.5269      31.9735
   54438      38.6236      33.6644
   54439      38.8555      32.6499
   54440      38.6297      33.9987
   54441      39.1389      34.9424
   54442      40.2513      33.4879
   54443      38.9437      34.6607
   54444      38.1922      34.7016
   54445      41.5658      35.6368
   54446      41.2004      33.7686
   54447      40.1985      36.5696
   54448      41.7201      34.8284
   54449      39.5101      35.1032
   54450      38.6491      32.0209
   54451      38.3931      34.4255
   54452      38.0794      35.4663
   54453      36.6523      33.1392
   54454      37.0254      32.9695
   54455      39.7186      33.6313
   54456      38.5722      33.0686
   54457      39.3850      31.9204
   54458      39.1364      32.6908
   54459      37.9089      33.0297
   54460      40.1978      34.8810
   54461      37.7370      32.2355
   54462      40.0894      34.3293
   54463      39.4926      34.2018
   54464      41.1809      35.2584
   54465      39.6133      33.5847
   54466      40.0837      34.6988
   54467      35.5018      35.1725
   54468      37.6572      36.4215
   54469      38.1175      36.8834
   54470      38.7779      36.6009
   54471      37.9563      36.1377
   54472      39.3902      37.5823
   54473      36.0658      35.5477
   54474      35.8171      34.6134
   54475      36.7947      35.8368
   54476      38.1100      34.7436
   54477      39.7974      35.8656
   54478      38.1303      35.5445
   54479      38.5077      35.8635
   54480      39.3607      34.3503
   54481      39.8221      35.6390
   54482      40.7966      35.9925
   54483      37.8424      33.5826
   54484      39.0181      33.0894
   54485      39.3283      32.3793
   54486      39.7262      33.5358
   54487      40.7851      36.5236
   54488      38.3992      36.4722
   54489      39.8200      34.4528
   54490      39.9586      35.9167
   54491      40.6810      35.1578
   54492      39.2305      31.6037
   54493      42.8313      35.7017
   54494      42.4180      35.6835
   54495      41.5962      35.9282
   54496      40.6705      36.8683
   54497      41.2412      37.6480
   54498      39.0965      35.8758
   54499      40.8058      34.2631
   54500      38.9465      35.5472
   54501      39.1953      35.8372
   54502      39.6948      34.6963
   54503      38.7110      35.5796
   54504      41.7834      37.8242
   54505      38.6165      37.2920
   54506      37.1230      35.8104
   54507      39.7297      37.5011
   54508      38.8580      37.1140
   54509      38.3205      35.1498
   54510      35.9016      33.3644
   54511      38.6383      33.2188
   54512      41.2078      35.2403
   54513      39.5875      35.6352
   54514      37.9627      35.2898
   54515      39.5641      35.5093
   54516      38.6446      32.1189
   54517      40.0636      36.1881
   54518      38.7579      35.2651
   54519      42.1378      34.5973
   54520      41.5837      33.8444
   54521      39.3460      33.2538
   54522      40.6665      35.9608
   54523      39.0835      32.7799
   54524      39.3932      35.5732
   54525      39.4534      35.5352
   54526      39.4888      33.7646
   54527      43.1207      34.2683
   54528      40.9095      33.5240
   54529      40.0601      35.3966
   54530      39.9211      34.8777
   54531      39.9129      34.8707
   54532      36.8898      32.2824
   54533      37.0984      34.1106
   54534      39.3397      35.2026
   54535      42.2275      35.6917
   54536      40.7453      34.9178
   54537      41.6174      34.8675
   54538      43.1265      37.0593
   54539      40.9399      34.9268
   54540      41.6027      36.8644
   54541      40.4347      34.5472
   54542      41.1034      35.2876
   54543      39.8105      34.9508
   54544      37.2084      32.7878
   54545      39.1363      35.3406
   54546      38.3159      34.5120
   54547      41.3673      37.1971
   54548      37.6114      35.5609
   54549      38.3148      33.9489
   54550      37.9221      35.1662
   54551      40.8123      36.9973
   54552      40.4965      33.2038
   54553      40.9020      33.6051
   54554      37.7368      34.8504
   54555      39.0644      32.9676
   54556      39.5181      34.3877
   54557      38.8726      34.6634
   54558      38.6001      35.2437
   54559      38.9965      33.7973
   54560      39.7963      35.4051
   54561      41.2053      36.8835
   54562      38.2867      37.1571
   54563      40.0205      36.9214
   54564      38.6130      36.2473
   54565      38.7068      36.4255
   54566      37.2813      33.7576
   54567      37.7318      33.1503
   54568      38.2322      33.6492
   54569      38.0717      35.0634
   54570      38.5379      33.9992
   54571      38.3715      33.4267
   54572      38.9295      35.5296
   54573      39.9362      36.1567
   54574      38.8438      36.4599
   54575      37.2152      33.1201
   54576      40.2936      35.9307
   54577      39.3725      34.6806
   54578      37.0021      33.1805
   54579      38.6587      36.1010
   54580      38.4759      33.5987
   54581      36.4975      32.7338
   54582      36.4007      36.0514
   54583      38.1424      34.4721
   54584      38.0229      34.7831
   54585      37.8020      35.0678
   54586      37.4702      34.4830
   54587      39.1549      34.9055
   54588      39.1979      35.6648
   54589      39.0557      34.6665
   54590      38.3905      35.2552
   54591      36.7928      34.0824
   54592      39.0302      36.8502
   54593      40.1081      35.9027
   54594      38.6133      35.9795
   54595      37.3472      35.6415
   54596      35.9275      35.4709
   54597      37.2477      33.6200
   54598      40.7533      34.3540
   54599      38.5056      35.0462
   54600      38.8563      35.5433
   54601      36.3274      33.1281
   54602      37.3734      33.9292
   54603      37.5653      32.4406
   54604      36.8243      32.7967
   54605      39.0549      38.1898
   54606      37.2171      35.2048
   54607      38.5943      37.3861
   54608      37.2160      35.6943
   54609      37.2808      34.8713
   54610      39.7056      35.4330
   54611      40.6961      35.9957
   54612      40.7577      35.0670
   54613      40.9328      36.7749
   54614      37.0871      36.5076
   54615      35.2078      35.4232
   54616      38.5714      37.9637
   54617      40.1337      37.1423
   54618      39.0578      37.3542
   54619      41.0587      36.3028
   54620      39.1427      37.1042
   54621      38.0598      37.4592
   54622      38.5969      37.2110
   54623      39.4737      37.8245
   54624      39.5269      39.5940
   54625      39.4005      38.2264
   54626      40.1106      39.7758
   54627      40.2895      35.0389
   54628      37.9160      37.7349
   54629      37.5816      39.0696
   54630      42.6119      39.0150
   54631      41.8013      40.0748
   54632      41.1807      38.9534
   54633      40.8887      37.6660
   54634      40.6957      34.4964
   54635      40.8931      37.4088
   54636      39.7438      36.3745
   54637      38.5916      35.2855
   54638      38.6401      34.9228
   54639      38.3253      35.7102
   54640      36.0655      35.5492
   54641      39.2838      36.0303
   54642      37.0140      33.1147
   54643      39.4045      36.3547
   54644      36.9227      38.3639
   54645      39.6474      36.8313
   54646      39.9978      37.4387
   54647      42.1191      36.1276
   54648      38.5781      35.9294
   54649      39.5698      37.3826
   54650      38.9307      34.6848
   54651      39.6179      34.9436
   54652      38.1156      35.7624
   54653      38.0958      35.6737
   54654      37.9867      36.0898
   54655      37.3976      34.1980
   54656      37.5283      36.0933
   54657      37.6887      34.5265
   54658      38.0146      36.7517
   54659      38.5988      34.1055
   54660      38.4469      34.5729
   54661      36.2924      32.6767
   54662      39.0955      34.1953
   54663      38.3223      35.9840
   54664      36.0590      34.3826
   54665      37.3014      36.7976
   54666      37.0728      38.7669
   54667      34.9402      36.9521
   54668      39.3431      37.2342
   54669      39.3632      37.8061
   54670      39.1766      36.1804
   54671      37.3554      35.4540
   54672      36.2940      36.5711
   54673      37.1519      36.9579
   54674      36.9476      36.3806
   54675      39.5698      38.9773
   54676      37.0432      34.5909
   54677      39.5796      37.1590
   54678      38.1312      35.8895
   54679      38.7847      33.2460
   54680      39.3081      32.8772
   54681      37.5153      33.0703
   54682      39.8467      33.8477
   54683      39.2924      36.0667
   54684      39.5554      34.3483
   54685      38.6232      33.7822
   54686      39.3211      33.9775
   54687      39.9805      36.8521
   54688      39.7997      35.5463
   54689      41.4602      39.2278
   54690      40.2093      35.9541
   54691      39.0764      36.7635
   54692      39.6593      34.9953
   54693      38.2707      34.6187
   54694      38.5020      34.9282
   54695      39.5050      35.5764
   54696      38.0716      34.7098
   54697      38.9725      34.7287
   54698      39.4227      35.3388
   54699      41.7557      38.1386
   54700      39.0351      38.2548
   54701      39.3610      37.4970
   54702      37.0061      37.0285
   54703      39.7526      38.1635
   54704      38.5459      36.0868
   54705      36.8772      35.6189
   54706      38.7502      36.9738
   54707      38.5176      36.6223
   54708      36.4937      36.2863
   54709      36.1582      35.0452
   54710      37.5085      35.3682
   54711      38.1052      35.2773
   54712      34.7954      35.8577
   54713      36.5051      36.8119
   54714      38.0123      35.7648
   54715      36.9846      34.2265
   54716      39.7966      38.1409
   54717      38.8504      36.7697
   54718      39.2143      34.8334
   54719      37.9062      36.8629
   54720      38.1689      36.1260
   54721      37.5058      34.8470
   54722      38.0920      35.4992
   54723      36.9057      33.1061
   54724      35.1914      35.1536
   54725      36.3635      34.3325
   54726      36.0344      34.4402
   54727      37.5369      36.8416
   54728      36.6855      35.4764
   54729      39.5054      38.7072
   54730      38.0082      35.8397
   54731      37.3192      33.4755
   54732      37.1544      35.1599
   54733      37.7102      36.8793
   54734      39.4625      38.6982
   54735      35.8125      35.6215
   54736      36.4964      36.6126
   54737      37.8528      38.1293
   54738      38.4353      38.4383
   54739      38.5734      36.4222
   54740      39.6335      38.3838
   54741      39.9393      35.8749
   54742      38.8951      34.7990
   54743      38.6275      34.8997
   54744      37.4466      34.4370
   54745      38.2401      34.9468
   54746      39.1235      33.3874
   54747      37.5571      33.3512
   54748      40.8892      36.0370
   54749      39.5147      34.8124
   54750      38.3095      35.8327
   54751      38.3966      34.8616
   54752      41.2751      37.2884
   54753      41.2616      36.3526
   54754      40.0225      37.6598
   54755      39.5968      36.7131
   54756      37.6439      35.0213
   54757      39.0758      34.8530
   54758      37.7627      35.6147
   54759      37.5282      37.5310
   54760      37.9198      34.4610
   54761      34.9877      33.9534
   54762      36.5839      35.5010
   54763      39.1415      36.4793
   54764      37.7641      37.4457
   54765      38.2901      36.2964
   54766      37.7643      34.7959
   54767      39.6304      33.9837
   54768      38.8621      34.7135
   54769      39.5848      36.6631
   54770      38.9921      33.5613
   54771      37.7772      34.5941
   54772      37.8970      35.9796
   54773      39.5752      35.9825
   54774      40.0630      34.6375
   54775      39.5159      34.1915
   54776      39.9238      34.1420
   54777      37.7963      34.7286
   54778      34.9237      34.2789
   54779      36.6019      34.1505
   54780      39.4565      36.4696
   54781      39.7104      35.8496
   54782      38.2470      34.9261
   54783      36.9270      33.5762
   54784      38.1540      32.8650
   54785      37.4879      33.4323
   54786      39.3519      34.4980
   54787      38.4935      34.7301
   54788      38.4555      35.5932
   54789      38.3778      35.9395
   54790      38.0017      35.1840
   54791      37.2966      35.0656
   54792      39.5125      35.7354
   54793      37.0536      34.9896
   54794      36.2904      34.4016
   54795      35.0224      31.7925
   54796      33.8641      35.1969
   54797      36.7473      34.0142
   54798      35.0358      33.9122
   54799      38.3510      33.9156
   54800      39.7351      35.3033
   54801      38.9169      33.5737
   54802      38.1783      34.3268
   54803      39.0977      35.8767
   54804      37.2727      34.5949
   54805      39.2445      37.1024
   54806      37.0704      35.3221
   54807      39.4557      33.8904
   54808      38.4175      34.7008
   54809      38.3350      35.3471
   54810      39.6389      34.8188
   54811      37.1291      32.5609
   54812      41.5576      35.8225
   54813      37.4612      34.9043
   54814      39.3616      33.3726
   54815      38.8414      31.3671
   54816      39.2593      31.4314
   54817      36.8266      33.9039
   54818      37.8667      33.0075
   54819      39.5218      32.0465
   54820      37.7444      31.4166
   54821      38.8537      32.6376
   54822      37.0800      32.5975
   54823      37.6392      34.3416
   54824      35.4876      33.4228
   54825      36.1270      34.1938
   54826      36.1176      34.2978
   54827      34.9509      32.3762
   54828      36.2019      34.7623
   54829      35.9139      33.8491
   54830      36.4473      33.0819
   54831      36.3889      33.5936
   54832      37.7497      35.0136
   54833      38.7477      34.8443
   54834      37.7461      34.1149
   54835      38.5834      34.3637
   54836      38.8860      35.9483
   54837      38.6505      33.8781
   54838      38.3164      35.2901
   54839      37.9905      33.2564
   54840      36.9649      33.6580
   54841      35.9596      36.7596
   54842      36.9056      33.8468
   54843      36.1742      35.4654
   54844      37.2977      35.3206
   54845      36.3344      34.6123
   54846      37.8697      36.0227
   54847      38.5245      37.5764
   54848      39.1406      36.7497
   54849      37.5398      36.0638
   54850      35.5816      36.0352
   54851      34.4932      32.9500
   54852      36.3342      32.9338
   54853      36.3794      32.9845
   54854      35.6730      32.1382
   54855      33.6874      31.4798
   54856      33.9552      33.6265
   54857      34.7229      33.3656
   54858      31.4505      33.0357
   54859      32.1704      33.0099
   54860      30.8579      31.2382
   54861      31.1386      33.9092
   54862      35.2287      33.6777
   54863      36.1241      34.0288
   54864      32.4903      31.8793
   54865      34.1894      33.2053
   54866      35.6005      34.3381
   54867      32.9994      34.0850
   54868      35.8665      33.8791
   54869      37.1919      32.9902
   54870      35.5652      34.2986
   54871      36.5489      33.3881
   54872      35.4724      35.4499
   54873      32.5444      32.3275
   54874      31.1782      33.7240
   54875      34.9362      34.8733
   54876      32.9199      34.1690
   54877      33.2467      33.8426
   54878      34.9726      34.1775
   54879      32.8024      34.6292
   54880      34.0261      34.5484
   54881      34.2246      37.3997
   54882      36.4935      35.7398
   54883      35.7849      35.8183
   54884      37.7424      36.8193
   54885      37.6972      35.2738
   54886      35.9264      34.9364
   54887      35.1620      34.9831
   54888      33.9473      35.2186
   54889      34.3766      35.2171
   54890      34.9174      34.7175
   54891      36.6556      32.7796
   54892      39.5383      36.7296
   54893      35.6303      34.2347
   54894      36.4329      33.0682
   54895      38.2041      33.3661
   54896      37.6400      34.7362
   54897      37.3561      33.1051
   54898      36.5829      32.6216
   54899      36.1429      36.0351
   54900      37.0416      35.8527
   54901      36.2253      36.6543
   54902      38.5230      36.0363
   54903      38.5656      34.7087
   54904      36.6739      34.8738
   54905      38.3759      35.8039
   54906      35.5640      34.3669
   54907      36.2302      33.6009
   54908      35.8495      33.5991
   54909      35.4265      33.8473
   54910      37.4748      32.9575
   54911      36.5052      33.4092
   54912      34.6463      31.5810
   54913      35.8329      33.9610
   54914      35.1629      33.7576
   54915      35.9995      36.4649
   54916      35.7628      35.0529
   54917      37.6410      35.2989
   54918      36.3594      34.0050
   54919      33.4098      34.3123
   54920      36.1428      33.6488
   54921      33.4711      32.1908
   54922      37.1403      35.4904
   54923      37.7761      32.0430
   54924      38.0502      34.1313
   54925      37.0357      33.1731
   54926      37.5817      33.4210
   54927      36.3943      33.7066
   54928      35.6857      33.8677
   54929      37.2109      33.5825
   54930      37.5615      33.9899
   54931      34.6222      31.8927
   54932      36.5999      31.4281
   54933      37.2363      34.2933
   54934      35.4564      31.3431
   54935      35.0293      31.4949
   54936      34.0521      32.1243
   54937      36.9014      33.0890
   54938      36.2004      30.3704
   54939      35.1494      31.9592
   54940      34.1156      32.8533
   54941      36.6805      36.1069
   54942      35.3374      33.6269
   54943      35.5566      32.2785
   54944      32.3705      31.1870
   54945      33.5240      31.2716
   54946      34.4164      31.7132
   54947      34.2131      32.9136
   54948      35.9756      35.2179
   54949      36.1168      33.7755
   54950      35.5812      31.8567
   54951      33.4803      33.4575
   54952      35.3708      36.1332
   54953      37.6577      36.0923
   54954      35.5086      33.0471
   54955      35.5107      33.6631
   54956      37.2103      36.4767
   54957      34.7261      31.6213
   54958      36.6675      31.7784
   54959      38.9148      35.9941
   54960      37.5441      35.0795
   54961      34.9257      33.5737
   54962      36.1859      35.6015
   54963      37.3484      36.3874
   54964      37.8910      36.2668
   54965      34.2579      32.6591
   54966      36.0202      35.6346
   54967      35.0918      36.5164
   54968      37.8050      37.8999
   54969      35.9405      34.2745
   54970      34.7499      36.2283
   54971      32.8510      31.9877
   54972      34.8286      33.6750
   54973      36.0447      34.8025
   54974      36.3963      35.0677
   54975      33.0913      34.2753
   54976      32.8768      37.2837
   54977      34.6722      35.7523
   54978      32.2903      35.8990
   54979      34.2084      36.6100
   54980      33.0892      35.2411
   54981      34.9292      36.4646
   54982      34.3229      35.9434
   54983      35.3254      34.2755
   54984      36.8934      32.8126
   54985      36.2153      35.5285
   54986      37.4935      33.0446
   54987      35.3612      32.8507
   54988      34.6748      34.6024
   54989      37.6133      34.7624
   54990      36.9334      34.4945
   54991      35.8248      33.6627
   54992      39.7221      35.1218
   54993      39.2754      34.8962
   54994      37.2042      36.4361
   54995      36.3155      37.4920
   54996      37.0122      34.7088
   54997      38.6285      35.1046
   54998      36.7465      34.0876
   54999      37.2395      35.6194
   55000      36.9212      35.3686
   55001      35.9035      35.3725
   55002      37.9159      35.3856
   55003      33.2361      33.6851
   55004      37.2096      34.9949
   55005      34.4400      34.0697
   55006      33.3311      34.6785
   55007      34.9506      34.6847
   55008      35.5012      34.1628
   55009      34.8495      32.4450
   55010      34.4693      33.5630
   55011      37.2525      31.7460
   55012      36.6861      33.1522
   55013      36.4123      35.8052
   55014      34.7781      34.9139
   55015      36.5818      34.1822
   55016      37.7983      38.0943
   55017      37.1400      37.5808
   55018      38.8545      37.2311
   55019      35.8013      36.2919
   55020      37.1801      35.3185
   55021      37.4802      34.0816
   55022      35.4077      35.5213
   55023      39.2798      35.3345
   55024      39.3109      34.6603
   55025      38.1134      34.9996
   55026      37.2626      35.8968
   55027      35.3967      30.8419
   55028      35.9586      32.5685
   55029      36.0149      32.4823
   55030      37.4933      34.5733
   55031      37.2409      34.4592
   55032      36.1872      33.7604
   55033      37.3325      34.4843
   55034      37.5487      32.5011
   55035      37.5729      34.0562
   55036      32.7679      31.3478
   55037      36.0228      32.6648
   55038      33.7532      33.3858
   55039      35.1709      33.7785
   55040      36.8567      36.0563
   55041      35.2803      35.5011
   55042      35.2194      35.4324
   55043      37.0155      35.5199
   55044      35.7929      35.7086
   55045      39.2688      36.2155
   55046      38.7398      33.9481
   55047      38.7219      35.3731
   55048      36.6859      33.9274
   55049      36.7555      33.9834
   55050      37.6890      33.3697
   55051      40.3517      35.5599
   55052      39.1124      32.9259
   55053      37.4501      33.7982
   55054      36.7070      32.7013
   55055      39.6911      34.2931
   55056      37.7720      31.5582
   55057      37.6260      35.7396
   55058      40.2972      34.9423
   55059      38.3745      36.0081
   55060      39.1481      34.6480
   55061      36.0396      33.7782
   55062      36.3953      34.1902
   55063      39.4978      34.1563
   55064      39.3627      33.9435
   55065      41.5043      36.2753
   55066      37.9601      36.9691
   55067      35.2840      35.3407
   55068      37.4842      34.9505
   55069      37.3648      36.1546
   55070      37.0860      36.3982
   55071      35.4496      36.5443
   55072      38.3710      35.4413
   55073      36.2018      31.7096
   55074      37.7828      36.4113
   55075      36.1941      33.5709
   55076      35.4123      33.0058
   55077      35.5969      33.0870
   55078      36.8718      33.3978
   55079      35.7900      34.0386
   55080      35.1168      32.5390
   55081      36.2184      31.6516
   55082      37.3034      34.9153
   55083      35.9662      34.7103
   55084      36.7236      33.9202
   55085      35.9725      34.1600
   55086      36.0409      33.5334
   55087      37.0057      32.2341
   55088      34.5157      34.4419
   55089      37.1519      35.1934
   55090      36.3201      34.1528
   55091      36.7283      32.7764
   55092      36.5177      32.0557
   55093      37.9090      33.6662
   55094      36.4508      36.4149
   55095      33.9744      33.9308
   55096      36.1964      34.2067
   55097      36.2472      33.5756
   55098      37.6311      33.9758
   55099      38.1307      33.7255
   55100      34.1152      33.8019
   55101      34.7236      33.4338
   55102      36.5902      35.2417
   55103      36.6010      35.5355
   55104      38.4296      33.4729
   55105      36.4397      35.0646
   55106      37.3501      31.6244
   55107      36.3381      30.3501
   55108      34.3470      28.4210
   55109      35.5984      32.0929
   55110      35.5027      31.6186
   55111      35.5520      32.1020
   55112      35.0257      32.2311
   55113      35.0384      32.1637
   55114      35.3402      32.1118
   55115      34.7066      30.6168
   55116      33.8687      29.1964
   55117      35.5669      31.4618
   55118      36.5048      32.0903
   55119      36.0838      30.0406
   55120      37.9473      35.1121
   55121      36.3340      35.6430
   55122      38.8722      33.5032
   55123      38.7667      35.1899
   55124      38.9431      34.4684
   55125      39.4054      34.9548
   55126      39.4258      34.0658
   55127      38.5148      33.7491
   55128      36.3390      31.4417
   55129      39.3136      33.5538
   55130      37.1768      32.3073
   55131      36.5991      31.6996
