#Frame     o_angle_m1   o_angle_m2
   52946      35.4464      39.1533
   52947      35.4922      36.8117
   52948      38.5188      38.4852
   52949      33.4250      37.6951
   52950      34.0185      38.5417
   52951      32.1404      37.0840
   52952      33.5769      36.3949
   52953      32.5723      37.3285
   52954      34.9524      38.0387
   52955      32.9713      37.3051
   52956      33.3696      36.4505
   52957      34.2849      36.5265
   52958      30.6829      33.3099
   52959      32.5613      35.2794
   52960      32.1017      34.8487
   52961      34.8547      35.7624
   52962      35.3344      34.6290
   52963      34.9689      33.4150
   52964      35.6568      37.7879
   52965      34.4089      38.0279
   52966      35.9815      39.2713
   52967      33.5771      36.8997
   52968      34.0963      36.6404
   52969      36.1417      37.5421
   52970      34.2291      34.9929
   52971      34.3434      36.7420
   52972      34.4554      36.8135
   52973      33.7498      35.7028
   52974      38.0577      38.1753
   52975      36.3515      37.6147
   52976      38.3234      39.6873
   52977      38.2529      37.4283
   52978      35.6402      36.8541
   52979      37.1047      40.6276
   52980      36.3579      35.5662
   52981      37.4967      36.3744
   52982      36.9035      37.8382
   52983      37.3295      35.3669
   52984      37.7142      33.9362
   52985      37.9827      36.2478
   52986      38.0293      34.9304
   52987      38.7156      37.9605
   52988      41.3452      37.1846
   52989      39.4779      36.5726
   52990      39.1518      36.1174
   52991      40.3195      36.7055
   52992      37.9568      36.6640
   52993      35.7765      34.9420
   52994      37.3617      36.0236
   52995      39.7481      37.1612
   52996      39.7995      35.9282
   52997      37.3353      36.3590
   52998      37.4320      33.6441
   52999      34.8945      37.4836
   53000      35.4838      36.7290
   53001      35.6102      35.8612
   53002      35.5892      37.8314
   53003      34.8386      37.6858
   53004      33.7830      37.3431
   53005      33.1715      35.0977
   53006      33.8049      37.4368
   53007      34.2030      36.4036
   53008      31.5479      36.1012
   53009      33.5809      35.1748
   53010      33.4881      36.2923
   53011      34.0613      34.1295
   53012      34.1359      34.9587
   53013      35.5553      35.0463
   53014      36.0981      37.0798
   53015      34.4709      37.4132
   53016      35.4720      37.0922
   53017      35.4692      34.7425
   53018      36.2496      36.0012
   53019      34.8995      36.9695
   53020      35.1350      36.0470
   53021      33.3254      34.9239
   53022      33.2247      35.3902
   53023      36.0552      38.4981
   53024      37.4847      38.1458
   53025      38.1026      34.2777
   53026      35.7673      33.6396
   53027      34.9216      34.4003
   53028      38.3455      35.4304
   53029      36.3197      33.6629
   53030      36.4229      35.1985
   53031      39.0350      37.7622
   53032      35.9982      35.8953
   53033      36.0632      35.5384
   53034      36.8939      35.3199
   53035      35.2341      34.1592
   53036      33.9639      33.8054
   53037      36.0057      35.6565
   53038      36.5360      33.6098
   53039      36.4415      35.0984
   53040      35.7227      33.9058
   53041      37.8360      34.5767
   53042      34.3713      33.9619
   53043      34.9862      33.8101
   53044      34.7047      34.3183
   53045      33.5543      34.5768
   53046      36.1073      35.5836
   53047      39.2380      36.9357
   53048      35.3052      33.2185
   53049      33.4216      34.6883
   53050      35.5576      32.8857
   53051      35.7425      33.5735
   53052      39.4601      34.3930
   53053      37.2467      34.6320
   53054      33.9240      32.8194
   53055      35.2227      34.0798
   53056      36.1021      35.5951
   53057      35.7312      33.9754
   53058      35.0171      34.7126
   53059      36.1971      37.6870
   53060      35.9485      36.5422
   53061      35.8531      36.8998
   53062      34.0645      35.8179
   53063      33.8807      38.5651
   53064      35.3867      37.7121
   53065      34.6316      35.3106
   53066      33.8775      35.2231
   53067      32.5470      35.0927
   53068      36.2735      38.0076
   53069      36.5202      38.3824
   53070      37.0537      38.3302
   53071      35.9426      34.8951
   53072      35.8492      38.9872
   53073      37.2519      37.3603
   53074      35.7190      37.8237
   53075      38.9222      36.2383
   53076      37.3029      36.1688
   53077      33.7065      32.6782
   53078      32.6933      34.8252
   53079      33.8300      34.6548
   53080      35.5696      36.5530
   53081      36.7809      36.1235
   53082      36.0198      38.2714
   53083      36.3740      39.3999
   53084      38.7444      39.3939
   53085      38.0665      37.1562
   53086      36.6522      37.1168
   53087      34.9021      35.6060
   53088      35.2559      35.8072
   53089      35.4847      35.6534
   53090      36.1205      38.3364
   53091      36.2617      35.1853
   53092      35.2351      37.7748
   53093      33.7194      36.7242
   53094      35.4472      35.5276
   53095      36.2135      37.3481
   53096      36.4100      36.8978
   53097      35.1006      37.1280
   53098      34.9955      35.2717
   53099      35.1129      36.8274
   53100      34.5066      36.3612
   53101      35.9035      37.1513
   53102      34.8490      36.1602
   53103      35.0732      35.9829
   53104      35.5230      35.3478
   53105      36.1835      36.6372
   53106      36.5802      36.5322
   53107      38.5124      38.0021
   53108      37.2924      37.1215
   53109      35.1985      36.7505
   53110      37.7899      36.5549
   53111      36.0949      37.6491
   53112      39.3878      39.6264
   53113      35.8356      36.9225
   53114      38.6123      39.2341
   53115      35.1536      37.2886
   53116      36.3413      37.8700
   53117      36.3562      36.5119
   53118      35.5839      34.0807
   53119      36.5775      34.6376
   53120      38.2499      36.6858
   53121      38.4320      36.7288
   53122      38.6170      36.2725
   53123      36.6716      36.3791
   53124      33.4748      34.3093
   53125      39.7367      39.1533
   53126      36.7107      37.9121
   53127      37.4302      36.3440
   53128      38.8463      37.4203
   53129      37.7414      37.3373
   53130      38.2747      35.7785
   53131      36.9986      35.4681
   53132      33.1793      35.2892
   53133      35.5339      34.6449
   53134      34.0187      34.6830
   53135      36.5355      33.4669
   53136      37.5154      36.0465
   53137      34.1505      33.4260
   53138      36.8887      32.2514
   53139      36.2459      32.0110
   53140      36.2586      34.0304
   53141      35.1988      34.6217
   53142      35.8362      33.6681
   53143      37.5256      33.1642
   53144      35.9082      34.6326
   53145      35.3401      34.0157
   53146      37.2595      35.5698
   53147      36.0163      34.3790
   53148      36.4365      35.9002
   53149      37.7851      37.0137
   53150      35.8924      35.4365
   53151      37.2591      37.7129
   53152      36.7108      36.5945
   53153      35.3019      38.1591
   53154      37.4085      37.2534
   53155      36.6405      37.2986
   53156      37.0598      34.6018
   53157      34.7348      33.5806
   53158      33.5789      34.7239
   53159      32.7550      35.1201
   53160      32.6069      33.8610
   53161      35.1367      35.8370
   53162      35.9129      33.3611
   53163      36.6644      35.2695
   53164      35.0882      37.2376
   53165      33.8567      36.1060
   53166      32.6420      34.3644
   53167      33.2602      34.2732
   53168      32.0789      34.5799
   53169      38.5238      38.0544
   53170      37.0990      36.1547
   53171      36.4639      36.0745
   53172      36.9154      39.4143
   53173      36.3943      37.5105
   53174      34.6362      36.1774
   53175      35.7867      35.9191
   53176      35.1368      36.7762
   53177      35.8454      35.9138
   53178      34.9752      36.6674
   53179      35.1733      33.5956
   53180      31.8223      34.3713
   53181      33.0367      36.4868
   53182      34.0580      33.9903
   53183      32.9720      37.6138
   53184      33.5758      37.2896
   53185      33.2787      35.6432
   53186      35.5209      36.4556
   53187      34.5577      37.4929
   53188      34.4360      35.1268
   53189      36.4373      33.5841
   53190      34.1924      34.6330
   53191      36.5936      36.1251
   53192      38.4079      36.0235
   53193      36.3095      36.0315
   53194      35.4281      35.6007
   53195      37.0317      37.9658
   53196      35.3793      37.0126
   53197      38.0023      37.3994
   53198      38.1941      37.4997
   53199      35.2252      37.2422
   53200      33.0196      34.9803
   53201      35.5701      36.0535
   53202      36.0819      34.4260
   53203      36.9595      35.4149
   53204      38.0770      33.4005
   53205      34.1420      33.8546
   53206      36.6122      36.4178
   53207      36.1559      32.8784
   53208      37.2884      34.1928
   53209      36.3313      34.0627
   53210      34.8064      34.8933
   53211      35.5155      34.0958
   53212      33.4387      34.4133
   53213      31.4900      35.0789
   53214      33.0565      36.9545
   53215      35.7385      37.6714
   53216      33.2698      35.9252
   53217      33.6972      34.4614
   53218      31.3507      35.0726
   53219      32.3368      35.4666
   53220      31.4279      36.1310
   53221      34.8688      34.5812
   53222      34.6343      35.1943
   53223      33.9899      34.8569
   53224      30.9620      34.6829
   53225      33.2184      34.8077
   53226      34.0584      37.6938
   53227      34.0066      35.3952
   53228      34.8911      37.2707
   53229      33.7003      35.8787
   53230      33.5989      36.7034
   53231      33.7929      37.1705
   53232      33.0477      35.0116
   53233      32.7711      34.7508
   53234      34.5701      34.7620
   53235      32.1217      35.4131
   53236      31.6810      33.9597
   53237      31.6498      36.2002
   53238      32.9525      35.1666
   53239      32.4399      35.6020
   53240      31.2881      34.9416
   53241      31.0993      33.3896
   53242      33.2961      33.3773
   53243      32.1304      34.7247
   53244      33.1639      36.6538
   53245      30.4920      33.3793
   53246      31.1400      32.7914
   53247      31.6161      33.3020
   53248      32.8387      35.2341
   53249      33.7930      35.2474
   53250      33.7380      34.5224
   53251      33.2858      35.2132
   53252      34.9142      35.5131
   53253      31.9745      33.1041
   53254      34.8922      34.4782
   53255      33.1453      34.2381
   53256      33.4870      33.7023
   53257      34.7393      36.1314
   53258      34.6796      36.1491
   53259      32.6636      34.9476
   53260      34.1886      35.5777
   53261      33.5518      37.3416
   53262      35.6590      38.8485
   53263      34.6569      39.1294
   53264      29.8764      35.4365
   53265      32.9178      37.7979
   53266      32.5819      37.4436
   53267      33.7723      38.2339
   53268      32.6537      37.2978
   53269      34.0335      37.5312
   53270      32.1235      38.2790
   53271      31.8991      37.2724
   53272      32.6854      37.2549
   53273      30.8999      36.1363
   53274      32.3853      37.7325
   53275      32.3761      37.9037
   53276      30.8275      35.0180
   53277      32.1557      35.6533
   53278      33.2418      34.6103
   53279      32.8317      37.1039
   53280      32.8027      34.4951
   53281      32.7466      34.2248
   53282      29.5410      31.7848
   53283      32.6714      33.1165
   53284      31.4605      32.4776
   53285      30.7827      35.5442
   53286      31.7291      34.3698
   53287      34.3807      35.4841
   53288      30.1225      34.6953
   53289      31.5268      36.9212
   53290      32.5486      37.4802
   53291      30.9475      35.5429
   53292      33.8346      36.9026
   53293      32.4072      33.4103
   53294      32.4396      34.5293
   53295      34.2561      35.5487
   53296      31.6348      33.8339
   53297      31.8576      34.4009
   53298      33.2150      36.1192
   53299      30.4617      32.5061
   53300      35.6755      35.9013
   53301      33.2052      34.4702
   53302      33.7879      35.6774
   53303      31.6902      34.8606
   53304      33.6123      34.3479
   53305      32.1792      35.3852
   53306      31.5205      37.8634
   53307      31.2546      35.5489
   53308      31.2587      35.6001
   53309      32.6249      35.9152
   53310      31.6553      36.6980
   53311      31.3235      37.9526
   53312      29.4097      35.2142
   53313      32.0637      37.3021
   53314      32.5026      35.0602
   53315      31.2927      34.2731
   53316      32.5777      36.1811
   53317      33.5727      36.3428
   53318      32.7361      36.1416
   53319      34.5106      36.4741
   53320      33.4696      37.7915
   53321      32.7706      33.9903
   53322      32.3078      32.1148
   53323      35.5729      32.5155
   53324      34.3807      34.6638
   53325      33.6949      33.0513
   53326      29.9126      31.4174
   53327      31.4348      30.2193
   53328      34.7703      32.2082
   53329      34.6932      32.9228
   53330      32.2548      32.6972
   53331      34.6118      33.8086
   53332      33.6470      33.8627
   53333      32.2447      35.6920
   53334      33.4256      35.1866
   53335      32.6145      34.0041
   53336      33.0191      34.6083
   53337      30.0846      33.1297
   53338      33.8760      35.1101
   53339      33.5040      33.8026
   53340      34.4087      36.5790
   53341      34.2516      38.2590
   53342      32.5204      36.0831
   53343      35.9176      38.8463
   53344      34.7150      39.3492
   53345      36.2630      37.8363
   53346      32.5964      35.5170
   53347      34.3833      37.9856
   53348      33.9050      36.8994
   53349      34.0846      37.3140
   53350      33.6358      36.1046
   53351      32.2275      33.5855
   53352      32.4594      32.9206
   53353      32.4536      37.7676
   53354      32.8783      35.3573
   53355      31.8181      32.8919
   53356      31.6290      33.7460
   53357      29.2165      30.5617
   53358      30.1783      32.9363
   53359      30.1213      28.3683
   53360      31.6707      34.4067
   53361      27.7077      35.7966
   53362      30.6978      33.3879
   53363      31.6468      33.0358
   53364      29.8673      32.8639
   53365      31.8677      34.7216
   53366      32.0948      34.1789
   53367      31.8387      34.6766
   53368      31.6817      35.2128
   53369      31.4841      34.3997
   53370      31.3876      32.4954
   53371      29.3367      31.1198
   53372      29.3414      33.2766
   53373      28.5970      32.6226
   53374      29.5745      31.2419
   53375      32.1355      34.7376
   53376      31.7402      33.1622
   53377      31.5310      32.6694
   53378      32.1377      35.5572
   53379      33.6462      35.9771
   53380      34.7315      35.7341
   53381      31.8467      34.0808
   53382      31.7229      34.4050
   53383      30.2253      32.9435
   53384      30.0767      30.7508
   53385      31.9575      34.1117
   53386      32.5297      34.0613
   53387      33.3301      35.9296
   53388      30.9680      32.3395
   53389      31.3666      33.8800
   53390      31.9304      35.0944
   53391      32.3222      33.1297
   53392      32.3036      34.1276
   53393      30.3008      34.5718
   53394      31.5821      36.1390
   53395      32.2632      36.2409
   53396      31.3671      36.8107
   53397      30.0645      35.3573
   53398      30.9167      32.9188
   53399      29.5337      34.3859
   53400      30.9148      34.2205
   53401      29.4909      32.8203
   53402      30.2074      32.9723
   53403      32.2373      35.4618
   53404      30.5888      34.9000
   53405      29.1685      34.2624
   53406      32.6950      35.7498
   53407      32.0538      34.7768
   53408      31.8194      36.3380
   53409      31.5108      35.8561
   53410      33.4394      36.7997
   53411      32.5764      34.2868
   53412      33.2115      37.8641
   53413      31.1122      36.1667
   53414      32.1154      36.3152
   53415      32.5875      35.4380
   53416      28.7187      34.8989
   53417      30.5722      35.1937
   53418      28.7787      34.2252
   53419      30.8435      32.4034
   53420      29.9770      34.9854
   53421      30.2934      35.8910
   53422      31.9372      35.1074
   53423      33.0718      33.3187
   53424      31.3777      33.4849
   53425      31.2593      31.4997
   53426      31.5796      31.3449
   53427      29.2008      29.6906
   53428      28.9018      33.4027
   53429      26.5523      34.4695
   53430      27.4674      32.3722
   53431      29.5547      31.4704
   53432      30.6864      34.1260
   53433      28.6557      31.5225
   53434      31.5250      33.7167
   53435      30.4721      34.6173
   53436      31.4134      34.4910
   53437      32.8656      36.5935
   53438      31.5726      33.4339
   53439      32.6869      31.5431
   53440      29.1221      35.2469
   53441      32.6748      36.5965
   53442      31.1028      38.1512
   53443      33.1132      36.9357
   53444      31.8286      35.8657
   53445      31.9586      35.6146
   53446      31.7319      34.8458
   53447      29.4772      37.6075
   53448      28.9123      35.2051
   53449      28.3394      33.7601
   53450      31.7590      34.1660
   53451      31.9775      36.3128
   53452      34.9006      36.5350
   53453      33.3935      36.0110
   53454      30.9616      33.6952
   53455      30.1458      33.6454
   53456      32.2062      36.9857
   53457      30.4180      34.4800
   53458      31.8668      34.3808
   53459      30.6711      34.6956
   53460      29.7207      36.6346
   53461      29.1787      32.9751
   53462      31.3839      35.3563
   53463      30.2022      32.1253
   53464      31.7483      33.4157
   53465      29.0336      35.3193
   53466      32.0367      37.0475
   53467      31.4029      35.9047
   53468      31.5123      36.5856
   53469      32.7304      36.8692
   53470      32.2468      37.8256
   53471      31.6221      33.9508
   53472      30.1765      34.0524
   53473      34.2927      36.7821
   53474      33.9870      33.6470
   53475      34.1339      32.9518
   53476      32.1914      32.6325
   53477      29.8591      30.4821
   53478      30.2996      29.9688
   53479      31.8283      34.0991
   53480      33.1290      32.4844
   53481      30.6133      32.6431
   53482      27.9344      31.8061
   53483      29.5091      32.3617
   53484      29.7158      30.0157
   53485      29.9720      32.4868
   53486      30.0778      34.9841
   53487      33.4707      34.6920
   53488      31.6788      35.4775
   53489      30.4446      33.2172
   53490      30.7727      32.8466
   53491      30.4606      32.7167
   53492      30.2952      31.5314
   53493      32.8372      33.1095
   53494      32.8023      30.1839
   53495      33.4010      33.1336
   53496      30.6262      32.1233
   53497      30.2579      33.7330
   53498      30.1046      31.7514
   53499      30.3885      34.1785
   53500      31.0480      31.6493
   53501      31.6371      33.6292
   53502      27.7997      35.1758
   53503      30.1838      34.4848
   53504      27.2422      33.5110
   53505      27.9756      34.4176
   53506      30.7262      37.6219
   53507      30.9483      37.7344
   53508      32.0469      35.9381
   53509      32.0608      34.5025
   53510      32.7258      35.1472
   53511      33.0543      35.1865
   53512      31.0358      33.2477
   53513      33.3439      32.8787
   53514      30.8050      33.7060
   53515      33.1163      34.6435
   53516      29.8515      32.0711
   53517      29.4299      32.3631
   53518      30.0429      31.0430
   53519      30.2057      33.4763
   53520      30.2482      34.2741
   53521      32.1874      34.2842
   53522      30.9306      32.4873
   53523      31.2403      33.4964
   53524      29.9138      33.1219
   53525      30.7331      33.3324
   53526      31.8908      35.2391
   53527      28.6276      32.2003
   53528      31.4676      33.5645
   53529      32.1373      34.4399
   53530      32.4231      34.3915
   53531      34.2555      34.9480
   53532      33.1769      35.8447
   53533      30.2686      35.6512
   53534      34.0799      34.8793
   53535      32.6352      34.2821
   53536      34.3951      34.9416
   53537      33.8879      34.3151
   53538      31.1477      34.2250
   53539      29.9096      33.6813
   53540      32.1782      33.6966
   53541      33.1432      35.5419
   53542      34.5907      38.1745
   53543      30.5930      34.4992
   53544      31.5396      33.0386
   53545      32.8919      35.6332
   53546      29.5191      35.4678
   53547      33.9837      35.6046
   53548      33.6271      37.5913
   53549      31.9301      37.2894
   53550      32.2801      34.2467
   53551      28.8992      35.7429
   53552      33.8810      34.0303
   53553      36.0723      33.4861
   53554      32.0393      34.3266
   53555      32.3087      34.4737
   53556      33.1750      32.7496
   53557      35.2528      35.1628
   53558      33.0804      36.0261
   53559      32.2191      34.7311
   53560      32.3615      33.5409
   53561      33.4392      33.1391
   53562      34.0138      36.4678
   53563      33.7332      36.0353
   53564      30.2083      34.0865
   53565      32.7273      33.2830
   53566      31.8743      32.6837
   53567      32.8911      34.3718
   53568      32.9873      33.2809
   53569      33.6862      32.2701
   53570      35.8243      35.5928
   53571      36.0274      34.2575
   53572      34.8773      34.6628
   53573      34.9029      34.4182
   53574      33.9204      36.2753
   53575      35.3049      36.1340
   53576      33.9438      35.4733
   53577      34.2908      33.9580
   53578      34.3154      34.8330
   53579      33.8703      33.5386
   53580      33.8093      32.3634
   53581      36.8832      36.1145
   53582      37.2923      35.0476
   53583      38.2854      33.3334
   53584      33.8327      32.5921
   53585      35.1510      31.8812
   53586      35.1036      33.0007
   53587      33.0900      34.0097
   53588      35.0898      31.6072
   53589      33.8843      32.0413
   53590      35.5850      35.4337
   53591      34.6698      34.3556
   53592      34.0818      35.2598
   53593      34.8453      33.4616
   53594      33.5819      33.0360
   53595      33.1656      33.1384
   53596      36.1075      35.2599
   53597      33.6873      37.2407
   53598      33.8743      37.1651
   53599      34.3220      36.2539
   53600      34.5790      37.5116
   53601      35.2827      36.8011
   53602      34.6027      37.0248
   53603      34.8127      36.4595
   53604      34.4751      37.1727
   53605      32.3314      35.9849
   53606      33.9495      36.2606
   53607      32.0511      35.5114
   53608      32.2361      35.8301
   53609      35.3292      38.6975
   53610      34.5472      37.5049
   53611      34.9127      40.6046
   53612      37.1908      41.4915
   53613      35.3802      37.7660
   53614      35.7411      37.2005
   53615      33.7612      36.5369
   53616      33.9056      37.1598
   53617      33.3377      35.5533
   53618      31.8779      34.5087
   53619      34.5702      35.9087
   53620      33.4177      34.3034
   53621      32.7606      35.6855
   53622      34.5042      35.4192
   53623      30.6459      33.6495
   53624      32.5756      34.5742
   53625      32.3377      34.8038
   53626      31.3678      34.2564
   53627      31.9847      33.4923
   53628      33.2418      35.0386
   53629      32.6142      32.5071
   53630      33.4164      33.0009
   53631      32.4014      31.0970
   53632      32.6311      33.6945
   53633      32.1144      31.9560
   53634      31.9696      32.7148
   53635      33.3045      31.4402
   53636      32.8918      32.0530
   53637      32.7968      35.5724
   53638      31.2059      33.9869
   53639      31.0067      34.8121
   53640      30.4276      34.5229
   53641      30.5474      34.6654
   53642      29.3556      32.6132
   53643      28.2991      32.2972
   53644      29.3978      33.3307
   53645      30.4048      33.9426
   53646      30.3020      35.5542
   53647      28.1172      32.2938
   53648      32.7820      35.5343
   53649      30.9157      34.8870
   53650      31.3704      32.7519
   53651      33.2257      35.0257
   53652      31.3345      30.8303
   53653      35.8380      34.6693
   53654      32.0044      32.6630
   53655      31.4972      33.3973
   53656      34.4471      33.9816
   53657      33.4986      32.6316
   53658      33.9173      33.2805
   53659      31.5090      31.8352
   53660      32.2341      34.6037
   53661      32.4087      32.3939
   53662      32.2516      35.4104
   53663      34.4710      35.6191
   53664      34.0562      36.6614
   53665      34.9387      34.4894
   53666      34.0940      37.8486
   53667      33.3906      35.1556
   53668      32.3395      33.2671
   53669      34.0341      35.6454
   53670      33.7680      34.5412
   53671      32.3779      36.7878
   53672      31.2864      34.2768
   53673      34.0472      35.0249
   53674      34.7256      35.5246
   53675      34.9506      34.4275
   53676      34.8410      33.7142
   53677      33.6649      33.8903
   53678      33.2259      35.2529
   53679      35.3879      35.2928
   53680      37.6027      34.6513
   53681      33.7465      34.0290
   53682      32.7722      38.7312
   53683      33.5025      35.3759
   53684      32.1121      33.9443
   53685      32.8264      35.3545
   53686      33.2536      35.9541
   53687      33.7356      34.9493
   53688      32.0564      33.8341
   53689      32.3912      34.3865
   53690      31.7947      36.0744
   53691      33.5346      35.1061
   53692      29.8242      33.5614
   53693      31.7437      35.4451
   53694      32.9284      33.9023
   53695      33.1545      36.5665
   53696      32.2257      35.3124
   53697      32.3579      35.8979
   53698      31.9814      38.6261
   53699      30.3296      37.0987
   53700      31.0150      36.7734
   53701      32.6726      35.8457
   53702      30.2396      31.7942
   53703      31.5086      33.6783
   53704      32.5457      34.5439
   53705      31.6673      32.2925
   53706      31.3614      33.0322
   53707      33.4728      37.5020
   53708      31.4345      34.2509
   53709      30.9350      33.7078
   53710      30.9885      34.3385
   53711      31.5327      34.4606
   53712      30.6701      34.0393
   53713      31.5633      33.9694
   53714      31.9209      34.8473
   53715      33.6686      33.9382
   53716      31.4831      34.4410
   53717      32.3464      33.5637
   53718      32.3335      33.8647
   53719      31.1648      34.1622
   53720      32.6461      35.8581
   53721      31.6028      34.7422
   53722      32.3003      35.5501
   53723      29.3228      37.3655
   53724      31.4837      36.5774
   53725      33.6007      37.1917
   53726      33.9543      37.5151
   53727      32.4421      38.7370
   53728      33.7112      36.1215
   53729      34.6761      35.7625
   53730      35.3854      35.5913
   53731      33.7507      35.1569
   53732      33.8280      34.9772
   53733      34.8287      36.7121
   53734      33.4709      36.4572
   53735      33.1234      34.8857
   53736      34.4512      38.0629
   53737      33.0550      37.1881
   53738      33.8651      36.6719
   53739      31.7515      35.1747
   53740      31.4506      37.1930
   53741      32.3618      37.2660
   53742      31.0170      36.8537
   53743      30.3931      35.5438
   53744      30.7640      36.0255
   53745      33.5254      37.7836
   53746      34.1766      36.6917
   53747      30.9687      36.0867
   53748      31.8515      34.7240
   53749      33.7978      35.9972
   53750      34.0934      36.8183
   53751      32.1999      36.3322
   53752      30.8420      35.6774
   53753      31.6157      37.2582
   53754      31.2653      36.8852
   53755      32.1469      34.2744
   53756      32.4145      34.6834
   53757      35.3422      37.8322
   53758      34.2817      37.2606
   53759      34.4962      38.6405
   53760      31.7318      35.3466
   53761      33.3237      36.5344
   53762      32.7207      34.8721
   53763      33.8143      35.3714
   53764      32.7730      36.5083
   53765      31.9376      34.9010
   53766      32.3911      36.1981
   53767      31.7797      34.2644
   53768      34.4297      36.6719
   53769      32.6032      37.2984
   53770      32.3568      36.0230
   53771      30.9572      35.0639
   53772      31.0000      33.4968
   53773      29.3402      35.0554
   53774      29.8896      33.4844
   53775      32.9406      36.6465
   53776      31.3106      33.9798
   53777      31.8468      39.0091
   53778      32.0471      36.3768
   53779      30.9754      36.0491
   53780      30.8910      35.9131
   53781      29.5795      34.9392
   53782      32.8196      34.2781
   53783      31.2025      33.3538
   53784      32.3621      32.7340
   53785      33.1045      32.9001
   53786      32.6133      35.5541
   53787      33.1449      32.8459
   53788      30.9664      30.8374
   53789      31.4616      32.4138
   53790      32.0768      31.8750
   53791      34.3966      34.4767
   53792      32.0211      32.5745
   53793      31.6487      33.3557
   53794      32.9510      33.4149
   53795      32.8336      31.1400
   53796      34.7725      35.1909
   53797      34.5686      36.4201
   53798      34.1539      35.2821
   53799      32.2478      33.0242
   53800      32.6472      33.6228
   53801      31.9884      34.5970
   53802      32.3486      33.6355
   53803      32.2590      32.3098
   53804      31.4903      32.5696
   53805      31.2044      32.5127
   53806      30.6903      34.3899
   53807      31.0500      32.4670
   53808      31.7112      33.1601
   53809      28.2776      31.0265
   53810      31.2869      31.8145
   53811      32.6453      33.2840
   53812      32.9700      31.7025
   53813      32.5784      31.3037
   53814      34.8434      33.6549
   53815      31.4144      33.7335
   53816      32.3092      32.3381
   53817      33.3981      35.3586
   53818      31.3688      35.5431
   53819      32.8398      34.3782
   53820      32.6591      34.7050
   53821      30.9489      33.1180
   53822      33.2893      33.6077
   53823      31.7442      34.2919
   53824      32.4548      33.8997
   53825      33.2426      36.4655
   53826      33.3465      35.2329
   53827      33.2942      34.0195
   53828      31.5791      30.6715
   53829      33.4709      35.5863
   53830      28.7629      32.6316
   53831      31.8149      34.4968
   53832      32.9284      34.4839
   53833      32.6614      31.6593
   53834      32.5658      34.2515
   53835      33.4378      34.0715
   53836      31.8097      32.9249
   53837      31.0205      34.4520
   53838      32.7802      35.1899
   53839      32.0200      34.4101
   53840      32.9283      34.4528
   53841      33.0263      37.1449
   53842      35.1258      36.3340
   53843      31.6532      34.2885
   53844      32.6507      33.5655
   53845      33.6131      35.9600
   53846      31.3179      37.2459
   53847      29.9743      36.1917
   53848      32.6536      36.9543
   53849      31.0866      35.0413
   53850      31.2769      36.3689
   53851      30.4105      34.0356
   53852      30.3144      32.4132
   53853      34.6968      35.9330
   53854      32.9795      35.7281
   53855      36.8498      37.1632
   53856      33.3630      35.1300
   53857      32.6505      33.4537
   53858      31.7233      35.4136
   53859      32.5473      33.5667
   53860      31.8600      33.1688
   53861      33.1814      34.3458
   53862      33.0871      33.3005
   53863      32.3369      35.3695
   53864      35.4306      35.9215
   53865      33.4287      35.0441
   53866      33.1212      35.4872
   53867      32.3173      34.8719
   53868      33.0046      33.3024
   53869      31.1726      33.6755
   53870      31.5555      32.6074
   53871      32.3842      33.5923
   53872      34.2189      35.9393
   53873      35.8574      35.1032
   53874      32.5157      33.8509
   53875      34.7382      35.2350
   53876      33.7931      35.7697
   53877      32.4628      37.4116
   53878      32.5336      35.4577
   53879      30.8881      37.1771
   53880      30.5477      35.5889
   53881      31.0574      35.8088
   53882      31.6811      35.2881
   53883      33.8295      37.1179
   53884      32.4789      38.2278
   53885      33.2512      37.2796
   53886      33.9660      37.0472
   53887      33.8683      39.1130
   53888      33.1136      36.6681
   53889      33.6533      36.8135
   53890      34.0972      38.3095
   53891      35.5731      38.0325
   53892      32.4421      35.9994
   53893      34.3543      35.2114
   53894      34.9786      34.3045
   53895      32.7789      32.7804
   53896      34.9316      32.8963
   53897      35.9960      34.6292
   53898      35.4473      35.0240
   53899      34.5636      33.7441
   53900      34.3533      36.2007
   53901      35.0096      35.5665
   53902      34.3918      34.9478
   53903      31.7032      33.1127
   53904      34.8078      34.9869
   53905      33.8938      36.4813
   53906      35.0888      33.5250
   53907      36.9198      36.9662
   53908      32.7673      35.9800
   53909      33.9222      35.5813
   53910      32.7627      36.9392
   53911      35.1839      34.7326
   53912      31.7792      35.6952
   53913      30.7491      33.5480
   53914      31.0474      34.5455
   53915      31.2212      34.1124
   53916      33.7251      35.8295
   53917      30.2284      34.4374
   53918      29.5296      33.6516
   53919      29.1046      34.4019
   53920      28.8033      32.1695
   53921      29.6117      34.4934
   53922      31.9891      34.2734
   53923      30.8811      33.2565
   53924      33.4492      34.2874
   53925      31.0158      33.0289
   53926      32.3209      33.2426
   53927      35.0014      35.1700
   53928      29.3930      33.5016
   53929      30.1143      33.3676
   53930      34.8720      35.5333
   53931      32.6417      32.3771
   53932      32.2389      34.0398
   53933      34.2742      37.0958
   53934      33.0971      34.4010
   53935      35.3174      35.6573
   53936      32.4952      37.7590
   53937      32.5985      36.9962
   53938      33.9969      37.5678
   53939      36.2833      35.2970
   53940      36.4806      36.7545
   53941      35.2041      34.3681
   53942      34.9789      34.3377
   53943      35.8666      36.5632
