#Frame     o_angle_m1   o_angle_m2
   82101      36.7167      41.1361
   82102      35.2829      39.5946
   82103      31.6296      42.9936
   82104      32.9103      41.4030
   82105      35.2881      41.3339
   82106      36.0350      39.4065
   82107      35.0045      38.9307
   82108      33.3323      38.5634
   82109      33.3747      40.3682
   82110      34.5835      38.9048
   82111      34.5736      39.0664
   82112      34.2419      41.2606
   82113      33.5734      40.7878
   82114      32.6917      40.2838
   82115      36.6743      43.7824
   82116      35.5940      43.4329
   82117      37.2053      42.7698
   82118      33.4460      40.6803
   82119      37.0546      41.0026
   82120      37.5555      42.1131
   82121      37.2263      41.5095
   82122      37.6171      38.6075
   82123      38.3251      39.7799
   82124      36.0362      42.2208
   82125      35.2788      41.2580
   82126      36.9071      44.5888
   82127      35.8975      42.5655
   82128      36.9978      44.0347
   82129      36.4576      42.7323
   82130      34.3899      42.0960
   82131      34.4524      42.5535
   82132      36.4287      41.9329
   82133      35.4604      41.5151
   82134      36.6500      41.8199
   82135      35.2867      42.2097
   82136      35.3920      43.5026
   82137      34.5258      43.1914
   82138      35.0353      42.8427
   82139      37.3547      43.4220
   82140      36.3118      41.4124
   82141      37.7065      42.1551
   82142      38.8495      42.4003
   82143      38.4317      41.7022
   82144      36.3105      43.9501
   82145      37.3109      43.5970
   82146      37.7803      43.9672
   82147      38.1685      43.3388
   82148      39.6836      41.7950
   82149      37.4991      43.9085
   82150      37.2777      43.8363
   82151      37.3378      42.0347
   82152      38.5793      42.0071
   82153      35.0406      41.2546
   82154      37.6558      41.1341
   82155      37.9710      39.9609
   82156      37.8870      42.3106
   82157      37.2218      42.1390
   82158      34.9505      40.9673
   82159      38.2897      39.5227
   82160      37.5800      41.3948
   82161      35.2952      41.6747
   82162      35.2622      41.2460
   82163      34.4164      39.6638
   82164      37.6372      42.0317
   82165      36.9991      41.8890
   82166      36.1408      44.1177
   82167      35.5921      42.2976
   82168      33.8579      43.0440
   82169      34.0363      41.7415
   82170      34.3113      41.8043
   82171      35.3651      41.9378
   82172      32.9311      42.2487
   82173      35.4495      40.2778
   82174      35.1260      39.4678
   82175      34.9437      38.5902
   82176      35.5493      39.7300
   82177      37.6372      39.4987
   82178      37.4063      40.4783
   82179      36.5422      39.4957
   82180      37.2827      40.8328
   82181      36.5321      39.9665
   82182      35.9502      42.2735
   82183      35.4577      42.1640
   82184      39.9991      42.3584
   82185      38.4905      43.8852
   82186      38.7600      43.3763
   82187      36.1013      40.6510
   82188      37.6441      42.2426
   82189      38.5564      43.5767
   82190      38.8520      42.9638
   82191      38.5093      42.1848
   82192      38.1433      39.5061
   82193      37.8731      40.9299
   82194      39.5548      38.2113
   82195      38.2369      39.8127
   82196      39.4016      40.3626
   82197      39.4690      44.9795
   82198      36.7957      41.9650
   82199      35.5354      41.2357
   82200      35.9278      40.2520
   82201      36.9691      41.9853
   82202      36.4634      40.7181
   82203      34.5958      39.6009
   82204      36.9475      41.3273
   82205      36.9074      42.4446
   82206      37.1531      43.1967
   82207      38.0590      42.0340
   82208      39.6142      43.1875
   82209      35.5314      39.3804
   82210      35.3802      39.9135
   82211      36.4993      41.8003
   82212      37.7017      42.8988
   82213      41.5871      42.6990
   82214      40.8095      42.5686
   82215      38.5823      41.0529
   82216      38.0712      40.7248
   82217      39.4823      41.6101
   82218      37.4359      40.2435
   82219      36.4139      41.1344
   82220      37.7172      39.3422
   82221      37.9551      38.2931
   82222      37.5836      40.6145
   82223      35.3052      41.0152
   82224      36.6798      39.2785
   82225      35.9195      39.5512
   82226      35.0987      41.9698
   82227      37.1818      39.2118
   82228      36.9340      39.3996
   82229      34.8727      38.4217
   82230      33.9800      40.5232
   82231      35.1471      39.0632
   82232      32.7055      40.2715
   82233      33.4077      39.0581
   82234      34.2887      39.0489
   82235      31.4986      38.5157
   82236      31.8833      41.1803
   82237      32.6499      40.0617
   82238      33.8834      39.0420
   82239      32.1374      41.0474
   82240      33.0686      40.6341
   82241      33.5391      39.5871
   82242      33.7230      42.0288
   82243      34.5218      40.9454
   82244      36.3633      41.8594
   82245      35.4621      41.3640
   82246      35.4471      40.6563
   82247      34.1168      39.2343
   82248      33.5779      40.3754
   82249      34.2738      40.9728
   82250      35.0138      39.5878
   82251      33.7048      40.0215
   82252      34.2574      41.5756
   82253      31.9583      40.6143
   82254      33.4585      40.7376
   82255      33.2107      41.4453
   82256      32.1760      40.8961
   82257      31.4978      40.8265
   82258      34.0647      40.5474
   82259      34.1993      41.4636
   82260      31.5798      38.8021
   82261      35.1112      39.1087
   82262      32.7933      40.1595
   82263      35.0832      40.9136
   82264      35.5834      39.2120
   82265      37.0464      41.4178
   82266      36.2796      40.6822
   82267      36.3701      40.9389
   82268      35.7947      39.9812
   82269      35.4446      40.6159
   82270      35.6238      40.3368
   82271      36.9586      41.0757
   82272      37.5620      41.3138
   82273      36.6887      40.7335
   82274      34.2329      42.6694
   82275      34.4218      40.9209
   82276      36.7749      41.0759
   82277      35.7359      41.2342
   82278      33.9531      40.1337
   82279      34.2821      41.0675
   82280      35.8715      43.0681
   82281      35.6671      41.0337
   82282      37.2741      40.6961
   82283      35.4523      41.2476
   82284      35.7573      43.2867
   82285      36.0242      41.7817
   82286      37.9249      43.2019
   82287      37.2116      40.3721
   82288      35.6318      41.8434
   82289      38.1387      41.3766
   82290      35.3726      41.7342
   82291      37.6688      40.6725
   82292      36.0066      41.5739
   82293      35.8264      42.2300
   82294      36.4570      41.8650
   82295      37.5629      41.6239
   82296      38.3018      40.4838
   82297      36.6821      40.6083
   82298      38.4587      39.7753
   82299      38.0426      41.3358
   82300      36.4880      41.1876
   82301      38.9489      41.5191
   82302      37.8228      39.9135
   82303      37.8057      42.5417
   82304      37.1868      42.4442
   82305      38.3611      42.8857
   82306      38.7541      41.7738
   82307      37.9569      41.6210
   82308      40.0225      43.7038
   82309      38.4709      42.7830
   82310      37.1189      42.8384
   82311      37.5784      41.7867
   82312      37.1314      39.4155
   82313      36.0291      39.9445
   82314      39.0970      36.8270
   82315      38.6949      38.9251
   82316      36.6248      40.6381
   82317      38.7347      37.7595
   82318      36.4787      38.8897
   82319      35.7069      41.6006
   82320      38.3620      42.8339
   82321      35.4171      39.1374
   82322      36.6595      40.3157
   82323      36.5017      39.5326
   82324      37.7005      41.5318
   82325      37.1485      40.3897
   82326      38.7972      40.0944
   82327      38.9447      37.8445
   82328      41.1567      39.4619
   82329      39.8572      40.1111
   82330      38.5694      41.5009
   82331      37.4443      40.6561
   82332      35.2912      41.0796
   82333      35.0732      39.5390
   82334      38.3170      40.4887
   82335      34.7581      39.7114
   82336      33.6388      40.6630
   82337      36.7689      42.5007
   82338      37.3172      43.3137
   82339      36.7315      41.7153
   82340      36.5885      40.1839
   82341      34.0746      40.0594
   82342      37.3086      39.6197
   82343      34.1667      39.0720
   82344      34.2649      39.7634
   82345      34.7826      40.2181
   82346      35.8837      40.2769
   82347      38.3377      39.6956
   82348      40.3138      42.2435
   82349      37.7769      40.9605
   82350      36.7367      40.4234
   82351      33.7808      39.7646
   82352      36.6362      42.2325
   82353      38.9282      41.5228
   82354      37.7572      43.2520
   82355      36.0279      42.5817
   82356      37.9640      42.3893
   82357      37.5100      41.9728
   82358      38.1313      42.8572
   82359      36.9265      43.1783
   82360      35.1901      39.8194
   82361      39.4041      41.9985
   82362      38.5768      42.9672
   82363      38.3991      41.7551
   82364      36.7933      43.1838
   82365      36.3184      41.7337
   82366      36.2722      40.1155
   82367      38.4524      40.5743
   82368      37.6002      40.7497
   82369      35.5527      38.6721
   82370      34.6746      43.7443
   82371      38.1027      39.3408
   82372      36.9818      40.7263
   82373      36.7406      36.6446
   82374      38.8347      41.2959
   82375      36.9710      38.1589
   82376      35.9708      39.9255
   82377      39.3371      42.6975
   82378      34.5330      42.7387
   82379      37.3667      44.1299
   82380      36.1525      42.0851
   82381      38.3152      43.1732
   82382      36.2699      42.0652
   82383      35.5365      41.7508
   82384      36.4009      41.5169
   82385      34.5981      38.9090
   82386      35.7346      37.6803
   82387      36.5645      39.1322
   82388      34.8848      36.5228
   82389      35.3352      36.5437
   82390      35.2968      39.2036
   82391      33.2268      38.0171
   82392      36.4153      38.8454
   82393      35.2008      40.6023
   82394      35.6931      42.7267
   82395      35.6748      41.3497
   82396      33.0036      38.3728
   82397      33.8488      40.7762
   82398      32.6044      39.0259
   82399      35.6364      41.4097
   82400      35.1982      40.7831
   82401      35.3152      38.6757
   82402      33.9220      39.7643
   82403      35.1661      38.5352
   82404      37.7416      39.4093
   82405      35.1761      37.7237
   82406      32.9859      38.9893
   82407      32.0668      40.8301
   82408      30.9881      39.9640
   82409      34.1860      42.9079
   82410      33.2828      40.4034
   82411      32.0916      39.5887
   82412      35.1136      40.9311
   82413      33.9456      41.0915
   82414      34.8202      40.1979
   82415      33.9030      38.4959
   82416      32.1785      37.5183
   82417      33.8165      39.7263
   82418      33.6598      40.4276
   82419      37.9390      42.1860
   82420      35.6411      39.9009
   82421      34.2800      37.1187
   82422      34.9579      37.7821
   82423      34.1045      40.4985
   82424      36.3620      42.8679
   82425      35.4451      40.7552
   82426      33.6267      38.1352
   82427      34.4103      39.8562
   82428      32.7690      42.0159
   82429      34.4850      39.9318
   82430      32.7881      40.0598
   82431      31.9245      42.2715
   82432      34.5419      40.7450
   82433      32.3077      39.5522
   82434      33.0413      38.1363
   82435      34.4270      42.3488
   82436      34.0948      41.3926
   82437      36.0119      42.2970
   82438      33.1337      41.7412
   82439      34.1765      42.7894
   82440      33.2630      39.9713
   82441      35.1538      41.3276
   82442      33.5743      40.4969
   82443      34.2850      41.0922
   82444      29.9698      39.1284
   82445      32.8658      39.5245
   82446      30.9735      38.9994
   82447      33.3714      41.5602
   82448      31.6977      42.0014
   82449      33.0114      41.3298
   82450      35.2230      40.3252
   82451      32.3753      41.2278
   82452      35.2699      44.6597
   82453      32.5371      40.4278
   82454      33.6124      41.4115
   82455      34.1100      40.5108
   82456      33.4095      41.4657
   82457      34.6949      42.1850
   82458      34.7540      38.9137
   82459      31.5131      40.6714
   82460      32.4244      42.8650
   82461      32.2924      40.3651
   82462      34.9751      42.3332
   82463      36.8215      43.6155
   82464      31.5054      42.2953
   82465      35.0171      42.5831
   82466      35.5124      42.7340
   82467      35.4879      40.3362
   82468      34.6501      39.2236
   82469      35.2452      40.8888
   82470      33.0123      40.7302
   82471      35.8666      42.9003
   82472      36.2660      40.7327
   82473      34.5968      41.6886
   82474      35.7129      40.1504
   82475      33.1803      41.6936
   82476      32.1428      41.2522
   82477      33.2024      42.0136
   82478      32.3647      38.9147
   82479      32.6317      40.5144
   82480      35.0502      43.3039
   82481      32.6252      40.1782
   82482      33.0168      40.4898
   82483      33.2925      42.7598
   82484      33.1281      42.1693
   82485      31.4168      42.2547
   82486      34.1853      42.5581
   82487      30.9143      42.1503
   82488      31.2026      40.9240
   82489      32.4456      41.3760
   82490      35.5573      42.4691
   82491      31.8611      41.8193
   82492      33.1090      41.9939
   82493      33.0935      43.1542
   82494      33.9961      45.1533
   82495      34.0426      45.7666
   82496      33.8749      44.2828
   82497      35.8308      43.9749
   82498      34.4746      43.5661
   82499      32.9933      45.5474
   82500      31.3367      42.4012
   82501      33.1485      44.0872
   82502      31.1543      45.0440
   82503      27.2218      40.7740
   82504      31.6904      42.7047
   82505      31.0967      43.8352
   82506      30.3338      44.2767
   82507      28.9172      39.8146
   82508      30.6522      40.4309
   82509      28.1505      38.5406
   82510      29.6794      43.1681
   82511      28.3402      39.9704
   82512      28.5514      39.2926
   82513      28.0285      40.2200
   82514      29.3915      41.4633
   82515      31.2722      42.8061
   82516      30.7738      43.9527
   82517      31.8595      44.1118
   82518      29.1858      44.1588
   82519      29.7014      43.4420
   82520      31.7344      43.7420
   82521      30.0691      44.5831
   82522      30.6268      41.2965
   82523      30.1886      41.0329
   82524      29.4398      43.2550
   82525      30.5101      44.3162
   82526      29.6672      43.7992
   82527      30.2045      44.8660
   82528      29.4984      41.6392
   82529      30.7098      41.5365
   82530      28.2408      41.2921
   82531      26.9686      40.1868
   82532      28.1188      41.3497
   82533      29.6744      42.3421
   82534      30.0298      39.6290
   82535      28.0304      40.8566
   82536      28.6715      41.8577
   82537      29.0998      39.0655
   82538      30.3703      45.0926
   82539      30.0434      42.0675
   82540      27.4700      41.5248
   82541      29.2612      39.7333
   82542      29.4794      41.1267
   82543      31.0879      42.9314
   82544      33.2032      45.2794
   82545      32.1588      43.4430
   82546      30.5843      42.1382
   82547      31.2658      42.3008
   82548      31.2854      44.1606
   82549      32.2681      43.3407
   82550      32.3444      43.1100
   82551      31.4744      42.2635
   82552      30.7888      43.0024
   82553      30.7676      40.1747
   82554      29.5406      41.4607
   82555      28.7258      39.8172
   82556      29.8851      39.8784
   82557      30.1529      40.9024
   82558      28.6018      41.8359
   82559      26.9999      39.0851
   82560      28.8025      42.3839
   82561      30.6172      40.4879
   82562      29.2344      40.8581
   82563      26.6179      40.0100
   82564      31.1150      43.3623
   82565      32.0865      43.2870
   82566      33.2206      44.0728
   82567      26.2001      36.7943
   82568      29.6328      38.5729
   82569      28.6825      39.0172
   82570      29.9189      39.3394
   82571      29.8026      42.3232
   82572      27.6470      41.1865
   82573      27.8706      39.7967
   82574      28.9403      42.2491
   82575      28.3333      39.0199
   82576      28.0764      40.2866
   82577      30.3549      40.8821
   82578      27.4746      42.7602
   82579      28.0204      41.4634
   82580      27.7912      40.1416
   82581      29.8670      41.6069
   82582      29.1659      40.9531
   82583      28.5626      41.7914
   82584      27.5377      43.3364
   82585      27.4623      41.1846
   82586      28.3165      42.1053
   82587      28.2741      41.7974
   82588      26.7602      41.1451
   82589      25.8679      39.0411
   82590      24.9076      39.1107
   82591      24.6279      40.0469
   82592      28.1820      39.1315
   82593      26.5714      39.6750
   82594      26.4075      41.7914
   82595      29.2795      42.5137
   82596      29.3840      42.2293
   82597      27.5525      41.0904
   82598      29.3952      42.2083
   82599      28.0513      40.9290
   82600      26.5384      42.9814
   82601      28.5601      41.0367
   82602      30.2958      41.8828
   82603      27.5573      43.0474
   82604      26.4797      43.7775
   82605      25.9875      40.7627
   82606      26.0519      43.5594
   82607      29.0234      41.5313
   82608      28.9982      43.0825
   82609      26.8439      41.0510
   82610      29.4130      43.1017
   82611      25.2332      39.7517
   82612      27.2171      40.4619
   82613      27.5015      39.7173
   82614      29.1863      41.2280
   82615      29.3111      40.2535
   82616      28.9410      40.3988
   82617      29.6506      41.1998
   82618      29.4912      40.8985
   82619      29.4608      43.0703
   82620      29.2735      42.2678
   82621      30.5662      43.6472
   82622      30.2046      43.6020
   82623      29.9801      44.2819
   82624      30.4442      43.0465
   82625      27.6033      41.8626
   82626      28.0668      42.8348
   82627      30.4434      43.4540
   82628      30.3713      42.7140
   82629      28.6054      40.4983
   82630      28.1888      40.9611
   82631      28.0391      42.9103
   82632      28.4935      41.2687
   82633      26.9828      41.6451
   82634      27.1285      43.8630
   82635      28.5511      42.4981
   82636      29.9466      42.4513
   82637      29.0437      44.2149
   82638      31.0546      43.2835
   82639      28.5152      40.2482
   82640      29.5869      40.8759
   82641      30.0302      42.2767
   82642      29.3095      43.5428
   82643      27.1555      41.5117
   82644      25.4462      39.5335
   82645      27.8247      42.3619
   82646      27.5299      43.4828
   82647      25.7064      41.8616
   82648      29.6891      42.3020
   82649      24.4181      40.1907
   82650      27.6499      43.2280
   82651      27.8885      40.5505
   82652      26.8988      39.8898
   82653      27.5707      41.7660
   82654      26.9697      43.7584
   82655      28.5665      41.1138
   82656      29.4384      43.0145
   82657      27.4310      41.1415
   82658      30.0095      41.7872
   82659      28.6923      42.0708
   82660      30.1718      41.7927
   82661      29.7438      41.3080
   82662      30.1570      41.8422
   82663      30.3428      41.5740
   82664      30.2617      41.2881
   82665      31.4762      43.8169
   82666      30.4068      41.6049
   82667      30.8778      43.3002
   82668      31.4857      40.7494
   82669      31.3158      40.5823
   82670      32.2441      43.7186
   82671      30.4307      41.4671
   82672      30.6511      39.3701
   82673      31.5623      40.1769
   82674      30.0839      41.6466
   82675      30.8610      42.7716
   82676      29.2612      39.4403
   82677      28.7765      40.1135
   82678      28.9158      37.5444
   82679      28.2940      37.1314
   82680      32.1399      39.3220
   82681      31.3436      40.7534
   82682      29.1421      40.3308
   82683      28.6858      39.8541
   82684      27.5236      39.1567
   82685      30.8348      40.8183
   82686      28.2045      39.5306
   82687      27.2339      39.0854
   82688      28.2075      39.1139
   82689      27.6385      40.3046
   82690      27.2280      37.9698
   82691      28.2870      39.1053
   82692      30.5873      39.3909
   82693      31.2656      42.3716
   82694      30.6256      41.3290
   82695      30.7481      41.9432
   82696      30.9774      42.1704
   82697      30.6873      39.5068
   82698      29.7634      40.0181
   82699      32.4574      44.1538
   82700      31.6675      42.6268
   82701      31.9481      41.4820
   82702      30.0284      44.3399
   82703      29.8757      42.3572
   82704      31.6851      40.9788
   82705      29.8100      41.2129
   82706      30.1920      44.2369
   82707      32.1224      44.4703
   82708      27.5747      41.8875
   82709      29.1848      43.7500
   82710      30.0471      45.6245
   82711      29.7472      44.9057
   82712      30.9176      44.7664
   82713      31.2874      44.2208
   82714      29.7574      41.3394
   82715      29.2143      42.9792
   82716      29.2128      44.0038
   82717      32.1470      44.9523
   82718      29.5243      40.9650
   82719      27.3570      41.3209
   82720      30.7951      40.7148
   82721      30.5856      42.9811
   82722      31.1996      40.4132
   82723      33.7504      42.2462
   82724      32.6766      42.0904
   82725      36.0077      41.6877
   82726      34.4101      42.3138
   82727      31.8379      42.8708
   82728      36.3067      43.9744
   82729      34.3866      44.5830
   82730      33.5931      43.7652
   82731      32.9686      45.7027
   82732      34.6147      44.9250
   82733      32.6868      42.3362
   82734      30.1918      41.6739
   82735      31.9248      43.0779
   82736      34.8332      42.5655
   82737      33.6471      44.8642
   82738      33.5862      42.1930
   82739      33.0515      41.2613
   82740      31.5542      39.7544
   82741      31.9985      40.4531
   82742      32.9177      42.6601
   82743      32.1262      39.6852
   82744      34.9636      39.2919
   82745      33.0705      36.8565
   82746      32.2552      37.8521
   82747      33.0222      37.6419
   82748      32.4504      39.1107
   82749      32.7791      40.5174
   82750      33.2257      41.5138
   82751      32.2974      38.6156
   82752      32.2876      39.9002
   82753      33.2375      38.1826
   82754      33.0440      39.3271
   82755      30.1437      38.2337
   82756      31.9086      41.3473
   82757      31.2765      37.0801
   82758      32.0139      39.0215
   82759      33.6733      41.4910
   82760      32.6944      40.0547
   82761      31.4889      39.8369
   82762      31.9594      40.4453
   82763      31.1525      37.9213
   82764      31.7775      39.8635
   82765      30.1089      38.0976
   82766      30.2758      39.1228
   82767      32.7664      39.2828
   82768      32.5240      39.7314
   82769      29.7566      37.8739
   82770      29.9335      40.5065
   82771      29.0255      39.0808
   82772      31.9365      38.9209
   82773      32.5423      41.3325
   82774      29.1229      39.6065
   82775      30.7420      42.6249
   82776      32.6708      42.2571
   82777      33.4600      41.7940
   82778      34.5161      40.6113
   82779      33.4962      39.7416
   82780      30.9393      39.9140
   82781      31.7042      38.7592
   82782      31.8218      41.7213
   82783      33.6862      41.4710
   82784      33.1396      41.0000
   82785      31.6294      39.8536
   82786      29.7906      39.0672
   82787      29.4704      41.6693
   82788      29.9715      40.8587
   82789      30.2687      40.3761
   82790      30.8985      41.2954
   82791      30.1834      40.8359
   82792      33.0757      41.8573
   82793      30.4222      41.6901
   82794      29.7039      41.1253
   82795      28.5811      42.5684
   82796      30.7237      42.0477
   82797      29.8886      41.9067
   82798      28.0056      40.4298
   82799      29.1333      41.7180
   82800      30.1213      43.5298
   82801      31.0811      43.2277
   82802      29.7490      43.1011
   82803      29.7846      43.3212
   82804      28.7121      40.7098
   82805      30.2924      43.9158
   82806      29.7804      41.2626
   82807      28.2616      40.7347
   82808      28.0913      40.3187
   82809      30.1231      42.0724
   82810      28.9807      43.3816
   82811      26.7644      41.5411
   82812      28.5432      42.4120
   82813      29.3611      41.1108
   82814      28.2521      40.7963
   82815      29.2194      41.9134
   82816      29.0816      42.4370
   82817      30.0105      42.3000
   82818      28.7721      42.5719
   82819      29.7006      41.5216
   82820      28.7023      41.4255
   82821      27.7677      40.1837
   82822      27.6785      38.4512
   82823      30.9335      43.1886
   82824      30.6349      44.0296
   82825      29.4635      43.6703
   82826      29.9789      42.5939
   82827      29.2826      40.3015
   82828      29.9861      44.9035
   82829      31.8584      44.3565
   82830      27.7882      41.2766
   82831      28.4807      40.9911
   82832      29.3837      40.1743
   82833      29.3131      42.2849
   82834      29.4938      40.9534
   82835      29.8219      41.2524
   82836      32.7093      42.6439
   82837      30.6482      42.7544
   82838      30.7895      41.0833
   82839      30.5878      44.4607
   82840      30.4614      42.5023
   82841      30.0421      43.6507
   82842      29.3469      42.2427
   82843      31.0423      40.1023
   82844      28.8079      39.7918
   82845      30.7771      42.6327
   82846      31.5685      39.4557
   82847      29.5745      41.5264
   82848      28.7003      38.7252
   82849      31.1241      41.0910
   82850      31.0990      42.1329
   82851      28.9535      39.8847
   82852      29.8113      40.7243
   82853      29.8585      42.6091
   82854      30.5729      42.5423
   82855      28.0742      41.6676
   82856      30.7361      40.6949
   82857      29.7591      41.0534
   82858      29.1402      39.2508
   82859      29.4042      39.9845
   82860      30.6036      41.2785
   82861      31.9737      43.3182
   82862      31.2367      41.2836
   82863      31.9961      43.0237
   82864      30.3443      41.8632
   82865      30.5328      42.1667
   82866      31.3548      40.0592
   82867      29.2594      42.1575
   82868      29.2953      40.6201
   82869      27.3403      41.2777
   82870      27.4352      40.3750
   82871      28.8717      40.8789
   82872      31.8925      41.2980
   82873      28.9705      38.2274
   82874      30.2813      41.5223
   82875      31.8483      38.7650
   82876      30.9813      38.6472
   82877      30.6788      39.6193
   82878      29.0205      40.2771
   82879      28.6680      39.1422
   82880      28.4112      39.4816
   82881      30.8265      39.5972
   82882      29.7481      38.2726
   82883      31.1273      43.1128
   82884      29.8600      40.9801
   82885      30.3213      39.8515
   82886      33.2566      40.5434
   82887      31.8444      40.5929
   82888      30.6479      40.0232
   82889      30.2315      39.7082
   82890      30.4208      38.9970
   82891      29.1901      38.0472
   82892      29.0620      39.5555
   82893      28.1377      40.7081
   82894      29.4932      42.8429
   82895      31.4664      41.0739
   82896      30.0268      41.9241
   82897      28.5980      40.9539
   82898      32.1358      42.9161
   82899      32.5348      40.8831
   82900      30.4802      40.3069
   82901      31.8692      41.8830
   82902      32.1958      41.1076
   82903      32.1764      38.8395
   82904      30.1740      40.8401
   82905      30.2016      40.6895
   82906      31.8655      40.5231
   82907      31.7903      40.2772
   82908      31.9979      42.6493
   82909      31.6490      42.9441
   82910      32.7577      41.4433
   82911      33.3698      40.0761
   82912      33.3017      41.2285
   82913      31.5821      39.6760
   82914      30.0634      39.4697
   82915      32.3200      40.5445
   82916      32.9189      41.0400
   82917      30.8017      40.8973
   82918      30.8702      41.0206
   82919      32.3419      43.8454
   82920      33.3975      44.3063
   82921      31.6996      44.1666
   82922      31.2164      42.4973
   82923      31.3747      43.1551
   82924      29.0719      42.1452
   82925      30.5300      41.2172
   82926      29.1708      40.8658
   82927      30.7746      40.6952
   82928      29.5182      42.8598
   82929      31.2649      40.1620
   82930      28.9438      38.9267
   82931      30.3074      41.5128
   82932      30.1030      42.0811
   82933      30.7961      41.4429
   82934      29.6095      40.7082
   82935      28.4422      38.8949
   82936      30.6732      44.0188
   82937      32.2350      43.1125
   82938      30.8981      41.7152
   82939      30.7971      40.1056
   82940      29.1477      39.4220
   82941      29.3575      40.0832
   82942      32.0400      41.1290
   82943      31.8498      41.5058
   82944      29.7323      41.6541
   82945      28.4132      41.5359
   82946      29.8612      43.1226
   82947      29.6008      41.3671
   82948      30.9410      42.8019
   82949      29.4765      41.5164
   82950      28.1553      42.0707
   82951      29.9437      41.2150
   82952      30.7184      39.3395
   82953      29.3492      39.1251
   82954      28.5521      38.6745
   82955      30.5237      41.3672
   82956      32.4272      44.0472
   82957      27.4735      41.5454
   82958      28.0865      42.1777
   82959      28.1334      42.0406
   82960      31.1326      43.3498
   82961      30.3242      42.1592
   82962      31.3694      43.9701
   82963      31.4326      43.4949
   82964      31.8522      42.6429
   82965      29.3216      41.3945
   82966      30.2003      41.7084
   82967      32.4661      42.5252
   82968      31.1848      41.7817
   82969      30.7361      41.6601
   82970      30.9724      39.7251
   82971      34.4391      41.3920
   82972      33.6571      43.7637
   82973      31.5144      42.2965
   82974      30.9821      44.9563
   82975      30.5069      42.3944
   82976      33.1397      44.3163
   82977      31.9630      41.9045
   82978      33.8450      41.5475
   82979      33.2141      41.1613
   82980      33.5289      44.9512
   82981      33.2254      42.6010
   82982      33.5937      40.3049
   82983      34.8806      39.0306
   82984      34.2239      38.9921
   82985      32.3689      39.2357
   82986      33.0562      41.0278
   82987      32.2615      42.7837
   82988      31.9422      40.9025
   82989      32.1956      43.3674
   82990      32.3541      44.0102
   82991      32.5987      42.4163
   82992      30.5116      41.5584
   82993      31.5739      42.1023
   82994      32.4885      42.5912
   82995      29.3334      38.3120
   82996      32.1823      41.6552
   82997      32.9694      42.3635
   82998      30.9555      41.3200
   82999      29.8551      42.9607
   83000      28.7931      41.2575
   83001      31.5621      43.6981
   83002      29.7931      41.8466
   83003      32.1266      40.6490
   83004      31.9519      40.6021
   83005      30.3024      39.6403
   83006      31.1718      40.3882
   83007      33.8225      42.7660
   83008      31.7781      42.5681
   83009      32.1427      45.4705
   83010      31.4073      42.7208
   83011      31.7244      45.1089
   83012      30.1275      38.6246
   83013      30.9134      41.1844
   83014      33.1599      42.7686
   83015      33.7133      40.6248
   83016      31.6035      41.7005
   83017      30.0513      40.6602
   83018      32.2150      40.5494
   83019      30.4051      42.0738
   83020      31.7401      44.4926
   83021      33.0834      42.9565
   83022      31.4341      40.9776
   83023      30.2265      42.2115
   83024      29.4670      40.9054
   83025      29.8569      42.1371
   83026      30.0730      43.5946
   83027      29.0794      43.3457
   83028      29.1803      42.8094
   83029      30.4268      45.0060
   83030      29.8518      43.7856
   83031      28.6707      42.8471
   83032      30.3331      42.2883
   83033      31.8930      44.7696
   83034      30.8158      43.4554
   83035      32.7856      41.4517
   83036      32.7110      41.8727
   83037      31.0013      42.0147
   83038      29.3790      41.6300
   83039      32.6455      43.6287
   83040      31.5346      43.7701
   83041      29.6837      42.7001
   83042      29.9598      40.6591
   83043      30.3720      42.0039
   83044      32.0920      42.7649
   83045      30.2302      43.2405
   83046      29.7512      43.2944
   83047      29.5094      41.5523
   83048      30.0888      42.6051
   83049      33.0962      44.8938
   83050      29.1519      42.5372
   83051      31.5338      43.9601
   83052      31.0276      41.0791
   83053      30.7936      41.9756
   83054      30.6413      42.1050
   83055      32.1309      43.0013
   83056      31.2928      42.8949
   83057      28.0812      42.7348
   83058      30.7972      43.0729
   83059      29.2143      43.1630
   83060      29.2539      43.1522
   83061      31.3945      41.8447
   83062      29.4072      41.0710
   83063      31.1294      44.4677
   83064      29.6629      42.8950
   83065      31.6721      45.3349
   83066      31.4729      44.7197
   83067      29.1188      42.5343
   83068      30.2878      42.2910
   83069      30.9954      43.2623
   83070      30.8495      42.8239
   83071      32.3762      40.6196
   83072      31.2342      42.4503
   83073      30.3167      41.2913
   83074      34.4968      40.6020
   83075      31.6226      38.6317
   83076      32.2285      40.7442
   83077      30.2542      39.2781
   83078      32.2192      39.6870
   83079      30.8934      40.2686
   83080      30.9949      42.6677
   83081      31.6827      42.1644
   83082      32.6657      42.7524
   83083      32.4947      44.8630
   83084      32.2888      43.2058
   83085      30.6538      45.5297
   83086      28.3072      44.3616
   83087      31.3650      44.7703
   83088      31.8036      43.0333
   83089      34.9912      45.4048
   83090      34.7003      44.9476
   83091      32.1762      43.4365
   83092      33.2026      44.4684
   83093      33.9409      47.1433
   83094      33.4147      46.3665
   83095      33.1346      43.2652
   83096      31.4572      41.6808
   83097      32.2117      43.2957
   83098      31.2535      44.7273
