#Frame     o_angle_m1   o_angle_m2
    3546     145.7940     144.0499
    3547     146.1706     146.7395
    3548     144.7679     149.9635
    3549      78.1535      86.4613
    3550     151.5260     148.9058
    3551     148.2378     158.2914
    3552      82.1465      94.2873
    3553      81.1179      94.5021
    3554      80.4846     100.8012
    3555     154.5896     167.0971
    3556     155.0964     157.5010
    3557     150.1694     158.7744
    3558     151.5860     155.5600
    3559      86.8503      96.4120
    3560      87.6394      97.9432
    3561      86.7856      95.6918
    3562      84.9374      97.1828
    3563      84.6731      94.4327
    3564      82.8507      91.8705
    3565      84.9563      97.6962
    3566      86.4394      96.5219
    3567     158.6484     162.9347
    3568      92.1143      98.2691
    3569     156.2350     153.1186
    3570     160.8160     150.0537
    3571      97.2737      95.2066
    3572      93.9048      93.6892
    3573      95.4854      94.9267
    3574      93.0244      90.1698
    3575      89.0700      89.0275
    3576      89.4905      92.8482
    3577      92.0468      90.1519
    3578      87.2553      93.2421
    3579      86.6597      89.5257
    3580      89.9838      85.3483
    3581     158.7973     164.3871
    3582      96.7074      95.3509
    3583     169.6154     167.2338
    3584      97.5427      97.0871
    3585      99.6534     106.8613
    3586      95.6940     110.4563
    3587      97.7974     103.4421
    3588      96.4811     101.9736
    3589      93.0224     100.9999
    3590      95.9605     101.7964
    3591      98.6550     100.9706
    3592      97.4543     106.7985
    3593     102.9482     109.3270
    3594     110.0803     117.7579
    3595     113.5018     112.1286
    3596     112.8482     117.1309
    3597     115.8436     118.4736
    3598     114.8839     123.8501
    3599     120.5483     117.4013
    3600     120.7347     111.7481
    3601     112.8228     116.7273
    3602     119.1610     123.4840
    3603     122.1659     132.8806
    3604     123.8304     128.7309
    3605     120.0463     126.0499
    3606     121.0509     117.1737
    3607     121.3227     122.3222
    3608     118.5085     117.1805
    3609     113.4020     115.2844
    3610     111.4684     112.0245
    3611     111.4976     107.1577
    3612     112.3894     107.3781
    3613     103.7717     107.1952
    3614     101.2768     106.3415
    3615     104.9224     106.1016
    3616     102.2002     105.9709
    3617      93.0740     106.3273
    3618      95.9960     104.3673
    3619      97.3070     100.8817
    3620      95.5723     101.0087
    3621      92.7263     101.0398
    3622      98.7267     110.6635
    3623      96.5306     112.5818
    3624     102.1040     109.1402
    3625     102.9585     117.9870
    3626     108.6675     117.1379
    3627     107.0782     118.8141
    3628     112.3779     119.4036
    3629     113.5476     111.2806
    3630     109.8836     113.0481
    3631     110.5341     116.7453
    3632     104.8564     118.0798
    3633     105.4466     118.4706
    3634     111.1154     112.5008
    3635     114.4290     115.5432
    3636     110.7366     112.3174
    3637     113.9737     110.0327
    3638     120.2057     109.5411
    3639     120.8819     111.7305
    3640     122.2016     113.7592
    3641     115.1909     112.8533
    3642     114.4755     113.0650
    3643     118.8620     115.7506
    3644     117.4017     112.0250
    3645     116.0539     112.6570
    3646     121.1036     107.7262
    3647     123.5600     117.2928
    3648     115.0057     118.9035
    3649     121.8852     116.9761
    3650     123.7374     123.5286
    3651     122.7616     121.8242
    3652     121.9508     120.8588
    3653     125.2420     122.2048
    3654     120.8324     119.9293
    3655     116.7823     119.8289
    3656     118.3225     112.3991
    3657     118.9089     114.1211
    3658     116.2641     113.8750
    3659     111.2829     117.1342
    3660     112.2628     112.5218
    3661     109.1859     113.6899
    3662     107.4954     112.7926
    3663     106.4746     117.6541
    3664     102.9863     114.5958
    3665     106.6421     114.6604
    3666     103.3047     122.6762
    3667     105.2720     118.9464
    3668     108.0233     117.8218
    3669     105.0306     112.9288
    3670     103.4390     110.0054
    3671      98.3713     106.6696
    3672     109.8022     104.7991
    3673     104.4018     106.3755
    3674      99.1466     102.9160
    3675     100.5611      99.6963
    3676      98.3924      94.8859
    3677      99.0824     103.3372
    3678     100.6346     107.6808
    3679     102.4518     105.7348
    3680      99.5600     100.7866
    3681     105.7407     108.0051
    3682     106.1345     107.0211
    3683     101.7284     110.0885
    3684     112.2505     115.3516
    3685     110.5523     122.0373
    3686     105.5810     120.7558
    3687     114.7379     119.2055
    3688     112.8891     120.0488
    3689     112.4599     125.0300
    3690     110.6807     119.0998
    3691     113.2386     121.3856
    3692     108.4174     128.8846
    3693     114.1336     130.0489
    3694     119.0761     127.1461
    3695     115.8685     128.3552
    3696     117.4059     125.7620
    3697     118.2273     131.1771
    3698     114.7508     131.2385
    3699     121.0675     128.1119
    3700     112.6438     128.6517
    3701     111.8905     127.3551
    3702     109.6923     130.3810
    3703     112.3129     132.4892
    3704     121.4723     132.8212
    3705     121.7280     130.3974
    3706     118.8773     131.1597
    3707     116.0695     126.0721
    3708     110.9351     130.1725
    3709     107.6324     125.7480
    3710     111.3074     123.8688
    3711     106.7976     115.9820
    3712     108.0845     119.0070
    3713     107.7498     122.5957
    3714     110.4534     124.9718
    3715     109.0977     118.5676
    3716     109.3447     119.7469
    3717     114.1868     126.5659
    3718     117.7693     129.7863
    3719     107.8903     127.6768
    3720     119.5451     128.6951
    3721     111.6700     125.3680
    3722     103.5875     125.1038
    3723     105.0218     124.7398
    3724     101.3614     130.1303
    3725      98.1294     124.0631
    3726      91.5265     121.8660
    3727      93.2493     119.6458
    3728      95.6196     119.4450
    3729     101.6102     118.0306
    3730     101.5399     117.9463
    3731     111.1844     122.9365
    3732     114.7075     126.1895
    3733     111.6129     126.6493
    3734     109.2994     122.1923
    3735     111.5881     123.7862
    3736     112.8505     120.0429
    3737     108.0876     118.3453
    3738     108.1219     118.2124
    3739     109.6814     123.6882
    3740     114.7784     125.5082
    3741     118.1524     130.1789
    3742     104.6822     134.4211
    3743     110.6030     125.4164
    3744     107.4881     137.7068
    3745     110.8510     140.6674
    3746     113.1340     143.9515
    3747     116.6887     139.2501
    3748     115.9646     142.5338
    3749     116.4040     146.1190
    3750     116.2931     144.3887
    3751     115.2648     138.6303
    3752     113.0571     132.8930
    3753     115.8471     127.9882
    3754     120.0434     133.1844
    3755     118.1067     127.8654
    3756     114.3679     129.0790
    3757     117.9885     134.2000
    3758     126.4596     134.1045
    3759     126.5229     138.0419
    3760     128.6766     140.3054
    3761     128.7248     136.9727
    3762     123.1006     132.4840
    3763     122.9344     128.2659
    3764      36.5320      40.0242
    3765      31.6891      38.1106
    3766      34.2259      43.2690
    3767      36.3667      37.9424
    3768     128.7078     120.9466
    3769     126.1367     118.4465
    3770     120.3007     114.8557
    3771     119.1618     115.6117
    3772     110.4978     113.8316
    3773     116.0266     115.9164
    3774     119.9316     115.9050
    3775     104.4507     114.7141
    3776      97.2516     115.9464
    3777      98.9566     118.8015
    3778      99.3471     111.6808
    3779     107.3961     112.3261
    3780     108.3086     117.9214
    3781     107.5185     120.1518
    3782     108.1165     114.8128
    3783     106.2442     112.7573
    3784     104.5157     108.6613
    3785     109.5464     119.0710
    3786     105.3171     121.4270
    3787     102.4966     126.5387
    3788     103.8257     132.3581
    3789     105.6385     130.8551
    3790     105.5916     125.7468
    3791     100.4558     117.6895
    3792      93.3585     108.1416
    3793      90.0242     114.4224
    3794      89.1716     111.5608
    3795      91.9902     114.5750
    3796      98.6424     112.9026
    3797      95.7467     113.7563
    3798      96.6943     115.1409
    3799     100.3696     119.1926
    3800     104.4315     115.7343
    3801     103.9097     118.7544
    3802     101.7404     126.3736
    3803      99.4871     125.5314
    3804     106.0604     125.2256
    3805     107.1137     129.1183
    3806     104.3931     123.6961
    3807     106.9742     124.7491
    3808     110.0288     129.0314
    3809     106.5212     129.0220
    3810     109.5204     132.4098
    3811     107.8187     136.8016
    3812     100.6103     132.9688
    3813     106.2843     135.2707
    3814     103.6047     137.7779
    3815     111.3864     139.6098
    3816     111.8185     142.4726
    3817     111.9551     139.8970
    3818     110.8814     135.2478
    3819     113.6367     139.6930
    3820     111.6769     135.0847
    3821     115.0192     139.8113
    3822     111.4507     141.1552
    3823     119.4792     139.1171
    3824     119.3809     139.3300
    3825     108.8317     135.5879
    3826     111.0132     136.0537
    3827     107.6998     141.0612
    3828     111.3780     145.9254
    3829     111.8130     144.4859
    3830     115.1202     145.2338
    3831     114.5474     147.5278
    3832     120.8205     143.4420
    3833     120.5114     135.1322
