#Frame     o_angle_m1   o_angle_m2
   57991      30.4595      39.0668
   57992      31.8531      38.2027
   57993      30.8078      36.8969
   57994      30.9549      38.9510
   57995      31.9768      38.3544
   57996      32.2658      38.9639
   57997      33.1525      39.1917
   57998      32.9666      37.2143
   57999      34.3631      39.2203
   58000      34.3146      37.7728
   58001      32.1850      36.6946
   58002      32.5622      39.7519
   58003      33.5235      40.2284
   58004      34.8402      38.5444
   58005      29.6293      36.9955
   58006      28.6561      35.7673
   58007      30.8980      38.3650
   58008      29.2097      38.8611
   58009      31.8023      37.0356
   58010      31.3847      37.0862
   58011      33.1769      37.9425
   58012      32.9648      37.5227
   58013      33.5746      37.3979
   58014      30.9440      37.7802
   58015      33.1654      39.4800
   58016      34.8273      40.4507
   58017      33.2895      38.6560
   58018      33.2675      38.8933
   58019      33.7026      36.9526
   58020      33.7972      38.2664
   58021      32.4711      38.2734
   58022      32.7959      41.6205
   58023      32.8233      39.6101
   58024      34.7809      39.5818
   58025      33.6305      35.5687
   58026      34.2134      37.5879
   58027      34.6276      37.3128
   58028      33.7326      37.8253
   58029      33.2784      37.2700
   58030      33.4487      37.3547
   58031      33.2217      35.7511
   58032      32.8126      37.8766
   58033      33.2613      36.0981
   58034      33.4702      37.9882
   58035      31.2723      37.6176
   58036      32.2121      37.4572
   58037      31.3277      39.1143
   58038      31.3515      36.1629
   58039      31.6879      37.4935
   58040      34.7245      39.1556
   58041      30.2818      37.5381
   58042      33.4370      40.9533
   58043      33.9488      40.0653
   58044      32.8467      37.4523
   58045      33.2622      37.2174
   58046      31.7757      36.9838
   58047      34.4554      39.5677
   58048      32.1339      37.9684
   58049      33.0957      38.8037
   58050      33.8184      39.8970
   58051      34.8804      40.4063
   58052      33.2260      38.5167
   58053      34.9778      41.7519
   58054      35.1963      37.9741
   58055      33.3079      38.9802
   58056      34.3771      38.2479
   58057      32.2145      38.2665
   58058      34.0421      40.6463
   58059      33.4641      42.0277
   58060      34.6265      42.5527
   58061      33.9338      40.1374
   58062      35.5394      42.1588
   58063      34.2491      42.3995
   58064      33.9289      41.4473
   58065      33.0679      39.6149
   58066      33.6787      41.9394
   58067      33.2025      39.6324
   58068      32.7315      40.1297
   58069      33.0367      38.2814
   58070      33.8079      41.8200
   58071      34.4056      38.8471
   58072      34.8986      39.3746
   58073      35.5335      39.0048
   58074      34.6679      39.2279
   58075      34.0085      39.7275
   58076      32.9929      36.8377
   58077      33.3764      39.2785
   58078      33.6613      37.5617
   58079      32.3813      36.4262
   58080      34.8428      38.0507
   58081      34.4625      37.2591
   58082      32.4655      35.4625
   58083      32.5357      36.2037
   58084      33.7134      35.0849
   58085      32.4770      35.8302
   58086      33.7798      37.1578
   58087      33.4203      34.2181
   58088      34.0006      35.2696
   58089      31.3074      33.6294
   58090      31.9213      36.1077
   58091      32.4584      34.2367
   58092      34.2894      33.6638
   58093      33.1083      34.0568
   58094      33.1586      35.6201
   58095      34.7180      35.1682
   58096      35.1231      35.8473
   58097      36.7475      38.0399
   58098      33.1916      36.7401
   58099      32.2354      35.5348
   58100      32.3809      38.2734
   58101      33.9399      35.0387
   58102      31.2909      36.0989
   58103      33.3866      38.2885
   58104      33.1889      37.8664
   58105      31.1466      36.9168
   58106      33.2972      39.7160
   58107      31.5993      38.9017
   58108      31.8407      39.4710
   58109      33.8328      38.8069
   58110      33.9237      37.0159
   58111      34.4583      36.7474
   58112      31.7497      36.2585
   58113      34.1708      42.4177
   58114      33.4125      40.8578
   58115      33.3265      40.1799
   58116      31.3254      39.0587
   58117      33.2072      37.7054
   58118      34.0831      38.7678
   58119      33.7998      38.0036
   58120      34.4073      38.4218
   58121      34.3904      39.1568
   58122      32.1185      39.2801
   58123      36.2389      39.4788
   58124      35.1819      39.2459
   58125      34.4747      37.5582
   58126      33.3573      38.1387
   58127      35.9509      39.9447
   58128      35.4967      38.4071
   58129      34.5958      37.4961
   58130      35.7789      39.9270
   58131      35.5527      39.3757
   58132      35.9819      38.6442
   58133      32.2490      36.8977
   58134      35.4190      39.1810
   58135      32.3133      38.6917
   58136      32.3624      38.3447
   58137      33.1465      37.9321
   58138      32.8281      39.9150
   58139      34.1632      39.8327
   58140      35.4055      40.5248
   58141      36.6050      40.9982
   58142      33.4913      37.9387
   58143      35.6962      42.1014
   58144      35.9873      38.2423
   58145      35.0932      38.5646
   58146      34.6776      38.7916
   58147      35.2735      39.5738
   58148      34.5669      38.6259
   58149      35.9159      38.7472
   58150      34.7549      38.6481
   58151      35.1129      40.3683
   58152      35.7350      37.7848
   58153      35.2908      38.9671
   58154      33.9746      39.0488
   58155      33.9922      37.2325
   58156      34.7484      37.0728
   58157      32.0129      40.4381
   58158      33.2775      39.8092
   58159      33.6753      38.1131
   58160      34.2778      39.3383
   58161      33.4788      38.3027
   58162      33.1587      39.4710
   58163      33.0930      40.0650
   58164      34.6042      38.0843
   58165      33.4815      39.6352
   58166      34.7163      42.1145
   58167      34.4575      42.1961
   58168      35.4136      41.7401
   58169      34.8110      39.2317
   58170      34.0965      41.4368
   58171      30.9448      41.3208
   58172      31.5563      43.2018
   58173      30.4626      39.9989
   58174      33.2697      41.4949
   58175      33.5438      42.4951
   58176      32.0730      41.1271
   58177      31.4992      39.4117
   58178      33.1064      41.7065
   58179      33.0846      40.8248
   58180      34.1263      42.0728
   58181      34.2891      40.3529
   58182      33.6958      37.8264
   58183      34.7034      40.7138
   58184      35.8175      42.4018
   58185      34.0157      39.3188
   58186      33.7627      41.0787
   58187      33.7281      42.7014
   58188      35.0468      41.3885
   58189      32.5765      37.0432
   58190      33.2417      40.1834
   58191      34.6483      40.9453
   58192      33.3855      41.2621
   58193      35.7788      41.8271
   58194      33.1445      41.8786
   58195      33.3030      39.3508
   58196      34.3354      38.9814
   58197      34.5301      38.8229
   58198      34.5460      41.8237
   58199      31.8423      39.4209
   58200      35.5971      42.2803
   58201      36.4335      42.5702
   58202      33.0587      40.2031
   58203      35.3944      42.2412
   58204      36.0430      41.4259
   58205      35.0574      40.7794
   58206      34.7416      40.5684
   58207      36.3447      40.8274
   58208      34.4495      40.3913
   58209      35.6711      39.6790
   58210      35.4101      40.8201
   58211      34.8700      40.7179
   58212      30.9535      37.1456
   58213      35.4171      43.2074
   58214      34.9739      39.7157
   58215      33.9929      37.6811
   58216      34.9230      40.4493
   58217      34.4159      41.1299
   58218      35.5142      40.2360
   58219      35.5632      41.8530
   58220      33.9443      39.1436
   58221      32.7011      39.4548
   58222      33.4406      40.1699
   58223      34.4984      41.1219
   58224      35.1629      40.8843
   58225      32.7756      39.4364
   58226      33.8117      38.6876
   58227      33.2026      40.1572
   58228      31.5346      38.8082
   58229      32.8565      39.9099
   58230      34.1447      37.4396
   58231      34.1402      38.1383
   58232      34.6713      37.4345
   58233      34.4753      36.4894
   58234      34.7719      39.5076
   58235      34.1510      37.1418
   58236      35.5227      41.2183
   58237      35.3248      40.7457
   58238      34.6681      40.4453
   58239      34.0781      39.0167
   58240      34.2915      38.4513
   58241      33.1532      38.6680
   58242      31.8815      40.6513
   58243      31.6197      41.0122
   58244      33.5735      40.7660
   58245      34.4912      41.7275
   58246      33.4452      40.4401
   58247      35.9574      41.7370
   58248      32.9277      39.0179
   58249      33.8909      41.0549
   58250      30.8512      40.4659
   58251      30.6827      39.4884
   58252      30.4881      38.6732
   58253      30.4874      38.5641
   58254      31.6852      36.1962
   58255      35.6757      40.3267
   58256      33.6053      38.7291
   58257      33.7260      36.3261
   58258      32.8706      36.5463
   58259      35.0806      38.2229
   58260      36.3092      40.3246
   58261      33.2985      40.7661
   58262      32.0790      38.3737
   58263      31.8447      38.4048
   58264      33.0490      37.4098
   58265      33.3997      38.1914
   58266      34.5964      37.5762
   58267      33.8068      37.9276
   58268      33.7610      37.7984
   58269      34.7136      40.8088
   58270      34.3692      39.1658
   58271      33.9536      37.6411
   58272      35.4504      39.1230
   58273      36.3758      39.4836
   58274      35.8385      39.6157
   58275      32.0054      38.6632
   58276      32.7355      38.4426
   58277      34.5044      36.6318
   58278      33.5103      36.3366
   58279      32.1782      37.4052
   58280      31.7154      37.3820
   58281      34.6364      40.4144
   58282      32.7107      37.6716
   58283      33.7890      39.9477
   58284      31.7866      41.6702
   58285      32.2760      39.7437
   58286      35.2419      41.0422
   58287      31.9099      39.8533
   58288      31.2479      38.7963
   58289      31.2113      39.8479
   58290      30.9483      40.3637
   58291      34.5124      41.7893
   58292      32.0033      40.0326
   58293      33.9407      40.3527
   58294      33.4520      38.3135
   58295      32.0133      42.2462
   58296      34.6461      42.2390
   58297      33.6687      39.9437
   58298      28.9673      40.4460
   58299      30.9159      40.6502
   58300      33.1135      41.8793
   58301      30.9316      40.8323
   58302      31.5832      40.5731
   58303      31.6295      39.7282
   58304      30.7421      40.1879
   58305      32.0701      41.2260
   58306      31.5893      40.0343
   58307      32.0134      41.4429
   58308      31.9168      41.6760
   58309      32.5495      40.4560
   58310      34.5026      38.4584
   58311      33.6791      40.0784
   58312      34.0500      41.1445
   58313      32.3771      42.3995
   58314      33.4942      40.5668
   58315      33.9364      41.9651
   58316      32.1954      40.2478
   58317      31.9935      39.8237
   58318      34.0559      39.3816
   58319      34.2756      40.5384
   58320      32.5422      42.2064
   58321      33.7371      42.2680
   58322      33.5448      40.9089
   58323      34.5983      42.0139
   58324      34.8626      39.8470
   58325      35.3883      42.8116
   58326      34.4450      42.7028
   58327      31.2176      40.4069
   58328      33.1838      41.4444
   58329      33.2742      42.1781
   58330      29.8962      40.6201
   58331      31.2198      41.2203
   58332      36.2166      40.7369
   58333      34.0233      39.7623
   58334      32.3171      39.1123
   58335      32.6499      39.3315
   58336      33.2464      40.5671
   58337      34.9607      39.4430
   58338      33.7942      41.0386
   58339      35.0784      40.2330
   58340      35.5330      40.3271
   58341      33.0499      39.5614
   58342      35.1065      42.5477
   58343      34.1341      39.4567
   58344      33.4592      38.6226
   58345      35.8412      40.6745
   58346      32.6401      40.3353
   58347      34.3605      39.5493
   58348      34.8748      40.5620
   58349      34.7773      40.1925
   58350      33.9721      40.2620
   58351      34.6115      40.9134
   58352      33.6046      37.8677
   58353      36.1502      38.6550
   58354      35.3312      39.8172
   58355      37.1781      41.2582
   58356      36.2968      38.9033
   58357      37.6170      41.1162
   58358      36.0443      39.8403
   58359      35.7427      39.2898
   58360      33.2830      38.2694
   58361      36.1848      39.5957
   58362      36.1278      38.8873
   58363      38.1817      40.9133
   58364      38.7832      40.0984
   58365      37.4366      40.3374
   58366      36.9864      41.5225
   58367      37.9972      40.5908
   58368      36.2276      41.5789
   58369      37.1543      41.7551
   58370      37.2133      41.0218
   58371      38.2736      41.8943
   58372      35.4339      39.5754
   58373      38.2431      40.2204
   58374      36.9519      39.0820
   58375      35.3423      39.3734
   58376      36.1838      41.1325
   58377      36.9786      39.2228
   58378      35.5233      39.2846
   58379      37.8570      40.0641
   58380      39.6835      41.1480
   58381      37.4723      38.9498
   58382      35.9067      39.2008
   58383      36.3000      37.3085
   58384      35.6926      39.9615
   58385      36.2925      39.6093
   58386      35.5567      40.9690
   58387      33.8649      38.5401
   58388      32.5440      40.3627
   58389      30.7162      40.0016
   58390      32.8202      38.7693
   58391      33.9249      41.9356
   58392      34.7622      40.7360
   58393      34.7267      44.0431
   58394      32.5599      42.0722
   58395      34.2280      39.9618
   58396      35.2309      40.0485
   58397      35.8351      41.3548
   58398      36.4894      39.2863
   58399      34.4594      41.1967
   58400      36.9821      40.8404
   58401      34.1726      38.9005
   58402      33.9385      40.0530
   58403      34.0355      39.6623
   58404      34.8242      39.9042
   58405      35.4921      37.8330
   58406      35.9173      38.4419
   58407      35.5048      38.7215
   58408      35.1720      38.8180
   58409      34.8031      40.0371
   58410      33.5209      38.3971
   58411      33.9896      39.4344
   58412      32.7929      38.7301
   58413      34.0517      39.7511
   58414      37.0878      41.8912
   58415      34.0192      41.9189
   58416      36.9046      41.8901
   58417      37.6205      44.7190
   58418      34.6935      40.7488
   58419      36.5510      41.1586
   58420      34.6225      40.2742
   58421      36.0376      39.9676
   58422      34.6573      38.9673
   58423      36.2257      40.3453
   58424      32.5695      40.6502
   58425      35.2994      40.6342
   58426      33.7398      42.3438
   58427      33.2875      39.3993
   58428      34.9461      42.4274
   58429      35.4049      41.0339
   58430      33.5764      39.4725
   58431      34.4778      40.0356
   58432      33.5644      40.1851
   58433      34.9733      39.9914
   58434      35.3788      42.9342
   58435      36.0225      39.9470
   58436      33.1972      40.1329
   58437      34.2121      42.0586
   58438      34.4797      41.1034
   58439      33.4254      39.3713
   58440      32.1969      39.8234
   58441      34.1498      41.7699
   58442      33.9456      40.4224
   58443      35.4436      42.5543
   58444      35.3270      39.2291
   58445      33.0384      38.9865
   58446      33.8537      39.6737
   58447      35.5831      41.8455
   58448      34.1091      39.9017
   58449      33.9456      41.8795
   58450      36.2252      42.9063
   58451      36.7986      39.9958
   58452      37.8525      40.0280
   58453      37.1101      40.2479
   58454      36.1358      39.5504
   58455      35.6974      42.4953
   58456      36.0820      41.6112
   58457      35.7984      39.3010
   58458      35.7143      40.7696
   58459      35.5217      40.9569
   58460      35.2650      40.9082
   58461      34.5927      40.6475
   58462      35.2032      39.7780
   58463      35.3067      39.9645
   58464      34.9061      40.0912
   58465      33.5347      41.9514
   58466      34.9239      41.0899
   58467      34.3166      39.9713
   58468      35.2579      42.0316
   58469      33.3263      41.5385
   58470      34.8604      39.8264
   58471      38.7579      44.3092
   58472      33.5194      42.4325
   58473      38.1750      42.9295
   58474      35.2912      42.2453
   58475      34.4540      41.4948
   58476      35.3640      41.9336
   58477      36.8477      43.6386
   58478      38.0253      42.9789
   58479      36.9205      42.9769
   58480      37.4013      42.8281
   58481      37.6065      41.1401
   58482      36.1256      40.3162
   58483      36.3891      39.5132
   58484      33.9294      38.9693
   58485      34.9390      40.6220
   58486      35.9225      41.4731
   58487      35.5056      41.1337
   58488      37.3097      42.0303
   58489      37.5184      42.2314
   58490      35.5394      37.5510
   58491      34.3348      39.1699
   58492      35.1053      39.8316
   58493      34.9339      41.3665
   58494      35.9822      40.5378
   58495      36.0237      40.6127
   58496      32.9910      41.7566
   58497      35.2334      40.1872
   58498      34.0127      42.9174
   58499      35.3595      37.8443
   58500      35.0899      38.5695
   58501      32.1586      39.0973
   58502      33.2503      41.8340
   58503      33.6088      42.3184
   58504      33.4788      39.5478
   58505      34.1990      41.7155
   58506      34.9913      39.3193
   58507      34.2804      40.7756
   58508      33.4891      38.5693
   58509      34.1559      39.5346
   58510      34.0421      41.9793
   58511      33.8207      41.4993
   58512      33.8775      40.3949
   58513      36.2076      41.2339
   58514      36.0269      39.0187
   58515      36.1839      38.6072
   58516      33.9589      39.9326
   58517      36.1067      40.7548
   58518      33.5476      39.3001
   58519      34.4314      36.7622
   58520      35.5574      39.3512
   58521      36.6052      38.2610
   58522      35.4532      38.3004
   58523      35.9792      40.0511
   58524      38.8249      39.4982
   58525      35.7721      38.7651
   58526      33.1799      38.1481
   58527      35.1782      39.2903
   58528      35.2521      38.5591
   58529      36.6500      39.8010
   58530      33.7746      38.7699
   58531      35.4806      40.0905
   58532      34.2531      38.0986
   58533      36.3503      37.8500
   58534      32.3390      36.1250
   58535      33.7321      37.5163
   58536      33.5270      38.0161
   58537      33.1863      39.4209
   58538      37.3014      37.4568
   58539      35.9592      40.2854
   58540      33.2314      37.4425
   58541      33.1779      39.3753
   58542      35.5990      36.6812
   58543      36.0071      39.1872
   58544      34.5626      35.5138
   58545      36.7987      37.2978
   58546      36.5534      38.9598
   58547      34.3472      37.7788
   58548      34.6931      39.9723
   58549      34.7484      37.8101
   58550      37.6574      38.3810
   58551      34.2973      38.9964
   58552      34.0767      39.0824
   58553      36.1525      39.6952
   58554      36.2536      39.9662
   58555      33.6844      41.5632
   58556      35.0526      39.4467
   58557      34.9801      39.7155
   58558      33.6554      38.3473
   58559      36.3004      41.9123
   58560      34.5862      40.8358
   58561      35.1983      41.5763
   58562      35.3605      39.7236
   58563      35.3902      40.9970
   58564      33.7835      40.1199
   58565      32.5269      39.5982
   58566      32.7927      39.3411
   58567      32.4267      40.5484
   58568      33.9695      41.4320
   58569      34.5282      39.6382
   58570      37.0546      41.0102
   58571      36.1438      39.7894
   58572      34.8925      38.7997
   58573      34.4730      38.0630
   58574      36.6446      40.3564
   58575      36.8641      40.7445
   58576      35.6580      42.6809
   58577      35.9427      39.1451
   58578      35.3356      38.5114
   58579      35.0716      38.6416
   58580      35.6399      38.1968
   58581      34.2218      39.6580
   58582      35.4199      41.4635
   58583      34.6202      37.2600
   58584      36.1137      39.6635
   58585      34.3222      39.8008
   58586      34.5131      39.7007
   58587      33.8458      40.1969
   58588      33.5391      40.5361
   58589      35.7607      41.4733
   58590      32.4314      38.6522
   58591      34.7339      40.9759
   58592      34.3834      40.5986
   58593      35.3353      39.5194
   58594      35.1522      41.8987
   58595      34.3169      40.5792
   58596      33.1413      37.2809
   58597      32.1374      38.3820
   58598      33.6032      37.6147
   58599      34.8879      38.1526
   58600      34.6091      39.3877
   58601      33.5801      39.6282
   58602      34.3989      38.3822
   58603      35.3438      40.8828
   58604      34.0648      36.9197
   58605      35.6888      38.5439
   58606      37.0766      40.6528
   58607      34.4299      38.7065
   58608      35.5869      37.2818
   58609      34.8498      38.4847
   58610      35.6083      36.2173
   58611      35.0901      38.2493
   58612      35.5325      39.1655
   58613      34.4418      39.6702
   58614      34.7116      40.9313
   58615      36.4863      40.5481
   58616      36.7817      40.1164
   58617      36.5204      40.2508
   58618      36.2346      38.4885
   58619      33.0933      36.9104
   58620      34.0993      38.7052
   58621      30.5817      34.7280
   58622      31.3274      36.2924
   58623      34.5197      38.4673
   58624      34.7240      37.9993
   58625      33.6194      38.3200
   58626      33.5652      40.1233
   58627      34.0204      41.1077
   58628      33.4056      39.9096
   58629      31.6788      39.4837
   58630      33.2866      39.2935
   58631      35.7548      39.5520
   58632      33.4123      39.4299
   58633      32.9813      38.8516
   58634      34.8191      40.0604
   58635      35.6653      38.4229
   58636      34.9131      39.8081
   58637      34.5829      39.2993
   58638      34.9009      39.7658
   58639      36.4972      40.7846
   58640      35.9073      39.7097
   58641      34.4178      39.1369
   58642      35.7173      40.4543
   58643      35.2534      40.1892
   58644      34.5105      39.9429
   58645      33.3503      40.8188
   58646      33.9277      41.2618
   58647      33.3166      37.6416
   58648      36.4213      40.5163
   58649      35.9835      39.5103
   58650      33.3818      39.7484
   58651      32.2910      36.8034
   58652      32.9345      38.2730
   58653      36.3222      39.2723
   58654      33.8084      38.4364
   58655      36.4534      39.6924
   58656      36.5228      40.0872
   58657      35.0928      37.2638
   58658      34.6052      38.3083
   58659      36.2212      38.7233
   58660      37.0190      40.5036
   58661      38.0699      40.4601
   58662      38.3131      38.6825
   58663      36.2272      40.4440
   58664      35.5840      39.8704
   58665      38.0011      39.0550
   58666      37.7209      41.5816
   58667      36.3532      40.5552
   58668      35.0951      41.0317
   58669      36.3213      41.9038
   58670      36.0302      40.6013
   58671      37.9185      40.4403
   58672      37.2720      43.7006
   58673      36.7303      42.7404
   58674      38.6735      40.8154
   58675      38.2404      40.5739
   58676      36.9505      40.7005
   58677      38.5345      40.7693
   58678      37.8248      41.5435
   58679      37.5380      42.1128
   58680      36.2268      41.5739
   58681      36.1203      44.1326
   58682      38.1271      41.5695
   58683      37.6554      41.9380
   58684      38.4390      42.6251
   58685      37.1872      41.7562
   58686      36.8454      43.2677
   58687      39.9027      42.5501
   58688      38.7320      42.3693
   58689      38.1230      43.5908
   58690      40.2987      40.6901
   58691      37.9657      43.1280
   58692      35.1942      42.0254
   58693      33.8972      39.9980
   58694      37.1147      42.2395
   58695      35.2434      42.4317
   58696      39.7765      43.1202
   58697      35.4682      41.2739
   58698      35.5277      39.9770
   58699      34.3057      38.4030
   58700      34.5462      40.0688
   58701      37.0577      41.2249
   58702      35.7306      42.4889
   58703      39.0029      43.7020
   58704      37.6109      42.1095
   58705      36.7410      39.5987
   58706      34.0525      39.3505
   58707      36.5471      43.9750
   58708      35.9170      40.2870
   58709      38.4293      41.6027
   58710      39.1241      39.4448
   58711      33.9485      37.6311
   58712      35.2679      38.5406
   58713      35.9432      39.7850
   58714      34.2183      39.9212
   58715      32.5950      39.6652
   58716      33.1219      38.7884
   58717      32.8067      39.1380
   58718      34.0388      39.3071
   58719      34.1179      39.1943
   58720      35.1484      39.3274
   58721      34.6272      39.4672
   58722      34.3376      38.6355
   58723      36.4217      38.6924
   58724      34.1567      39.7799
   58725      36.1995      38.5961
   58726      34.0170      39.3559
   58727      32.3338      38.2142
   58728      34.0755      38.9519
   58729      34.3284      40.1778
   58730      37.2657      41.2428
   58731      36.2188      41.4196
   58732      36.0164      42.0614
   58733      35.9746      40.0162
   58734      34.2072      40.9748
   58735      32.7424      38.8528
   58736      33.1103      42.6194
   58737      32.9333      40.2607
   58738      35.5956      38.7640
   58739      35.3800      40.5367
   58740      35.9337      40.1799
   58741      34.9373      40.3265
   58742      34.2512      41.1428
   58743      34.6856      38.1948
   58744      34.1935      37.2721
   58745      34.7684      38.0010
   58746      34.7207      36.4204
   58747      35.9553      38.5836
   58748      35.9251      38.2006
   58749      32.7686      37.1933
   58750      34.5701      40.1110
   58751      34.6119      38.7717
   58752      37.1132      41.0864
   58753      36.1930      40.5646
   58754      36.9861      38.4836
   58755      35.4355      39.0787
   58756      37.6366      41.1043
   58757      38.0593      41.0787
   58758      39.3629      41.5092
   58759      36.7097      38.3421
   58760      38.2938      41.0812
   58761      38.5472      37.8639
   58762      35.9211      36.6981
   58763      34.2974      37.1125
   58764      35.2795      37.9566
   58765      35.8172      39.0598
   58766      32.9895      37.6612
   58767      35.4479      37.1039
   58768      35.4737      38.2038
   58769      36.6516      42.4797
   58770      36.3340      39.4886
   58771      33.1882      36.8005
   58772      35.9277      39.1124
   58773      36.2430      38.6896
   58774      37.6706      37.2939
   58775      34.5765      36.3553
   58776      31.7184      36.7340
   58777      34.1373      37.9503
   58778      33.3321      38.3334
   58779      34.9090      39.6102
   58780      37.0069      38.2551
   58781      35.6952      39.0333
   58782      34.1973      36.9207
   58783      35.9896      39.3705
   58784      34.7260      37.7098
   58785      35.6282      36.5477
   58786      35.1102      37.6629
   58787      36.0183      37.0602
   58788      36.9250      39.1248
   58789      36.8528      39.8289
   58790      35.6971      37.7654
   58791      34.5917      38.0295
   58792      34.9847      36.1648
   58793      36.3720      37.8653
   58794      35.5771      37.6267
   58795      34.2952      37.4232
   58796      33.6342      37.0059
   58797      34.2583      39.0701
   58798      34.6491      37.9414
   58799      37.3749      39.5502
   58800      35.4847      38.8548
   58801      38.2987      40.2850
   58802      35.7793      39.9701
   58803      38.5449      39.3436
   58804      36.2440      39.0117
   58805      36.7566      40.4556
   58806      38.9387      39.3180
   58807      38.6463      38.9866
   58808      37.4131      40.8615
   58809      38.3516      40.7994
   58810      36.2016      39.6907
   58811      35.5111      39.5021
   58812      35.7223      39.5018
   58813      33.8451      38.8033
   58814      33.1846      38.5106
   58815      35.7155      38.8964
   58816      38.9487      39.0154
   58817      38.0353      38.3503
   58818      35.3802      38.8662
   58819      38.4618      38.9506
   58820      36.1707      38.1551
   58821      36.8361      39.1781
   58822      35.6926      38.3333
   58823      37.8253      40.2985
   58824      38.2954      36.0477
   58825      34.9994      38.5997
   58826      37.6476      38.1607
   58827      34.6873      35.3041
   58828      36.2337      36.8878
   58829      39.9198      38.5009
   58830      38.8025      40.5425
   58831      39.7744      38.3982
   58832      38.7394      37.4169
   58833      39.7062      36.7769
   58834      39.2797      39.1707
   58835      39.3399      39.6059
   58836      37.8368      39.2587
   58837      37.5304      39.8568
   58838      36.8280      37.8671
   58839      36.2254      40.3672
   58840      32.6859      38.7739
   58841      34.8600      41.2243
   58842      34.9090      38.9773
   58843      34.1207      41.1811
   58844      33.1508      40.8999
   58845      32.0600      38.5320
   58846      31.9603      41.7472
   58847      34.8923      40.6338
   58848      34.7931      39.7038
   58849      36.7266      40.6695
   58850      36.3711      39.7526
   58851      31.2529      38.7577
   58852      33.2477      37.7221
   58853      35.9235      38.9610
   58854      34.6649      39.4753
   58855      36.9690      41.2392
   58856      34.0535      40.1155
   58857      35.8377      38.3013
   58858      37.5964      37.3561
   58859      34.7837      40.2870
   58860      38.2648      41.6091
   58861      37.2374      38.3491
   58862      37.5536      39.1874
   58863      35.9807      39.0935
   58864      34.5149      39.0635
   58865      36.5288      37.4628
   58866      36.8028      39.2400
   58867      36.7376      43.0799
   58868      36.8285      39.0739
   58869      37.5107      41.7344
   58870      37.0052      42.1495
   58871      36.5417      39.2981
   58872      39.7310      42.8933
   58873      39.0258      41.9971
   58874      37.9943      41.2584
   58875      39.3054      40.1510
   58876      36.5456      40.5520
   58877      37.7294      40.5091
   58878      37.0274      39.7693
   58879      35.7768      40.7505
   58880      39.1205      42.1798
   58881      38.8370      41.6877
   58882      37.5043      41.0811
   58883      34.2376      38.5550
   58884      37.1280      40.8219
   58885      35.1350      39.2410
   58886      37.2973      41.3221
   58887      37.4540      38.0541
   58888      37.2528      41.0254
   58889      35.9733      39.5639
   58890      34.2376      37.8667
   58891      35.2846      40.5274
   58892      36.8773      40.4389
   58893      30.9091      38.7765
   58894      31.9015      40.9597
   58895      29.8328      40.8108
   58896      32.5100      40.1522
   58897      31.5529      40.6663
   58898      32.0124      41.1327
   58899      29.5270      38.1034
   58900      32.4741      38.4637
   58901      34.8664      40.1615
   58902      31.7492      38.3045
   58903      32.9663      39.4038
   58904      32.7167      38.7609
   58905      34.2054      39.9816
   58906      31.9503      39.4952
   58907      32.9150      39.7978
   58908      33.9368      40.1184
   58909      34.7855      39.5279
   58910      32.2178      40.0521
   58911      32.3323      39.8973
   58912      32.9939      38.6935
   58913      34.2289      40.5688
   58914      34.0680      41.9246
   58915      31.2832      40.0507
   58916      32.3996      39.9751
   58917      30.8934      37.8092
   58918      32.3466      41.0641
   58919      30.7913      39.7549
   58920      31.4967      39.0026
   58921      30.1120      39.9127
   58922      30.4623      37.2224
   58923      33.5372      40.7003
   58924      33.2141      41.6878
   58925      31.2658      41.9198
   58926      32.0800      41.4617
   58927      34.1769      39.7746
   58928      32.3286      42.5377
   58929      35.1586      42.0586
   58930      33.3029      40.4213
   58931      33.6372      39.7386
   58932      35.6885      40.5357
   58933      33.6641      40.0134
   58934      33.7365      40.7574
   58935      32.5055      40.7732
   58936      32.5808      39.8658
   58937      34.3592      37.5419
   58938      34.8798      38.8592
   58939      32.6152      37.1500
   58940      33.1223      38.6837
   58941      32.5409      37.1305
   58942      34.2101      39.7985
   58943      32.4133      40.9122
   58944      33.9809      39.8610
   58945      32.9767      38.2195
   58946      33.4819      37.4569
   58947      32.5552      38.0053
   58948      32.2948      38.4918
   58949      33.0830      37.9746
   58950      33.2993      40.4702
   58951      29.4548      35.1761
   58952      31.6698      39.7150
   58953      34.0121      38.9706
   58954      33.4382      40.7579
   58955      34.2952      39.0144
   58956      32.9603      38.1858
   58957      34.4311      38.2022
   58958      34.2290      41.0667
   58959      35.5613      40.3245
   58960      35.6037      38.2808
   58961      33.0353      40.2401
   58962      31.2919      39.1297
   58963      32.3233      38.4087
   58964      34.3312      41.5301
   58965      33.0214      39.8720
   58966      32.6860      39.9544
   58967      30.8522      40.1813
   58968      32.7861      39.3820
   58969      33.1125      39.3206
   58970      33.4278      41.3788
   58971      33.5682      39.8357
   58972      33.3639      38.5187
   58973      32.6724      37.2423
   58974      32.6625      38.9712
   58975      34.8735      40.1189
   58976      32.9346      39.6483
   58977      34.1281      42.0988
   58978      34.6012      39.8295
   58979      34.0022      39.8792
   58980      35.2033      41.1354
   58981      33.6758      39.2052
   58982      34.3282      40.0704
   58983      38.2757      38.0610
   58984      32.6591      37.8436
   58985      32.7335      37.4733
   58986      33.7800      40.1056
   58987      34.9319      39.8911
   58988      37.5268      39.2094
