#Frame     o_angle_m1   o_angle_m2
    4787      31.5937      40.7853
    4788      30.8011      44.1250
    4789      28.7506      43.1650
    4790      27.6355      42.1516
    4791      27.3226      40.3894
    4792      61.4359      41.7641
    4793      53.1414      36.8447
    4794      55.4979      40.3632
    4795      56.5375      38.9320
    4796      27.9745      36.4527
    4797      22.5279      38.0049
    4798      23.6341      35.6060
    4799      27.8054      38.3148
    4800     146.0577     165.0386
    4801     140.4680     165.3222
    4802     145.2820     161.7513
    4803      86.1497      98.4930
    4804     134.6130     121.9029
    4805     133.9835     119.4696
    4806      85.6082      76.3645
    4807      87.9408      80.8224
    4808      86.4383      82.0068
    4809      85.7074      76.2069
    4810      87.3515      80.6481
    4811      86.0198      80.3443
    4812      83.7775      84.5982
    4813      90.0392      82.5358
    4814     149.7136     128.5382
    4815      91.8900      84.0582
    4816      86.2268      79.7503
    4817      83.3255      77.8056
    4818      80.5894      79.1433
    4819     137.9136     123.4556
    4820     138.8133     125.4915
    4821     118.1869     110.0038
    4822      27.2158      36.1952
    4823     107.9370     105.0249
    4824      27.1840      33.5150
    4825      27.5017      32.4916
    4826      28.1511      29.7930
    4827      23.6049      27.2891
    4828      26.2008      32.8775
    4829      24.8195      30.4435
    4830      26.0406      30.7772
    4831      28.4916      32.0002
    4832      29.5047      35.1806
    4833      25.5192      28.7720
    4834      26.8455      30.6719
    4835      22.8384      26.4658
    4836      25.9462      29.1122
    4837      28.4681      31.0872
    4838      30.4699      31.4642
    4839      26.0537      30.9337
    4840      28.0356      30.1557
    4841      29.3673      31.8993
    4842      28.8469      30.6518
    4843      28.2999      32.1659
    4844     102.0427      98.7161
    4845     102.6890      97.1928
    4846     157.2636     162.9535
    4847     103.9675      93.8836
    4848     104.4213      97.7429
    4849     101.4790     101.8725
    4850      99.6264      94.6151
    4851      34.4988      36.3840
    4852      30.2671      31.3516
    4853     102.8859      96.8468
    4854      95.7265     101.8461
    4855     149.4268     157.6177
    4856     162.6337     160.2285
    4857      98.0809      95.4914
    4858     107.4575      94.6466
    4859     105.1872      99.6583
    4860     158.6680     152.2787
    4861      26.9422      27.9057
    4862      27.8250      30.3406
    4863      31.8451      28.8366
    4864      25.7078      28.0087
    4865      32.9144      29.0206
    4866      30.2375      29.9156
    4867      32.0324      28.8436
    4868     113.9321     132.6019
    4869      31.7411      28.5202
    4870      81.3472      66.5184
    4871     120.7383     136.2451
    4872     125.1649     139.2858
    4873      27.4615      27.3493
    4874      25.9912      31.1481
    4875      28.3104      32.1007
    4876      29.1035      28.7443
    4877      30.4449      30.5342
    4878      29.0567      26.4368
    4879      30.7149      29.1104
    4880      27.9249      25.1639
    4881      28.9237      28.3102
    4882      29.6027      29.3698
    4883      24.3017      26.7533
    4884      26.1477      25.6998
    4885      23.7337      28.6912
    4886      79.4710      68.3126
    4887      75.7363      70.8128
    4888      78.9502      69.0247
    4889      75.7881      70.4761
    4890      80.4991      65.4760
    4891      73.1553      64.7971
    4892      69.9545      65.2210
    4893      71.5317      65.2497
    4894      65.6015      60.5487
    4895      68.6981      59.1255
    4896      73.9231      55.3364
    4897      68.9051      61.5683
    4898      65.1803      57.9415
    4899      69.6916      64.6054
    4900      68.1857      63.4688
    4901      72.7266      69.1764
    4902      82.8102      73.5918
    4903      85.3664      74.0008
    4904      87.1116      70.4299
    4905      87.8145      69.1965
    4906      93.2024      69.0318
    4907      86.7681      63.3740
    4908      87.3152      65.8172
    4909      85.7663      66.7635
    4910      81.2671      62.1052
    4911      75.9084      53.2852
    4912      76.8208      56.4548
    4913      75.9320      56.3597
    4914      73.2553      63.2990
    4915      79.0960      61.1606
    4916      78.4604      65.5712
    4917      71.5323      60.5806
    4918      71.9052      61.3939
    4919      77.7414      67.1331
    4920      76.4004      67.3579
    4921      81.3724      67.3077
    4922      84.1820      66.9591
    4923      73.0238      59.3033
    4924      72.4492      64.1335
    4925      77.0416      65.8693
    4926      77.2169      66.3617
    4927      79.0866      66.5154
    4928      87.2910      68.7324
    4929      84.1108      70.9971
    4930      83.3910      66.2634
    4931      84.4900      69.8509
    4932      85.1775      73.5256
    4933      81.7432      73.5599
    4934      83.6828      70.6071
    4935      87.9936      71.6337
    4936      86.1850      72.1564
    4937      86.0155      71.8066
    4938      86.9015      78.3517
    4939      89.1429      76.6141
    4940      89.5419      80.8103
    4941      89.8348      83.7263
    4942      89.7573      77.6647
    4943      91.8015      79.6972
    4944      83.9959      77.7192
    4945      82.7844      74.9187
    4946      85.5140      72.6794
    4947      84.7835      74.3682
    4948      85.9249      70.3384
    4949      87.0842      71.4582
    4950      89.5311      72.4452
    4951      91.0295      76.5267
    4952      88.1680      73.9685
    4953      89.5943      72.1153
    4954      79.7341      71.8005
    4955      85.0527      79.0157
    4956      84.0093      78.8706
    4957      84.2079      81.2104
    4958      80.7864      82.4725
    4959      79.2308      80.3124
    4960      82.6719      80.0809
    4961      80.2050      79.2191
    4962      77.9275      72.4524
    4963      78.4450      73.4388
    4964      79.7979      70.9195
    4965      73.8514      76.1239
    4966      81.3166      72.4132
    4967      80.1477      70.3524
    4968      76.3320      74.2403
    4969      70.6204      72.6194
    4970      70.0389      68.6159
    4971      71.8626      66.5036
    4972      73.6130      66.8115
    4973      77.9371      68.3850
    4974      80.8645      69.8523
    4975      78.8426      66.6689
    4976      80.1674      69.4643
    4977      75.9217      67.0614
    4978      81.8335      63.0540
    4979      84.1590      65.6303
    4980      86.4786      68.2157
    4981      84.3608      68.9870
    4982      81.8984      71.2770
    4983      81.5345      66.9742
    4984      89.0879      69.1787
    4985      86.4388      68.9672
    4986      78.8935      64.5726
    4987      76.9618      63.7064
    4988      72.9330      68.2314
    4989      71.7696      64.8885
    4990      77.0592      64.0557
    4991      79.9826      66.2350
    4992      74.4970      62.7155
    4993      78.6538      64.4732
    4994      75.0234      66.5698
    4995      80.2731      66.4805
    4996      74.9355      68.6893
    4997      79.7773      65.7448
    4998      76.4708      71.1869
    4999      74.7621      66.6462
    5000      73.8889      64.9561
    5001      71.8759      61.1007
    5002      68.9925      68.1961
    5003      63.5633      60.0852
    5004      69.1034      63.7481
    5005      64.0741      58.7613
    5006      63.4080      57.9593
    5007      65.0228      56.0632
    5008      62.7710      56.8932
    5009      66.0975      60.1865
    5010      61.0265      59.0066
    5011      58.6039      65.1933
    5012      65.5430      66.4976
    5013      62.5750      62.3621
    5014      67.4126      63.3138
    5015      65.6653      65.6794
    5016      68.4353      66.5121
    5017      63.0468      63.5808
    5018      65.3545      70.1514
    5019      67.2279      69.8683
    5020      75.5416      72.0253
    5021      72.5609      69.8914
    5022      76.3804      69.1442
    5023      75.5223      74.0482
    5024      77.8162      75.3243
    5025      72.4633      76.3107
    5026      69.8515      78.5023
    5027      75.5300      79.1514
    5028      76.7063      87.0413
    5029      72.1224      77.7028
    5030      71.9534      77.3962
    5031      70.1751      72.8492
    5032      74.7385      70.7256
    5033      69.3213      69.2270
    5034      70.9977      72.9776
    5035      65.7935      67.8821
    5036      65.2873      66.7898
    5037      73.4180      67.8987
    5038      76.1880      71.6561
    5039      78.8018      71.9144
    5040      72.7910      69.2762
    5041      77.8492      72.7624
    5042      77.8726      67.1082
    5043      77.1755      63.2045
    5044      79.8394      65.2236
    5045      78.6002      61.4188
    5046      78.0519      60.3921
    5047      81.4822      62.4584
    5048      84.2276      62.2804
    5049      81.8512      63.4575
    5050      78.6847      66.3118
    5051      83.0652      62.4138
    5052      79.4119      64.9241
    5053      81.8577      64.9749
    5054      79.5158      64.0628
    5055      84.4664      66.9298
    5056      88.9626      67.8641
    5057      82.9422      66.7954
    5058      78.8868      62.7916
    5059      79.1348      59.2791
    5060      75.0015      57.8043
    5061      73.3486      52.1490
    5062      70.0960      58.5670
    5063      70.2542      63.9765
    5064      65.6872      65.5597
    5065      64.6600      57.1368
    5066      65.6552      54.7454
    5067      69.2949      56.7593
    5068      66.5604      49.7074
    5069      63.2705      48.1300
    5070      65.9515      50.0485
    5071      69.7256      54.5367
    5072      70.2110      54.2168
    5073      68.4161      52.7906
    5074      68.5150      55.4967
    5075      69.2105      54.9696
    5076      64.9175      52.6693
    5077      65.4215      52.0842
    5078      65.0794      49.0670
    5079      68.5787      48.8704
    5080      69.1675      48.2560
    5081      36.2850      47.9280
    5082      33.5048      47.0720
    5083      61.8430      47.7514
    5084     127.4909     109.2837
    5085     130.0700     110.4191
    5086     126.8122     111.6064
    5087     125.9277     109.8063
    5088     122.5305     105.9114
    5089     125.1902     108.1518
    5090     121.2378     105.0598
    5091     119.2796     107.0566
    5092     119.1843     103.9669
    5093     110.9653     107.3150
    5094     118.0446     103.8652
    5095     118.1725     105.3729
    5096     117.4151     100.4650
    5097     120.6094     108.6522
    5098     123.0860     106.7019
    5099     114.2388      90.7832
    5100     118.3389      89.7120
    5101     114.7564      89.5998
    5102     113.4665      91.2237
    5103     112.9428      92.6106
    5104     115.2709      89.8372
    5105     106.1044      85.4255
    5106     110.2669      88.5669
    5107     112.1011      81.9901
    5108     107.5555      83.3431
    5109     105.4262      85.7434
    5110     105.8676      82.8153
    5111      99.8490      76.1498
    5112     104.9656      82.6727
    5113     103.9229      82.7587
    5114     106.2939      84.7061
    5115     108.4904      86.0422
    5116     109.2891      84.3639
    5117      30.8977      45.4214
    5118      38.8745      50.0969
    5119      38.2611      47.0785
    5120      38.3592      48.9563
    5121      34.0742      49.1813
    5122      34.8914      50.7309
    5123      36.6384      46.7089
    5124      32.8538      46.2039
    5125      37.2521      47.8920
    5126      37.7324      49.8366
    5127      34.7920      47.4196
    5128      38.4943      48.5629
    5129      36.4494      49.6053
    5130      97.7514      77.9833
    5131      33.1539      49.8238
    5132      38.1250      49.7934
    5133      34.4543      46.0502
    5134      37.7624      49.5527
    5135      38.2300      51.1035
    5136      34.2853      49.0405
    5137      37.7306      48.5141
    5138      33.6661      44.0507
    5139      36.7105      47.4193
    5140      32.0348      45.6270
    5141      32.8887      47.7337
    5142      37.5527      51.9237
    5143      36.9445      47.2091
    5144      35.5660      50.9917
    5145      37.1030      47.1915
    5146      37.0626      48.8466
    5147      37.3787      48.7354
    5148      36.1275      49.4169
    5149      36.8269      49.7075
    5150      39.9777      49.3746
    5151      37.1658      48.4044
    5152      36.0011      47.0815
    5153      35.7331      48.2789
    5154      33.8421      47.4586
    5155      34.7673      49.8323
    5156      31.1261      46.1912
    5157      91.0690      68.3416
    5158      81.7735      68.8298
    5159      81.7192      71.9853
    5160      81.7971      67.9022
    5161      84.1325      65.1582
    5162      86.6643      69.1279
    5163      81.3803      71.2004
    5164      80.4221      69.4405
    5165      88.1728      76.5830
    5166      87.3312      73.5749
    5167      85.1048      79.9727
    5168      88.5213      86.6896
    5169      92.4136      84.2078
    5170      97.9463      88.9279
    5171      98.4683      90.4157
    5172     102.1225      90.5108
    5173      90.6434      88.8566
    5174      91.3042      87.7518
    5175      91.8948      84.3235
    5176      88.4630      86.8601
    5177      88.3135      89.8336
    5178      91.8131      89.5612
    5179      91.3536      87.6459
    5180      94.8908      84.8837
    5181      94.0411      83.1124
    5182      84.5182      79.3068
    5183      84.2408      75.1007
    5184      83.4542      76.6580
    5185      86.6076      80.3045
    5186      84.8556      80.1857
    5187      91.0411      84.2365
    5188      90.4872      82.0873
    5189      85.7663      81.0880
    5190      87.6382      82.3051
    5191      88.1577      83.7833
    5192      85.4791      80.8435
    5193      86.2309      76.4264
    5194      82.5286      79.9870
    5195      84.4090      79.9440
    5196      85.2624      81.0393
    5197      86.4040      88.2940
    5198      88.3301      85.9349
    5199      82.7841      83.5019
    5200      77.2824      84.5802
    5201      78.3327      84.1059
    5202      42.4681      43.5119
    5203      38.0558      44.8452
    5204      39.9347      42.8107
    5205      39.6550      51.6288
    5206      36.5423      48.8978
    5207      39.3283      48.2188
    5208      78.0826      71.6909
    5209      40.2287      48.9467
    5210      77.8717      73.4254
    5211      73.7629      76.6731
    5212      38.2516      41.6968
    5213      78.9657      68.1770
    5214      36.4829      46.8369
    5215      39.9755      47.0878
    5216      36.3531      45.3654
    5217      83.0474      78.5982
    5218      83.7628      79.6378
    5219      88.4346      88.8390
    5220      90.6762      88.3263
    5221      85.3911      88.9286
    5222      91.8618      93.2749
    5223      93.1784      93.6879
    5224      97.6549      93.5634
    5225      97.8886      94.0128
    5226      93.7432      90.6468
    5227      97.0676     103.2859
    5228     101.4767      98.7345
    5229     103.1587     100.4531
    5230      95.5745     100.7651
    5231      96.4799     101.3834
    5232      95.0635      98.4878
    5233      99.7834      96.6404
    5234      98.1797      98.6221
    5235      96.3938      91.9125
    5236      92.5523      84.6994
    5237      94.6177      98.1614
    5238      97.2435      97.9317
    5239     101.6184      94.9216
    5240      94.7262      91.9453
    5241      86.8234      87.8149
    5242      90.5676      93.2725
    5243      93.5005      97.6095
    5244      97.3558      98.1453
    5245      96.0171      94.8678
    5246      97.6800      98.3491
    5247      96.5333     108.3748
    5248      99.5078      97.0000
    5249      92.2342      99.4490
    5250      90.0832      91.0185
    5251      98.4693      87.1123
    5252     101.1517      86.1655
    5253      99.7940      85.3418
    5254     107.6827      92.7450
    5255     105.9418      96.0836
    5256      91.6646      94.7532
    5257      94.2540      90.8312
    5258      89.4600      91.6122
    5259      86.9479      90.5967
    5260      78.9641      81.9762
    5261      78.4269      81.3978
    5262      80.1325      86.6088
    5263      81.3905      84.3066
    5264      88.0884      78.1478
    5265      85.4364      83.1563
    5266      89.0200      80.5951
    5267      91.1219      79.5646
    5268      96.4521      81.2424
    5269      97.0345      86.0378
    5270     100.3095      92.1407
    5271      99.2974      88.8244
    5272      97.2702      91.7423
    5273      91.0675      93.9413
    5274      90.6528      92.6068
    5275      94.7723      90.1234
    5276      92.1768      88.8794
    5277      92.7469      89.3195
    5278      87.4630      87.2886
    5279      93.7776      86.4849
    5280      90.2168      82.6376
    5281      94.7937      84.3943
    5282      93.1450      85.1650
    5283      97.5415      90.2626
    5284      93.7968      93.4964
    5285     100.3999      89.6457
    5286      97.5273      86.6822
    5287      98.4351      90.3468
    5288      86.9234      81.8714
    5289      94.7834      84.6127
    5290      99.5056      95.8135
    5291     108.5131     101.3215
    5292      99.4312     102.6096
    5293      99.0285     106.5686
    5294      95.5873     105.2532
    5295     103.7141     108.8071
    5296     104.8051     113.6127
    5297      98.6311     114.7882
    5298      94.6692     113.4082
    5299     100.5085     112.4608
    5300      98.8208     117.7523
    5301      95.7277     111.2262
    5302      96.9940     111.5961
    5303     105.2228     107.7442
    5304     104.3799     109.2232
    5305     103.4314     107.6951
    5306      97.6820     107.1569
    5307     101.6459     108.9855
    5308      93.2713     109.3909
    5309      90.6663     110.2378
    5310      89.1348     104.1224
    5311      87.3455     107.5108
    5312      87.6511     105.6756
    5313      90.0450     109.0037
    5314      91.4620     106.9177
    5315      87.9106     108.8130
    5316      89.1588     107.3795
    5317      99.0057     108.0570
    5318     106.3423     109.6283
    5319     106.4794     109.5804
    5320     109.9397     112.5122
    5321     117.4859     114.7535
    5322     109.9689     109.5263
    5323     115.6353     110.2831
    5324     117.6239     108.9251
    5325     114.5640     112.9583
    5326     113.0822     117.7392
    5327     106.8189     112.0505
    5328     106.7786     115.0395
    5329     104.5884     107.3014
    5330     109.2208     107.1611
    5331     112.4775     112.8231
    5332     112.9386     110.8198
    5333     115.3073     110.2264
    5334     112.6845     108.6950
    5335     118.9901     110.2323
    5336     115.4153     111.0157
    5337     113.4556     110.9931
    5338     115.6089     113.7894
    5339     112.3999     112.0430
    5340     121.2346     111.0058
    5341     120.8243     115.2297
    5342     119.5077     116.3202
    5343     131.3395     119.7048
    5344     136.6890     125.6524
    5345     139.3645     123.8325
    5346     132.8582     127.0834
    5347     137.7008     128.2891
    5348     136.6465     124.7200
    5349     132.7664     121.8729
    5350     130.1952     119.5874
    5351     126.8717     121.5438
    5352     129.6899     125.0821
    5353     127.9312     118.4853
    5354     125.8779     119.5817
    5355     127.3404     118.3971
    5356     123.2408     117.5804
    5357     133.9058     120.9973
    5358     127.5770     113.1017
    5359     127.6056     120.7085
    5360     125.5473     116.8577
    5361     132.5292     116.5118
    5362     128.2954     116.7119
    5363     129.8895     115.3947
    5364     124.8195     122.6690
    5365     126.1136     124.8393
    5366     128.6985     124.9298
    5367     137.6532     123.9595
    5368     132.3374     127.5492
    5369     138.9944     125.9849
    5370     135.1421     129.7299
    5371     137.9050     129.5851
    5372     133.6279     124.8900
    5373     139.1832     123.9156
    5374     135.8183     119.3190
    5375     139.0212     117.3155
    5376     143.9058     117.7472
    5377     140.1789     120.8860
    5378     139.0400     122.6212
    5379     136.1906     120.7033
    5380      30.2884      37.0927
    5381      29.9552      38.4138
    5382      30.7494      41.1546
    5383      29.9430      38.0288
    5384      30.4715      38.0147
    5385      33.3001      35.1510
    5386      33.8633      38.1948
    5387      33.2650      42.1393
    5388     152.7455     138.3226
    5389      35.3176      41.5177
    5390     154.4440     138.3928
    5391     156.0350     142.4334
    5392      29.7983      37.1544
    5393      29.6691      38.1911
    5394      30.0754      35.6704
    5395      31.4906      35.4166
    5396     151.7695     141.5924
    5397     161.7233     138.3562
    5398     161.9964     148.8308
    5399     158.5208     149.8087
    5400     159.7036     147.5084
    5401     158.5776     148.3816
    5402     158.4096     145.4008
    5403     164.0266     144.0776
    5404     165.3586     144.7768
    5405     161.9105     142.9624
    5406     160.1774     143.1638
    5407     154.6581     129.6629
    5408     161.3597     131.3357
    5409     157.8193     128.5142
    5410     149.3206     127.9432
    5411     159.2169     130.2549
    5412     153.5202     124.1748
    5413     156.3129     129.5027
    5414     160.8900     125.3241
    5415     157.8955     135.8616
    5416     148.8155     131.1882
    5417     153.8482     133.5616
    5418     155.3767     135.4136
    5419     153.7501     137.6015
    5420     157.0935     140.4984
    5421     155.2859     133.6738
    5422     157.6398     136.0133
    5423     154.5120     138.4114
    5424     156.9039     139.2109
    5425     154.0407     141.6437
    5426     150.3083     125.2790
    5427     145.7423     129.7253
    5428     148.3469     130.7251
    5429     148.7883     127.3952
    5430     154.9030     130.7904
    5431     157.9555     124.5606
    5432     152.0199     124.4470
    5433     152.6849     118.3406
    5434     148.2610     117.5142
    5435     143.6157     118.9070
    5436     146.8245     119.0993
    5437     143.5376     115.6521
    5438     141.7264     125.2667
    5439     140.7389     126.5432
    5440     150.1420     126.8331
    5441     141.2754     123.1802
    5442     141.2050     116.3932
    5443     148.0366     119.8332
    5444     142.4717     119.1201
    5445     138.6056     114.6701
    5446     139.7377     113.7911
    5447     136.1025     107.5256
    5448     134.5229     109.7106
    5449     138.7814     120.2053
    5450     147.9712     116.6213
    5451     139.9173     119.3693
    5452     141.7777     118.3342
    5453     139.0507     120.6878
    5454     139.0708     122.2197
    5455     141.9538     124.7221
    5456     143.5279     117.4961
    5457     142.0806     118.5584
    5458     141.2202     119.0201
    5459     137.3163     117.6511
    5460     139.4187     115.6999
    5461     135.7568     122.9128
    5462     140.7317     124.3418
    5463     135.8083     122.1025
    5464     137.8732     121.1445
    5465     129.5477     126.2322
    5466     137.3788     130.7693
    5467     138.6897     128.5296
    5468     136.0471     126.3933
    5469     141.9152     128.5856
    5470     143.0174     129.4625
    5471     138.5734     133.2016
    5472     142.6241     132.6971
    5473     137.9766     132.7640
    5474     141.2168     128.7236
    5475     144.0517     136.2492
    5476     138.7832     144.6534
    5477     136.9107     142.4677
    5478     135.4925     143.7889
    5479     133.9516     148.5763
    5480     133.3391     151.2792
    5481     135.6867     150.0797
    5482     141.8581     150.3039
    5483     138.0332     151.7258
    5484     137.6057     148.3601
    5485     143.3126     154.1272
    5486     144.4935     159.9508
    5487     146.2652     166.9566
    5488     159.5376     162.5945
    5489     161.5507     158.8286
    5490     158.5532     155.1716
    5491     154.1030     156.2506
    5492     153.4212     157.7752
    5493     149.8770     155.1604
    5494     153.9371     147.0889
    5495     159.2836     144.5130
    5496     146.8201     147.3959
    5497     152.2094     146.3902
    5498     150.2918     150.7333
    5499     152.0103     151.8989
    5500     154.8857     148.4012
    5501     152.5681     152.2868
    5502     154.2893     160.0546
    5503     159.3438     159.3975
    5504     152.7218     156.1456
    5505     160.8459     161.5964
    5506     162.0213     160.5490
    5507     164.7166     164.2166
    5508     158.6717     167.1239
    5509     160.4723     164.9783
    5510     153.7647     158.3143
    5511     157.2947     161.8184
    5512     152.1711     158.6795
    5513     160.5217     156.4873
    5514     160.0988     155.7093
    5515     153.7024     149.9857
    5516     155.3337     142.6098
    5517     154.4931     144.5403
    5518      38.0304      53.6603
    5519      34.8284      48.3672
    5520      37.1318      49.7090
    5521      36.0756      48.6763
    5522      36.7308      49.1603
    5523      35.6630      50.1439
    5524      35.0174      51.1574
    5525      33.7803      48.2999
    5526      32.4819      49.3067
    5527      38.1511      53.2345
    5528      38.8679      54.2867
    5529      39.3468      49.9497
    5530      38.5902      51.3518
    5531      42.1465      45.8665
    5532      42.1044      51.2729
    5533      42.9448      50.3220
    5534      41.7437      50.6569
    5535      42.7293      49.1980
    5536      38.6173      50.0788
    5537      36.9921      51.3687
    5538     158.7523     153.8884
    5539     161.1222     152.1991
    5540     159.1760     154.0908
    5541     155.9775     161.5013
    5542      41.1503      46.3061
    5543     156.0979     164.7278
    5544      33.8327      45.7445
    5545      38.4478      48.7889
    5546      40.2396      44.3506
    5547      39.6054      46.6296
    5548      40.9827      48.5268
    5549      39.7143      48.9211
    5550      37.1343      45.3942
    5551      35.7707      51.8118
    5552      36.1311      50.3890
    5553      37.6034      50.4875
    5554      36.4169      51.2937
    5555      34.7878      52.1296
    5556      32.7880      50.8850
    5557      35.3983      50.6967
    5558      32.9509      52.2785
    5559      32.0077      49.4518
    5560      35.7778      50.4425
    5561      35.8530      52.5954
    5562      37.0274      50.2090
    5563      37.1594      48.7877
    5564      29.8277      48.2154
    5565      31.7784      50.3280
    5566      33.7398      48.9528
    5567      37.8585      53.7326
    5568      34.6640      51.9825
    5569      36.0679      49.5368
    5570      34.0458      54.9183
    5571      33.7869      44.8619
    5572      37.8986      46.2798
    5573      36.6884      46.4391
    5574      37.5843      49.0493
    5575      36.1916      50.8826
    5576      39.4110      46.6942
    5577      36.4727      42.5989
    5578      37.5565      42.7484
    5579      39.0985      43.9383
    5580      39.8678      47.8372
    5581      41.9599      50.6999
    5582      45.9350      47.2613
    5583      40.2111      52.3767
    5584      40.7096      50.0353
    5585      39.9604      49.4598
    5586      38.2267      53.9635
    5587      41.8500      55.0051
    5588      42.8895      52.5200
    5589      41.6236      47.9224
    5590      42.1014      50.3111
    5591      42.4655      47.6419
    5592      41.9509      50.9516
    5593      42.9349      47.3472
    5594      41.1607      50.3738
    5595      44.9592      51.4214
    5596      41.8491      54.9281
    5597      42.6841      52.7346
    5598      43.4746      52.2465
    5599      40.7696      50.8800
    5600      38.0723      50.8323
    5601      40.6502      52.7002
    5602      43.8800      55.5676
    5603      39.7487      52.7102
    5604      40.5985      51.7207
    5605      41.8486      51.3271
    5606      42.2402      49.9187
    5607      38.8604      53.4536
    5608      43.2036      54.1502
    5609      42.5105      46.6292
    5610      43.4621      47.8727
    5611      44.8062      51.4578
    5612      41.8749      50.8146
    5613      39.5878      53.2955
    5614      41.7618      51.0115
    5615      43.9925      50.2530
    5616      43.3992      50.9270
    5617      41.8965      50.1265
    5618      41.2291      49.3715
    5619      38.2497      48.0909
    5620      42.8491      49.7152
    5621      42.6863      47.1500
    5622      40.0466      46.9815
    5623      43.7303      51.8111
    5624      41.1184      50.2411
    5625      41.9433      50.5775
    5626      41.0945      49.2844
    5627      46.0986      48.2237
    5628      44.8719      48.3728
    5629      43.2551      49.0168
    5630      45.7045      47.5933
    5631      41.6709      46.0071
    5632      43.3040      49.3346
    5633      41.7547      48.2224
    5634      43.3872      48.3746
    5635      42.2894      50.4183
    5636      40.1669      48.7077
    5637      42.1286      50.2181
    5638      41.1467      48.2179
    5639      45.7777      49.7179
    5640      41.6053      50.5723
    5641      42.9192      50.6937
    5642      39.6683      50.3232
    5643      38.0730      48.5728
    5644      42.2247      50.6280
    5645      39.5668      47.9871
    5646      42.9453      49.2237
    5647      44.6663      51.0478
    5648      49.9965      51.1287
    5649      51.5956      52.1711
    5650      50.1216      51.0449
    5651      49.2284      53.1067
    5652      41.8517      46.6972
    5653      42.3402      49.2950
    5654      44.2841      48.5397
    5655      44.8733      53.4139
    5656      46.4204      45.9924
    5657      42.7167      50.2993
    5658      43.8297      51.6038
    5659      42.4712      50.7255
    5660      42.1450      49.8492
    5661      46.5792      52.2355
    5662      46.3756      51.2694
    5663      45.1277      52.3740
    5664      46.8089      46.8703
    5665      41.9484      47.9722
    5666      48.6486      51.2798
    5667      43.9997      50.3631
    5668      44.5143      56.0760
    5669      43.1232      55.5941
    5670      43.3975      54.8991
    5671      40.8304      51.2674
    5672      40.0750      52.3729
    5673      40.0087      52.9363
    5674      38.5252      51.4943
    5675      40.8052      49.8903
    5676      42.4511      52.1062
    5677      39.5800      51.2973
    5678      41.6624      48.7480
    5679      41.6808      51.9239
    5680      41.3597      46.9587
    5681      39.8605      49.0226
    5682      44.8220      52.5327
    5683      41.9004      52.6407
    5684      43.9862      53.3755
    5685      47.7125      53.5970
    5686      44.2356      51.0586
    5687      43.7960      50.7434
    5688      49.3251      51.9096
    5689      46.7468      50.0514
    5690      44.6511      49.6296
    5691      46.6511      49.8770
    5692      44.9144      49.6433
    5693      46.4186      48.8433
    5694      42.5367      49.7247
    5695      45.1787      47.7216
    5696      46.2549      50.3406
    5697      47.3459      49.3070
    5698      40.5756      49.4990
    5699      39.9852      52.6951
    5700      38.0332      54.1346
    5701      35.3976      46.6518
    5702      37.1316      52.1488
    5703      40.3706      53.6031
    5704      38.0574      49.6876
    5705      40.3675      50.7401
    5706      39.3532      50.4254
    5707      43.0206      48.8418
    5708      40.9489      53.0549
    5709      36.0936      49.4928
    5710      40.3278      48.3508
    5711      44.6030      48.5689
    5712      40.7531      51.0736
    5713      38.8792      51.7632
    5714      36.2139      53.5283
    5715      36.6820      52.4830
    5716      38.3140      55.7315
    5717      36.0869      52.2848
    5718      37.4836      51.6417
    5719      41.0844      50.5535
    5720      39.2846      47.1708
    5721      39.3959      50.4624
    5722      38.9706      51.1348
    5723      37.9755      50.4654
    5724      39.6749      52.5394
    5725      37.3146      50.3302
    5726      40.9085      51.6883
    5727      38.9126      51.3322
    5728      38.8585      50.7045
    5729      37.7198      50.0597
    5730      35.0124      49.0630
    5731      35.8080      52.6779
    5732      37.2227      51.1737
    5733      35.8453      51.5617
    5734      35.7006      53.5160
    5735      39.2762      52.4276
    5736      73.3612      81.0454
    5737      66.7627      77.1862
    5738      65.9438      83.2890
    5739      55.0419      81.8858
    5740      51.2691      49.5063
    5741      62.2578      82.1010
    5742      68.9762      81.9912
    5743      72.5638      76.9279
    5744      69.3558      81.5886
    5745      70.4832      85.8085
    5746      78.5200      83.9571
    5747      81.4678      88.7388
    5748      80.0371      90.1192
    5749      74.4265      90.2465
    5750      71.5491      86.5431
    5751      71.0183      89.1051
    5752      73.7362      87.6183
    5753      71.9411      92.8309
    5754      70.9571      89.4659
    5755      72.8931      86.6286
    5756      74.6079      88.5675
    5757      70.4475      83.6880
    5758      71.6137      83.6378
    5759      37.3636      51.5397
    5760      67.4311      79.8432
    5761      69.3640      83.9571
    5762      70.2745      86.4810
    5763      38.7018      56.0717
    5764      37.3496      50.0412
    5765      71.9342      82.7950
    5766      71.9587      83.1331
    5767      70.9155      83.5508
    5768      73.5110      84.1720
    5769      75.8202      87.9086
    5770      80.5365      88.1367
    5771      82.3500      77.5930
    5772      36.1409      51.4650
    5773      39.8168      51.3871
    5774      40.1348      51.9006
    5775      77.5258      78.2496
    5776      76.3646      81.6031
    5777      39.4224      52.0457
    5778      36.0619      52.6961
    5779      39.5075      50.8461
    5780      41.9508      53.9801
    5781      39.4044      51.0583
    5782      44.4123      53.8672
    5783      40.9250      53.9724
    5784      38.2815      49.1376
