#Frame     o_angle_m1   o_angle_m2
   46202      40.9795      39.1312
   46203      40.2766      38.5087
   46204      39.8930      37.4683
   46205      41.4356      38.2896
   46206      41.5849      39.2269
   46207      40.6711      36.1850
   46208      40.0238      34.4075
   46209      38.8999      37.9162
   46210      40.5515      37.7159
   46211      39.5785      40.2639
   46212      40.8814      40.2735
   46213      41.5093      39.8668
   46214      39.1762      39.1619
   46215      38.9971      39.6130
   46216      39.4857      40.9325
   46217      42.4468      43.1791
   46218      39.7322      39.9398
   46219      42.2223      41.5753
   46220      42.4646      40.2440
   46221      42.7102      41.2542
   46222      42.5718      40.8640
   46223      41.7839      39.5406
   46224      40.3458      36.2418
   46225      41.0562      41.7124
   46226      39.7856      38.6715
   46227      39.0740      38.4658
   46228      38.0859      35.7300
   46229      40.1759      37.2928
   46230      41.8573      38.4831
   46231      41.4354      38.1718
   46232      40.4666      38.9591
   46233      40.2434      39.0832
   46234      40.3997      39.5224
   46235      40.5350      38.2308
   46236      40.3942      39.7706
   46237      40.4422      41.1726
   46238      40.7664      40.0889
   46239      40.5153      41.0820
   46240      40.7158      39.7019
   46241      39.8194      38.1995
   46242      40.8069      39.9188
   46243      42.5625      39.8636
   46244      42.0241      42.5863
   46245      43.4903      39.3887
   46246      43.3622      40.6118
   46247      42.2019      39.4873
   46248      41.7196      37.4236
   46249      42.0094      40.1366
   46250      42.6538      39.3132
   46251      42.7708      41.4436
   46252      42.7442      39.8645
   46253      41.3566      38.6533
   46254      41.2694      37.0229
   46255      40.4342      38.7619
   46256      40.3244      37.8248
   46257      41.7658      40.5478
   46258      40.9833      40.8920
   46259      40.6548      41.2598
   46260      40.2712      41.6952
   46261      39.3880      41.7651
   46262      41.4146      41.1003
   46263      39.2930      37.6606
   46264      39.5839      39.1616
   46265      42.5171      38.7869
   46266      42.8460      40.7804
   46267      42.2474      40.9672
   46268      42.0692      40.0912
   46269      41.0968      36.0328
   46270      40.9461      39.3349
   46271      42.7045      37.0565
   46272      41.1624      38.4131
   46273      42.9363      40.1349
   46274      40.8878      41.8132
   46275      41.0348      42.5329
   46276      42.3686      38.8951
   46277      41.5903      39.1336
   46278      42.0326      38.8035
   46279      40.8705      39.8443
   46280      41.2725      38.9588
   46281      41.3986      39.7397
   46282      39.9748      38.6076
   46283      41.3998      39.3524
   46284      41.3204      36.4374
   46285      43.8920      40.0117
   46286      41.3656      38.5075
   46287      43.0478      41.0574
   46288      43.0873      40.1850
   46289      42.1418      38.8145
   46290      39.8516      40.0435
   46291      40.9198      39.2886
   46292      43.6083      38.4793
   46293      42.5184      38.4392
   46294      40.4402      37.4751
   46295      41.5410      36.6404
   46296      41.8550      38.1376
   46297      40.5432      38.4764
   46298      41.6520      40.4794
   46299      38.9362      40.0945
   46300      40.4640      41.7353
   46301      39.0233      39.9798
   46302      39.4548      41.5641
   46303      38.6795      42.0946
   46304      40.3442      40.7154
   46305      39.0469      41.5257
   46306      39.5136      41.6239
   46307      39.6868      41.4897
   46308      39.6243      39.4311
   46309      36.0459      40.6940
   46310      38.6012      40.4995
   46311      37.7964      40.5625
   46312      39.1963      38.7355
   46313      39.8645      39.2850
   46314      39.8968      38.2197
   46315      38.6596      38.1759
   46316      38.7630      37.3453
   46317      39.2941      37.7417
   46318      39.7035      38.2076
   46319      40.3277      37.7115
   46320      40.6595      40.1009
   46321      41.0209      39.8019
   46322      38.6561      38.4504
   46323      42.3219      39.5467
   46324      39.7721      40.5616
   46325      39.7988      37.9391
   46326      40.0027      37.9240
   46327      40.9992      37.6741
   46328      42.6225      37.5571
   46329      41.1453      36.5845
   46330      41.7451      39.4037
   46331      41.3212      39.4215
   46332      43.0261      38.1388
   46333      40.4157      36.7065
   46334      40.2901      37.5337
   46335      40.6360      38.3253
   46336      40.6314      39.6866
   46337      39.0780      39.3114
   46338      38.5500      40.8919
   46339      39.7867      39.4550
   46340      40.2662      40.2522
   46341      40.1926      40.9458
   46342      40.9713      39.2301
   46343      40.4535      40.4867
   46344      40.5780      40.5834
   46345      40.1389      40.2989
   46346      42.2535      41.2301
   46347      43.1943      37.2001
   46348      42.4413      38.3446
   46349      43.4809      40.6594
   46350      41.2433      39.2684
   46351      42.7087      39.9707
   46352      41.8190      40.0483
   46353      40.8048      39.7916
   46354      41.5684      41.2925
   46355      41.9399      40.0794
   46356      42.0779      39.3188
   46357      41.0539      40.4484
   46358      41.3008      40.0966
   46359      43.3777      39.4929
   46360      42.4111      36.9859
   46361      43.6888      38.9882
   46362      44.7106      40.0130
   46363      41.1343      37.2462
   46364      42.7113      42.4208
   46365      41.3288      40.8324
   46366      43.5736      41.2264
   46367      45.0393      40.8977
   46368      42.6315      39.8807
   46369      41.9614      38.8884
   46370      41.9470      39.8180
   46371      41.6451      38.5493
   46372      42.6752      41.8716
   46373      41.6698      39.9725
   46374      41.2064      40.4548
   46375      41.6650      37.7138
   46376      41.7688      38.7821
   46377      40.5397      39.3405
   46378      42.6832      38.0334
   46379      41.1556      39.6133
   46380      41.0885      39.8042
   46381      42.9731      38.9662
   46382      42.0194      37.5585
   46383      41.4805      38.2324
   46384      41.6639      38.7043
   46385      40.8692      37.3752
   46386      42.6112      40.3415
   46387      44.8107      41.3560
   46388      41.6487      38.2320
   46389      41.7036      38.6710
   46390      42.1274      35.9409
   46391      41.2633      36.0385
   46392      38.0431      39.0563
   46393      40.8179      39.5114
   46394      41.5263      40.3894
   46395      39.7080      40.7053
   46396      40.7986      39.2661
   46397      39.8262      41.2695
   46398      40.3828      38.6962
   46399      40.7750      39.3898
   46400      39.0033      39.6092
   46401      39.6967      41.7501
   46402      40.4671      39.1713
   46403      41.2305      40.5389
   46404      42.0537      37.2928
   46405      40.5102      38.7620
   46406      41.8628      40.1883
   46407      41.5174      38.8955
   46408      41.8187      38.4790
   46409      42.2341      37.6360
   46410      39.6786      38.0119
   46411      40.6827      38.1307
   46412      40.5148      39.5490
   46413      42.7872      38.2520
   46414      41.6370      38.3931
   46415      38.8289      39.6029
   46416      39.3606      39.5464
   46417      42.0939      39.7221
   46418      41.3706      37.0763
   46419      41.2623      37.5037
   46420      39.9822      37.7555
   46421      40.8428      38.7415
   46422      40.8481      38.0049
   46423      40.0547      37.1406
   46424      41.0019      37.9231
   46425      40.4607      36.8413
   46426      42.1119      39.5264
   46427      41.8708      39.0293
   46428      40.8259      35.2100
   46429      39.7317      38.2404
   46430      40.4353      39.2092
   46431      41.3287      37.5701
   46432      39.2675      37.8169
   46433      42.0239      38.0475
   46434      41.0759      39.9386
   46435      39.7963      39.7205
   46436      37.6622      36.6454
   46437      42.3950      38.6048
   46438      39.2932      37.7538
   46439      40.2807      38.5055
   46440      40.0928      38.8549
   46441      40.9843      38.4793
   46442      40.8637      37.4227
   46443      41.0080      40.8709
   46444      40.1359      36.7812
   46445      38.6328      35.8500
   46446      40.2219      38.9958
   46447      37.7916      36.6852
   46448      38.3405      36.4445
   46449      40.1194      37.7043
   46450      40.7189      38.6685
   46451      41.6996      36.1813
   46452      41.7885      39.3914
   46453      41.2328      40.2295
   46454      39.7167      36.9956
   46455      39.2593      37.1896
   46456      39.4591      38.3619
   46457      41.3256      39.8843
   46458      41.8085      37.6193
   46459      40.1331      37.7547
   46460      39.6455      36.4468
   46461      40.4834      38.4213
   46462      39.7824      35.6064
   46463      40.4452      37.2095
   46464      38.5653      38.4912
   46465      40.9730      39.1710
   46466      40.4707      37.7986
   46467      42.2232      39.1666
   46468      41.2412      39.1398
   46469      42.1763      38.2184
   46470      38.1542      39.0657
   46471      40.8200      37.9994
   46472      40.7670      40.4442
   46473      40.9209      38.8978
   46474      41.0513      37.3799
   46475      40.7416      40.5206
   46476      40.9792      38.8143
   46477      39.5996      35.9239
   46478      39.0338      35.6452
   46479      40.1370      36.2643
   46480      41.2357      34.9583
   46481      39.9361      35.8242
   46482      39.8974      36.7460
   46483      41.7142      38.5624
   46484      41.3726      39.8999
   46485      40.4114      39.0663
   46486      41.6511      36.0306
   46487      41.1089      36.7748
   46488      39.3988      38.9645
   46489      41.1004      38.2972
   46490      40.6338      38.8655
   46491      40.0615      37.4242
   46492      41.1726      37.8604
   46493      39.9883      37.6723
   46494      42.0089      39.0495
   46495      41.2704      38.4949
   46496      42.0447      37.9003
   46497      41.9462      35.7826
   46498      41.2123      34.9061
   46499      39.3012      36.5438
   46500      39.7958      36.9581
   46501      42.7526      38.1344
   46502      40.4028      36.8022
   46503      40.3955      38.0062
   46504      41.2572      38.3717
   46505      37.9832      38.5658
   46506      39.5163      39.0525
   46507      41.5270      40.2932
   46508      43.4500      38.2914
   46509      41.5767      37.1318
   46510      40.8751      36.4893
   46511      41.1553      38.4120
   46512      40.2228      36.3634
   46513      42.5512      36.9316
   46514      40.7109      37.0254
   46515      39.2559      35.6914
   46516      41.1941      37.6039
   46517      40.6299      37.8761
   46518      41.0209      38.2079
   46519      40.9333      38.7843
   46520      39.7385      37.8558
   46521      40.4219      36.8746
   46522      38.6146      35.3705
   46523      42.0978      38.7216
   46524      38.3900      36.4366
   46525      38.7847      34.9437
   46526      39.7261      34.3832
   46527      39.3820      32.9285
   46528      40.1210      33.8331
   46529      40.8871      37.3537
   46530      39.2987      35.1434
   46531      42.8253      36.9646
   46532      38.5200      36.1769
   46533      39.0373      37.2398
   46534      41.4644      40.0912
   46535      39.7686      39.3012
   46536      40.6694      39.1941
   46537      38.7613      39.7315
   46538      39.4177      39.9677
   46539      39.8949      39.8885
   46540      39.6092      43.0285
   46541      42.0711      40.9884
   46542      39.6306      37.6438
   46543      38.6341      38.9947
   46544      38.2444      41.0394
   46545      37.9581      40.8443
   46546      37.1056      39.5930
   46547      39.4392      39.3032
   46548      39.9984      40.3467
   46549      38.8778      41.9368
   46550      39.9561      39.9897
   46551      39.0077      37.6789
   46552      38.8382      39.5536
   46553      39.4386      37.3162
   46554      39.8808      39.1569
   46555      38.8429      37.7277
   46556      40.3289      38.5750
   46557      39.8944      39.8585
   46558      38.6276      38.4158
   46559      42.0622      40.6026
   46560      40.5164      38.7042
   46561      40.4319      38.1450
   46562      42.0888      38.7338
   46563      42.4891      41.5279
   46564      44.1182      42.9656
   46565      42.5273      42.1738
   46566      42.3556      39.0058
   46567      42.6317      38.7059
   46568      42.4935      39.1089
   46569      40.4368      38.4094
   46570      42.8610      39.9948
   46571      41.5765      38.5517
   46572      42.4889      41.2744
   46573      41.8845      38.9908
   46574      41.7467      38.7524
   46575      41.6500      38.3331
   46576      42.2366      38.6487
   46577      41.3153      39.0525
   46578      44.0435      40.1016
   46579      43.4112      38.9361
   46580      41.7271      39.5421
   46581      43.0225      39.9196
   46582      41.3927      39.8309
   46583      42.0420      40.8012
   46584      39.0690      41.2732
   46585      43.5497      42.0757
   46586      43.2376      40.2368
   46587      42.2348      41.4198
   46588      42.1443      39.6586
   46589      40.9155      41.2606
   46590      42.0953      42.2028
   46591      41.8689      43.1471
   46592      39.8834      42.6912
   46593      40.9464      42.7964
   46594      40.6886      42.2609
   46595      39.8348      40.3073
   46596      40.6793      40.6717
   46597      39.9246      40.7659
   46598      39.4052      40.7574
   46599      39.9509      40.9984
   46600      41.5193      42.7243
   46601      41.7621      41.5855
   46602      40.7136      39.2404
   46603      42.6112      41.4781
   46604      41.1463      41.3126
   46605      41.9500      43.3239
   46606      40.9070      42.8120
   46607      40.7332      43.2155
   46608      38.8562      39.9843
   46609      39.6885      38.9647
   46610      38.7386      42.5550
   46611      39.6075      40.9627
   46612      38.5510      37.9365
   46613      39.5873      38.9339
   46614      39.7362      39.4959
   46615      37.8697      38.8198
   46616      39.1043      42.1660
   46617      38.0269      38.9884
   46618      40.9817      41.0800
   46619      40.4108      40.8147
   46620      39.2127      39.0984
   46621      39.6200      41.0232
   46622      41.8051      40.0830
   46623      41.9054      41.9714
   46624      43.2761      40.9578
   46625      39.3249      42.3272
   46626      41.6950      41.0404
   46627      41.9692      40.8562
   46628      41.7344      43.1996
   46629      41.9745      41.4891
   46630      40.9017      38.8570
   46631      40.8466      39.6382
   46632      41.7726      40.9686
   46633      40.0100      41.0825
   46634      40.3266      40.3715
   46635      42.1464      41.3668
   46636      41.6362      39.5814
   46637      40.9495      41.2324
   46638      42.9854      41.3031
   46639      39.7377      40.7678
   46640      39.9473      39.9368
   46641      41.4446      41.2164
   46642      41.1701      38.5315
   46643      43.0860      39.8531
   46644      39.3506      40.4745
   46645      40.1794      41.5155
   46646      41.1822      41.1687
   46647      41.6124      42.2068
   46648      42.2238      41.4304
   46649      40.1607      41.3370
   46650      39.6486      40.4997
   46651      38.7116      40.3918
   46652      41.4135      42.2063
   46653      40.5203      39.4437
   46654      40.9071      39.4057
   46655      40.3654      39.4097
   46656      41.1412      40.3908
   46657      40.6064      39.3803
   46658      40.0486      41.1115
   46659      40.7722      43.1530
   46660      40.7425      41.3182
   46661      40.3262      37.6386
   46662      42.4293      39.2776
   46663      40.4096      39.0093
   46664      41.8931      36.9539
   46665      41.6265      36.3505
   46666      39.8148      35.9402
   46667      42.8644      36.2905
   46668      42.3265      39.0982
   46669      41.9630      38.2271
   46670      41.9389      35.0381
   46671      41.1863      38.1464
   46672      42.0003      35.5878
   46673      41.8921      34.1284
   46674      41.4189      34.3736
   46675      39.1893      35.6420
   46676      41.5794      37.2021
   46677      41.4212      37.1748
   46678      39.5679      34.6066
   46679      39.8267      35.4051
   46680      41.2588      38.2896
   46681      40.3618      36.4656
   46682      40.8846      37.8954
   46683      39.5692      36.0056
   46684      39.8344      37.5004
   46685      39.7141      35.9634
   46686      39.5296      38.1470
   46687      41.9082      37.6907
   46688      41.2411      38.5138
   46689      41.1929      36.4623
   46690      42.4997      38.1777
   46691      42.5490      37.0926
   46692      42.0201      37.4965
   46693      42.4485      34.8472
   46694      40.1706      36.4505
   46695      40.3213      34.9244
   46696      40.3097      36.3895
   46697      40.9617      35.3253
   46698      39.9701      35.2073
   46699      40.8063      33.9044
   46700      38.7327      35.6069
   46701      37.1592      34.5430
   46702      40.6421      35.4003
   46703      39.1035      34.5753
   46704      38.7176      34.8114
   46705      39.3007      37.3610
   46706      37.2510      33.9436
   46707      37.4721      36.1321
   46708      40.7668      37.6120
   46709      41.2144      34.6621
   46710      39.8052      36.7374
   46711      39.6185      32.0886
   46712      40.3259      33.4159
   46713      41.1791      34.3996
   46714      41.9187      33.9751
   46715      40.8892      32.8357
   46716      41.3766      34.4152
   46717      42.5583      33.4496
   46718      43.0354      36.0999
   46719      41.5963      35.5679
   46720      40.7303      34.1062
   46721      40.8805      34.8567
   46722      41.3483      33.9598
   46723      42.2710      36.1824
   46724      42.5767      34.9386
   46725      42.0185      35.0442
   46726      40.7591      33.9553
   46727      39.9338      33.0812
   46728      41.8650      34.7915
   46729      39.3490      33.4457
   46730      40.8779      34.6647
   46731      41.3101      35.8471
   46732      42.0343      36.2179
   46733      40.5442      34.5767
   46734      40.4886      35.6468
   46735      39.3979      33.7274
   46736      40.0916      34.0712
   46737      41.0358      34.3384
   46738      39.4426      34.4298
   46739      42.5692      37.7033
   46740      38.9920      34.1407
   46741      39.9333      34.4409
   46742      40.6876      36.7349
   46743      40.2150      39.2381
   46744      39.6443      35.5917
   46745      39.7587      37.3595
   46746      38.7336      34.5651
   46747      38.7417      35.4754
   46748      37.1164      35.2331
   46749      37.3200      34.8482
   46750      39.8782      38.7394
   46751      38.4102      37.2519
   46752      40.1865      37.9827
   46753      41.0991      38.0881
   46754      43.2299      37.6828
   46755      39.9843      36.6268
   46756      37.8289      37.3088
   46757      37.2507      35.7209
   46758      37.6485      37.4597
   46759      37.4597      35.1911
   46760      38.2963      35.8803
   46761      39.1637      35.0440
   46762      38.0797      34.1178
   46763      40.1251      35.0470
   46764      42.3310      36.8433
   46765      40.8551      38.9259
   46766      40.3789      39.9486
   46767      41.3888      39.1265
   46768      39.8647      37.7211
   46769      38.7475      38.3583
   46770      39.4191      39.4537
   46771      38.3132      38.4727
   46772      38.6716      38.1100
   46773      39.9553      38.2946
   46774      41.7305      38.6195
   46775      36.8599      35.9697
   46776      38.4057      37.7324
   46777      37.2005      38.9755
   46778      38.3364      39.3224
   46779      38.0134      38.6866
   46780      37.0387      38.2772
   46781      38.1417      38.0195
   46782      36.9563      38.1990
   46783      35.2274      35.9418
   46784      36.9365      38.2456
   46785      36.1569      36.0233
   46786      36.6925      38.3830
   46787      37.4312      38.4969
   46788      38.8883      35.7963
   46789      37.2746      37.2782
   46790      40.0542      39.0797
   46791      36.5402      38.0248
   46792      33.7652      36.0455
   46793      37.3234      37.2380
   46794      37.8747      36.4437
   46795      37.4721      37.3692
   46796      35.8633      36.6533
   46797      35.3018      35.1073
   46798      35.8210      35.8054
   46799      36.1036      36.3065
   46800      36.0808      35.2355
   46801      37.4078      36.7957
   46802      36.9853      35.8763
   46803      37.3741      35.1076
   46804      38.5744      38.3203
   46805      37.2885      36.5829
   46806      39.2484      38.4020
   46807      36.1149      35.0564
   46808      36.8157      36.5817
   46809      38.9501      36.1777
   46810      37.4210      36.1002
   46811      37.1364      34.5305
   46812      37.7063      35.1838
   46813      38.7844      36.6003
   46814      37.1926      34.0833
   46815      37.3258      35.4587
   46816      39.6809      35.0057
   46817      38.6046      34.9979
   46818      41.0954      36.5279
   46819      37.9004      35.0663
   46820      38.1663      36.1280
   46821      38.6886      37.3342
   46822      41.1577      36.9828
   46823      41.9802      38.3959
   46824      41.8366      37.9934
   46825      41.5045      38.6524
   46826      42.0986      35.3369
   46827      42.0888      36.0615
   46828      39.9171      35.3020
   46829      43.5289      36.9241
   46830      42.1702      34.2417
   46831      42.8142      35.2486
   46832      42.6105      37.5114
   46833      44.0158      38.6775
   46834      43.3064      37.0290
   46835      40.8712      35.0445
   46836      42.1851      34.0302
   46837      42.5609      35.7415
   46838      41.4714      37.2375
   46839      41.4607      35.9413
   46840      40.7153      36.9936
   46841      40.3243      35.4194
   46842      43.3139      36.9453
   46843      40.5862      34.6530
   46844      41.7177      35.5467
   46845      42.1641      37.5394
   46846      40.5632      33.8651
   46847      41.4811      36.7627
   46848      43.5426      39.1817
   46849      39.8879      35.2576
   46850      42.0854      35.1596
   46851      42.7941      35.0752
   46852      41.7046      36.8426
   46853      41.7575      36.4119
   46854      42.5132      36.3302
   46855      42.7430      36.9412
   46856      41.3529      35.9595
   46857      43.0528      36.6108
   46858      41.4542      35.5408
   46859      41.5654      37.2081
   46860      41.6857      34.7814
   46861      41.9095      35.8869
   46862      39.2666      35.6519
   46863      39.7414      35.7323
   46864      41.2494      35.1347
   46865      40.8104      36.8595
   46866      38.7592      35.8444
   46867      39.9653      33.8110
   46868      39.4650      35.5363
   46869      39.6288      34.2881
   46870      39.9092      33.9964
   46871      39.1011      34.2560
   46872      39.2473      32.4842
   46873      41.0424      34.1203
   46874      38.3209      35.0116
   46875      40.3522      36.3320
   46876      39.9103      34.4798
   46877      40.7340      36.5741
   46878      41.1568      34.7073
   46879      42.6483      36.1468
   46880      41.6523      36.6303
   46881      40.9524      33.6059
   46882      41.5758      34.8923
   46883      40.2373      34.6678
   46884      37.9222      34.1537
   46885      40.2126      33.9982
   46886      40.7084      35.3229
   46887      41.4955      36.3933
   46888      41.4646      35.2727
   46889      41.9360      37.5845
   46890      40.8057      35.6472
   46891      41.6119      36.1876
   46892      39.8791      34.6643
   46893      41.1378      35.1215
   46894      40.8640      34.7998
   46895      39.8833      34.9404
   46896      41.0122      33.8549
   46897      41.4720      33.8575
   46898      40.7588      34.1100
   46899      40.1451      35.4258
   46900      40.6549      35.1113
   46901      40.5575      35.7206
   46902      39.0251      34.0393
   46903      40.3678      36.6941
   46904      42.6364      37.3501
   46905      40.9849      33.7108
   46906      40.2519      36.3429
   46907      41.5093      35.3985
   46908      40.7518      33.9951
   46909      40.7442      37.2111
   46910      38.5649      34.3266
   46911      40.0666      35.6893
   46912      39.4210      38.1037
   46913      43.4352      37.7462
   46914      41.8640      37.0880
   46915      41.4142      38.1730
   46916      41.8646      38.3243
   46917      42.4455      39.6596
   46918      41.4599      38.2972
   46919      40.6379      36.2813
   46920      40.3147      38.0131
   46921      41.8644      38.7490
   46922      41.5582      37.2026
   46923      42.2172      37.7671
   46924      40.9813      34.1001
   46925      40.5931      38.4093
   46926      39.9599      36.8217
   46927      40.5247      38.8791
   46928      39.0838      37.6578
   46929      36.6645      38.3005
   46930      38.0928      38.9089
   46931      39.8649      37.5271
   46932      37.8919      35.4670
   46933      41.6413      35.5318
   46934      41.7502      35.3316
   46935      41.3441      37.4015
   46936      42.6161      34.3211
   46937      42.6391      36.8633
   46938      41.6956      33.4443
   46939      40.9324      35.1282
   46940      40.8938      36.3296
   46941      42.1301      37.0226
   46942      41.1477      35.5032
   46943      39.5021      37.0110
   46944      40.1459      34.3175
   46945      40.4414      38.0943
   46946      38.6006      35.2834
   46947      39.9107      38.3362
   46948      41.6277      36.8362
   46949      43.2559      38.6362
   46950      40.4969      36.1833
   46951      41.9519      36.7422
   46952      40.4637      35.7961
   46953      40.2927      36.1080
   46954      42.5751      37.1575
   46955      40.0208      35.1145
   46956      42.2963      34.8970
   46957      41.6297      34.4215
   46958      40.4157      35.0962
   46959      41.3518      35.3230
   46960      40.9248      36.3025
   46961      41.7502      35.9905
   46962      40.8262      35.2145
   46963      41.3578      34.2584
   46964      45.7128      35.1102
   46965      44.5157      35.3036
   46966      42.3896      38.6821
   46967      42.4595      34.4801
   46968      43.5509      35.7036
   46969      44.4845      37.9467
   46970      42.3634      33.2137
   46971      41.2633      32.5919
   46972      43.0994      32.5037
   46973      41.8160      35.1169
   46974      41.8346      34.8740
   46975      40.9714      33.9101
   46976      42.6797      34.4946
   46977      43.3633      32.7712
   46978      42.2528      36.7193
   46979      41.5233      36.6098
   46980      41.5330      36.5689
   46981      41.2725      35.0677
   46982      42.6775      35.7406
   46983      41.6971      37.5109
   46984      40.9209      36.5643
   46985      39.2149      37.0063
   46986      41.5929      38.5763
   46987      41.5655      38.1538
   46988      39.5623      33.6697
   46989      40.5832      35.3025
   46990      42.1028      35.4914
   46991      41.8395      33.6916
   46992      41.7395      34.7739
   46993      41.5263      34.4503
   46994      42.9509      35.7741
   46995      42.2332      34.4615
   46996      43.9970      33.2315
   46997      42.5288      36.6321
   46998      42.2201      37.5172
   46999      41.1114      34.6844
   47000      43.0436      37.2532
   47001      41.5192      33.5975
   47002      42.6342      34.5267
   47003      40.7853      35.6495
   47004      42.4208      35.8751
   47005      41.9176      37.3681
   47006      39.9962      35.4111
   47007      41.0545      34.7587
   47008      42.4726      37.4008
   47009      39.0933      33.0641
   47010      39.3470      34.9428
   47011      40.3461      33.3687
   47012      39.9197      33.3451
   47013      41.4719      34.6292
   47014      41.1001      34.5483
   47015      39.2602      35.0834
   47016      39.2248      35.2720
   47017      41.9228      37.7119
   47018      39.3378      37.4533
   47019      39.1148      36.1526
   47020      41.0382      37.9879
   47021      38.0589      36.8445
   47022      39.6458      36.4336
   47023      42.0487      36.5865
   47024      41.0126      37.9188
   47025      38.8857      38.2988
   47026      39.5412      38.9525
   47027      39.0201      36.0653
   47028      38.9470      38.4071
   47029      39.2192      35.3976
   47030      39.9707      36.9996
   47031      41.3502      36.1058
   47032      43.2445      36.9994
   47033      40.1981      39.5367
   47034      41.0861      37.8293
   47035      40.1724      35.1385
   47036      42.8412      37.5670
   47037      39.7483      38.4892
   47038      40.9519      40.0859
   47039      41.4921      39.1541
   47040      40.5996      38.9659
   47041      41.1632      39.9796
   47042      38.5051      39.6240
   47043      39.3151      40.1343
   47044      40.4180      39.6231
   47045      40.2142      39.5655
   47046      40.6320      38.5055
   47047      41.8483      38.2169
   47048      41.0494      36.0520
   47049      41.8915      36.1779
   47050      41.9639      38.1531
   47051      40.2578      37.5723
   47052      44.2465      36.9563
   47053      41.8939      37.8454
   47054      40.1373      39.7497
   47055      42.0036      40.4193
   47056      39.1005      39.7636
   47057      40.1565      38.6010
   47058      41.9712      40.5032
   47059      41.0774      40.0049
   47060      42.1030      40.7465
   47061      41.9999      38.4340
   47062      43.3589      37.8539
   47063      42.7918      37.8553
   47064      42.0508      38.2165
   47065      40.5193      41.8959
   47066      40.3662      39.0389
   47067      41.3792      38.8688
   47068      41.3840      36.2080
   47069      41.2574      37.0322
   47070      42.8898      39.3245
   47071      41.3488      37.1068
   47072      40.7495      39.0140
   47073      42.4936      40.2203
   47074      41.0009      38.4421
   47075      40.9222      38.5322
   47076      41.9512      38.4998
   47077      42.4496      41.1171
   47078      43.5133      40.3567
   47079      42.5936      40.9843
   47080      43.8563      40.4055
   47081      44.2303      38.9766
   47082      43.7067      38.4225
   47083      44.9324      38.5764
   47084      43.4717      40.5336
   47085      45.1021      39.6434
   47086      44.7991      42.1043
   47087      46.6099      41.8995
   47088      44.3131      40.8467
   47089      43.4706      40.5231
   47090      43.5989      40.7550
   47091      42.6401      39.3732
   47092      43.3207      38.7636
   47093      41.9536      39.4057
   47094      43.3856      38.6827
   47095      43.7321      37.5611
   47096      41.7193      39.9229
   47097      44.1550      40.7814
   47098      44.6530      41.7018
   47099      47.3763      41.0706
   47100      46.4702      38.7516
   47101      46.0587      40.5936
   47102      44.9755      39.5328
   47103      43.2953      40.2857
   47104      41.3592      37.4684
   47105      42.0847      38.7849
   47106      43.7190      40.2177
   47107      45.3850      40.6163
   47108      42.4245      38.5078
   47109      41.1091      38.7535
   47110      41.2725      37.5501
   47111      41.5615      38.5398
   47112      43.9052      39.8577
   47113      42.6698      39.6534
   47114      44.7113      39.0618
   47115      44.5104      38.5032
   47116      45.2268      40.1383
   47117      43.4334      37.6271
   47118      43.6047      39.9394
   47119      42.2877      39.1890
   47120      43.7654      39.2775
   47121      43.8386      40.7339
   47122      43.7558      38.7986
   47123      42.9064      39.0907
   47124      45.4116      41.1220
   47125      45.1994      42.1368
   47126      47.5596      43.5584
   47127      45.0444      41.4479
   47128      43.6491      39.6780
   47129      42.4729      39.2891
   47130      43.5126      39.4280
   47131      41.4644      39.7316
   47132      43.1487      41.4532
   47133      42.0668      37.7303
   47134      42.3929      40.3268
   47135      42.5846      40.1188
   47136      43.3998      41.4063
   47137      43.7314      38.2713
   47138      43.6700      39.1935
   47139      44.7250      40.1093
   47140      43.1829      38.5208
   47141      43.1084      40.0743
   47142      40.8902      38.6619
   47143      43.6134      42.2930
   47144      41.8360      39.9443
   47145      41.6032      38.5590
   47146      40.6903      38.9280
   47147      43.3019      38.9997
   47148      42.8361      37.8655
   47149      40.8727      38.7853
   47150      41.7345      38.7073
   47151      39.4909      37.6453
   47152      44.8959      40.2916
   47153      42.9954      40.2390
   47154      46.6734      40.7166
   47155      46.6870      39.8980
   47156      43.2390      39.9559
   47157      44.4139      39.0951
   47158      45.2556      40.6594
   47159      44.8230      42.6738
   47160      46.3070      40.5671
   47161      46.1740      38.7058
   47162      43.1761      37.0451
   47163      43.1639      37.7107
   47164      44.2561      36.4450
   47165      43.7693      38.8386
   47166      43.0879      37.5705
   47167      42.5848      36.4159
   47168      42.2588      38.6414
   47169      41.0657      36.7962
   47170      42.5510      37.3497
   47171      42.1083      40.4396
   47172      45.0751      38.9363
   47173      42.4890      37.0740
   47174      42.0936      34.5752
   47175      41.9723      36.1748
   47176      42.7721      36.5763
   47177      43.2495      36.4097
   47178      42.7309      37.1502
   47179      42.2313      36.2899
   47180      44.1357      40.2363
   47181      42.6656      38.3081
   47182      41.6877      38.4708
   47183      42.6267      39.4566
   47184      43.4997      41.2976
   47185      43.3505      40.5223
   47186      40.9434      37.6840
   47187      41.3081      37.0875
   47188      40.1867      38.9672
   47189      39.8140      38.9801
   47190      41.2314      39.7900
   47191      41.3674      40.5918
   47192      43.1041      39.7592
   47193      42.2516      39.7609
   47194      39.1228      38.0433
   47195      40.3164      38.4404
   47196      41.9088      37.5081
   47197      41.3492      36.1028
   47198      40.9841      36.7170
   47199      42.7481      39.8221
