#Frame     o_angle_m1   o_angle_m2
    8331      20.2614      20.7612
    8332      19.1028      20.4539
    8333      18.3765      20.3998
    8334      17.8452      18.5188
    8335      18.5116      19.5985
    8336      17.6143      19.6680
    8337      19.4292      19.8700
    8338      17.8151      18.1553
    8339      16.4607      17.3346
    8340      18.6450      19.5932
    8341      18.0647      20.8466
    8342      17.6935      20.2080
    8343      17.5194      19.1129
    8344      17.8016      20.5156
    8345      19.9378      18.3294
    8346      16.1042      16.7430
    8347      20.7185      21.6742
    8348      20.0125      21.1827
    8349      19.8520      20.6659
    8350      17.9424      19.4907
    8351      18.0748      19.5746
    8352      20.4642      19.7820
    8353      15.7411      18.5817
    8354      14.7293      17.7483
    8355      16.0672      18.4928
    8356      16.2336      18.8833
    8357      17.4489      20.1719
    8358      17.5410      18.0349
    8359      19.3550      20.1513
    8360      19.2287      21.9333
    8361      18.2458      19.4685
    8362      18.1859      21.7047
    8363      17.7337      21.0682
    8364      15.1979      19.3731
    8365      16.9342      20.4417
    8366      17.6806      20.7336
    8367      16.5141      21.0120
    8368      17.0338      20.7679
    8369      14.8824      17.5368
    8370      17.1799      18.4410
    8371      16.8165      19.8598
    8372      15.3562      17.6037
    8373      19.3693      22.2568
    8374      20.0808      22.5681
    8375      17.5438      20.5829
    8376      17.6733      20.1535
    8377      15.9740      21.4581
    8378      16.3164      22.1540
    8379      15.3715      19.5768
    8380      13.6632      18.1653
    8381      16.6056      22.6651
    8382      15.1480      20.8387
    8383      15.1948      20.6919
    8384      15.1686      20.3745
    8385      15.1208      20.8685
    8386      18.6920      23.1172
    8387      15.9951      21.4106
    8388      15.6233      20.5702
    8389      17.6589      22.1571
    8390      17.4044      23.0531
    8391      12.9812      21.1052
    8392      15.9010      20.3175
    8393      14.0732      18.3327
    8394      14.5700      18.9390
    8395      13.0738      19.5059
    8396      13.4796      18.0176
    8397      15.4390      22.5788
    8398      13.7305      22.0160
    8399      12.6340      19.1983
    8400      13.4788      19.3891
    8401      14.6720      21.4406
    8402      13.7642      21.3070
    8403      16.7678      22.9473
    8404      13.1769      20.3815
    8405      14.3596      20.0743
    8406      15.5950      19.9490
    8407      15.7039      20.7399
    8408      14.7190      19.2043
    8409      16.3555      18.4223
    8410      15.6659      18.9817
    8411      15.9713      21.3443
    8412      17.4908      21.0603
    8413      18.0380      22.5618
    8414      16.7159      22.6892
    8415      17.2076      22.1769
    8416      15.3166      22.3773
    8417      15.2629      22.7841
    8418      11.7499      19.2169
    8419      15.7782      21.0118
    8420      14.4947      20.8809
    8421      14.5811      20.1046
    8422      15.1762      19.4780
    8423      17.3536      20.7989
    8424      16.7914      18.3085
    8425      18.5285      19.7879
    8426      16.0270      20.6797
    8427      17.6624      21.6798
    8428      14.2112      20.9318
    8429      17.9731      20.8538
    8430      13.3862      18.9581
    8431      15.4474      22.5903
    8432      15.2275      18.5700
    8433      18.6831      19.4004
    8434      16.6147      18.6574
    8435      16.1807      19.6915
    8436      16.5567      20.7944
    8437      15.8319      20.4948
    8438      17.1420      21.9177
    8439      14.9669      21.3363
    8440      13.2423      20.6075
    8441      14.6329      21.4271
    8442      15.4912      21.7343
    8443      15.4131      21.2435
    8444      15.5296      22.1079
    8445      15.5917      23.2441
    8446      12.6653      20.1937
    8447      15.7979      18.0595
    8448      14.8849      17.5380
    8449      14.7215      20.0150
    8450      16.4572      20.7891
    8451      14.7911      19.9591
    8452      15.0621      17.2165
    8453      14.3581      18.8886
    8454      14.7406      18.5692
    8455      17.4665      20.4260
    8456      16.4339      19.3957
    8457      14.4184      18.3043
    8458      17.8102      19.4832
    8459      17.5349      20.2751
    8460      16.2631      18.8137
    8461      15.2997      16.7481
    8462      15.5969      19.1758
    8463      15.8464      17.0274
    8464      14.6815      17.5255
    8465      16.5012      17.3559
    8466      14.7140      18.8212
    8467      15.3783      18.6542
    8468      13.6278      18.3932
    8469      12.4341      17.7124
    8470      14.1137      16.8441
    8471      13.3689      17.5873
    8472      16.3529      19.3871
    8473      13.0568      17.4290
    8474      12.0507      17.0326
    8475      13.5279      16.0701
    8476      12.8025      17.4783
    8477      13.3751      17.8711
    8478      14.0621      16.8053
    8479      15.9658      18.3478
    8480      13.2674      18.2662
    8481      14.7198      18.7509
    8482      11.9767      18.0156
    8483      15.8726      17.3427
    8484      15.6550      19.4370
    8485      15.8266      20.0545
    8486      17.7577      20.8697
    8487      18.4859      22.0147
    8488      15.8527      23.4674
    8489      16.3756      20.6429
    8490      15.6609      19.8692
    8491      17.6841      21.3347
    8492      18.3847      21.8946
    8493      17.8856      21.8261
    8494      19.2601      22.0666
    8495      19.6160      22.8531
    8496      20.2934      21.4789
    8497      17.1425      19.4449
    8498      18.9579      20.8783
    8499      16.4424      21.7048
    8500      17.2363      22.2363
    8501      15.5129      18.3724
    8502      15.5955      19.5147
    8503      17.5520      21.1675
    8504      16.1108      19.2280
    8505      19.5081      20.4429
    8506      16.8277      19.4186
    8507      19.0805      21.9844
    8508      18.2800      20.8701
    8509      15.0631      21.2518
    8510      16.3276      20.7703
    8511      16.8627      20.5455
    8512      17.7340      20.6781
    8513      15.9423      22.3897
    8514      17.4308      19.2482
    8515      18.0278      20.7113
    8516      19.8852      22.3084
    8517      17.1507      20.2289
    8518      17.8749      19.9741
    8519      17.2130      21.2584
    8520      18.3153      20.9410
    8521      17.6249      20.8973
    8522      15.9821      21.9249
    8523      15.0170      20.2706
    8524      18.9813      19.1753
    8525      19.7160      22.4697
    8526      15.6119      20.5635
    8527      14.3850      19.7612
    8528      13.8124      20.4474
    8529      17.9513      21.3252
    8530      15.8857      22.8507
    8531      16.1944      22.8423
    8532      16.2044      21.6587
    8533      17.9355      22.4465
    8534      15.0556      22.4465
    8535      17.3615      24.6660
    8536      18.1706      22.4441
    8537      14.8594      20.7867
    8538      14.4133      20.5681
    8539      17.2703      23.6294
    8540      16.7898      22.4912
    8541      16.1511      21.6530
    8542      15.8921      20.7547
    8543      14.0270      20.6884
    8544      16.6580      21.3737
    8545      16.8254      23.0929
    8546      18.1071      22.3678
    8547      17.0939      21.9005
    8548      16.7102      19.4328
    8549      18.7058      19.6583
    8550      16.0481      19.2216
    8551      13.6813      18.5891
    8552      13.8442      20.1508
    8553      16.7930      21.6801
    8554      19.4408      25.9822
    8555      18.9853      23.3961
    8556      17.5541      22.5720
    8557      19.2533      21.0845
    8558      18.3482      20.3576
    8559      15.4402      17.8509
    8560      17.6019      23.3149
    8561      16.8433      22.0455
    8562      17.8662      22.7298
    8563      17.4225      20.9785
    8564      19.5479      23.4992
    8565      19.2228      21.2534
    8566      19.0508      21.0944
    8567      17.7375      19.3848
    8568      17.5844      19.1285
    8569      17.8368      19.3348
    8570      17.6639      20.5523
    8571      17.1949      19.0486
    8572      15.0724      19.9232
    8573      19.3545      23.8550
    8574      18.3691      20.4528
    8575      17.5547      22.0355
    8576      18.6871      23.2621
    8577      19.1370      22.9047
    8578      16.1069      22.0546
    8579      18.1212      22.8347
    8580      17.5758      22.9692
    8581      16.7670      24.5848
    8582      15.1745      24.7373
    8583      15.9265      23.2435
    8584      17.2828      23.5801
    8585      17.4855      23.3817
    8586      16.2873      22.4395
    8587      15.6998      23.0511
    8588      16.5855      21.9973
    8589      16.5449      21.7691
    8590      17.3356      23.3294
    8591      16.1783      21.2888
    8592      17.6196      22.3504
    8593      17.2263      22.1886
    8594      18.0911      24.5846
    8595      16.5357      22.3981
    8596      14.9582      22.4586
    8597      16.6884      22.8211
    8598      17.6248      23.7498
    8599      14.6125      21.9789
    8600      16.1868      21.4199
    8601      14.4222      21.3680
    8602      16.7800      20.5620
    8603      16.8276      20.7876
    8604      17.6874      21.1109
    8605      15.3215      20.2697
    8606      16.9297      19.6706
    8607      15.7520      19.2105
    8608      17.4887      19.2727
    8609      15.3664      19.2067
    8610      16.3067      19.3100
    8611      16.1527      18.5848
    8612      18.1600      20.2070
    8613      18.0776      19.0527
    8614      17.1170      18.3953
    8615      19.7275      19.3725
    8616      18.0390      21.2917
    8617      16.7219      20.2964
    8618      18.6366      21.2907
    8619      17.6008      20.8240
    8620      18.3067      20.2092
    8621      17.9152      20.3461
    8622      15.8692      22.0811
    8623      14.5473      21.1131
    8624      15.4916      20.4694
    8625      14.4552      21.2026
    8626      15.3221      20.6586
    8627      14.9326      18.5798
    8628      17.6327      20.3141
    8629      17.1538      21.2837
    8630      15.5144      19.1147
    8631      15.8844      21.4153
    8632      16.4784      20.5133
    8633      14.4069      20.4220
    8634      17.1140      23.9002
    8635      17.4971      21.9511
    8636      14.6930      21.3881
    8637      15.9170      19.8798
    8638      19.1504      21.4965
    8639      17.7423      21.8043
    8640      15.6934      19.2654
    8641      16.5795      21.1413
    8642      15.3723      21.1382
    8643      15.0006      22.3216
    8644      14.8068      20.0603
    8645      16.5640      21.8255
    8646      15.6107      20.9123
    8647      17.5401      20.7223
    8648      18.1106      20.4793
    8649      15.3641      20.6099
    8650      14.0810      19.3026
    8651      16.9432      21.2609
    8652      14.2683      18.5171
    8653      16.5560      18.6640
    8654      16.4625      19.4610
    8655      16.8163      19.7264
    8656      16.1859      18.5513
    8657      17.0103      19.3806
    8658      13.5809      17.3124
    8659      13.6101      16.2537
    8660      15.5679      20.2438
    8661      13.6123      17.0509
    8662      12.4913      16.9282
    8663      11.9605      18.1299
    8664      13.6136      18.8786
    8665      13.2273      16.2909
    8666      15.8684      16.9769
    8667      14.3281      18.0743
    8668      14.0326      18.4809
    8669      16.6415      19.4371
    8670      15.4716      20.8948
    8671      17.0765      20.9439
    8672      15.2797      22.1407
    8673      13.9803      15.9730
    8674      14.1897      18.0997
    8675      14.3484      18.5675
    8676      15.4312      17.9452
    8677      14.6700      16.4372
    8678      14.4772      16.2622
    8679      13.1277      15.4274
    8680      15.0266      16.5387
    8681      15.3298      18.2986
    8682      12.6930      16.9344
    8683      14.3585      18.9806
    8684      15.5008      19.1762
    8685      14.2473      17.6838
    8686      13.4005      16.7268
    8687      14.0401      16.5490
    8688      15.3058      19.2208
    8689      12.8321      18.2011
    8690      16.0533      19.1345
    8691      14.3017      19.9136
    8692      12.4892      17.2334
    8693      14.3235      19.5027
    8694      15.9344      18.5098
    8695      14.9934      16.5170
    8696      15.7661      16.4405
    8697      15.7929      16.3397
    8698      16.9391      18.4473
    8699      13.6144      18.2928
    8700      13.9312      18.4762
    8701      15.1570      18.5489
    8702      14.7185      20.3322
    8703      15.6260      19.5184
    8704      14.4636      18.5528
    8705      16.2409      16.9213
    8706      17.0020      20.5084
    8707      14.1986      18.0211
    8708      14.2476      16.3611
    8709      16.2603      16.0699
    8710      19.4111      21.3318
    8711      17.3383      19.0177
    8712      15.9941      16.3185
    8713      17.8774      15.7986
    8714      17.9822      18.4403
    8715      19.8535      17.3395
    8716      17.8896      16.0311
    8717      18.9179      16.5201
    8718      19.9979      18.5651
    8719      18.6791      16.4438
    8720      16.5424      17.5577
    8721      17.4391      15.3231
    8722      17.9528      16.5354
    8723      14.2713      14.8896
    8724      16.8416      16.7067
    8725      16.3202      15.9052
    8726      17.4268      18.1437
    8727      14.7037      15.7651
    8728      13.6371      18.1615
    8729      15.1253      18.9177
    8730      13.7977      19.7074
    8731      18.1717      22.7326
    8732      18.0802      21.5649
    8733      17.3955      19.8517
    8734      15.0805      18.2806
    8735      14.1548      18.3265
    8736      15.4197      18.9671
    8737      14.6530      17.1865
    8738      17.6679      18.1821
    8739      17.3854      17.5216
    8740      14.5901      17.1926
    8741      18.7379      19.7730
    8742      17.4513      18.4513
    8743      15.2540      15.8574
    8744      15.3870      18.3332
    8745      16.8964      18.9506
    8746      16.9734      18.3571
    8747      13.8200      14.7881
    8748      15.2874      16.0673
    8749      17.0026      17.1280
    8750      18.6228      17.4313
    8751      19.6184      19.1918
    8752      22.2140      21.2993
    8753      21.4320      22.5968
    8754      18.3139      18.5528
    8755      18.0971      19.1882
    8756      17.9013      19.4218
    8757      17.4612      16.1144
    8758      18.8955      18.7813
    8759      20.2924      18.2300
    8760      17.8676      17.7785
    8761      19.5620      18.9134
    8762      18.9538      17.2832
    8763      18.6541      17.2164
    8764      17.4572      16.8426
    8765      19.0614      16.9000
    8766      19.8742      18.2250
    8767      21.4260      19.3428
    8768      19.1806      16.2807
    8769      19.6558      18.5988
    8770      19.9871      17.8672
    8771      20.6623      18.3446
    8772      19.3281      17.3004
    8773      19.2556      14.6322
    8774      17.8482      16.8388
    8775      18.8610      18.2724
    8776      19.0536      17.8897
    8777      18.5196      14.9258
    8778      20.9723      16.6159
    8779      21.1249      17.4263
    8780      22.4512      20.0209
    8781      20.3020      18.6812
    8782      19.9792      19.2002
    8783      21.2805      19.1658
    8784      22.9633      18.6554
    8785      19.3309      16.7368
    8786      20.3594      17.8053
    8787      22.0165      18.8996
    8788      19.9126      14.7073
    8789      18.4209      14.1892
    8790      19.4247      15.3320
    8791      19.3724      16.6485
    8792      22.2312      15.9433
    8793      20.0600      16.4957
    8794      19.4783      16.6367
    8795      19.9903      17.7009
    8796      19.6809      18.1573
    8797      22.2489      19.4195
    8798      20.5278      19.6344
    8799      20.5922      18.6687
    8800      20.7331      18.3945
    8801      19.7573      18.2843
    8802      16.3845      18.8874
    8803      18.9152      20.7218
    8804      19.2964      18.9574
    8805      21.9179      20.1365
    8806      19.3986      18.6068
    8807      19.2822      18.7665
    8808      18.9724      18.8916
    8809      19.5564      17.6257
    8810      17.9283      16.4427
    8811      18.0250      17.7931
    8812      17.8121      18.0234
    8813      17.9026      18.0874
    8814      18.7993      18.0962
    8815      20.5979      19.7250
    8816      20.1757      17.5915
    8817      19.5814      18.4550
    8818      21.3013      17.3193
    8819      20.0171      17.4941
    8820      21.8644      21.8729
    8821      19.3055      19.2524
    8822      19.8066      19.0469
    8823      18.7293      17.5293
    8824      21.7219      18.8144
    8825      21.5661      19.3347
    8826      21.7522      22.5624
    8827      20.0758      20.6674
    8828      21.0009      19.6361
    8829      19.5089      19.1030
    8830      20.2536      19.1851
    8831      20.0582      18.9799
    8832      17.4233      17.2982
    8833      15.6509      14.8588
    8834      15.7533      17.0238
    8835      16.6422      17.4558
    8836      14.3173      15.9625
    8837      13.5943      14.9927
    8838      14.8669      16.7514
    8839      16.1461      15.1324
    8840      16.4435      16.9270
    8841      18.1287      18.5091
    8842      14.3127      15.0518
    8843      15.0470      18.1289
    8844      18.1193      20.3362
    8845      17.7152      19.0128
    8846      16.9989      19.0230
    8847      15.9458      17.8699
    8848      18.3724      21.7008
    8849      18.8660      21.0655
    8850      18.2236      19.2114
    8851      16.7197      19.2053
    8852      17.0812      20.3318
    8853      16.2904      19.7232
    8854      15.3917      19.5902
    8855      16.8705      20.1632
    8856      15.5578      18.6002
    8857      15.8805      18.9256
    8858      15.9365      17.8382
    8859      15.3056      20.3468
    8860      14.8924      17.6323
    8861      14.5421      17.8390
    8862      15.1381      15.6288
    8863      15.9569      18.3522
    8864      15.5757      17.9900
    8865      16.4762      17.8252
    8866      16.6743      18.2439
    8867      17.6315      18.7712
    8868      18.2608      16.6349
    8869      16.5793      18.9381
    8870      14.7703      13.5147
    8871      15.2172      16.0018
    8872      16.4791      19.0302
    8873      15.9499      18.0317
    8874      17.6006      18.1251
    8875      18.6877      21.5173
    8876      17.2160      18.2713
    8877      18.6641      21.2020
    8878      16.2619      20.2924
    8879      16.9343      18.9675
    8880      15.4655      20.4943
    8881      16.5179      19.5099
    8882      16.9667      18.1095
    8883      17.5079      19.8510
    8884      17.3786      20.6083
    8885      14.7629      18.3687
    8886      14.4981      18.5042
    8887      17.7647      20.1522
    8888      16.2531      17.6328
    8889      17.7142      20.8073
    8890      17.2920      20.2576
    8891      17.5698      18.1464
    8892      18.2170      18.3504
    8893      17.1123      18.0320
    8894      19.0358      20.8937
    8895      17.9410      21.7526
    8896      16.1020      19.0474
    8897      17.1248      18.1135
    8898      16.0300      19.7463
    8899      16.0144      18.9596
    8900      16.7845      20.2409
    8901      14.6158      16.2300
    8902      16.3328      18.0142
    8903      15.1382      18.4625
    8904      13.5657      19.7812
    8905      12.5284      17.8016
    8906      13.2205      17.7480
    8907      14.0178      17.0960
    8908      15.2016      17.1425
    8909      15.3093      16.5894
    8910      15.1620      20.6628
    8911      14.4300      18.0583
    8912      12.0851      16.4120
    8913      12.8933      17.1453
    8914      14.0014      16.7992
    8915      15.4414      18.5768
    8916      13.0979      17.0972
    8917      15.2772      17.2578
    8918      13.8026      17.1534
    8919      14.8882      16.2784
    8920      15.5138      16.5619
    8921      16.9623      15.8921
    8922      14.8582      17.7782
    8923      14.2576      17.7322
    8924      14.0106      19.4900
    8925      14.9190      15.5120
    8926      15.6411      17.4436
    8927      13.0793      16.3841
    8928      14.7789      17.3499
    8929      13.5682      18.2280
    8930      14.7705      16.5466
    8931      13.6729      14.5303
    8932      16.6336      19.0751
    8933      12.9591      17.2077
    8934      16.7794      20.1873
    8935      15.1328      18.6195
    8936      14.1616      17.9238
    8937      15.2059      18.1109
    8938      15.5163      19.3004
    8939      14.4609      17.6021
    8940      16.6295      19.4348
    8941      17.6660      20.1427
    8942      18.2506      19.1482
    8943      16.4021      20.7943
    8944      15.7645      19.7449
    8945      12.9942      16.6687
    8946      13.8078      15.6103
    8947      15.4002      16.5899
    8948      15.0319      17.5131
    8949      12.9075      15.8181
    8950      13.4834      15.1568
    8951      15.6954      19.3210
    8952      14.7106      17.7911
    8953      16.6884      17.7384
    8954      15.6512      18.3673
    8955      15.5753      18.2540
    8956      17.4719      17.4016
    8957      15.8929      17.2015
    8958      16.0989      17.9268
    8959      15.0054      17.9996
    8960      15.6627      15.4932
    8961      15.9301      16.4776
    8962      15.9873      17.5338
    8963      17.3969      18.4182
    8964      17.4103      17.8255
    8965      16.5281      17.8693
    8966      16.3521      16.4623
    8967      15.6934      19.5974
    8968      17.6616      18.9846
    8969      15.6320      17.7522
    8970      16.0819      17.7231
    8971      17.5752      17.8579
    8972      15.3902      17.4143
    8973      15.6498      16.2638
    8974      17.0349      17.9308
    8975      15.1613      16.8898
    8976      15.8990      18.5851
    8977      17.8666      18.1855
    8978      16.9078      19.5874
    8979      16.1701      18.5752
    8980      19.2178      19.4723
    8981      17.8368      17.0430
    8982      16.3150      17.4209
    8983      17.2829      19.3130
    8984      15.8600      20.0834
    8985      14.7314      16.2320
    8986      17.5792      19.6900
    8987      17.8846      20.5451
    8988      16.7244      16.9218
    8989      18.1664      17.8203
    8990      14.0846      17.3250
    8991      15.4553      18.1654
    8992      14.4298      17.1287
    8993      14.6008      17.4804
    8994      13.6822      16.7106
    8995      15.1513      17.4326
    8996      13.2783      16.8417
    8997      10.0760      15.1505
    8998       9.3863      14.8058
    8999       9.7985      15.8501
    9000       9.9774      15.4685
    9001      10.7877      16.5009
    9002      11.0649      15.2454
    9003      12.9105      16.2930
    9004      12.7293      16.0433
    9005      10.7009      14.8291
    9006       9.7014      14.6043
    9007      14.0067      18.4406
    9008      12.6151      16.7617
    9009      12.2633      17.4769
    9010      13.8621      16.8205
    9011      14.9281      17.5211
    9012      13.3666      18.2348
    9013      14.9589      17.3315
    9014      15.9717      18.1579
    9015      13.2107      17.5912
    9016      13.2995      16.9842
    9017      13.9980      18.0695
    9018      15.0584      18.4180
    9019      14.8687      18.7013
    9020      13.8012      19.0378
    9021      12.8202      17.4116
    9022      13.2826      18.4255
    9023      12.4501      18.5641
    9024      15.3363      18.5827
    9025      13.8864      18.6245
    9026      13.7914      16.0787
    9027      14.2579      17.6346
    9028      13.4692      18.2746
    9029      14.7833      16.7107
    9030      18.2513      21.1362
    9031      17.1502      18.9283
    9032      16.5096      18.9646
    9033      16.1334      18.2059
    9034      16.4557      20.2958
    9035      15.7122      18.2127
    9036      13.3821      18.3605
    9037      14.9583      16.2778
    9038      16.6650      18.8269
    9039      14.9087      17.2753
    9040      14.3231      19.5032
    9041      14.3689      18.1136
    9042      15.4973      18.7550
    9043      14.1351      17.9224
    9044      14.9204      16.9390
    9045      17.0735      20.2085
    9046      15.0352      19.2640
    9047      15.7833      18.6397
    9048      14.4275      17.8629
    9049      16.6648      20.0826
    9050      17.0698      18.9975
    9051      18.6585      20.1582
    9052      16.8689      19.2827
    9053      16.2417      18.6694
    9054      17.6910      19.9987
    9055      15.4532      19.1267
    9056      16.7543      18.6044
    9057      18.1315      18.1028
    9058      17.4161      18.5797
    9059      16.7575      19.0022
    9060      16.6131      17.5761
    9061      16.8087      17.5958
    9062      16.4707      19.4180
    9063      15.7917      17.2691
    9064      16.4481      18.8528
    9065      15.1450      15.5620
    9066      16.8076      17.5794
    9067      16.5040      17.2002
    9068      14.8904      16.0943
    9069      15.6145      17.7490
    9070      16.9220      17.5498
    9071      18.5013      18.1700
    9072      18.4065      19.2613
    9073      16.6243      18.2948
    9074      17.6926      18.3868
    9075      17.6595      20.4633
    9076      16.1344      18.7108
    9077      16.0537      18.6662
    9078      18.9276      20.4181
    9079      17.6215      19.7549
    9080      16.9297      20.3986
    9081      14.9962      17.6475
    9082      17.1596      19.5966
    9083      17.4908      21.4116
    9084      19.8425      22.0579
    9085      18.9747      21.2927
    9086      18.1272      22.8576
    9087      17.8527      21.3501
    9088      17.9455      20.5163
    9089      17.1002      19.1570
    9090      18.1154      20.3308
    9091      16.0931      21.4803
    9092      16.4028      20.0414
    9093      15.2704      18.7427
    9094      17.2857      19.4335
    9095      18.4389      20.4441
    9096      18.9513      21.2835
    9097      17.7814      21.8654
    9098      18.8026      18.9999
    9099      17.1753      20.5639
    9100      17.3522      19.0327
    9101      16.7020      19.4314
    9102      17.8289      20.2709
    9103      15.4307      16.1476
    9104      15.3981      18.0379
    9105      13.3447      15.6011
    9106      13.1767      17.2531
    9107      14.5650      19.2542
    9108      13.0272      16.7598
    9109      12.2519      16.7766
    9110      12.6274      16.0076
    9111      13.0958      17.2000
    9112      12.6138      17.0240
    9113      13.0865      15.9286
    9114      13.6507      19.5042
    9115      12.7415      16.5121
    9116      15.9709      21.2963
    9117      16.0830      20.2148
    9118      13.1556      16.2579
    9119      13.0953      17.4676
    9120      14.2623      18.2468
    9121      15.7281      18.5530
    9122      15.7186      19.5535
    9123      17.2017      20.9722
    9124      14.8331      17.7549
    9125      15.2790      19.2769
    9126      15.9039      17.5210
    9127      17.4615      19.4938
    9128      19.3376      19.7330
    9129      16.8987      19.3530
    9130      16.8015      19.2730
    9131      17.1762      17.7438
    9132      16.4697      17.4162
    9133      12.8771      15.4846
    9134      13.2791      17.8829
    9135      15.8855      19.2007
    9136      13.9176      17.2601
    9137      14.9576      20.7609
    9138      10.5986      17.1355
    9139      13.6271      18.6094
    9140      12.2937      16.6698
    9141      11.5748      17.0336
    9142      14.2903      15.4927
    9143      11.2680      16.2419
    9144      12.3159      18.0994
    9145      14.4148      18.3345
    9146      15.8276      19.8344
    9147      13.9973      18.8993
    9148      14.8100      18.1619
    9149      14.1937      15.5005
    9150      14.4070      15.8335
    9151      15.3623      19.1455
    9152      16.6317      21.6780
    9153      15.6809      20.7602
    9154      17.2230      21.8271
    9155      16.0808      20.5212
    9156      16.2655      17.1406
    9157      10.3918      15.2570
    9158      13.1968      15.4948
    9159      15.5918      16.4241
    9160      14.0407      16.1112
    9161      15.6698      18.5258
    9162      15.8642      16.5809
    9163      13.0707      15.2083
    9164      13.5571      18.8664
    9165      15.3894      18.5704
    9166      16.7740      19.5868
    9167      12.1043      16.9712
    9168      15.4905      18.6332
    9169      16.6426      20.5560
    9170      15.3009      18.6783
    9171      15.1055      20.0080
    9172      15.7344      20.3120
    9173      17.6499      20.3287
    9174      16.8901      19.1185
    9175      17.6813      20.4607
    9176      17.4596      20.2614
    9177      17.1142      21.2924
    9178      15.9135      20.5150
    9179      15.9108      20.2075
    9180      14.9501      18.9768
    9181      14.6739      20.0543
    9182      15.1985      17.7132
    9183      14.9148      18.8475
    9184      14.9092      21.6402
    9185      14.8880      17.8515
    9186      15.5626      20.9160
    9187      16.6867      19.4721
    9188      18.5165      21.1870
    9189      18.7065      19.6685
    9190      18.9871      19.6791
    9191      15.6728      17.7871
    9192      14.7342      18.8718
    9193      15.3881      17.7596
    9194      17.1164      19.6572
    9195      17.5217      19.4261
    9196      18.8583      19.7656
    9197      17.6015      22.5016
    9198      17.9409      19.8669
    9199      16.8283      18.7143
    9200      17.0522      21.4155
    9201      16.4205      19.8208
    9202      18.0626      21.7156
    9203      17.8517      20.5249
    9204      17.2956      20.1139
    9205      18.9283      22.1168
    9206      17.4271      21.0881
    9207      18.8211      23.4831
    9208      18.9538      21.4965
    9209      17.3891      20.4392
    9210      15.6489      18.4259
    9211      17.5341      20.8933
    9212      14.9584      19.4287
    9213      16.5248      18.5074
    9214      13.5676      17.7764
    9215      16.7592      20.1427
    9216      18.0331      21.6551
    9217      15.4610      18.7225
    9218      13.0802      17.1381
    9219      15.9343      17.8533
    9220      15.3097      17.8319
    9221      18.0637      17.8087
    9222      14.7986      16.4240
    9223      14.5724      15.9678
    9224      17.2763      18.4175
    9225      13.9077      16.4853
    9226      13.2750      17.6694
    9227      14.9005      21.5463
    9228      14.7382      18.8462
    9229      15.0823      19.2209
    9230      15.3171      18.6842
    9231      16.1635      19.2629
    9232      17.3430      19.0527
    9233      16.8980      17.7788
    9234      16.1075      19.3074
    9235      17.5976      18.7746
    9236      15.8992      18.5842
    9237      14.6765      17.8084
    9238      16.7967      17.5051
    9239      16.7393      17.6380
    9240      16.9386      17.8547
    9241      17.5304      18.1374
    9242      18.0350      18.4930
    9243      16.6429      17.1579
    9244      16.4729      18.5219
    9245      15.8549      19.3405
    9246      15.0377      16.3698
    9247      18.4144      20.3986
    9248      19.5908      19.6629
    9249      17.5348      18.5754
    9250      19.6179      19.3212
    9251      18.6695      19.5874
    9252      20.4567      19.8801
    9253      16.1836      17.5800
    9254      15.3397      17.6562
    9255      16.1108      18.4020
    9256      18.6499      18.2012
    9257      17.7276      17.7082
    9258      17.1183      16.0809
    9259      17.9956      18.2807
    9260      16.5459      19.0596
    9261      17.0401      20.7655
    9262      17.1519      17.8967
    9263      16.6922      19.4570
    9264      15.7661      18.5534
    9265      16.6198      19.0093
    9266      18.5931      18.4470
    9267      16.3991      20.3730
    9268      17.2003      19.2435
    9269      18.0891      20.4078
    9270      17.5578      18.6006
    9271      17.1786      17.9747
    9272      16.0432      19.0094
    9273      16.7307      20.0740
    9274      16.0510      19.4075
    9275      14.3179      17.9034
    9276      17.9580      19.0756
    9277      16.0896      17.4866
    9278      14.1623      16.6018
    9279      12.5301      15.8617
    9280      14.3697      17.6829
    9281      16.9064      17.8543
    9282      15.8360      17.3454
    9283      19.1577      19.1073
    9284      18.3305      20.4395
    9285      17.6151      19.2129
    9286      18.0207      20.6581
    9287      18.0534      20.0916
    9288      18.5533      20.1393
    9289      15.5337      17.4108
    9290      15.8105      18.7127
    9291      15.1196      18.0445
    9292      19.0413      19.7454
    9293      19.3786      19.4902
    9294      18.5884      18.9801
    9295      15.3074      16.9655
    9296      15.4107      18.1996
    9297      14.3543      16.7529
    9298      16.4592      19.0014
    9299      16.0364      16.2081
    9300      17.3550      16.3848
    9301      15.7026      16.2544
    9302      14.7269      15.0112
    9303      14.0306      14.9804
    9304      14.1872      16.7049
    9305      15.0712      18.6792
    9306      15.3222      17.6451
    9307      16.4120      16.5116
    9308      17.7146      20.6620
    9309      17.8066      20.3536
    9310      16.4188      17.7410
    9311      17.4775      19.1323
    9312      15.3891      19.4730
    9313      14.9078      19.3077
    9314      15.2490      20.0260
    9315      15.8371      19.0510
    9316      14.6471      19.2459
    9317      14.5560      18.5841
    9318      17.3082      18.0696
    9319      15.2822      18.1727
    9320      16.3303      19.4238
    9321      15.5892      17.0716
    9322      17.5815      19.0751
    9323      17.3857      20.3545
    9324      16.0872      17.8796
    9325      15.0699      18.3473
    9326      17.4703      22.0207
    9327      17.2730      20.1049
    9328      17.7155      19.7128
