#Frame     o_angle_m1   o_angle_m2
    3065      46.1780      46.4576
    3066      50.3805      39.9871
    3067      55.3641      40.1305
    3068      54.3018      39.1602
    3069      28.4839      38.5832
    3070      59.8781      40.6195
    3071       3.0954      21.7461
    3072       6.8485      23.3752
    3073       6.1555      18.3815
    3074      14.1632      27.3723
    3075      18.8251      33.6383
    3076      17.6288      28.9296
    3077      24.7621      30.9343
    3078      25.6946      39.7735
    3079      29.7061      40.8333
    3080      33.3636      44.4580
    3081      36.5744      42.5416
    3082      42.4265      42.5691
    3083      41.3506      42.1674
    3084      48.3692      40.3588
    3085      54.2148      41.8775
    3086      56.5019      40.9248
    3087      39.9239      42.6516
    3088      27.1039      37.2214
    3089       4.4747      23.8140
    3090       4.0446      25.3048
    3091       6.9740      17.7539
    3092      13.9160      27.3696
    3093      18.7216      29.4388
    3094      21.9598      33.3271
    3095      24.7644      33.3335
    3096      28.1265      42.7779
    3097      30.9760      35.9197
    3098      33.4379      37.4268
    3099      35.9292      42.8585
    3100      36.2085      42.1012
    3101      46.2538      36.8936
    3102      49.9572      37.8868
    3103      51.9466      38.1432
    3104      52.1822      37.8333
    3105      39.6020      42.0064
    3106      26.9800      33.7929
    3107      55.2985      40.8760
    3108       3.3711      21.4178
    3109       4.5372      22.3992
    3110      10.6086      22.4769
    3111      11.9202      29.6842
    3112      13.6051      27.5882
    3113      19.0045      30.2151
    3114      24.7647      32.4605
    3115      25.7444      36.9229
    3116      29.6260      41.2652
    3117      34.9429      39.1591
    3118      37.1358      46.5640
    3119      38.6285      40.2030
    3120      42.2141      42.1707
    3121      48.5214      38.4016
    3122      49.6481      37.2894
    3123      51.9595      38.9341
    3124      55.3205      39.6241
    3125      26.8479      34.8496
    3126      57.4836      42.3432
    3127       2.0248      21.9446
    3128       4.2379      24.7798
    3129       9.8737      31.4008
    3130      15.1819      29.6165
    3131      13.8252      30.8890
    3132      19.5620      34.8868
    3133      23.8929      33.2400
    3134      27.3472      39.9653
    3135      30.1644      41.1413
    3136      31.7190      38.9513
    3137      36.6942      37.3517
    3138      39.6354      45.8788
    3139      44.4494      44.8371
    3140      40.8782      44.9241
    3141      52.0444      40.6512
    3142      50.7242      40.4004
    3143      53.1165      38.0096
    3144      37.7178      42.7658
    3145      57.6529      43.5632
    3146       4.6106      20.9775
    3147       5.2490      21.8582
    3148       4.9611      24.5301
    3149       9.0781      29.4974
    3150      15.8180      29.0767
    3151      19.2529      31.0654
    3152      19.8914      34.6212
    3153      28.9542      40.7519
    3154      28.9840      41.0696
    3155      31.7709      39.5682
    3156      35.1964      42.0113
    3157      43.8515      44.0086
    3158      43.1465      43.7101
    3159      44.6254      42.0561
    3160      48.1921      41.4311
    3161      55.3649      40.8560
    3162      54.7935      40.7301
    3163      37.5853      40.0004
    3164      23.9748      38.4418
    3165       4.1763      23.3709
    3166       4.4302      23.7353
    3167       7.1970      25.0152
    3168       9.7113      30.1356
    3169      13.7288      29.3632
    3170      17.4646      31.1567
    3171      22.7130      34.1435
    3172      23.0998      33.5549
    3173      27.8519      38.2709
    3174      32.6135      42.8531
    3175      34.8827      41.0100
    3176      38.5852      41.6322
    3177      44.2781      45.4742
    3178      47.8637      36.8616
    3179      50.2149      42.7018
    3180      53.8751      39.0596
    3181      57.0461      39.0460
    3182      40.3627      44.8003
    3183      24.8129      36.7135
    3184      60.2161      39.4074
    3185       4.9646      26.2217
    3186       7.3217      24.4082
    3187      10.7861      30.3800
    3188      13.3091      32.4406
    3189      22.8115      32.1566
    3190      22.7865      31.4511
    3191      23.9000      32.4239
    3192      25.8728      37.9710
    3193      35.6908      41.1577
    3194      35.3421      43.2880
    3195      36.8389      41.4206
    3196      41.8257      45.2814
    3197      44.0398      46.2671
    3198      50.2058      41.0762
    3199      51.9201      38.7149
    3200      56.8721      44.2807
    3201      36.7156      36.8651
    3202      22.9492      35.1684
    3203      58.1806      39.1351
    3204       4.4273      23.6982
    3205       7.6620      25.2561
    3206      11.2938      30.5241
    3207      12.2618      30.0114
    3208      14.8435      30.1848
    3209      20.8801      30.3434
    3210      23.1133      34.7966
    3211      30.8347      42.3298
    3212      32.3521      37.9443
    3213      34.8460      40.7724
    3214      37.5277      41.7875
    3215      41.1385      47.5636
    3216      41.9786      42.8894
    3217      50.2708      37.9948
    3218      53.9459      38.5347
    3219      55.3514      40.9413
    3220      58.0619      41.3373
    3221      26.1032      38.7175
    3222      60.5046      42.7043
    3223       4.7337      28.2675
    3224       5.3731      23.7213
    3225      11.2120      28.8667
    3226      13.3354      32.4266
    3227      16.8991      34.5499
    3228      20.4238      30.4185
    3229      24.2114      32.8261
    3230      27.7341      39.9814
    3231      31.7833      42.7165
    3232      31.8216      37.5247
    3233      36.4603      38.5395
    3234      42.1129      50.9230
    3235      44.5338      44.9695
    3236      47.1878      38.6178
    3237      50.2589      38.9902
    3238      56.7820      42.3329
    3239      56.8691      40.4455
    3240      37.6813      42.4924
    3241      58.0849      40.9812
    3242       2.4057      22.5222
    3243       4.6266      23.3948
    3244       7.9506      23.7392
    3245      14.0757      28.3153
    3246      15.1484      31.1352
    3247      19.7845      30.5472
    3248      22.1565      33.3184
    3249      25.5482      39.1103
    3250      29.3713      41.6042
    3251      33.0643      38.2264
    3252      32.3632      37.2947
    3253      39.1510      42.2688
    3254      45.6002      46.2957
    3255      49.3658      38.8273
    3256      51.6076      41.8743
    3257      52.4707      38.0991
    3258      57.4330      40.9351
    3259      41.0474      40.8305
    3260      24.6622      34.5612
    3261       5.3529      27.1106
    3262       6.5712      25.7964
    3263       8.5132      25.3231
    3264       8.8019      22.0824
    3265      18.9297      36.1700
    3266      18.7491      30.5702
    3267      24.7451      35.2752
    3268      27.3059      34.6521
    3269      29.7950      38.3895
    3270      34.4075      37.3729
    3271      34.3344      41.3910
    3272      37.7286      39.3487
    3273      48.5978      39.4017
    3274      51.1417      40.3843
    3275      54.4613      38.7040
    3276      53.4857      41.0421
    3277      39.5630      42.9680
    3278      25.1978      32.5019
    3279      59.4976      37.2696
    3280       1.8586      24.0477
    3281       4.4332      22.1811
    3282      12.1830      29.7485
    3283      13.1755      31.1603
    3284      15.5210      29.8533
    3285      21.8319      30.3519
    3286      25.6476      35.7532
    3287      26.6357      43.2328
    3288      29.9611      39.8797
    3289      34.5854      40.1415
    3290      35.9312      39.3303
    3291      42.5444      45.0813
    3292      43.0642      45.6091
    3293      52.8935      41.1967
    3294      51.0247      40.0186
    3295      56.4944      43.9628
    3296      55.8328      38.9450
    3297      25.0753      34.9228
    3298      60.2027      38.5929
    3299       4.6838      21.8884
    3300       5.1593      18.7727
    3301      12.0260      30.2771
    3302      11.9642      31.0851
    3303      15.2377      28.9868
    3304      21.5656      31.2310
    3305      26.5338      35.9127
    3306      28.7155      38.0366
    3307      30.9761      40.8490
    3308      33.0170      40.8978
    3309      39.7176      44.6542
    3310      40.1000      46.5284
    3311      42.9595      46.7929
    3312      53.7409      39.3605
    3313      54.0622      42.1862
    3314      52.3897      38.9199
    3315      59.0172      40.6473
    3316      37.9781      46.1380
    3317      56.1793      39.2337
    3318       5.6718      21.5468
    3319       5.3414      25.0817
    3320       7.3181      19.6886
    3321      13.4190      30.1367
    3322      15.0418      31.1363
    3323      21.4752      28.7481
    3324      20.7548      29.4704
    3325      28.6016      42.4492
    3326      30.0658      43.3968
    3327      33.1820      39.3986
    3328      35.5013      40.4933
    3329      40.9684      45.1537
    3330      44.7033      46.9861
    3331      51.4568      42.2414
    3332      53.3748      40.1318
    3333      54.5104      44.2320
    3334      40.2692      42.6398
    3335      24.9119      40.1953
    3336      57.2045      36.2112
    3337       2.6229      20.5718
    3338       4.8963      16.6636
    3339       6.7822      23.0584
    3340      14.2277      31.1895
    3341      18.7765      29.5664
    3342      19.9852      29.2587
    3343      20.7298      29.8014
    3344      26.7932      38.9034
    3345      32.7429      39.4713
    3346      33.5303      37.3245
    3347      38.4965      42.2190
    3348      37.3713      42.7434
    3349      50.9243      42.0725
    3350      52.4682      44.0836
    3351      56.5821      41.5164
    3352      58.9101      41.6588
    3353      25.7846      40.4891
    3354      59.0312      37.5180
    3355       4.5782      28.0842
    3356       3.8771      21.3703
    3357       7.6673      21.3364
    3358      14.3133      32.9076
    3359      15.5126      31.7689
    3360      20.7715      30.8151
    3361      23.4378      34.0555
    3362      26.6956      40.4531
    3363      33.3259      39.8540
    3364      35.0155      38.7175
    3365      38.4521      42.3229
    3366      41.9059      44.3006
    3367      41.8312      48.0404
    3368      47.3756      39.0958
    3369      51.9082      40.2466
    3370      55.5697      40.2247
    3371      55.6557      42.7049
    3372      38.6525      43.1709
    3373      58.7865      37.3344
    3374       1.9122      27.1453
    3375       4.7929      26.4137
    3376       5.3379      19.4656
    3377      11.9807      30.3450
    3378      14.6745      28.9997
    3379      17.9719      28.9218
    3380      21.9208      25.0989
    3381      27.4390      37.6531
    3382      30.7859      39.1797
    3383      33.1365      39.5790
    3384      34.4285      42.9902
    3385      38.2887      41.9830
    3386      41.3595      48.2488
    3387      45.5668      38.6323
    3388      47.5352      35.9559
    3389      54.1303      41.0831
    3390      56.3738      40.6037
    3391      38.7615      44.5457
    3392      25.8095      37.9322
    3393       2.2345      24.0380
    3394       3.9997      22.9922
    3395       5.4930      23.5217
    3396       8.2143      21.7870
    3397      14.9296      27.7437
    3398      18.0462      29.3971
    3399      21.3133      29.6426
    3400      20.1180      30.2468
    3401      29.6726      44.0204
    3402      34.2762      38.6657
    3403      33.6088      43.0265
    3404      36.4111      41.2890
    3405      43.1329      44.0453
    3406      48.1512      39.2449
    3407      52.1498      38.6958
    3408      55.4224      40.6209
    3409      56.3833      41.1017
    3410      39.4673      42.4180
    3411      25.5886      38.2946
    3412      59.5541      39.2655
    3413       5.7118      20.5789
    3414       8.1449      24.9799
    3415       7.6763      24.7310
    3416      12.0546      28.1127
    3417      21.2848      29.6681
    3418      25.8763      32.8058
    3419      23.7623      30.4438
    3420      28.6479      41.2171
    3421      32.1543      41.0689
    3422      31.3940      40.4000
    3423      36.7188      44.0333
    3424      39.2477      43.5854
    3425      45.8390      34.8471
    3426      49.7831      41.3795
    3427      52.0240      40.0312
    3428      52.8712      38.2369
    3429      39.0608      41.5656
    3430      27.9618      40.5247
    3431      60.1786      39.3466
    3432       1.0515      26.0240
    3433       5.3128      23.1485
    3434       9.8099      21.9371
    3435      13.3754      30.0860
    3436      15.4773      29.2157
    3437      21.4246      32.7429
    3438      19.7438      31.1478
    3439      27.2421      39.1317
    3440      30.5305      39.5311
    3441      36.4678      43.1718
    3442      37.6280      36.5665
    3443      40.5695      42.2132
    3444      46.0062      35.3372
    3445      51.4151      36.1227
    3446      55.1151      42.1433
    3447      59.0062      40.1675
    3448      57.4729      37.2589
    3449      26.4753      37.4911
    3450      56.3023      37.2262
    3451       1.1331      24.9005
    3452       4.2442      22.5056
    3453       9.7853      26.7828
    3454      13.5465      29.5090
    3455      15.9979      30.2287
    3456      19.8962      29.7921
    3457      23.8000      31.3117
    3458      28.2442      42.4609
    3459      29.2923      39.3878
    3460      32.0505      41.5022
    3461      37.9287      40.9450
    3462      41.5335      41.1776
    3463      42.2937      45.0860
    3464      46.6726      39.0902
    3465      52.2355      40.9352
    3466      55.4490      41.2662
    3467      52.5777      42.6838
    3468      36.5542      43.2650
    3469      56.7599      39.4625
    3470       1.2603      23.6645
    3471       2.9731      23.5900
    3472       7.5064      24.0925
    3473      14.1224      31.3669
    3474      15.1052      26.4384
    3475      19.2756      32.6125
    3476      22.5966      30.7255
    3477      27.5836      37.5076
    3478      32.6715      39.9447
    3479      33.6410      39.7894
    3480      34.9200      39.9756
    3481      38.7911      45.2744
    3482      46.1338      43.0858
    3483      48.1834      40.2369
    3484      52.7967      39.6238
    3485      54.9419      40.9698
    3486      57.8267      39.3905
    3487      38.7502      42.0604
    3488      25.6620      37.8383
    3489       2.8055      26.5513
    3490       6.3530      27.2139
    3491       5.0540      21.8397
    3492       6.8110      21.6906
    3493      15.0283      29.7988
    3494      19.9128      27.8189
    3495      20.5733      30.0317
    3496      23.7342      34.4117
    3497      26.7983      38.2666
    3498      31.6310      43.6799
    3499      34.9173      39.8422
    3500      34.2429      39.7494
    3501      46.3686      44.4914
    3502      44.5351      38.6228
    3503      49.2987      41.3431
    3504      50.8434      38.4798
    3505      56.3851      38.9835
    3506      38.5418      42.9665
    3507      27.1932      40.8134
    3508      59.9112      40.7694
    3509       4.6610      25.2112
    3510       6.2409      29.1710
    3511       6.7219      20.9342
    3512      12.4201      30.4965
    3513      17.4041      32.9355
    3514      21.1037      31.0492
    3515      24.2037      33.7758
    3516      29.8248      39.0199
    3517      32.6613      38.4426
    3518      35.8310      44.3301
    3519      37.0035      42.3423
    3520      38.4516      41.6099
    3521      46.7674      34.5878
    3522      47.3861      39.2474
    3523      55.5830      40.8685
    3524      56.7098      46.2136
    3525      37.1130      42.4337
    3526      26.1405      37.8388
    3527      59.5043      41.8712
    3528       1.0223      24.8259
    3529       5.9315      29.0403
    3530       7.5753      22.0354
    3531       7.9597      22.7100
    3532      14.7283      31.6624
    3533      20.0284      31.3260
    3534      24.4043      31.5236
    3535      25.5546      39.3703
    3536      30.3551      41.3418
    3537      34.2974      41.6353
    3538      36.0969      42.8937
    3539      39.7698      39.9286
    3540      42.7963      42.4270
    3541      48.5168      39.2441
    3542      51.2205      41.6546
    3543      53.1272      41.8436
    3544      54.4578      41.1735
    3545      28.6947      38.8921
    3546      58.2075      41.4276
    3547       1.0837      27.1311
    3548       4.3633      23.1039
    3549       6.6144      22.4745
    3550      15.1739      31.5848
    3551      15.2077      29.8956
    3552      18.7326      32.8973
    3553      23.1783      33.1489
    3554      28.0823      42.3482
    3555      28.3843      38.7417
    3556      33.8348      40.8735
    3557      35.8234      43.3223
    3558      40.6573      43.4230
    3559      44.3823      42.0592
    3560      47.5417      39.5640
    3561      53.7673      41.6385
    3562      53.4074      41.9639
    3563      55.3970      42.4038
    3564      38.6160      39.6343
    3565      59.4195      41.4294
    3566       3.0312      26.5926
    3567       1.0588      22.4177
    3568       5.6199      26.7811
    3569      16.9316      30.5812
    3570      18.8975      29.6581
    3571      22.7537      31.9998
    3572      24.1359      31.4913
    3573      30.1565      37.3121
    3574      34.0449      39.6025
    3575      35.4534      36.7601
    3576      36.7564      41.2860
    3577      40.6229      41.6864
    3578      46.4938      42.8697
    3579      47.5502      39.1914
    3580      52.7557      38.1282
    3581      57.3352      39.5675
    3582      38.6350      43.9667
    3583      29.1100      39.3077
    3584      58.6828      41.9880
    3585       5.0836      25.0730
    3586       4.6366      21.3961
    3587       8.4904      21.1182
    3588      13.5793      29.9434
    3589      17.5747      28.4230
    3590      20.4785      34.2401
    3591      25.0544      36.3152
    3592      29.9852      40.0174
    3593      33.6206      40.4504
    3594      35.3967      42.7831
    3595      38.0610      42.6032
    3596      40.1366      41.5697
    3597      47.5995      40.3833
    3598      53.9198      42.9038
    3599      52.0828      43.1469
    3600      54.5078      39.1495
    3601      39.6660      39.9140
    3602      26.6695      38.9419
    3603      55.7175      38.8204
    3604       3.6064      24.9992
    3605       5.6562      21.1564
    3606       5.5042      22.2321
    3607      12.5416      27.2356
    3608      15.6903      30.8237
    3609      19.5939      27.7254
    3610      26.6837      35.8290
    3611      28.1895      41.9386
    3612      28.0809      41.0318
    3613      34.9717      36.4119
    3614      38.1974      42.8832
    3615      39.5743      42.4525
    3616      43.8696      45.7296
    3617      50.5535      44.2579
    3618      51.6036      38.3937
    3619      52.9597      41.0181
    3620      56.9656      41.2478
    3621      28.1795      41.9019
    3622      55.5513      39.7528
    3623       4.9795      27.1300
    3624       7.2970      21.7057
    3625      12.9400      29.1938
    3626      15.1101      32.0997
    3627      16.4076      30.4446
    3628      19.9036      32.1024
    3629      24.0073      31.0028
    3630      27.4422      40.4443
    3631      29.3835      39.5984
    3632      33.4295      40.7033
    3633      37.5386      40.8760
    3634      36.9539      43.2700
    3635      42.3553      43.2233
    3636      46.4493      43.0465
    3637      55.2468      43.0826
    3638      54.8755      41.0459
    3639      55.2526      39.7335
    3640      40.7662      38.8068
    3641      59.5072      41.8146
    3642       4.0965      27.7723
    3643       2.8324      26.1186
    3644       6.3676      25.8546
    3645      12.1107      29.0945
    3646      16.6870      31.6640
    3647      19.0048      31.9347
    3648      21.6339      31.4511
    3649      28.2364      41.9121
    3650      27.9640      37.5021
    3651      32.5713      37.4869
    3652      33.6352      40.8593
    3653      37.8309      39.6621
    3654      42.3148      43.2410
    3655      42.5196      43.9417
    3656      51.6854      36.6082
    3657      55.0374      42.8774
    3658      54.6186      40.0921
    3659      39.2780      43.3380
    3660      27.0234      37.2615
    3661       6.3611      27.0701
    3662       4.3882      22.0181
    3663      10.3704      24.8392
    3664      12.8183      31.2915
    3665      19.7934      31.9871
    3666      23.4400      33.2621
    3667      21.3144      29.8931
    3668      29.6952      39.6149
    3669      32.5560      45.2209
    3670      34.7321      43.2042
    3671      39.6033      39.5818
    3672      39.1880      41.8848
    3673      42.8792      44.0067
    3674      53.6529      39.2395
    3675      54.3631      43.9510
    3676      54.7915      41.6436
    3677      42.5723      38.9020
    3678      26.5501      38.2081
    3679      58.4587      40.5514
    3680       3.0629      26.5259
    3681       7.0051      25.5062
    3682       9.9309      24.9587
    3683      15.3086      29.8632
    3684      15.0421      31.5308
    3685      23.2055      30.1528
    3686      23.5802      32.9047
    3687      28.2190      37.1209
    3688      29.8286      41.1616
    3689      36.5630      39.6811
    3690      39.4331      42.6468
    3691      39.7670      37.0365
    3692      44.3754      43.3654
    3693      50.0651      39.9301
    3694      50.4154      42.8045
    3695      53.7199      38.8509
    3696      54.3385      40.9655
    3697      26.9582      37.7649
    3698      57.5553      41.7553
    3699       4.0797      28.1493
    3700       5.1045      23.5223
    3701       8.0986      27.6408
    3702      14.7989      28.1968
    3703      13.1491      32.5049
    3704      19.4560      33.5992
    3705      22.6810      31.3126
    3706      25.7543      31.5851
    3707      28.1963      38.7377
    3708      31.5812      40.7993
    3709      34.1961      38.3749
    3710      40.1838      37.6986
    3711      41.3492      41.8205
    3712      43.6328      45.5583
    3713      53.3509      44.0260
    3714      53.6757      42.5635
    3715      56.1872      41.5795
    3716      41.7576      42.6906
    3717      56.5730      38.0210
    3718       1.1901      27.3968
    3719       3.1432      29.9557
    3720       3.6216      18.1952
    3721      13.0167      28.8756
    3722      15.5155      29.8033
    3723      19.6010      28.8604
    3724      22.8572      32.5013
    3725      25.8060      31.8853
    3726      28.4266      40.2090
    3727      31.3605      41.1977
    3728      34.1947      39.2641
    3729      37.9393      38.1009
    3730      42.6998      42.4766
    3731      45.8738      41.3486
    3732      50.8477      38.9064
    3733      55.5781      42.0550
    3734      57.5878      39.6100
    3735      40.5681      44.7957
    3736      25.9018      38.6929
    3737       0.8114      25.8164
    3738       6.5049      26.3337
    3739       6.4536      21.4621
    3740       8.0730      22.4894
    3741      14.8541      30.5580
    3742      22.2857      30.9935
    3743      23.8797      33.1439
    3744      20.9861      31.2738
    3745      29.6058      40.0830
    3746      32.5331      44.4279
    3747      34.2784      40.8778
    3748      36.3540      42.5026
    3749      38.2382      40.4523
    3750      45.2549      43.2958
    3751      48.8758      40.2939
    3752      51.3939      41.5795
    3753      56.7767      41.7390
    3754      42.4861      39.4962
    3755      24.5033      37.8886
    3756      58.4832      40.9020
    3757       5.0283      26.5050
    3758       5.7254      28.8128
    3759       9.1334      26.2909
    3760      15.0119      33.9478
    3761      20.1710      29.5040
    3762      23.7659      29.2517
    3763      27.7556      41.9299
    3764      29.3937      39.9819
    3765      34.7654      41.8466
    3766      33.6883      37.9311
    3767      38.2813      40.9582
    3768      42.7835      42.6525
    3769      48.7802      41.3211
    3770      52.1343      39.8794
    3771      56.0589      38.6074
    3772      56.7907      39.3628
    3773      26.2170      38.0242
    3774      62.7162      39.2369
    3775       1.9635      24.9554
    3776       4.4799      27.2944
    3777      11.8936      27.8619
    3778      15.0241      32.9638
    3779      16.2596      28.4226
    3780      20.9007      30.0555
    3781      24.4554      37.8160
    3782      27.7262      40.9026
    3783      30.5169      42.1166
    3784      31.4004      42.3337
    3785      36.5048      40.5567
    3786      41.4616      39.7218
    3787      41.7095      41.8790
    3788      43.9711      41.5210
    3789      52.1395      37.9190
    3790      53.8635      39.7576
    3791      56.9617      40.8956
    3792      41.8605      44.0024
    3793      57.6542      39.7013
    3794       2.7372      27.5303
    3795       7.1874      29.0641
    3796       7.7728      25.1290
    3797      13.0351      29.5952
    3798      16.6706      34.5748
    3799      21.8647      30.9872
    3800      18.8398      32.5086
    3801      29.9837      41.3531
    3802      28.7929      36.8989
    3803      33.0636      41.1718
    3804      35.6950      40.1498
    3805      38.0474      42.1962
    3806      45.0746      43.8086
    3807      48.8306      40.8798
    3808      52.1991      39.9054
    3809      55.9173      39.4346
    3810      56.0879      40.8569
    3811      40.2919      41.1047
    3812      26.1599      37.2916
    3813       4.0586      28.2972
    3814       5.4540      23.5746
    3815       5.5946      28.6280
    3816      11.1034      28.6715
    3817      15.7525      31.1993
    3818      19.1069      30.1146
    3819      20.4335      30.1686
    3820      24.4369      35.6471
    3821      30.6978      41.5624
    3822      29.9099      41.6929
    3823      34.5829      41.3912
    3824      34.8998      40.2569
    3825      41.4191      39.9628
    3826      49.1403      37.8734
    3827      54.5320      45.9535
    3828      55.8098      41.1328
    3829      42.1807      41.2146
    3830      25.3677      37.7576
    3831      59.3823      41.1697
    3832       5.9955      23.9332
    3833       6.5247      22.0728
    3834      12.9989      31.1614
    3835      13.5126      29.5405
    3836      16.0058      29.4954
    3837      24.3228      36.3634
    3838      28.2183      37.9515
    3839      26.6286      37.3037
    3840      28.9218      40.1253
    3841      37.5011      41.6388
    3842      37.6933      43.3106
    3843      40.6664      42.5622
    3844      41.7572      40.1250
    3845      46.7960      39.7342
    3846      52.2625      40.7987
    3847      55.5435      43.5712
    3848      58.7772      43.6561
    3849      25.4241      35.9895
    3850      57.1736      38.8356
    3851       2.3339      25.0044
    3852       6.3884      18.5359
    3853       8.2343      24.6052
    3854      14.0882      29.2366
    3855      13.1433      30.0811
    3856      15.7087      33.2210
    3857      23.0617      34.4358
    3858      29.6748      40.7538
    3859      33.3372      44.1682
    3860      30.3541      42.0984
    3861      38.4479      42.9902
    3862      41.9914      42.3388
    3863      42.5233      40.7558
    3864      50.4285      36.4931
    3865      55.0650      45.1198
    3866      55.6203      39.7773
    3867      56.1129      44.5649
    3868      42.5739      40.4498
    3869      62.7021      42.1301
    3870       1.6155      23.5998
    3871       6.3954      27.2967
    3872       5.9436      23.8263
    3873      14.1355      29.6014
    3874      16.0401      29.8124
    3875      21.6038      31.8816
    3876      23.1702      34.6742
    3877      27.9892      36.8373
    3878      31.0918      39.9218
    3879      34.5975      40.4911
    3880      37.4461      41.3037
    3881      42.9451      41.0253
    3882      47.6743      41.9463
    3883      45.5550      38.2598
    3884      52.1052      39.3890
    3885      53.0927      39.4779
    3886      58.5775      40.5950
    3887      42.0502      42.6018
    3888      24.8197      40.1134
    3889       0.9414      25.3425
    3890       2.0543      23.6516
    3891       5.8676      32.1410
    3892       8.1076      21.3546
    3893      12.6893      29.0027
    3894      17.3192      30.5947
    3895      19.5906      30.1404
    3896      20.7124      33.2068
    3897      28.0155      42.0660
    3898      33.2372      43.4940
    3899      36.6391      38.1592
    3900      34.5045      37.8805
    3901      41.5584      41.4950
    3902      46.7648      37.0416
    3903      49.2725      43.2779
    3904      52.6020      38.5567
    3905      58.6652      45.6605
    3906      42.1541      43.8014
    3907      23.3707      36.7602
    3908      58.1620      41.7487
    3909       2.2481      26.6782
    3910       3.4315      21.2169
    3911       8.7616      27.6448
    3912      12.3117      29.7198
    3913      17.9657      29.7842
    3914      21.0398      30.0669
    3915      22.6495      39.1946
    3916      26.9313      40.0685
    3917      32.6994      40.1045
    3918      35.3527      42.4383
    3919      36.8992      41.1942
    3920      40.1806      42.2058
    3921      49.7063      37.7735
    3922      45.9899      37.0998
    3923      51.2965      35.1104
    3924      51.6189      39.0413
    3925      37.3139      42.7383
    3926      22.5591      37.2426
    3927      60.8771      39.4819
    3928       2.3673      22.6860
    3929       5.1632      22.4591
    3930       7.0810      30.0458
    3931      13.3486      30.0124
    3932      11.2762      27.6673
    3933      21.2563      30.0424
    3934      22.7767      33.9580
    3935      26.8964      38.6518
    3936      29.1062      42.3149
    3937      35.6653      33.4533
    3938      37.7413      43.3180
    3939      42.1143      40.5708
    3940      41.9042      43.5644
    3941      49.8917      43.4257
    3942      51.5734      37.1152
    3943      55.2500      43.4473
    3944      59.2049      39.0134
    3945      26.5496      38.7513
    3946      59.2776      41.0350
    3947       2.4228      22.7854
    3948       5.9584      22.3071
    3949      10.2899      26.6020
    3950       8.5660      28.1878
    3951      14.4994      31.8132
    3952      18.7615      31.7825
    3953      22.8826      32.2268
    3954      28.2159      44.4478
    3955      29.2438      41.8273
    3956      30.0753      37.5031
    3957      37.5509      41.4584
    3958      37.7674      45.1328
    3959      39.8708      40.6419
    3960      42.2861      38.2536
    3961      50.3000      36.1090
    3962      54.6644      41.4324
    3963      57.9321      37.2475
    3964      37.8302      42.4652
    3965      59.7498      43.0987
    3966       2.1503      18.3091
    3967       2.4620      22.7812
    3968       6.3887      28.1110
    3969      15.0882      28.9521
    3970      15.6927      29.2099
    3971      18.3078      31.5263
    3972      19.1480      31.0797
    3973      27.9638      38.2395
    3974      29.4146      41.9351
    3975      29.4661      40.8769
    3976      31.4031      40.4302
    3977      40.2949      43.2467
    3978      42.8829      42.7029
    3979      47.6911      41.8905
    3980      53.6440      44.6371
    3981      54.1958      41.0273
    3982      57.1385      38.1735
    3983      57.1659      39.1007
    3984      27.1461      40.4998
    3985       1.6669      23.7959
    3986       3.6066      26.0686
    3987       4.4247      24.1468
    3988       7.0977      25.0344
    3989      15.9957      30.6273
    3990      22.4952      35.1991
    3991      19.4712      29.6016
    3992      24.3950      34.0359
    3993      29.1165      39.5664
    3994      30.4930      41.7724
    3995      35.3287      40.3122
    3996      39.6444      39.7113
    3997      45.2099      41.9063
    3998      48.8626      42.4725
    3999      50.0560      43.9423
    4000      51.6767      41.5619
    4001      57.9109      39.2955
    4002      40.1846      44.6986
    4003      25.4539      37.5192
    4004      59.2848      41.3798
    4005       3.5624      28.9429
    4006       6.4523      24.4099
    4007       7.2036      26.7789
    4008      13.9759      28.6167
    4009      16.4900      30.9546
    4010      20.9256      31.9565
    4011      21.8139      35.0758
    4012      24.3057      38.6881
    4013      33.2901      42.2212
    4014      34.1859      39.7269
    4015      38.5992      40.5146
    4016      39.9587      42.9585
    4017      47.7232      38.2907
    4018      51.5633      41.5836
    4019      51.1442      39.0171
    4020      54.1544      41.1149
    4021      39.5557      39.7690
    4022      25.6161      40.2731
    4023      56.2860      38.1279
    4024       2.1478      21.8140
    4025       4.3498      21.4857
    4026       8.6759      26.7697
    4027      11.4235      26.3417
    4028      13.2662      28.1012
    4029      21.5746      31.7369
    4030      20.7669      32.1760
    4031      24.5422      38.2292
    4032      27.9694      38.1714
    4033      36.2858      40.0276
    4034      37.4105      44.8553
    4035      37.1216      37.1474
    4036      43.5644      37.3382
    4037      47.3433      38.3223
    4038      51.0654      44.1308
    4039      55.1350      39.1774
    4040      54.6819      42.1717
    4041      21.5196      37.1589
    4042      57.8353      40.5985
    4043       0.7116      19.0972
    4044       3.1051      29.8495
    4045       7.4036      24.4405
    4046      11.9932      31.4882
    4047      12.5511      30.6953
    4048      16.2250      27.0606
    4049      23.9762      34.2260
    4050      25.8059      43.2315
    4051      26.1608      36.5578
    4052      30.8394      42.3731
    4053      39.7880      40.7776
    4054      37.7847      37.5724
    4055      44.9554      39.7293
    4056      47.3501      36.3949
    4057      51.4013      34.4196
    4058      52.9569      40.8773
    4059      55.4160      42.0077
    4060      39.9718      43.4835
    4061      57.8844      40.7813
    4062       3.2906      21.1480
