#Frame     o_angle_m1   o_angle_m2
   46186      32.4534      38.4706
   46187      33.5504      40.5066
   46188      33.2874      41.9905
   46189      34.4873      42.6019
   46190      33.2287      40.7281
   46191      34.1973      40.5110
   46192      34.5284      40.0910
   46193      32.2708      38.8182
   46194      33.8766      39.3612
   46195      35.4781      40.7135
   46196      34.0884      40.2796
   46197      32.4280      42.2049
   46198      33.3207      42.5338
   46199      33.4523      40.9423
   46200      32.9234      41.8493
   46201      34.4220      41.9881
   46202      34.9577      42.3563
   46203      33.0259      40.4050
   46204      33.8766      41.7025
   46205      34.7454      41.8954
   46206      34.5111      40.4650
   46207      34.1888      39.6524
   46208      33.1283      41.4182
   46209      31.7780      39.9345
   46210      34.3832      40.3372
   46211      34.8203      43.0703
   46212      34.0524      44.1177
   46213      33.7939      40.5699
   46214      33.7711      41.8996
   46215      32.9242      42.6106
   46216      32.9379      40.9563
   46217      33.3469      41.6244
   46218      32.7790      41.3764
   46219      33.3176      42.4450
   46220      34.6353      41.5748
   46221      34.1445      40.1920
   46222      36.4585      42.6477
   46223      33.8409      41.1164
   46224      31.8564      39.1032
   46225      34.2602      40.3975
   46226      33.9223      40.8864
   46227      33.6214      39.8671
   46228      34.5433      40.3722
   46229      34.3159      40.7526
   46230      32.3171      38.2505
   46231      34.9438      40.3622
   46232      34.1083      40.1773
   46233      33.9954      40.4065
   46234      33.5537      40.2174
   46235      36.3883      40.3419
   46236      35.7070      41.1009
   46237      34.4875      39.0218
   46238      33.2013      38.7991
   46239      32.2000      40.0678
   46240      32.8077      39.9855
   46241      32.2460      41.6014
   46242      33.1049      40.0778
   46243      33.7448      41.8730
   46244      32.8920      40.7630
   46245      32.4258      42.7999
   46246      33.2326      44.4960
   46247      34.5770      43.8666
   46248      33.2960      40.6374
   46249      36.4366      43.0534
   46250      33.2351      41.5624
   46251      34.2851      40.6216
   46252      32.9959      41.1262
   46253      33.0748      41.2569
   46254      30.6489      41.8365
   46255      32.3653      38.9116
   46256      33.8692      40.8742
   46257      32.0885      42.5095
   46258      32.0014      40.4063
   46259      32.5890      39.1223
   46260      33.9906      40.6260
   46261      32.1873      40.5921
   46262      33.2176      40.0084
   46263      32.5321      39.9972
   46264      33.5250      41.8929
   46265      33.9196      40.4169
   46266      33.3666      40.9791
   46267      33.0516      42.0688
   46268      34.6896      40.4802
   46269      35.7629      44.2277
   46270      34.1378      41.8833
   46271      34.8506      41.4434
   46272      36.1537      42.4436
   46273      34.5823      41.2075
   46274      35.2096      42.3009
   46275      35.5667      42.8025
   46276      33.9788      43.3850
   46277      35.0102      42.9266
   46278      34.0791      41.1214
   46279      33.3252      40.8565
   46280      34.1879      41.3217
   46281      34.1647      41.1727
   46282      34.3469      40.3435
   46283      32.5894      38.4499
   46284      33.7667      41.1457
   46285      34.9439      42.8790
   46286      33.0817      41.4407
   46287      34.1737      41.5148
   46288      32.8899      38.1381
   46289      32.8476      39.1410
   46290      31.9653      38.4808
   46291      32.3896      40.3063
   46292      34.7554      38.7222
   46293      32.8994      40.3203
   46294      33.1506      39.3954
   46295      31.4872      38.7479
   46296      34.5235      40.2235
   46297      34.1847      41.6412
   46298      36.2942      42.0033
   46299      35.5848      38.8640
   46300      34.8721      41.9935
   46301      33.9140      39.4861
   46302      31.5958      38.9909
   46303      33.6724      38.4907
   46304      32.0843      37.5030
   46305      33.8170      38.7881
   46306      35.7203      39.1394
   46307      35.3245      39.8359
   46308      33.3890      38.4700
   46309      33.7344      38.8484
   46310      33.6802      41.3264
   46311      32.1933      40.4601
   46312      32.7317      40.1148
   46313      33.8342      40.3866
   46314      32.0580      41.4716
   46315      31.2451      41.2242
   46316      31.5022      41.3652
   46317      30.1002      37.6986
   46318      31.3049      40.2882
   46319      32.4595      41.4147
   46320      29.6800      40.9067
   46321      32.2564      41.8371
   46322      30.9192      42.1983
   46323      31.1534      41.8567
   46324      31.0920      41.9572
   46325      29.7018      41.9645
   46326      30.3736      42.1720
   46327      30.5176      41.2876
   46328      31.2123      41.2644
   46329      31.6140      42.3619
   46330      30.9225      41.7040
   46331      32.3084      44.7314
   46332      33.4430      42.6616
   46333      33.8045      42.5286
   46334      33.6021      43.3158
   46335      32.4085      43.6913
   46336      33.5413      41.6048
   46337      31.5319      40.1341
   46338      31.0848      40.8757
   46339      32.1659      42.9060
   46340      31.4642      41.2947
   46341      30.8541      41.0048
   46342      33.6028      43.0760
   46343      32.1287      44.1125
   46344      32.2820      42.6921
   46345      30.1938      39.9725
   46346      30.0922      40.6004
   46347      34.6598      42.1137
   46348      32.1430      42.1565
   46349      30.9098      41.3067
   46350      33.1727      41.8787
   46351      31.7714      41.2545
   46352      30.1263      40.8503
   46353      33.2613      40.7647
   46354      30.7480      40.1628
   46355      32.1879      41.4999
   46356      30.2263      39.4221
   46357      30.0806      41.7132
   46358      30.6079      40.2628
   46359      30.6102      39.4160
   46360      31.1868      43.2967
   46361      31.3898      41.0844
   46362      30.6147      41.1341
   46363      31.9189      41.5937
   46364      31.9109      40.3450
   46365      32.8043      39.8769
   46366      32.7562      39.5611
   46367      33.7389      39.2595
   46368      33.2072      38.2762
   46369      34.6966      38.4485
   46370      34.1783      41.5156
   46371      34.6804      39.9134
   46372      34.5931      38.9530
   46373      33.1244      40.1992
   46374      33.5456      40.5179
   46375      34.2900      40.9710
   46376      34.5302      40.0197
   46377      33.5534      39.7503
   46378      33.1679      43.1407
   46379      32.9187      42.6050
   46380      32.6439      41.9371
   46381      31.2616      41.1072
   46382      32.2605      42.0385
   46383      33.5686      39.8190
   46384      33.0467      41.4557
   46385      34.6896      41.1072
   46386      33.3014      39.9838
   46387      31.8060      41.5999
   46388      33.1140      42.1951
   46389      34.0719      42.3532
   46390      34.7507      41.3061
   46391      34.6301      42.7453
   46392      31.0164      40.6212
   46393      34.4372      42.3688
   46394      33.8809      44.5685
   46395      34.2529      43.0549
   46396      33.1456      43.3846
   46397      33.7942      42.6069
   46398      32.4962      41.6987
   46399      34.0072      41.9643
   46400      33.2208      42.4996
   46401      35.0228      42.6083
   46402      32.7633      41.5852
   46403      34.2330      40.8351
   46404      33.8960      42.7024
   46405      34.1953      40.6260
   46406      32.3819      41.1272
   46407      34.8445      42.0503
   46408      34.3640      42.1607
   46409      35.1382      41.6304
   46410      35.1331      42.7505
   46411      33.4770      40.6922
   46412      32.2169      41.6020
   46413      32.1300      40.8221
   46414      33.3797      39.7849
   46415      32.1752      39.7512
   46416      31.9267      41.9161
   46417      34.8299      41.7151
   46418      32.0225      40.0389
   46419      33.1897      40.8003
   46420      30.9638      40.2682
   46421      31.8754      40.1579
   46422      31.5523      38.4877
   46423      30.8728      39.6211
   46424      31.1087      40.3549
   46425      30.5111      38.8850
   46426      31.0867      39.2198
   46427      33.7140      40.5207
   46428      34.7144      40.6781
   46429      34.5347      39.8057
   46430      32.8161      37.7631
   46431      37.1351      39.7485
   46432      33.8886      41.1178
   46433      33.5704      38.1263
   46434      32.6547      40.1002
   46435      33.4420      40.7224
   46436      34.4557      41.5177
   46437      34.0586      42.6395
   46438      32.1684      41.2626
   46439      33.3360      40.4754
   46440      30.0539      39.7511
   46441      32.5289      41.9506
   46442      32.5624      40.2971
   46443      30.7056      37.1313
   46444      30.8568      41.0986
   46445      32.5125      39.8821
   46446      32.6839      39.3482
   46447      31.6166      40.5865
   46448      30.3220      39.1990
   46449      30.7255      39.8787
   46450      30.5455      40.7924
   46451      33.0378      40.5169
   46452      32.5160      42.9761
   46453      31.9889      39.1666
   46454      34.3660      42.5405
   46455      34.7080      43.9737
   46456      34.2502      41.6741
   46457      31.7361      39.7787
   46458      31.9148      40.0218
   46459      33.6262      42.4461
   46460      30.0422      40.4397
   46461      33.8469      40.4851
   46462      30.9109      40.3843
   46463      32.5515      41.5293
   46464      33.8032      40.8785
   46465      31.7730      39.2260
   46466      30.6538      41.0059
   46467      32.9878      40.8258
   46468      33.2127      42.3538
   46469      32.7848      40.6132
   46470      31.2081      40.9355
   46471      32.2097      42.3307
   46472      31.7707      39.7519
   46473      31.2057      37.7514
   46474      32.2905      38.3581
   46475      31.7493      39.0075
   46476      32.6468      39.1058
   46477      31.5672      39.8390
   46478      29.0247      37.8715
   46479      33.1168      40.2325
   46480      32.2612      40.6372
   46481      31.3217      39.5008
   46482      31.9192      40.0605
   46483      32.2785      40.8251
   46484      31.9943      42.7254
   46485      32.6401      40.9967
   46486      33.2896      42.2570
   46487      33.4750      42.4699
   46488      32.9097      43.1298
   46489      31.9607      42.0357
   46490      34.6684      42.7918
   46491      32.4595      40.3114
   46492      31.9775      41.1011
   46493      31.5945      40.5132
   46494      32.2175      40.3595
   46495      30.3197      41.4652
   46496      32.4099      43.3585
   46497      31.8919      41.6174
   46498      32.1728      41.7485
   46499      32.0367      41.9324
   46500      30.8842      38.6367
   46501      31.7387      43.4976
   46502      31.6663      39.4261
   46503      32.0109      42.3400
   46504      33.3778      43.4017
   46505      35.4667      42.4013
   46506      32.6543      42.6156
   46507      34.1003      42.1611
   46508      33.1023      40.2025
   46509      33.3292      39.0894
   46510      32.7298      43.2878
   46511      31.6073      40.1944
   46512      31.4720      40.8369
   46513      32.9282      40.9769
   46514      31.2808      39.4551
   46515      29.9369      41.2565
   46516      30.2953      39.7849
   46517      29.6068      39.9321
   46518      29.8882      40.0382
   46519      31.0583      42.7319
   46520      30.6968      41.4674
   46521      30.4935      39.7284
   46522      32.3197      39.5714
   46523      31.9166      39.6620
   46524      32.8987      41.6394
   46525      32.2972      42.0706
   46526      30.5340      39.9007
   46527      31.3761      38.2817
   46528      31.5733      38.6356
   46529      31.2842      41.8556
   46530      31.7141      40.4935
   46531      32.5627      41.0182
   46532      33.6130      39.0537
   46533      31.1616      36.2374
   46534      34.6370      39.8784
   46535      32.0729      37.3788
   46536      31.7241      40.3888
   46537      32.3416      39.0467
   46538      30.8101      39.6706
   46539      33.8011      41.1475
   46540      33.7491      42.4567
   46541      31.4816      40.9060
   46542      31.6315      39.8274
   46543      30.7809      39.7022
   46544      32.8505      40.2408
   46545      31.4651      40.4941
   46546      31.7575      41.6219
   46547      31.5305      39.1367
   46548      33.0027      38.8763
   46549      33.0814      40.3174
   46550      32.2806      40.1951
   46551      32.9818      40.8163
   46552      33.2913      42.0479
   46553      33.6468      41.7544
   46554      32.7915      40.6621
   46555      31.6542      40.3939
   46556      31.5012      41.0928
   46557      33.3070      41.8341
   46558      33.8541      39.8757
   46559      34.9809      41.2051
   46560      34.4366      40.6751
   46561      34.0189      39.1256
   46562      33.9179      39.5404
   46563      33.1709      40.0632
   46564      33.4855      40.0954
   46565      33.6545      39.9234
   46566      34.5109      39.7768
   46567      32.4585      38.9624
   46568      33.5017      39.0087
   46569      32.7132      40.1716
   46570      35.2075      40.4803
   46571      35.2165      39.9920
   46572      34.4954      41.0620
   46573      35.0117      41.5963
   46574      34.0326      41.5223
   46575      34.6728      41.0496
   46576      34.1222      40.0914
   46577      33.9424      39.4677
   46578      33.0074      40.0200
   46579      31.8559      38.9984
   46580      33.4354      39.6483
   46581      31.4484      36.7862
   46582      32.6506      39.0037
   46583      33.5859      39.7351
   46584      32.7038      39.3462
   46585      32.1354      39.7761
   46586      32.8824      40.9015
   46587      32.1344      38.6685
   46588      33.3486      37.3527
   46589      34.4554      38.5971
   46590      34.8007      41.2660
   46591      34.2005      39.9046
   46592      32.2351      40.1786
   46593      32.8688      37.7943
   46594      30.6485      37.2804
   46595      30.7330      38.9663
   46596      31.0332      39.7905
   46597      32.3646      40.4693
   46598      34.3113      40.3983
   46599      35.1109      39.8395
   46600      34.5233      40.4893
   46601      33.6620      37.7582
   46602      34.6521      39.7891
   46603      33.4679      38.6453
   46604      34.9943      39.4458
   46605      30.5928      37.0498
   46606      33.4326      36.4941
   46607      32.7823      36.4281
   46608      33.0588      35.9276
   46609      31.4767      36.4870
   46610      35.6143      41.9849
   46611      32.5064      37.1226
   46612      33.0977      39.3073
   46613      31.4652      38.7807
   46614      32.5231      37.1733
   46615      31.9185      38.3494
   46616      31.2928      39.1773
   46617      31.7887      37.9000
   46618      33.4295      40.3784
   46619      33.0253      37.9649
   46620      33.6352      38.3467
   46621      34.8855      38.2057
   46622      34.6038      39.2544
   46623      30.0609      36.3070
   46624      31.8941      37.9121
   46625      34.7059      36.5789
   46626      32.1708      39.2785
   46627      30.8138      38.2887
   46628      30.6974      38.2812
   46629      31.3690      35.9379
   46630      32.5376      37.1992
   46631      34.2928      40.4790
   46632      31.1705      36.4368
   46633      33.8208      36.9236
   46634      32.3658      36.3382
   46635      35.1371      37.8100
   46636      33.4277      38.4098
   46637      34.4242      37.8897
   46638      33.9830      37.7949
   46639      33.9290      38.9369
   46640      33.4881      38.3254
   46641      31.0417      36.1725
   46642      33.2016      36.2164
   46643      33.2998      37.8550
   46644      33.5119      39.1756
   46645      34.6834      39.2631
   46646      31.5332      38.6729
   46647      31.8296      38.1386
   46648      33.6899      39.7603
   46649      31.9593      37.7608
   46650      33.2571      39.1798
   46651      34.4956      40.6472
   46652      34.4181      38.6606
   46653      32.4709      37.6002
   46654      33.0422      38.0535
   46655      32.8434      39.3437
   46656      31.9679      40.3350
   46657      31.0518      38.0341
   46658      33.6817      39.7500
   46659      31.5862      40.0968
   46660      32.0099      39.0662
   46661      32.5078      39.0229
   46662      32.3454      38.3991
   46663      32.2085      36.6371
   46664      34.0532      37.2076
   46665      32.0495      37.0908
   46666      32.1451      38.4192
   46667      33.4710      38.5490
   46668      32.3085      37.9853
   46669      32.6290      37.9616
   46670      31.9939      36.6234
   46671      33.6332      37.5759
   46672      31.7957      37.4353
   46673      33.8849      37.9066
   46674      33.7058      39.2819
   46675      33.3025      35.8321
   46676      33.5441      38.3334
   46677      33.1559      37.5900
   46678      33.4895      35.9605
   46679      32.2929      35.7033
   46680      31.7913      37.7385
   46681      31.8841      37.3379
   46682      32.1918      39.0952
   46683      33.9733      39.7840
   46684      32.2536      40.6656
   46685      31.4890      39.1311
   46686      33.1180      40.8879
   46687      32.3392      42.2682
   46688      30.7638      38.0097
   46689      31.8535      39.9730
   46690      33.8935      40.6312
   46691      33.7219      39.9077
   46692      34.8687      39.4986
   46693      35.6326      42.8576
   46694      33.9064      41.4130
   46695      35.1492      42.4779
   46696      34.7489      44.5332
   46697      32.3842      38.4110
   46698      30.7684      38.6512
   46699      31.1201      38.1675
   46700      31.7273      41.3424
   46701      30.9447      39.0822
   46702      32.4775      42.1258
   46703      34.2598      38.3727
   46704      33.4988      39.9000
   46705      31.8223      41.2205
   46706      31.2373      40.3015
   46707      32.3541      40.8682
   46708      32.0924      41.0292
   46709      33.1250      41.3822
   46710      33.1385      41.6114
   46711      31.0009      40.7652
   46712      31.1207      40.9881
   46713      31.7543      41.7706
   46714      31.2389      42.9438
   46715      30.2673      40.3574
   46716      30.4401      39.9825
   46717      31.8638      40.0703
   46718      31.7473      39.5838
   46719      32.3693      37.6441
   46720      31.1485      39.6536
   46721      31.7315      40.1731
   46722      30.8873      38.5570
   46723      31.3245      38.4979
   46724      29.4625      38.8220
   46725      31.1852      38.7024
   46726      30.1216      38.9918
   46727      28.6151      40.2570
   46728      31.4272      38.9704
   46729      32.1532      41.9331
   46730      33.9180      41.8598
   46731      28.6329      41.7985
   46732      30.7396      40.8656
   46733      31.3891      39.1885
   46734      31.8929      39.9620
   46735      30.6125      39.8561
   46736      30.9094      38.6465
   46737      30.5766      37.4886
   46738      31.8931      37.8128
   46739      31.1525      39.9349
   46740      35.1041      40.8502
   46741      32.1808      40.2213
   46742      31.9893      41.5174
   46743      31.5944      39.3818
   46744      31.1286      41.2361
   46745      32.5456      39.2931
   46746      30.9115      40.2357
   46747      31.9522      42.3141
   46748      30.8107      41.6235
   46749      31.4409      41.0698
   46750      33.6430      40.7253
   46751      32.9658      40.8252
   46752      31.2266      42.9673
   46753      30.9079      40.5310
   46754      32.7565      41.0640
   46755      31.1474      41.1111
   46756      30.8474      37.4726
   46757      32.1358      39.4719
   46758      31.9711      39.8381
   46759      30.8728      39.2128
   46760      32.6423      39.9439
   46761      32.4410      41.4883
   46762      32.2866      39.8802
   46763      32.8361      38.7517
   46764      33.6139      39.8170
   46765      34.2383      40.5639
   46766      34.5109      39.3216
   46767      32.9323      41.6063
   46768      31.6932      36.2699
   46769      31.0951      39.1784
   46770      35.4092      40.6972
   46771      33.7014      38.7324
   46772      33.8205      40.5271
   46773      32.7259      39.5271
   46774      32.6599      40.6127
   46775      31.9344      42.0374
   46776      32.4854      40.1498
   46777      34.1469      40.5420
   46778      33.5758      39.1241
   46779      34.5168      39.8873
   46780      35.2183      37.7452
   46781      34.4926      38.0604
   46782      33.9590      36.9213
   46783      34.1337      38.2241
   46784      32.2891      38.7078
   46785      33.2440      37.2545
   46786      31.5477      38.4767
   46787      29.6202      37.1272
   46788      32.7822      40.1504
   46789      32.6995      38.9406
   46790      33.9791      41.6078
   46791      32.5913      39.4337
   46792      31.9896      38.8170
   46793      34.1286      40.0406
   46794      33.7528      39.8640
   46795      32.9520      40.5029
   46796      34.5430      40.8038
   46797      32.7010      39.9098
   46798      33.8082      41.2113
   46799      33.9820      39.9146
   46800      33.1329      40.7918
   46801      33.6469      41.5647
   46802      34.7003      40.6711
   46803      34.0494      41.3951
   46804      36.0334      43.3529
   46805      32.8129      38.9739
   46806      31.7245      41.4261
   46807      34.1829      41.0627
   46808      35.3282      42.1586
   46809      33.4055      42.2972
   46810      32.8949      40.0984
   46811      31.9620      40.3287
   46812      34.2277      40.9513
   46813      34.5322      39.8830
   46814      35.3403      41.5000
   46815      34.5971      41.8007
   46816      33.5670      37.8644
   46817      35.3389      41.4846
   46818      33.7440      38.6211
   46819      34.1047      41.6838
   46820      32.7017      41.0354
   46821      33.0705      38.8366
   46822      33.4005      40.3841
   46823      33.2529      41.0401
   46824      34.9795      41.8433
   46825      35.8797      43.4363
   46826      37.1198      43.2627
   46827      36.6990      42.5292
   46828      32.8961      41.3076
   46829      35.4269      39.9818
   46830      33.0789      40.8290
   46831      34.2655      39.7666
   46832      34.6937      41.7587
   46833      33.8158      39.8548
   46834      33.9037      40.6763
   46835      34.4370      40.2784
   46836      33.3455      41.9024
   46837      34.0354      42.7355
   46838      30.3389      39.8243
   46839      32.7318      41.2173
   46840      32.6873      40.5358
   46841      34.9773      40.0562
   46842      33.7740      40.7328
   46843      35.0658      41.3006
   46844      33.6783      41.4988
   46845      33.4254      41.8036
   46846      33.5914      39.1336
   46847      33.2658      40.8032
   46848      33.9688      42.6657
   46849      32.2031      39.7437
   46850      35.2751      43.8525
   46851      34.2835      41.3573
   46852      33.6265      42.2937
   46853      34.3023      41.5180
   46854      34.4782      41.5388
   46855      35.9593      40.8113
   46856      34.3510      40.4168
   46857      35.1809      41.0129
   46858      34.2920      40.4158
   46859      34.9693      41.0169
   46860      36.7805      42.2176
   46861      34.3944      40.3170
   46862      35.4256      39.3097
   46863      35.1768      40.6398
   46864      34.0899      40.9915
   46865      34.6134      41.0437
   46866      32.4627      41.7629
   46867      34.4967      42.9563
   46868      34.1454      41.1484
   46869      35.2070      39.1890
   46870      34.7043      40.0878
   46871      34.1212      41.6521
   46872      35.3291      42.8181
   46873      37.0301      40.8542
   46874      35.4419      42.0421
   46875      36.3618      41.9226
   46876      36.6729      43.4970
   46877      36.1398      40.6723
   46878      37.5215      41.2051
   46879      37.2476      41.8957
   46880      35.3169      40.8215
   46881      33.8336      41.9229
   46882      35.7967      41.8379
   46883      35.9773      41.8151
   46884      34.5947      43.8396
   46885      35.4568      42.0483
   46886      36.3960      42.7541
   46887      36.2901      41.1690
   46888      36.0813      42.5325
   46889      34.8258      42.7711
   46890      36.9763      43.7313
   46891      35.8959      44.4666
   46892      37.6532      45.7660
   46893      36.1451      46.0828
   46894      35.8542      43.2527
   46895      35.1988      44.5620
   46896      35.7379      44.6601
   46897      36.2754      41.5194
   46898      34.7064      41.7772
   46899      34.2550      39.8690
   46900      36.4697      39.5320
   46901      36.8518      40.3066
   46902      37.7542      41.7539
   46903      35.4941      39.7965
   46904      36.9448      41.9456
   46905      35.8818      42.6348
   46906      37.0654      41.9036
   46907      38.0845      42.7645
   46908      35.3597      42.4480
   46909      36.1260      42.7335
   46910      35.5851      42.9477
   46911      36.7495      43.1366
   46912      36.3269      40.9243
   46913      36.2700      42.5819
   46914      34.3076      42.5450
   46915      35.6949      41.8269
   46916      34.3682      42.5076
   46917      33.9425      41.2243
   46918      32.9148      42.0190
   46919      31.6943      41.5827
   46920      35.2438      40.6515
   46921      34.6984      40.3049
   46922      35.0088      40.3305
   46923      35.0444      37.9936
   46924      34.0425      41.9692
   46925      33.9369      39.6818
   46926      33.3296      37.7744
   46927      34.1916      36.6699
   46928      32.5000      39.3753
   46929      33.1543      41.6015
   46930      35.4698      41.1983
   46931      33.3570      42.7115
   46932      34.5371      40.5043
   46933      35.6844      45.0412
   46934      38.5439      42.7491
   46935      35.2889      43.6626
   46936      34.2358      43.3794
   46937      34.3784      43.2890
   46938      36.0309      44.0385
   46939      32.9454      41.6189
   46940      34.5389      41.2771
   46941      36.4808      42.3130
   46942      32.9531      40.9898
   46943      34.1219      44.8565
   46944      35.5443      41.2916
   46945      35.7967      43.7096
   46946      34.9335      43.4619
   46947      35.5464      43.0925
   46948      34.9109      40.0074
   46949      35.1766      44.5973
   46950      34.4523      44.1164
   46951      34.8269      43.9617
   46952      35.7425      42.6194
   46953      35.6476      44.3827
   46954      35.0827      43.4882
   46955      34.5852      45.7074
   46956      35.4540      43.6135
   46957      34.6839      43.2801
   46958      34.2846      44.1031
   46959      37.6075      44.6050
   46960      32.9616      41.9253
   46961      34.7880      42.9679
   46962      33.7935      40.2845
   46963      34.0939      42.1383
   46964      34.0012      40.0476
   46965      34.7953      42.1135
   46966      33.3281      40.1615
   46967      34.7259      41.7594
   46968      33.4095      41.6720
   46969      34.2316      41.8001
   46970      36.4603      42.9126
   46971      34.0103      41.4809
   46972      32.4340      42.2181
   46973      33.1070      42.3095
   46974      34.5128      41.5683
   46975      34.0702      40.7459
   46976      33.2420      39.4370
   46977      35.5307      41.7149
   46978      34.7360      44.9100
   46979      33.9865      41.3340
   46980      32.1695      40.0083
   46981      34.1993      40.4336
   46982      33.1752      41.4831
   46983      33.6624      39.1211
   46984      34.6444      40.6450
   46985      32.1982      39.6684
   46986      31.8447      39.2784
   46987      33.3396      39.3297
   46988      35.4364      39.3022
   46989      32.8983      39.4049
   46990      34.6724      40.3270
   46991      33.5040      40.3080
   46992      33.3282      42.1264
   46993      35.5221      42.6563
   46994      34.1298      41.2863
   46995      33.0665      41.6416
   46996      35.7837      44.6112
   46997      35.0222      42.5354
   46998      34.7648      42.2451
   46999      36.7718      42.6441
   47000      34.4304      41.6391
   47001      34.3085      43.2255
   47002      36.4234      42.4064
   47003      35.4823      41.2159
   47004      36.1799      41.5121
   47005      33.1030      40.4888
   47006      35.6855      41.2581
   47007      36.4706      41.7917
   47008      34.4006      40.6169
   47009      33.8727      38.2894
   47010      34.0791      41.2741
   47011      35.3215      43.0199
   47012      35.9992      42.6480
   47013      35.2426      42.2108
   47014      33.8144      41.8132
   47015      35.6399      40.2923
   47016      33.4135      41.1362
   47017      31.6547      39.3349
   47018      31.4249      40.9336
   47019      33.3744      42.5296
   47020      32.0529      40.1037
   47021      34.4232      41.8633
   47022      34.5458      42.6197
   47023      33.2647      41.4742
   47024      28.9520      38.3546
   47025      31.3182      39.5180
   47026      32.1950      40.7454
   47027      33.7779      38.8916
   47028      31.9354      39.3506
   47029      34.0502      39.7465
   47030      33.5582      41.3803
   47031      33.5625      39.5260
   47032      34.8326      39.2686
   47033      34.5785      39.7189
   47034      32.8501      37.9787
   47035      32.3691      35.7572
   47036      33.4986      37.7057
   47037      33.2992      37.9452
   47038      32.5611      36.4155
   47039      34.8739      36.5222
   47040      32.3706      36.6462
   47041      34.9527      37.0938
   47042      32.0859      35.5604
   47043      35.2283      38.6281
   47044      32.4467      36.9476
   47045      34.1320      35.2660
   47046      35.5155      39.5412
   47047      34.1411      37.9225
   47048      34.9596      39.0993
   47049      35.3488      39.3581
   47050      35.6649      37.6579
   47051      34.4439      37.3927
   47052      34.9397      38.1762
   47053      34.9806      38.0938
   47054      34.6341      37.7202
   47055      34.3398      37.9055
   47056      33.2198      40.2998
   47057      34.8708      41.0571
   47058      32.8310      39.4459
   47059      33.8903      38.9758
   47060      35.5333      39.7499
   47061      34.1335      38.9960
   47062      33.6837      38.2003
   47063      33.2189      38.4290
   47064      34.6851      36.5542
   47065      34.6645      38.7953
   47066      32.3505      39.0533
   47067      34.7511      37.6996
   47068      33.8141      36.6592
   47069      33.1265      36.8734
   47070      33.6282      37.1847
   47071      35.2931      36.8175
   47072      33.1831      37.2356
   47073      33.2312      37.0626
   47074      31.7855      37.2499
   47075      32.9534      36.2487
   47076      33.2989      35.8856
   47077      33.5737      37.5696
   47078      32.7379      38.4992
   47079      33.5580      38.6627
   47080      30.9869      37.3023
   47081      33.8599      36.5415
   47082      30.2758      35.3947
   47083      33.2534      39.5357
   47084      32.1668      39.5607
   47085      33.3704      37.8986
   47086      32.5123      38.7471
   47087      31.6141      38.3360
   47088      32.3366      39.6582
   47089      30.6337      37.6309
   47090      31.6351      37.3213
   47091      34.0240      38.1971
   47092      35.2314      38.1696
   47093      30.5916      36.8772
   47094      32.2618      39.1730
   47095      29.0501      37.6928
   47096      31.5037      36.6277
   47097      30.7331      37.1989
   47098      32.2820      37.2898
   47099      34.5306      37.2732
   47100      33.6349      37.2886
   47101      34.2511      38.8580
   47102      33.5692      37.9235
   47103      33.1003      37.9898
   47104      33.0474      38.3532
   47105      32.9285      39.0988
   47106      33.7066      38.3764
   47107      33.2331      39.0193
   47108      33.6554      37.2651
   47109      37.9033      39.5452
   47110      35.4040      37.0193
   47111      34.5089      37.9057
   47112      33.2228      35.9330
   47113      33.9414      37.2182
   47114      36.2031      38.8400
   47115      36.1308      37.6199
   47116      37.4248      36.6773
   47117      35.6487      37.4424
   47118      34.2277      38.2791
   47119      33.8178      37.5172
   47120      34.9697      36.7183
   47121      35.0647      36.3556
   47122      35.9546      37.1501
   47123      36.6433      37.8722
   47124      35.9281      38.3730
   47125      36.5362      39.9237
   47126      33.8557      36.6524
   47127      34.5895      38.8393
   47128      35.9719      40.2432
   47129      34.9377      41.3345
   47130      36.2429      38.9780
   47131      34.3700      37.9100
   47132      34.8335      38.7817
   47133      35.8394      38.7268
   47134      35.4751      38.8957
   47135      37.8447      38.0572
   47136      34.3560      36.5451
   47137      35.1246      38.7271
   47138      33.9015      38.9721
   47139      34.0431      39.1998
   47140      33.6516      38.0603
   47141      34.0945      38.1822
   47142      32.1266      38.9327
   47143      33.3804      36.1285
   47144      33.8616      39.4100
   47145      29.9354      37.9373
   47146      32.9871      38.1536
   47147      33.6338      40.0654
   47148      33.7346      37.6436
   47149      33.4733      39.7845
   47150      33.6106      37.9547
   47151      34.2648      38.5204
   47152      33.3367      37.3736
   47153      34.7521      38.6733
   47154      33.0060      37.8315
   47155      33.0659      37.6642
   47156      33.3292      39.3654
   47157      35.1353      37.7401
   47158      37.2594      37.4741
   47159      35.8150      36.3461
   47160      36.0368      37.4498
   47161      34.5680      38.1272
   47162      33.5458      38.4841
   47163      34.7051      38.7122
   47164      33.7356      36.7401
   47165      33.1320      36.7078
   47166      34.6668      39.2394
   47167      35.2689      39.5478
   47168      35.1951      37.0601
   47169      33.3660      37.1255
   47170      34.3221      38.5216
   47171      33.3606      36.2020
   47172      32.7615      37.9022
   47173      31.3947      35.1314
   47174      32.3699      37.0149
   47175      32.5810      38.3431
   47176      34.9939      38.1379
   47177      35.1313      37.9162
   47178      33.7458      37.5674
   47179      33.1346      36.8163
   47180      34.8628      37.6831
   47181      36.0366      37.0215
   47182      33.6122      38.0600
   47183      34.1840      37.7307
