#Frame     o_angle_m1   o_angle_m2
   56786      37.7405      35.9475
   56787      38.3134      33.8811
   56788      37.8860      34.3180
   56789      39.0486      35.1629
   56790      37.6394      35.7032
   56791      38.6552      35.0081
   56792      38.9585      38.2871
   56793      39.1636      36.2405
   56794      39.8517      37.9948
   56795      38.8374      36.0449
   56796      38.0544      36.9920
   56797      35.9901      37.0278
   56798      38.9099      37.3749
   56799      38.1531      38.3673
   56800      40.4895      38.6213
   56801      38.3585      36.8369
   56802      36.6569      36.1304
   56803      38.2903      37.4805
   56804      36.2478      36.5691
   56805      35.7781      35.6001
   56806      37.2125      35.8543
   56807      35.3543      35.7111
   56808      38.5698      35.2869
   56809      37.2737      34.4892
   56810      36.6122      36.8454
   56811      37.4916      39.0455
   56812      37.6206      37.9994
   56813      39.1328      37.3467
   56814      37.2318      36.4290
   56815      36.0841      38.2253
   56816      38.6015      38.5022
   56817      39.3514      38.0490
   56818      40.0675      39.3785
   56819      38.9466      39.5278
   56820      38.5569      39.8199
   56821      38.7667      39.5354
   56822      38.3309      37.5850
   56823      39.1022      38.3036
   56824      37.8675      38.9147
   56825      38.8183      40.1124
   56826      37.2767      36.6065
   56827      39.9784      38.2144
   56828      42.0278      37.7256
   56829      39.9264      37.4097
   56830      38.1774      37.9251
   56831      39.2372      38.8901
   56832      38.6657      39.3454
   56833      38.6921      37.4391
   56834      38.1408      39.3827
   56835      38.6252      37.7059
   56836      39.6430      37.9951
   56837      37.1613      39.4669
   56838      38.6411      40.9492
   56839      38.0487      39.0659
   56840      38.0644      39.5863
   56841      38.3104      37.3261
   56842      36.9529      40.8371
   56843      35.5856      38.1221
   56844      35.0523      39.0600
   56845      34.7201      39.2549
   56846      36.7876      37.3287
   56847      37.0894      41.5215
   56848      36.1716      39.7861
   56849      36.3722      38.5535
   56850      37.1376      40.6093
   56851      36.0871      41.2589
   56852      34.7835      37.9383
   56853      37.8669      39.4399
   56854      38.5315      38.6857
   56855      39.1742      41.6522
   56856      38.0583      38.9740
   56857      37.2714      38.0624
   56858      39.0611      39.7576
   56859      36.2984      37.1741
   56860      35.1283      38.4336
   56861      37.4461      40.9916
   56862      36.0586      38.2256
   56863      38.4001      39.2001
   56864      36.9915      38.8941
   56865      37.0705      39.9298
   56866      36.7028      40.3344
   56867      39.6313      39.6400
   56868      38.1702      37.8706
   56869      37.3473      38.3238
   56870      37.6274      39.3739
   56871      38.6008      37.3009
   56872      39.5177      38.2123
   56873      38.2220      40.3200
   56874      38.8303      38.6319
   56875      38.5076      39.5813
   56876      39.9031      38.7341
   56877      37.2309      36.8557
   56878      37.0555      38.5123
   56879      38.5630      38.2687
   56880      37.4805      39.5594
   56881      37.3226      37.9124
   56882      36.0582      38.0306
   56883      37.0944      39.6378
   56884      36.9397      36.8251
   56885      36.6884      38.2472
   56886      35.7181      38.2583
   56887      38.8563      37.9385
   56888      39.0666      37.2319
   56889      38.4549      39.2004
   56890      37.6355      39.0197
   56891      36.7472      38.3765
   56892      36.4001      38.2436
   56893      37.3142      38.0498
   56894      37.4097      36.9074
   56895      36.0494      39.1039
   56896      35.5512      38.3695
   56897      35.8081      39.9342
   56898      35.2138      37.4020
   56899      36.4896      38.6483
   56900      37.6506      37.6976
   56901      34.5882      38.9238
   56902      36.1303      36.8494
   56903      35.5591      39.1398
   56904      38.0743      38.9487
   56905      35.9604      38.4214
   56906      37.1300      37.5959
   56907      37.7439      39.6274
   56908      36.6099      36.7545
   56909      38.5290      38.3063
   56910      39.2785      38.4607
   56911      38.2111      39.4724
   56912      38.3501      40.8756
   56913      38.1548      40.7286
   56914      37.5772      40.3393
   56915      37.2656      38.5905
   56916      36.0592      38.6675
   56917      36.8388      39.7609
   56918      36.6829      38.2128
   56919      36.0175      38.7973
   56920      37.4060      38.6002
   56921      37.1734      38.5034
   56922      38.9723      38.4075
   56923      38.0225      38.6377
   56924      37.9432      36.4157
   56925      38.6427      36.7031
   56926      36.9277      36.4331
   56927      38.1479      36.2161
   56928      37.8251      35.2738
   56929      36.8275      38.1856
   56930      36.3678      35.7546
   56931      36.4100      36.0763
   56932      38.2071      37.4952
   56933      37.2756      37.4193
   56934      37.1927      38.3097
   56935      37.9597      35.4742
   56936      35.5820      37.6125
   56937      34.8504      37.8360
   56938      35.5667      35.6905
   56939      35.5343      36.7674
   56940      36.6048      35.0656
   56941      37.7863      37.3817
   56942      34.6082      36.7780
   56943      35.6451      36.4529
   56944      37.6157      35.8957
   56945      38.9879      35.1014
   56946      38.1089      34.6349
   56947      37.5150      35.7053
   56948      40.3084      38.1246
   56949      37.3985      34.8663
   56950      34.6123      34.8315
   56951      37.3746      37.5271
   56952      37.9633      38.6027
   56953      37.9083      35.5759
   56954      36.7005      34.8546
   56955      36.1738      34.2405
   56956      36.9506      35.5757
   56957      36.0029      36.1398
   56958      38.8182      37.0005
   56959      38.8023      38.7135
   56960      37.9290      36.1938
   56961      38.5926      37.2800
   56962      37.9846      36.4008
   56963      36.5460      34.2786
   56964      38.1809      33.7329
   56965      38.1152      34.4022
   56966      35.6693      33.0073
   56967      37.8268      35.5717
   56968      40.4087      35.7499
   56969      38.7386      36.7927
   56970      37.4160      36.2691
   56971      36.0177      33.5031
   56972      37.5103      34.0056
   56973      36.5420      34.3867
   56974      37.2347      33.9695
   56975      38.6186      34.9190
   56976      38.3997      33.5582
   56977      36.4033      32.4053
   56978      36.3835      34.6395
   56979      35.8374      33.8988
   56980      36.0749      32.8038
   56981      37.4686      35.4541
   56982      37.0608      32.6905
   56983      36.6541      34.3659
   56984      37.7397      31.5224
   56985      36.9785      33.1476
   56986      36.4224      30.8998
   56987      36.4396      33.5937
   56988      37.8691      33.4649
   56989      37.5727      34.1971
   56990      35.3328      33.9550
   56991      40.0933      33.4311
   56992      39.5022      32.4254
   56993      38.7173      34.7821
   56994      38.9766      34.0426
   56995      37.1960      35.2633
   56996      37.9258      34.5338
   56997      37.4562      36.0367
   56998      39.2427      35.1653
   56999      36.3410      34.5554
   57000      37.8111      35.3928
   57001      36.4173      33.2256
   57002      37.9694      34.3355
   57003      40.2727      34.8226
   57004      37.8348      33.8720
   57005      37.6911      33.9928
   57006      39.3953      33.8205
   57007      36.6505      33.6835
   57008      37.7988      33.7860
   57009      37.7034      33.2108
   57010      36.8724      33.9018
   57011      36.8665      34.2477
   57012      34.7403      32.1348
   57013      34.6945      29.8048
   57014      36.1920      32.3185
   57015      37.3359      33.5804
   57016      34.8614      32.2288
   57017      36.4821      32.2069
   57018      39.9683      34.3466
   57019      40.7124      37.0015
   57020      41.5507      34.6305
   57021      42.5314      34.8572
   57022      38.9090      32.5870
   57023      38.7711      34.6753
   57024      40.0384      33.1457
   57025      40.4673      32.6796
   57026      41.9912      32.0612
   57027      38.1396      32.6508
   57028      37.4646      34.4018
   57029      36.7432      32.5998
   57030      38.3173      35.5646
   57031      37.5929      35.9941
   57032      39.6711      36.5851
   57033      37.2888      36.9207
   57034      40.1547      38.8587
   57035      40.6569      37.0496
   57036      39.4932      36.6175
   57037      39.3657      37.3289
   57038      39.7987      36.5458
   57039      38.8284      35.3334
   57040      39.9288      36.7472
   57041      38.7176      37.4767
   57042      37.8732      35.6922
   57043      37.9085      37.0638
   57044      39.6494      35.3539
   57045      37.8191      35.8948
   57046      37.7346      37.8760
   57047      38.5751      37.4978
   57048      38.9350      36.5573
   57049      39.7505      37.3610
   57050      40.1621      37.3868
   57051      38.7049      34.7558
   57052      37.0198      34.5865
   57053      38.1413      33.7952
   57054      38.2962      35.2742
   57055      37.5342      34.4988
   57056      38.5522      36.5886
   57057      40.1344      37.5631
   57058      39.5044      33.6304
   57059      39.3679      35.4851
   57060      38.1377      37.2315
   57061      37.6913      34.4636
   57062      35.2173      32.5648
   57063      36.5226      34.9328
   57064      35.1035      33.0801
   57065      35.2485      33.6757
   57066      34.5471      31.9857
   57067      35.7953      34.5368
   57068      35.1566      34.0244
   57069      34.7860      36.2127
   57070      36.3879      36.4716
   57071      35.4568      37.8563
   57072      32.7022      38.6430
   57073      33.6076      37.5875
   57074      33.0436      36.3712
   57075      34.9738      34.5795
   57076      33.9423      33.6015
   57077      38.5813      35.2484
   57078      39.8889      36.2926
   57079      37.0017      37.6612
   57080      37.2700      34.9842
   57081      36.1299      34.6284
   57082      36.8089      36.6803
   57083      35.0244      33.2064
   57084      38.2730      37.4797
   57085      39.3708      37.1011
   57086      35.9152      37.6443
   57087      37.9831      37.7764
   57088      39.7128      37.4993
   57089      40.6998      38.2968
   57090      38.2480      37.2688
   57091      37.1431      36.4798
   57092      39.8929      37.8048
   57093      37.9544      36.0049
   57094      35.9632      36.4415
   57095      34.9880      32.5750
   57096      35.1706      35.7590
   57097      35.1226      33.6708
   57098      35.3208      35.3299
   57099      33.1791      35.2854
   57100      35.5755      34.8457
   57101      36.4998      35.6662
   57102      34.5591      32.7861
   57103      35.5305      35.3050
   57104      36.5413      34.4474
   57105      34.9916      36.4821
   57106      36.2015      37.5598
   57107      35.0479      35.3637
   57108      35.6196      33.9177
   57109      37.3481      36.2994
   57110      36.6748      34.1796
   57111      38.0086      37.4623
   57112      35.7287      33.1448
   57113      35.1820      34.9923
   57114      35.6922      33.9593
   57115      35.1435      33.8161
   57116      36.0989      34.9790
   57117      35.5426      34.2940
   57118      34.4414      35.0765
   57119      33.3767      35.4368
   57120      33.5640      38.2122
   57121      36.4811      36.3596
   57122      35.5891      34.3962
   57123      38.5255      35.7420
   57124      35.1447      34.7996
   57125      36.1016      34.5337
   57126      34.5640      33.8035
   57127      37.0739      31.9136
   57128      38.2617      35.3759
   57129      36.1275      34.4789
   57130      37.4894      36.5040
   57131      39.4217      35.2836
   57132      37.1725      34.7896
   57133      35.8107      35.7932
   57134      36.3348      36.4758
   57135      37.5219      36.1237
   57136      38.5304      34.5449
   57137      36.1120      32.7312
   57138      36.9408      34.9728
   57139      35.2696      36.1828
   57140      35.0633      34.9453
   57141      36.2546      35.7348
   57142      37.0805      36.1623
   57143      39.1169      35.5611
   57144      37.2474      36.7017
   57145      36.3645      34.5396
   57146      37.5452      39.4170
   57147      35.8953      37.4543
   57148      36.4710      37.3960
   57149      36.5096      39.4639
   57150      37.6429      39.1543
   57151      37.3522      38.4322
   57152      38.2093      36.8886
   57153      34.8559      35.1433
   57154      37.9960      39.3880
   57155      35.7362      37.7862
   57156      38.2350      37.8924
   57157      35.9869      35.6943
   57158      38.0794      35.5705
   57159      38.9474      35.5389
   57160      37.6974      36.6028
   57161      35.5081      35.7240
   57162      37.7773      37.5095
   57163      36.7682      35.2258
   57164      34.2594      33.0709
   57165      33.9218      36.0604
   57166      34.3084      35.8223
   57167      35.3041      34.2057
   57168      35.4856      35.7970
   57169      35.2783      34.5146
   57170      36.9339      36.9994
   57171      36.4987      37.7252
   57172      35.2004      35.3443
   57173      35.5275      35.6488
   57174      35.6273      37.1090
   57175      34.8315      32.9620
   57176      37.5116      34.9862
   57177      38.5863      34.8935
   57178      38.5492      36.4787
   57179      37.7659      35.3667
   57180      38.4958      36.8662
   57181      39.7260      36.9617
   57182      38.7184      34.0741
   57183      36.6041      32.6549
   57184      37.4262      33.0035
   57185      40.1004      33.5796
   57186      36.2451      34.8638
   57187      36.7700      32.1379
   57188      36.1155      32.5605
   57189      34.5989      34.9802
   57190      38.1442      35.3807
   57191      39.4385      35.8136
   57192      35.6763      33.0999
   57193      36.8890      34.0748
   57194      36.3135      32.9444
   57195      37.7481      36.4834
   57196      39.1878      34.8418
   57197      39.0554      33.9103
   57198      37.9525      32.9715
   57199      37.4975      32.4047
   57200      36.4966      33.9327
   57201      36.5408      32.2776
   57202      38.6277      35.3139
   57203      37.7155      34.8597
   57204      37.2016      33.7543
   57205      36.8406      33.5893
   57206      38.6846      33.8921
   57207      38.1953      32.4069
   57208      37.1479      35.9984
   57209      41.4666      36.4465
   57210      42.2867      37.2430
   57211      38.1633      37.1376
   57212      42.7430      37.6759
   57213      39.3127      39.7832
   57214      39.7496      39.4574
   57215      38.4171      39.5119
   57216      39.2226      38.1467
   57217      39.5422      36.7908
   57218      36.3595      37.8378
   57219      34.9927      34.9707
   57220      35.4224      35.1318
   57221      38.5711      38.8310
   57222      38.6707      38.8709
   57223      37.3683      36.1334
   57224      38.4006      37.0303
   57225      37.2655      35.4537
   57226      36.2989      38.1687
   57227      40.2577      37.9346
   57228      38.4367      35.6123
   57229      36.8217      34.5950
   57230      37.3278      35.8496
   57231      39.0763      35.7357
   57232      38.9165      35.4110
   57233      38.0775      35.7865
   57234      37.5581      37.7526
   57235      38.1435      35.7582
   57236      37.5788      37.4681
   57237      35.6585      34.9121
   57238      37.6095      33.2205
   57239      37.0660      35.8962
   57240      37.4361      36.1110
   57241      37.7171      34.9154
   57242      36.0815      38.2087
   57243      40.2537      37.5718
   57244      36.7305      35.9910
   57245      40.2860      38.2146
   57246      41.3025      40.9177
   57247      37.6463      39.2414
   57248      37.9163      38.8544
   57249      37.9256      37.9898
   57250      35.9859      39.1589
   57251      39.4572      38.0737
   57252      36.6752      36.5652
   57253      37.0870      36.4740
   57254      39.4634      41.3169
   57255      40.7152      40.4031
   57256      39.4170      38.4023
   57257      38.7950      37.4427
   57258      39.2327      34.6432
   57259      40.2844      36.9690
   57260      40.8588      37.5030
   57261      40.0887      34.9760
   57262      41.5667      37.9580
   57263      43.1599      36.1902
   57264      42.1636      36.3183
   57265      40.1670      35.7564
   57266      39.5859      34.9628
   57267      42.2646      37.3592
   57268      40.1401      37.4076
   57269      40.3566      36.7435
   57270      38.4971      36.7603
   57271      40.4418      39.6926
   57272      41.4732      38.4486
   57273      39.5066      37.2670
   57274      39.7816      36.6722
   57275      39.6299      38.5395
   57276      39.0976      36.6850
   57277      41.4611      38.5739
   57278      43.3802      37.2860
   57279      40.4163      36.8355
   57280      39.3853      36.9171
   57281      40.1546      38.1038
   57282      40.2553      38.1271
   57283      39.3641      36.8816
   57284      41.0257      37.2898
   57285      41.3994      39.0266
   57286      38.4610      37.0465
   57287      38.8583      37.5878
   57288      39.5384      39.7769
   57289      38.9357      36.9237
   57290      38.4369      40.1069
   57291      38.1734      39.5756
   57292      38.9693      40.6173
   57293      39.6854      38.1244
   57294      40.7266      40.1544
   57295      40.8536      40.1966
   57296      40.7489      37.7549
   57297      40.0439      37.6932
   57298      39.0163      38.0868
   57299      41.1738      35.7654
   57300      43.8204      38.6538
   57301      41.9426      38.6656
   57302      38.5484      36.6128
   57303      40.5201      37.1098
   57304      42.4547      35.1586
   57305      41.5551      36.2650
   57306      41.8089      34.5531
   57307      40.0951      34.5676
   57308      38.6438      36.4944
   57309      41.8876      38.2110
   57310      43.5713      37.2905
   57311      42.3258      37.1561
   57312      42.0894      34.0241
   57313      41.9057      35.4846
   57314      40.0443      33.3069
   57315      41.2996      36.5811
   57316      43.2213      38.8232
   57317      41.6394      36.2477
   57318      41.7715      38.6497
   57319      42.5571      36.4925
   57320      41.8966      37.1190
   57321      41.1642      37.8281
   57322      44.7931      37.4312
   57323      42.7356      37.1829
   57324      41.5544      34.9771
   57325      42.5386      36.5462
   57326      42.1273      36.9199
   57327      42.9454      41.3511
   57328      39.1677      36.2248
   57329      42.1576      34.6007
   57330      43.9948      37.0684
   57331      40.8238      35.4757
   57332      45.0580      36.1552
   57333      41.6294      36.7351
   57334      40.9337      36.0090
   57335      41.1855      34.5543
   57336      44.1295      35.6733
   57337      44.1742      34.4499
   57338      38.2132      34.0579
   57339      38.2531      34.1037
   57340      40.2130      36.1675
   57341      39.4048      37.4401
   57342      39.8171      37.2362
   57343      37.8578      35.6599
   57344      38.7361      37.8484
   57345      39.4374      39.2672
   57346      38.8068      38.0964
   57347      40.9787      36.9512
   57348      41.7401      37.8298
   57349      41.0738      36.9709
   57350      39.2661      37.5483
   57351      39.0834      38.3181
   57352      40.4165      38.7580
   57353      38.8547      37.7304
   57354      37.1222      35.4172
   57355      39.5326      37.9513
   57356      38.2865      39.1225
   57357      38.3567      37.5311
   57358      39.2812      37.9534
   57359      39.5677      37.8620
   57360      40.3740      37.1969
   57361      38.8143      35.2132
   57362      40.4638      35.1832
   57363      41.4006      37.3838
   57364      41.8079      38.9752
   57365      40.2374      37.5576
   57366      40.5591      37.8012
   57367      40.3743      36.5444
   57368      40.2471      39.4212
   57369      38.8294      37.2407
   57370      40.5733      36.4669
   57371      37.8184      35.8124
   57372      41.2055      37.9106
   57373      39.4358      38.4718
   57374      38.0243      35.2897
   57375      37.2667      36.5520
   57376      37.6482      38.2202
   57377      38.0242      38.5665
   57378      39.1373      38.9454
   57379      38.6363      38.1110
   57380      40.0399      38.4671
   57381      37.5856      37.5644
   57382      39.1289      37.1294
   57383      37.5952      36.0378
   57384      38.5495      39.0359
   57385      38.7397      37.4350
   57386      38.8238      38.5932
   57387      39.0666      37.0424
   57388      38.5531      38.0094
   57389      39.7518      38.9875
   57390      38.4085      35.8378
   57391      37.4136      36.2423
   57392      37.0498      35.8487
   57393      38.2197      37.3583
   57394      37.0069      37.8542
   57395      38.2109      35.6564
   57396      38.0446      35.5140
   57397      35.0921      34.6232
   57398      38.9167      35.5591
   57399      37.1025      35.8281
   57400      37.5712      40.2512
   57401      35.4318      36.5287
   57402      39.4858      38.6676
   57403      39.4440      36.6597
   57404      36.5389      37.9441
   57405      36.8891      37.0109
   57406      37.5156      37.3154
   57407      40.8204      37.3652
   57408      38.5344      37.4601
   57409      39.0074      37.3028
   57410      40.6633      38.4862
   57411      41.7825      40.1470
   57412      40.1716      38.5844
   57413      41.7443      39.7135
   57414      40.6424      37.0024
   57415      38.6749      35.9538
   57416      40.8662      37.3308
   57417      39.7100      38.3019
   57418      39.7491      38.2749
   57419      38.6142      37.2050
   57420      39.2399      39.8940
   57421      37.7693      36.0567
   57422      38.3659      36.5426
   57423      39.6035      37.0955
   57424      38.0920      37.2604
   57425      38.1796      36.7114
   57426      37.7470      35.0481
   57427      38.4657      33.3765
   57428      42.4031      35.6838
   57429      41.2817      36.8728
   57430      39.8845      35.2144
   57431      38.9829      34.9715
   57432      37.2849      32.9162
   57433      36.5894      34.7270
   57434      37.9508      35.0974
   57435      35.1902      32.0596
   57436      35.7996      34.9856
   57437      39.2136      37.5921
   57438      36.1081      35.0046
   57439      36.8702      38.4123
   57440      36.1145      39.7718
   57441      36.7448      38.8764
   57442      36.4909      37.7323
   57443      36.3081      35.8253
   57444      36.6164      35.7603
   57445      38.0271      37.2115
   57446      40.4334      36.5196
   57447      38.0198      36.5424
   57448      37.5940      37.4061
   57449      37.1801      36.2004
   57450      38.2126      39.3949
   57451      37.4232      35.0631
   57452      35.4812      34.2253
   57453      36.5922      35.5255
   57454      35.7978      36.7392
   57455      35.3447      35.3118
   57456      36.1373      35.8616
   57457      35.7652      35.8157
   57458      34.9788      37.6156
   57459      34.9753      37.3081
   57460      32.8045      34.9116
   57461      34.6348      34.4600
   57462      35.6656      37.3314
   57463      36.4325      36.7199
   57464      35.3426      37.2406
   57465      34.6138      37.7882
   57466      36.7552      39.6061
   57467      38.4518      37.0441
   57468      37.9400      40.6435
   57469      36.9100      35.7613
   57470      36.1239      39.0916
   57471      35.3470      36.9240
   57472      33.8991      35.5076
   57473      36.0893      36.5687
   57474      37.5884      35.8147
   57475      36.7138      36.8865
   57476      36.6772      38.0844
   57477      37.9195      38.0137
   57478      33.1027      38.2857
   57479      34.6686      36.5982
   57480      35.4422      37.0873
   57481      37.2779      35.6888
   57482      36.0878      36.5650
   57483      35.6168      37.2316
   57484      35.1400      33.9349
   57485      36.8138      37.0047
   57486      38.5024      37.5447
   57487      40.6037      36.2003
   57488      37.7772      34.8444
   57489      35.8173      35.0753
   57490      35.1344      34.4574
   57491      35.3021      35.7795
   57492      36.0412      35.4304
   57493      33.4672      32.1903
   57494      33.0700      34.0369
   57495      34.6652      34.4624
   57496      33.8184      34.1760
   57497      35.1968      33.9614
   57498      35.2405      34.4897
   57499      35.1655      33.1829
   57500      32.7834      33.2299
   57501      36.7220      35.1367
   57502      38.1691      35.8535
   57503      35.2366      34.1849
   57504      37.2935      36.0258
   57505      36.4643      33.1238
   57506      37.4713      35.4802
   57507      36.6543      34.6898
   57508      35.8933      33.7165
   57509      37.2659      34.2720
   57510      39.0968      37.1389
   57511      35.9966      33.0968
   57512      35.8775      34.0250
   57513      40.1074      37.6231
   57514      39.1268      38.1998
   57515      39.4019      39.5023
   57516      39.9791      37.8582
   57517      39.8231      38.0138
   57518      37.1751      36.7261
   57519      37.6283      36.4492
   57520      39.3246      35.8672
   57521      37.7690      34.9953
   57522      41.0710      37.3630
   57523      38.4327      35.7246
   57524      37.3164      35.6543
   57525      37.9706      37.7983
   57526      39.2060      36.1670
   57527      38.5943      37.9048
   57528      37.4049      36.0594
   57529      40.0103      36.9483
   57530      40.7426      38.4857
   57531      38.8964      37.1271
   57532      39.8545      36.0361
   57533      36.7561      39.2488
   57534      38.4110      35.8884
   57535      36.2482      36.3993
   57536      38.2293      36.0393
   57537      37.2382      36.2199
   57538      37.7498      35.5768
   57539      35.4736      34.6708
   57540      35.8358      32.2814
   57541      36.3747      34.7246
   57542      37.9593      36.3597
   57543      37.0349      32.8598
   57544      36.3716      35.2752
   57545      32.4924      33.7775
   57546      35.9332      38.4659
   57547      34.3535      37.9866
   57548      36.9062      35.2353
   57549      35.4625      32.7591
   57550      35.2822      33.2820
   57551      35.1461      34.5589
   57552      38.1760      32.7799
   57553      34.5601      34.2588
   57554      36.4315      34.7460
   57555      35.6355      36.5584
   57556      38.3939      37.8772
   57557      35.7983      32.9415
   57558      34.1215      34.0427
   57559      35.7225      36.1375
   57560      32.3225      33.3827
   57561      32.8709      35.5135
   57562      34.6218      34.3477
   57563      36.7943      34.8180
   57564      33.5101      31.8585
   57565      36.6821      34.4119
   57566      35.6498      35.1669
   57567      36.8901      35.2942
   57568      36.0935      34.9787
   57569      37.8748      36.9048
   57570      33.5022      33.7071
   57571      35.0278      33.9278
   57572      34.4372      35.2691
   57573      36.7582      35.1398
   57574      34.8170      35.1836
   57575      35.3045      36.1645
   57576      37.2210      36.8414
   57577      35.4120      34.0280
   57578      35.8676      34.3541
   57579      33.1515      30.9714
   57580      33.9319      33.6482
   57581      33.0434      33.6873
   57582      36.1498      35.0810
   57583      35.4432      34.8146
   57584      35.7785      32.4543
   57585      38.6761      36.2045
   57586      38.0096      34.2009
   57587      37.3625      36.0817
   57588      33.9421      31.8948
   57589      35.8682      31.2625
   57590      35.0193      34.0061
   57591      33.3547      32.2677
   57592      31.4776      33.0836
   57593      35.5693      34.0912
   57594      35.7048      34.8607
   57595      36.0433      34.7617
   57596      35.2637      34.8450
   57597      36.1750      36.7918
   57598      35.1195      33.7358
   57599      34.9448      34.9135
   57600      36.1917      34.1483
   57601      37.0197      33.0766
   57602      33.5254      34.0406
   57603      34.8329      32.2633
   57604      35.8146      34.2904
   57605      35.0284      33.1818
   57606      35.3277      34.8606
   57607      32.8640      32.3072
   57608      34.6888      34.3837
   57609      35.4318      33.1120
   57610      35.0572      34.0968
   57611      34.0613      33.9471
   57612      36.7726      36.9958
   57613      33.8736      32.5714
   57614      33.5253      33.2874
   57615      36.8705      34.7585
   57616      33.7133      33.7094
   57617      34.5706      32.5893
   57618      32.5818      31.4147
   57619      35.8926      33.7676
   57620      35.9797      36.5296
   57621      33.4121      35.2061
   57622      36.6546      35.0604
   57623      34.4390      34.8130
   57624      34.3404      33.9722
   57625      34.4928      35.3079
   57626      34.5687      34.7063
   57627      35.5814      35.2975
   57628      34.7883      37.5238
   57629      37.1529      37.3782
   57630      34.2788      35.3805
   57631      33.2180      35.7692
   57632      35.4390      36.1124
   57633      36.6615      35.1487
   57634      34.2866      38.1234
   57635      36.1700      36.5998
   57636      35.7116      35.6316
   57637      36.6418      38.0265
   57638      34.9992      35.9703
   57639      34.9949      36.2264
   57640      34.7639      35.4936
   57641      36.2010      34.9069
   57642      33.8525      33.5900
   57643      34.5877      33.8510
   57644      34.6294      35.7474
   57645      33.5466      38.3491
   57646      35.0207      36.7536
   57647      36.1534      36.8338
   57648      39.3766      36.1678
   57649      34.4579      35.4430
   57650      35.4237      33.9225
   57651      35.3704      35.2941
   57652      34.9509      35.0900
   57653      38.0795      38.0850
   57654      36.1879      36.3634
   57655      35.4029      34.9732
   57656      36.0803      33.9503
   57657      36.4047      34.7383
   57658      35.4519      33.7062
   57659      34.7723      35.3607
   57660      34.4978      33.5983
   57661      34.8411      34.1844
   57662      33.6669      33.7307
   57663      33.8171      35.8123
   57664      34.8913      36.5596
   57665      34.8554      36.4733
   57666      36.8384      35.1064
   57667      36.0195      33.5408
   57668      33.6027      32.6489
   57669      34.1847      33.3457
   57670      36.5564      34.4371
   57671      37.5309      34.1488
   57672      35.9952      31.8986
   57673      35.5736      33.9333
   57674      35.9673      34.4185
   57675      35.8477      34.6675
   57676      35.9824      35.0261
   57677      34.6706      36.8480
   57678      35.1911      33.3155
   57679      37.8885      36.5052
   57680      36.4811      37.2860
   57681      35.0266      33.4014
   57682      37.2750      36.6964
   57683      34.9322      36.5384
   57684      35.8229      36.3713
   57685      34.5110      37.9684
   57686      33.9407      38.8744
   57687      36.4624      40.0356
   57688      37.4846      37.7157
   57689      35.0463      38.0803
   57690      35.7582      36.0434
   57691      37.3144      37.2524
   57692      35.5057      38.4825
   57693      35.8800      39.5433
   57694      32.8606      37.9746
   57695      34.4661      37.7123
   57696      34.5762      36.8286
   57697      37.0693      40.1121
   57698      34.8316      39.1542
   57699      33.2990      38.2601
   57700      34.9764      36.6663
   57701      35.7552      39.4117
   57702      35.8667      37.8763
   57703      34.2686      35.4436
   57704      35.9928      35.5507
   57705      36.3644      35.6356
   57706      32.8133      34.0845
   57707      37.4296      35.5984
   57708      35.7434      35.7636
   57709      37.1028      35.5758
   57710      36.1091      34.6723
   57711      34.1354      35.5095
   57712      36.5795      35.4101
   57713      34.5066      35.5340
   57714      36.2213      36.8628
   57715      38.2224      34.6099
   57716      37.0613      34.0260
   57717      37.3788      31.7333
   57718      36.6377      32.2304
   57719      35.6216      34.9918
   57720      34.6344      36.0142
   57721      37.3097      36.0726
   57722      37.3342      36.3092
   57723      35.3400      35.2080
   57724      35.6243      34.8828
   57725      35.7301      36.4509
   57726      35.4470      35.1143
   57727      37.1286      35.5503
   57728      35.4805      36.1631
   57729      34.3066      36.5557
   57730      36.3303      35.7125
   57731      37.1768      37.6761
   57732      34.9942      34.9084
   57733      36.1607      36.5352
   57734      34.7835      36.7572
   57735      36.8684      37.3365
   57736      38.1506      36.9776
   57737      34.7241      35.8306
   57738      33.2953      36.3163
   57739      33.7973      34.4443
   57740      35.2803      36.4545
   57741      35.9771      36.7837
   57742      35.2033      35.8680
   57743      35.4161      34.0009
   57744      34.9343      35.9584
   57745      35.2911      36.4082
   57746      36.7600      39.1727
   57747      37.9880      36.7066
   57748      34.2308      37.7985
   57749      37.6066      39.3797
   57750      34.6166      37.1588
   57751      36.2218      38.6862
   57752      36.0773      36.7109
   57753      35.4851      36.0560
   57754      36.9853      37.7417
   57755      36.3682      38.2399
   57756      36.0057      36.6074
   57757      35.8315      39.0016
   57758      32.7973      36.2461
   57759      33.3985      36.8255
   57760      34.2488      38.6234
   57761      35.1348      33.9739
   57762      33.0078      33.3478
   57763      34.7949      34.4962
   57764      34.5487      35.9615
   57765      36.3587      34.2046
   57766      36.8919      35.7839
   57767      36.4834      36.2728
   57768      36.2681      35.3527
   57769      36.9638      34.4702
   57770      36.5952      33.7990
   57771      35.4531      34.4610
   57772      38.6391      37.2188
   57773      39.6946      38.5459
   57774      39.7401      38.7657
   57775      38.3826      37.1533
   57776      36.3690      38.7700
   57777      38.0649      39.6402
   57778      34.9070      33.8607
   57779      35.6868      37.6209
   57780      35.3388      38.7485
   57781      36.3272      38.5245
   57782      36.1639      38.6243
   57783      36.0347      36.6297
