#Frame     o_angle_m1   o_angle_m2
    5290     121.9611     137.6554
    5291     126.8050     143.0257
    5292     127.3457     142.5871
    5293     129.3542     140.5137
    5294     123.4927     139.7516
    5295     127.0537     141.1414
    5296     118.6146     141.6511
    5297     123.7180     141.3797
    5298     129.0975     135.1879
    5299     125.7852     137.8764
    5300     126.3679     146.0700
    5301     132.9249     144.1630
    5302     132.7919     139.8972
    5303     135.8296     148.5034
    5304     131.9487     141.7744
    5305     131.5117     143.4268
    5306     133.1076     140.6140
    5307     130.7956     141.1663
    5308     127.5274     137.3610
    5309     125.7818     139.7752
    5310     127.2626     143.4197
    5311     135.1050     143.6987
    5312     131.8124     141.8982
    5313     135.7006     141.5617
    5314     134.1114     141.6774
    5315     130.7903     136.9457
    5316     132.9697     137.6854
    5317     122.7337     138.2884
    5318     130.6589     140.3530
    5319     128.3722     144.7233
    5320     130.4951     137.9756
    5321     128.6545     137.6391
    5322     129.4946     135.7206
    5323     124.7351     138.4951
    5324     130.7731     144.2401
    5325     134.1316     140.4531
    5326     129.2527     145.4191
    5327     126.5537     134.5759
    5328     120.2656     137.8074
    5329     122.5978     132.5897
    5330     120.2206     130.4868
    5331     119.8444     133.9987
    5332     124.3350     132.3629
    5333     120.7486     131.3703
    5334     118.4892     134.1668
    5335     120.4400     136.0877
    5336     122.0876     134.7715
    5337     119.1514     137.2087
    5338     118.5643     133.1266
    5339     124.4907     126.6224
    5340     124.0328     123.0920
    5341     116.6448     126.1043
    5342     118.5911     130.4568
    5343     119.2959     126.4440
    5344     122.6599     126.4822
    5345     122.8183     130.0860
    5346     126.1540     128.5375
    5347     137.0696     131.1898
    5348     132.1264     132.2524
    5349     135.9294     132.1607
    5350     133.4316     136.1067
    5351     134.6787     138.0919
    5352     131.4134     139.5741
    5353     130.0708     135.6633
    5354     138.8701     132.6595
    5355     141.6466     132.8290
    5356     132.2400     135.9652
    5357     140.0065     134.5661
    5358     132.1422     135.5292
    5359     134.9952     134.1943
    5360     137.4955     131.2900
    5361     134.9254     131.7141
    5362     131.0433     127.5802
    5363     129.5510     126.9610
    5364     127.8979     124.7738
    5365     127.7757     128.3134
    5366     124.1848     129.4475
    5367     125.0290     127.3873
    5368     123.8497     129.9238
    5369     116.1032     122.8576
    5370     117.5430     114.6724
    5371     110.5625     110.6902
    5372     109.4337     108.5754
    5373     106.2584     112.3147
    5374     105.8191     105.3943
    5375     108.5530     103.7064
    5376     103.7042     101.8409
    5377     104.6566     107.0311
    5378     106.3016     110.1722
    5379     106.7055     105.4327
    5380      98.5440     108.3111
    5381      96.1863      95.3683
    5382      96.9936     100.8816
    5383      96.2860      93.1018
    5384      93.3236      88.1505
    5385      87.8376      84.7246
    5386      87.8964      91.3224
    5387      94.9408      94.2187
    5388      99.4391      89.6342
    5389      97.2792      92.3964
    5390      93.6233      86.6888
    5391      97.1945      89.1156
    5392     104.5792      92.0482
    5393     106.6491      95.1089
    5394     108.8096      93.4955
    5395     107.6493      93.4519
    5396     114.5264      95.3036
    5397     111.0971      92.9440
    5398     107.1722      92.1442
    5399     105.0916      92.2724
    5400     109.9244      94.7512
    5401     111.3090      89.2285
    5402     104.7480      81.3165
    5403     108.0545      85.1759
    5404     105.2792      80.3381
    5405     109.2449      83.9482
    5406     104.1000      87.0834
    5407     141.1065     131.7477
    5408      39.5056      45.1098
    5409      39.7917      47.4187
    5410     142.3124     124.4007
    5411     145.8809     128.7986
    5412     144.7191     126.8894
    5413     143.4472     124.3798
    5414     146.3842     124.4027
    5415     144.0415     118.9055
    5416     140.9763     114.3567
    5417     145.5164     112.7622
    5418     143.9771     120.7496
    5419     143.4318     116.7397
    5420     144.2441     121.7607
    5421     146.1131     124.6679
    5422     146.9224     118.4129
    5423     143.3283     115.3987
    5424     139.2459     115.7004
    5425     138.9750     108.6237
    5426     139.0062     107.7251
    5427     148.3175     117.5409
    5428     142.8867     111.9115
    5429     100.4279      75.7114
    5430     106.6516      78.1456
    5431     100.8032      84.3203
    5432      98.6786      77.9222
    5433     143.2204     115.6855
    5434     138.2056     110.5706
    5435     137.2849     110.9169
    5436     137.9215     113.6311
    5437      94.3357      75.5780
    5438      95.1035      72.7865
    5439     134.7736     113.3443
    5440     127.9808     114.0096
    5441     132.4856     115.5961
    5442     132.7518     113.4102
    5443     132.6149     115.3260
    5444     124.1747     111.5528
    5445     126.1053     104.9921
    5446     126.6143     115.7573
    5447     124.1674     114.8169
    5448     129.6143     112.1757
    5449     121.2885     124.0535
    5450     116.7329     124.9973
    5451     130.1158     108.3312
    5452     132.2622     105.6636
    5453     117.8616     133.9295
    5454     126.5734     106.9413
    5455     108.0169     123.5136
    5456     124.0607     109.4863
    5457     124.6554     106.3852
    5458     126.8562     108.7699
    5459     130.3361     111.9038
    5460     123.8380     120.6226
    5461     125.0386     116.7548
    5462     130.9673     120.3727
    5463     129.8264     117.6351
    5464     130.8721     121.3541
    5465     130.3948     115.4268
    5466     121.5920     114.3609
    5467     122.4036     114.4126
    5468     124.4439     108.5736
    5469     127.7802     101.3581
    5470      85.2418      65.1082
    5471     126.1374     108.5771
    5472     119.7148     115.0157
    5473     115.0843     141.1710
    5474     118.4736     139.4532
    5475     126.6216     138.4978
    5476     128.0426     135.2116
    5477     125.9804     139.3993
    5478     128.2362     134.7869
    5479     124.7666     132.3704
    5480     121.4980     132.5709
    5481     121.1512     135.8403
    5482     118.3333     132.6815
    5483     118.1764     131.8194
    5484     120.4112     135.0005
    5485     122.5236     131.0374
    5486     128.6713     137.4996
    5487     129.5846     130.4051
    5488     131.3977     137.2822
    5489     122.0586     141.5001
    5490     114.8545     129.3300
    5491     110.0556     121.5804
    5492     110.1716     123.9776
    5493     117.5778     120.7088
    5494     116.6082     122.9335
    5495     107.3501     114.4708
    5496     108.7153     117.0728
    5497     107.2176     123.5412
    5498     113.9322      99.1440
    5499     114.7550     100.4463
    5500     115.2819     100.1234
    5501     113.7963     103.2982
    5502     107.7040      98.7351
    5503     114.1311     102.5823
    5504     114.0251     100.4508
    5505     111.6878     101.5269
    5506     110.2376     101.6209
    5507     113.4156      96.5936
    5508     115.7619      97.9508
    5509     118.1220      96.7191
    5510     118.0561      99.1312
    5511     116.5820      97.6395
    5512     117.7938      98.4820
    5513     121.5191     101.9443
    5514     132.4565     103.2727
    5515     131.9093      93.4795
    5516     133.7817     102.5841
    5517     140.4300     106.0050
    5518     141.8909     111.3528
    5519     134.9071      98.8674
    5520     136.3868     100.5223
    5521     137.5912      99.5148
    5522     139.0427      99.5618
    5523     139.3524     106.8359
    5524     144.7287     103.3415
    5525     145.3384     105.9228
    5526     146.6154     108.7898
    5527     148.0976     108.1092
    5528     153.4322     107.5450
    5529     147.1298     109.2845
    5530     144.5488     107.4335
    5531     148.9161     109.7702
    5532     138.8552     110.5071
    5533     136.5358     110.8251
    5534     132.2054     105.6602
    5535     128.0087     101.4655
    5536     130.3261     101.6932
    5537     127.1289     102.0319
    5538     126.2788     101.8341
    5539     131.0296      97.6533
    5540     129.4715      99.2239
    5541     132.1880     104.8461
    5542     132.6061     105.3051
    5543     127.4924     104.4301
    5544     132.9128     102.9864
    5545     126.1689     100.2187
    5546     124.9747     104.3704
    5547     123.1024      99.5254
    5548     118.1791     103.8212
    5549     115.7042     105.3700
    5550     121.6632     107.6460
    5551     119.7938     110.6818
    5552     117.5556     114.6825
    5553     124.5988     112.6909
    5554     126.2939     116.2977
    5555     127.5628     116.5393
    5556     133.3952     116.2536
    5557     128.8654     116.6097
    5558     131.3415     122.5784
    5559     131.6204     116.7757
    5560     132.6896     119.4055
    5561     136.1955     118.6809
    5562     133.6538     114.2308
    5563      87.7420      65.7456
    5564     131.7889     115.9464
    5565     128.1726     111.1491
    5566      73.9561      55.2236
    5567      79.7009      53.0231
    5568      78.4869      53.1724
    5569      74.4044      49.0260
    5570      70.2861      53.2786
    5571      73.1601      58.5056
    5572      74.4416      55.6278
    5573      70.9438      56.6442
    5574      70.5080      55.9617
    5575      68.0690      49.3424
    5576      68.9086      47.8479
    5577      72.5325      47.4249
    5578      75.9590      46.3771
    5579      74.5302      40.1729
    5580      75.6124      47.7257
    5581      71.4342      45.7614
    5582      70.0306      47.0897
    5583      71.4340      47.3413
    5584      70.0124      50.2134
    5585      78.2245      49.2162
    5586      77.6355      60.8483
    5587      77.9426      63.1754
    5588      77.8571      65.9519
    5589      78.6665      61.3718
    5590      83.1849      71.2918
    5591     137.8544     127.3005
    5592     139.1350     121.9491
    5593     133.9695     126.5614
    5594     131.3506     129.7421
    5595     134.2571     123.4142
    5596     130.9448     131.3332
    5597     126.2634     120.5618
    5598     130.0236     127.4444
    5599     137.0294     119.2848
    5600     129.8416     127.1681
    5601     127.8527     123.0768
    5602     132.1145     123.0548
    5603     126.7745     120.9428
    5604     131.6774     119.2766
    5605     132.9939     108.5206
    5606     130.2207     115.6825
    5607     132.8007     138.7111
    5608     129.6932     119.5788
    5609     134.4450     121.9035
    5610     135.7600     125.2530
    5611     141.9940     138.4613
    5612     143.8879     137.5967
    5613     144.4012     141.4716
    5614     141.4721     138.9241
    5615     143.7806     143.9980
    5616     140.5134     148.6347
    5617     145.5186     149.7767
    5618     147.4600     153.4641
    5619     150.0720     153.3108
    5620     124.8432     112.4003
    5621     128.5799     108.4412
    5622     129.8361     108.6219
    5623     129.8340     107.2820
    5624     122.5581     106.3589
    5625     154.4903     144.9584
    5626     123.1380     116.8422
    5627     129.6785     113.4554
    5628     126.4134     119.0957
    5629     146.8862     141.4864
    5630     127.1488     119.5600
    5631     127.9251     112.5145
    5632     119.2936     111.6458
    5633     146.0132     145.7390
    5634     146.1697     149.8763
    5635     139.6545     151.2114
    5636     139.5767     154.6168
    5637     132.6613     154.7392
    5638     130.5100     157.3462
    5639     130.5149     155.8327
    5640     136.0246     157.7108
    5641     137.4676     141.6617
    5642     134.9623     147.1881
    5643     134.1870     145.1221
    5644     137.5983     143.3054
    5645     139.9382     144.5720
    5646     134.2650     140.4688
    5647     134.6193     138.6209
    5648     130.3324     140.4337
    5649     124.5003     139.3777
    5650     137.4875     140.6254
    5651     138.5293     144.2279
    5652     136.1592     138.7042
    5653     139.0918     139.3138
    5654     131.9404     137.5759
    5655     134.1500     140.5740
    5656     134.5334     136.7051
    5657     135.7556     143.8967
    5658     133.0560     147.5645
    5659     135.6072     154.4538
    5660     127.7464     149.8561
    5661     128.2895     147.0665
    5662     124.9541     144.1240
    5663     129.7866     145.3971
    5664     122.6543     130.3586
    5665     123.4856     141.7103
    5666     121.2871     135.8836
    5667     121.8120     130.1920
    5668     115.1161     127.3998
    5669     108.3153     112.6478
    5670     110.8174     127.1478
    5671     118.3827     132.8878
    5672     119.8209     132.1039
    5673     115.8654     129.0072
    5674     114.6299     126.1743
    5675     110.4511     124.0665
    5676     102.8830     121.3073
    5677     101.4333     122.6821
    5678      99.9935     115.2893
    5679     108.1443     117.1395
    5680     110.2941     116.1138
    5681     106.8551     121.3855
    5682     117.4414     119.7153
    5683     113.6706     102.1119
    5684     112.6264      98.6933
    5685     118.3577     106.6421
    5686     113.4899     105.7057
    5687     115.8661     109.5923
    5688     120.9384     113.8780
    5689     118.1092     119.7690
    5690     120.9831     114.8648
    5691     120.9375     113.2450
    5692     118.0350     106.8014
    5693     113.1671     112.8387
    5694     113.6020     111.7201
    5695     114.6537     116.1864
    5696     116.3413     109.8185
    5697     106.8929     114.6433
    5698     107.6796     110.4880
    5699     107.9971     114.3246
    5700     118.1427     106.9852
    5701     118.2476     106.0424
    5702     121.3788     109.2290
    5703     115.6244     104.3677
    5704     114.0226     107.3890
    5705     118.5733     109.4804
    5706     120.3273     115.8654
    5707     119.0335     112.2424
    5708     115.9632     108.2273
    5709     108.7083     110.3757
    5710     110.1989     104.2221
    5711     102.0956     103.6304
    5712      95.2863      93.7377
    5713      94.1501      98.3617
    5714      96.9239     100.0404
    5715      96.5363      89.2203
    5716     101.8871      94.2921
    5717     101.5678      95.2817
    5718     102.9247      88.1385
    5719      96.7379      86.6595
    5720      96.4290      91.5723
    5721      99.6673      84.3779
    5722     106.6928      90.1316
    5723     116.9087      97.0933
    5724     112.4656      97.5154
    5725     110.2394      95.3081
    5726     110.9344     105.0302
    5727     108.7559     105.7273
    5728     107.5323     112.3284
    5729     110.8933     111.3262
    5730     113.6393     113.7019
    5731     107.7196     102.8591
    5732     108.4485     108.5286
    5733      52.6313      46.3225
    5734      54.4078      45.9730
    5735      51.0084      45.5554
    5736     111.7783     112.8606
    5737     111.0601     114.0885
    5738      74.6949      62.5115
    5739     124.9893     125.2424
    5740     118.7092     119.1014
    5741     123.6033     126.2343
    5742     125.5776     128.3245
    5743      80.2913      75.4089
    5744      81.7691      74.1745
    5745      79.0804      66.9183
    5746      47.8032      43.5097
    5747      44.4355      37.9802
    5748     139.3883     145.4190
    5749      47.3474      37.4414
    5750      43.6936      38.0449
    5751      48.9161      38.3883
    5752      45.4064      41.9081
    5753      48.8661      44.7292
    5754      49.1526      43.2616
    5755      64.3020      53.4404
    5756      47.8716      48.0485
    5757      45.9158      44.9003
    5758      44.6853      46.5279
    5759      49.8273      39.0995
    5760      52.9530      42.7322
    5761      49.7714      37.7146
    5762      48.8589      43.2935
    5763      47.1697      43.7258
    5764      47.4624      44.4720
    5765      48.3495      45.8968
    5766      48.6794      44.8937
    5767      45.3335      48.2164
    5768      41.7048      48.5971
    5769      39.8726      45.6042
    5770      67.4840      54.1087
    5771      68.5981      57.3265
    5772      44.6991      47.6865
    5773      72.9999      68.4787
    5774      76.4046      69.5488
    5775      38.0576      42.9487
    5776      75.2604      64.0828
    5777      75.1850      72.0393
    5778      82.0330      68.8664
    5779      82.1873      74.6341
    5780      87.4025      74.3739
    5781      84.3154      78.6934
    5782      89.0738      77.9560
    5783      82.2602      71.3374
    5784      85.6721      69.9160
    5785      90.2216      72.8122
    5786      84.8612      72.9716
    5787      91.6486      71.8005
    5788      87.9732      77.2527
    5789      86.3718      69.8035
    5790      84.8833      73.9568
    5791      82.1616      68.9295
    5792      80.7763      74.6996
    5793      91.3693      69.4673
    5794      86.7273      70.5284
    5795      93.6885      68.2644
    5796      89.3896      63.7700
    5797      90.9835      69.1530
    5798      89.1476      62.4545
    5799      88.3148      73.4681
    5800      83.5629      70.9923
    5801      89.0307      72.6326
    5802      92.0403      78.0991
    5803      89.6735      76.5720
    5804      88.8785      80.8026
    5805      89.4971      82.5534
    5806      96.6274      77.6037
    5807      89.6596      77.7916
    5808      90.2400      72.6466
    5809      81.2100      70.0002
    5810      86.7873      70.4840
    5811      87.3295      67.4675
    5812      80.4905      64.7900
    5813      87.6360      71.3815
    5814      85.2399      64.7777
    5815      86.7960      68.5531
    5816      86.2493      68.3107
    5817      83.3437      74.3926
    5818      82.2240      69.9085
    5819      86.5409      65.4097
    5820      82.5718      63.7969
    5821      81.0657      65.6492
    5822      86.1884      64.2112
    5823      44.8287      42.1181
    5824      81.1399      66.1704
    5825      42.6862      44.1279
    5826      82.6269      61.8557
    5827      88.2173      68.0972
    5828      81.6009      69.8112
    5829      91.5389      65.9981
    5830      85.6166      55.3635
    5831      27.7548      43.0807
    5832      25.8433      41.2121
    5833      29.9183      41.0387
    5834      27.4908      37.9762
    5835      32.5366      40.2108
    5836      27.7182      36.1468
    5837      26.3141      37.9282
    5838      30.2648      42.4938
    5839      27.3840      38.6894
    5840      25.8402      39.1876
    5841      29.9539      39.7375
    5842      28.1671      39.3633
    5843      93.7767      87.7331
    5844      91.8133      82.8127
    5845      92.2769      85.5960
    5846      97.9803      86.1555
    5847     104.8572      87.3705
    5848     109.0397      82.4794
    5849     103.4401      81.2088
    5850     107.8937      81.1477
    5851     115.8085      86.6954
    5852     109.2479      85.4651
    5853     109.1860      85.5746
    5854     118.2026      93.0402
    5855     124.5827      90.3372
    5856     120.7994      90.8279
    5857     119.3929      86.7939
    5858     120.5264      84.9378
    5859     115.1093      89.2686
    5860     116.3818      91.5098
    5861     115.7510      99.1718
    5862      42.3762      44.3121
    5863      39.7140      45.0832
    5864      38.4708      43.0752
    5865      35.5562      41.6020
    5866     109.8558      91.4386
    5867      28.2564      36.7854
    5868      29.6683      37.8266
    5869      28.6471      44.8673
    5870      27.6672      41.8745
    5871      30.4061      40.4082
    5872      33.6588      47.0087
    5873      31.0736      45.9076
    5874      31.3603      45.9051
    5875      37.0437      47.5166
    5876      36.8765      47.3521
    5877      36.7548      46.9395
    5878      37.6568      46.5929
    5879      40.2880      45.8859
    5880      39.7505      45.0812
    5881      41.4812      46.2420
    5882      37.5041      47.2538
    5883      38.0737      43.7975
    5884      39.9508      41.7866
    5885      41.0256      41.8168
    5886      43.1178      45.7537
    5887      44.4166      42.2800
    5888      45.3134      47.8522
    5889      42.9549      45.5872
    5890      44.0063      41.0132
    5891      42.8471      39.8595
    5892      44.1928      42.8972
    5893      46.9380      39.8454
    5894      49.0941      45.3158
    5895      46.4301      43.3052
    5896      51.8136      40.5788
    5897      51.7776      42.2951
    5898      44.9892      38.5265
    5899      48.3891      44.3391
    5900      44.5399      41.0781
    5901      41.6900      37.5156
    5902      43.1755      38.7189
    5903      36.2544      35.6248
    5904      39.0633      32.7504
    5905      39.1847      33.0302
    5906      41.1286      37.2137
    5907      41.2104      35.4953
    5908      44.7952      35.7159
    5909      41.1581      31.9545
    5910      42.0752      32.6112
    5911      42.5453      35.7873
    5912      43.7811      39.8729
    5913      41.9466      40.0183
    5914      42.5536      39.7502
    5915      39.5403      38.3826
    5916      39.7782      36.6881
    5917      39.2833      37.0208
    5918      43.4778      36.0725
    5919      47.5042      36.9282
    5920      46.2003      38.2763
    5921      45.3352      42.5192
    5922      47.3677      41.8476
    5923      47.9548      42.2202
    5924      46.7664      41.3310
    5925      42.6866      40.6605
    5926      44.8597      40.8153
    5927      46.2429      41.0451
    5928      44.0407      40.3735
    5929      40.9094      41.4380
    5930      39.5936      35.7072
    5931      37.5208      40.4001
    5932      36.5482      39.3864
    5933      36.0039      38.8787
    5934      39.3958      40.4859
    5935      40.3810      43.2016
    5936      41.9030      43.2552
    5937      42.1640      43.7336
    5938      40.3558      38.3535
    5939      39.2350      35.4756
    5940      42.8688      39.1817
    5941      38.8279      34.4253
    5942      38.5695      37.7252
    5943      39.8717      40.2974
    5944      41.4605      43.5974
    5945      38.2955      40.0692
    5946      42.5133      41.2975
    5947      37.5738      38.2935
    5948      33.5067      36.9580
    5949      36.1420      42.3612
    5950      39.6646      38.8127
    5951      41.3933      40.3408
    5952      40.2164      39.4293
    5953      34.9922      36.4516
    5954      31.2326      33.0968
    5955      37.0027      36.0964
    5956      34.9779      35.7011
    5957      33.6135      35.9416
    5958      27.8047      31.6824
    5959      30.8470      34.9385
    5960      35.7762      33.5839
    5961      32.3113      36.1442
    5962      32.4201      32.8945
    5963      36.6170      36.5730
    5964      33.6252      32.3276
    5965      39.3438      38.9356
    5966      41.9659      40.7014
    5967      44.6901      38.0711
    5968      45.7573      40.2327
    5969      37.0763      34.7789
    5970      41.0242      36.8789
    5971      39.8320      42.5181
    5972      38.9131      38.1842
    5973      33.7657      36.1296
    5974      37.2274      34.3473
    5975      40.8279      42.0962
    5976      41.8742      41.7989
    5977      40.3288      40.8776
    5978      31.0860      35.6018
    5979      30.6686      38.1736
    5980      28.3616      34.9564
    5981      32.0527      35.5296
    5982      35.2336      39.5107
    5983      34.6029      38.5334
    5984      32.2673      37.9920
    5985      31.8730      39.7898
    5986      29.6380      41.7017
    5987      31.3540      36.9643
    5988      29.5231      38.6018
    5989      29.5176      38.6056
    5990      29.5773      37.2268
    5991      28.1128      36.1530
    5992      30.5653      37.7034
    5993      27.0538      37.1357
    5994      25.8098      38.1570
    5995     143.5536     138.5508
    5996     146.4178     140.2837
    5997     147.2879     143.5436
    5998      30.1249      40.1667
    5999      29.2016      37.8138
    6000      26.7093      39.5094
    6001      25.1530      38.0222
    6002      25.2983      35.6097
    6003     147.0442     146.4357
    6004     153.4643     148.2062
    6005     153.6900     147.8663
    6006     151.9348     136.3851
    6007     151.5230     140.8634
    6008     148.5831     138.8710
    6009      25.9676      29.0832
    6010      28.0184      32.1798
    6011      30.3624      32.2790
    6012      35.6837      31.9791
    6013      32.3685      32.0074
    6014      33.9677      34.1520
    6015     143.5944     136.5250
    6016     140.2204     146.0117
    6017     143.8157     142.0649
    6018      33.8923      38.3116
    6019     148.9897     140.9813
    6020     147.4583     142.9001
    6021      34.1507      34.6259
    6022     134.6721     136.1943
    6023     138.2754     132.8910
    6024     143.2448     141.1407
    6025     142.8641     140.8747
    6026     141.0632     141.7265
    6027     142.6506     134.9130
    6028     140.1085     139.3194
    6029     142.6847     139.9659
    6030     136.7037     141.5082
    6031     141.0001     143.3937
    6032      34.7349      31.6597
    6033      33.9548      31.9255
    6034      35.2549      34.1044
    6035     142.0412     135.8495
    6036     139.0162     139.4490
    6037     148.4599     141.8090
    6038     139.9579     139.1725
    6039     148.8816     135.8593
    6040     151.4891     138.2654
    6041      33.0941      33.1255
    6042      35.0203      30.6207
    6043      33.0174      30.4598
    6044      32.7654      28.1688
    6045      37.1110      33.0638
    6046      36.4438      29.1527
    6047      34.9110      31.2930
    6048      30.8733      30.1540
    6049      31.1961      27.8496
    6050      33.5578      30.4076
    6051      31.7684      30.1307
    6052      36.7117      30.5764
    6053      33.1337      27.3587
    6054      32.1341      26.2702
    6055      32.4016      30.2962
    6056      34.9059      26.5482
    6057      33.0698      26.0952
    6058      35.9905      31.1638
    6059      34.1419      33.2675
    6060      35.5099      35.8988
    6061     142.3632     136.2287
    6062     143.5090     144.7939
    6063      36.9984      34.8625
    6064      35.2937      31.2999
    6065     153.8237     152.1093
    6066      36.1585      34.5714
    6067      32.9632      31.2521
    6068     156.5588     158.5934
    6069     165.5159     157.1625
    6070     166.4556     157.4390
    6071     158.3037     163.6846
    6072     166.7388     164.3963
    6073     165.0959     160.4343
    6074     170.3097     159.1185
    6075     171.1111     155.7312
    6076     172.2333     166.0226
    6077     174.7078     159.4812
    6078     169.5892     162.1047
    6079     172.3890     159.3437
    6080     175.0137     163.3822
    6081     178.7045     165.9989
    6082     171.3541     159.7030
    6083     175.1893     155.2520
    6084     167.3772     157.3381
    6085     162.9873     161.9568
    6086     162.4381     160.1736
    6087     171.8037     167.7753
    6088     172.3002     166.9272
    6089     167.3559     163.6110
    6090     168.5275     164.3478
    6091     159.8009     168.0145
    6092     162.4105     167.9035
    6093     157.9168     164.9819
    6094     155.8844     163.9287
    6095     157.2870     153.6398
    6096     150.0365     156.6274
    6097     158.3819     152.1563
    6098     154.3671     163.8872
    6099     158.8662     171.2276
    6100     154.6333     173.1918
    6101     152.4192     174.2968
    6102     148.3883     173.6165
    6103     152.2085     166.4653
    6104     149.1081     175.1627
    6105     148.8747     169.7101
    6106     150.9963     166.6095
    6107     152.6092     175.6400
    6108     150.1421     174.4896
    6109     153.1618     174.2335
    6110     163.5202     177.2181
    6111     159.8999     173.4803
    6112     160.2238     176.4008
    6113     155.9691     172.6364
    6114     157.1495     166.4646
    6115     159.9995     167.0715
    6116     167.4352     170.3587
    6117     166.4744     165.6580
    6118     165.0264     159.7276
    6119     169.4201     163.7564
    6120     172.0618     162.1808
    6121     164.9857     163.2356
    6122     165.2182     164.2788
    6123     165.8690     170.6070
    6124     168.9412     162.7395
    6125     166.9889     162.7644
    6126     162.1944     162.1949
    6127     154.2901     158.3281
    6128     155.0662     156.2431
    6129     154.7541     151.4007
    6130     153.0063     151.5887
    6131     155.0542     148.1788
    6132     158.8682     159.1886
    6133     158.7043     156.8016
    6134     149.7168     154.9258
    6135     157.6489     171.4598
    6136     170.0321     173.6403
    6137     165.7058     177.7719
    6138     164.2368     174.5624
    6139     163.5912     175.5643
    6140     162.7917     174.5285
    6141     165.8644     170.3439
    6142     163.6743     169.7840
    6143     161.0125     168.6468
    6144      47.8806      40.6519
    6145     169.7528     166.5651
    6146     166.8899     166.8435
    6147     170.3654     167.0491
    6148     174.3609     162.8221
    6149     174.2595     163.5561
    6150     174.6087     162.3677
    6151     170.3663     156.1939
    6152     176.3843     158.5032
    6153     168.0328     155.5204
    6154     169.9632     150.7491
    6155     170.6453     148.0390
    6156     169.8745     148.7471
    6157      50.5076      38.8088
    6158     170.5098     160.0867
    6159     175.4573     158.2432
    6160     172.1784     158.3984
    6161     178.6467     165.7172
    6162     172.6685     160.3073
    6163     171.4581     154.2852
    6164     167.3949     152.7776
    6165     167.2903     154.6515
    6166     161.4298     158.5275
    6167      47.7214      45.5205
    6168      48.8492      44.9682
    6169      46.6346      42.8613
    6170      47.6965      45.5467
    6171      46.9511      43.0834
    6172      48.6346      44.8718
    6173      48.6283      47.5453
    6174      46.8715      42.9277
    6175      49.6974      44.2902
    6176      47.7520      43.5721
    6177      45.9534      47.2807
    6178      46.8646      46.5585
    6179      44.4735      45.2945
    6180      48.3628      45.5893
    6181      45.9402      43.0108
    6182      49.3811      41.4450
    6183      43.7611      39.7110
    6184      50.5407      39.7775
    6185      46.3716      40.4729
    6186      47.5983      40.1143
    6187      48.7541      42.0392
    6188      44.5611      42.5491
    6189      45.1793      45.7086
    6190      48.8431      43.3527
    6191      46.1418      43.0949
    6192      49.2278      45.7157
    6193      53.0852      45.4709
    6194      54.3635      43.5192
    6195      46.1361      38.7213
    6196      49.0455      34.3486
    6197      50.2377      34.9671
    6198      51.9022      36.2184
    6199      52.5988      39.1945
    6200      46.3273      36.6297
    6201      47.1766      42.0998
    6202      45.4688      38.2399
    6203      43.9333      40.3278
    6204      43.6183      42.8284
    6205      47.6213      45.8083
    6206      48.6369      44.7904
    6207      43.7333      46.1720
    6208      42.2882      42.8988
    6209      47.3664      49.2743
    6210      39.9474      44.0205
    6211      39.6746      42.0445
    6212      46.4529      44.5419
    6213      44.5056      50.4995
    6214      40.2218      46.9670
    6215      40.3830      48.1256
    6216      43.1185      46.3711
    6217      43.4915      43.5965
    6218      42.5051      44.1834
    6219      41.0651      48.9436
    6220      38.6068      50.2201
    6221      41.4831      42.1300
    6222      43.8159      47.4026
    6223      39.5547      49.2548
    6224     166.6205     157.7158
    6225     175.5642     159.1198
    6226     176.7705     157.1917
    6227     174.4859     159.0526
    6228     176.6660     163.0173
    6229     173.4602     160.2988
    6230      36.9671      45.4876
    6231      38.5668      45.5175
    6232      37.6660      45.7178
    6233      37.6093      41.7707
    6234      39.5504      43.7361
    6235      36.0338      42.6278
    6236      32.7473      42.4156
    6237      36.1959      43.4810
    6238      37.0707      40.5756
    6239      39.3587      40.2829
    6240      38.6334      40.6593
    6241      34.6149      38.3632
    6242      40.2143      42.2180
    6243      35.6912      41.3937
    6244      39.2673      39.7005
    6245      34.3964      41.4034
    6246      34.7091      38.4585
    6247      33.5984      38.9012
    6248      28.4939      40.8054
    6249      24.4230      38.9711
    6250      28.7681      40.6551
    6251      30.0866      37.7868
    6252      27.9438      37.2826
    6253      32.6341      40.1229
    6254      34.2653      43.8319
    6255      30.8740      42.7238
    6256      29.0496      44.0635
    6257      33.3254      43.0091
    6258      36.5471      48.0476
    6259      39.2765      46.8725
    6260      41.1350      52.2681
    6261      37.9637      48.1106
    6262      39.3993      52.1085
    6263      40.4081      49.6988
    6264      39.1673      48.4085
    6265     168.1371     150.4369
    6266      42.6741      55.2517
    6267      42.8012      52.9094
    6268      39.6248      51.4455
    6269      44.2845      52.8670
    6270      40.5523      53.9375
    6271      38.7352      50.8101
    6272      41.5090      53.6553
    6273      40.4397      52.2775
    6274      39.6712      51.0212
    6275      37.4078      49.8475
    6276      36.4784      51.4106
    6277      40.7615      55.4082
    6278      35.7735      54.3413
    6279      35.9796      50.1744
    6280      39.5536      55.0141
    6281      39.3894      52.4415
    6282      35.6621      53.4688
    6283      35.9656      48.8522
    6284      38.1649      49.3560
    6285      38.7977      52.2872
    6286      38.3125      48.9955
    6287      37.0618      51.6554
