#Frame     o_angle_m1   o_angle_m2
   64333      28.9835      33.2153
   64334      28.5602      31.0955
   64335      30.5639      35.4350
   64336      30.7197      34.2753
   64337      31.7072      35.4985
   64338      27.3949      34.9112
   64339      30.5760      36.1058
   64340      28.4913      34.2949
   64341      30.3579      34.7055
   64342      29.1297      34.3337
   64343      28.6374      34.8156
   64344      32.5723      33.5565
   64345      29.9359      31.8575
   64346      30.6624      34.3946
   64347      31.1654      33.4345
   64348      27.5784      30.6150
   64349      29.9336      32.3532
   64350      30.7854      34.6204
   64351      29.8964      32.2416
   64352      30.5946      34.5230
   64353      28.5540      34.2470
   64354      29.0469      33.3320
   64355      28.6725      31.4510
   64356      26.8260      31.1450
   64357      25.7112      30.3837
   64358      27.8484      31.3000
   64359      25.2437      31.6188
   64360      25.9292      32.7307
   64361      26.5281      31.5665
   64362      26.2464      31.6557
   64363      28.2881      32.8588
   64364      29.3684      32.3082
   64365      29.2083      31.6205
   64366      28.2340      33.0314
   64367      27.2622      32.4059
   64368      27.2947      32.4259
   64369      26.3493      33.8753
   64370      27.2646      31.5565
   64371      26.5319      32.7266
   64372      26.9710      32.0356
   64373      29.7517      33.9276
   64374      27.7207      30.5537
   64375      30.3571      32.8609
   64376      28.9816      30.0394
   64377      28.3700      32.4614
   64378      29.0488      31.8864
   64379      28.4735      31.4564
   64380      29.4249      30.3075
   64381      30.4038      34.2582
   64382      31.5308      32.2000
   64383      30.4583      32.7530
   64384      29.0508      33.7800
   64385      25.4223      29.3333
   64386      28.3227      31.4594
   64387      24.5332      30.9597
   64388      27.4508      33.7372
   64389      27.5252      30.0146
   64390      29.2728      31.8825
   64391      29.2464      32.3653
   64392      27.8735      31.3866
   64393      27.1406      31.0592
   64394      28.9669      31.9258
   64395      30.5396      32.7524
   64396      29.2493      33.2176
   64397      25.9809      33.6503
   64398      28.9871      32.9869
   64399      29.8787      31.8920
   64400      28.5908      33.8352
   64401      27.6597      31.1178
   64402      29.2152      32.0971
   64403      29.0628      32.2271
   64404      29.0520      32.8922
   64405      29.0697      34.2102
   64406      29.9793      32.7327
   64407      31.8648      35.0648
   64408      28.4976      32.6628
   64409      29.3787      31.6992
   64410      27.4359      32.8892
   64411      26.8293      31.7709
   64412      27.7157      32.0321
   64413      24.9396      31.9555
   64414      27.2519      32.4044
   64415      27.2156      32.4319
   64416      28.6310      33.8833
   64417      28.0153      33.3490
   64418      28.5380      32.6213
   64419      29.1683      33.9325
   64420      27.9900      33.2856
   64421      29.9236      35.8213
   64422      28.7981      35.6375
   64423      29.1759      34.8416
   64424      29.2057      34.2920
   64425      27.5205      35.6145
   64426      27.2625      34.7514
   64427      27.7029      34.2102
   64428      29.7542      32.1068
   64429      28.5634      34.3152
   64430      25.8584      32.6833
   64431      29.2336      33.5644
   64432      28.2627      32.2907
   64433      28.4581      34.9246
   64434      27.1897      35.6759
   64435      29.2250      35.5485
   64436      26.9308      32.1983
   64437      30.5280      33.3364
   64438      29.1953      34.7255
   64439      29.4855      34.8568
   64440      26.7290      32.3343
   64441      27.9594      32.0606
   64442      28.3709      31.5561
   64443      31.0391      32.3907
   64444      31.0799      32.6441
   64445      29.4502      31.5650
   64446      27.6692      30.3783
   64447      28.6757      31.2860
   64448      29.5105      31.9077
   64449      27.2639      29.8095
   64450      27.3911      30.7866
   64451      26.9465      30.9201
   64452      26.8738      29.4460
   64453      28.8757      32.1551
   64454      27.9082      30.9145
   64455      28.0808      31.4495
   64456      26.5877      32.2885
   64457      29.1113      32.2309
   64458      25.3890      31.2141
   64459      28.1165      34.0205
   64460      28.7576      33.7021
   64461      29.6669      35.0849
   64462      26.6862      33.0705
   64463      27.2025      34.8675
   64464      27.4736      33.4082
   64465      27.0505      33.0967
   64466      27.2087      33.4260
   64467      25.5687      33.6594
   64468      26.4873      33.0324
   64469      27.6841      33.7121
   64470      30.1935      34.1029
   64471      27.8983      37.3355
   64472      27.7930      33.2869
   64473      27.5659      34.1207
   64474      26.6391      32.6507
   64475      26.4607      32.4933
   64476      27.5212      32.2796
   64477      27.8670      32.7397
   64478      29.4194      32.9273
   64479      28.0129      34.8395
   64480      28.0485      32.6597
   64481      28.2278      31.1701
   64482      25.2174      32.6346
   64483      27.2982      34.6850
   64484      27.2481      30.9839
   64485      27.9172      33.0173
   64486      27.4776      33.8287
   64487      25.9136      34.3612
   64488      30.0059      35.5122
   64489      28.9063      33.1504
   64490      28.7734      33.7411
   64491      27.6802      34.2629
   64492      29.4316      34.8496
   64493      29.6211      32.3831
   64494      27.2680      33.1257
   64495      28.2531      33.7468
   64496      27.5191      34.1170
   64497      27.6754      32.8569
   64498      27.9509      33.0754
   64499      28.3016      31.8519
   64500      31.9192      38.3100
   64501      29.6915      35.5741
   64502      28.6684      33.8568
   64503      29.9430      36.2347
   64504      28.9165      34.2357
   64505      29.6117      35.2255
   64506      27.1343      35.8095
   64507      28.3685      36.0226
   64508      27.8086      36.2755
   64509      29.3875      34.3909
   64510      31.6178      35.2529
   64511      31.0624      34.7082
   64512      29.9647      35.7286
   64513      29.7922      34.6084
   64514      31.7795      36.8345
   64515      29.8279      34.2729
   64516      32.0804      34.4311
   64517      30.5676      34.8135
   64518      29.7116      34.7537
   64519      32.2131      33.3515
   64520      30.6291      33.8634
   64521      27.7043      34.0298
   64522      32.0596      34.8048
   64523      28.4797      34.8444
   64524      28.4681      33.7413
   64525      29.2166      33.4151
   64526      29.4247      34.7123
   64527      30.8286      33.7200
   64528      28.3767      34.1548
   64529      29.4122      32.4754
   64530      30.6181      34.1421
   64531      31.7527      33.4708
   64532      29.8920      33.3995
   64533      29.1678      34.4261
   64534      30.0343      34.9637
   64535      30.4791      33.3353
   64536      29.4946      31.7678
   64537      30.2019      34.3496
   64538      28.5083      35.7492
   64539      31.0472      35.9908
   64540      30.0182      32.3599
   64541      30.7934      34.5798
   64542      31.3419      34.7095
   64543      29.6036      33.2161
   64544      28.7827      32.5318
   64545      28.4672      32.2782
   64546      29.7804      35.5110
   64547      30.9427      35.0149
   64548      27.8973      33.9406
   64549      29.9568      34.4037
   64550      31.1797      36.2328
   64551      30.4588      32.9336
   64552      30.4194      33.8164
   64553      30.4722      33.7576
   64554      33.2796      36.2389
   64555      30.9405      34.5535
   64556      30.3715      33.9071
   64557      32.7387      35.3973
   64558      32.3273      34.0465
   64559      27.9565      34.1771
   64560      29.2943      31.3513
   64561      29.0543      31.5544
   64562      29.7633      33.2642
   64563      29.5708      31.5431
   64564      29.3863      32.5807
   64565      30.1909      33.8948
   64566      30.5904      35.0383
   64567      27.7312      33.4903
   64568      28.6990      32.6916
   64569      29.7594      33.1692
   64570      28.8611      34.5692
   64571      29.9898      33.1166
   64572      29.8819      34.5743
   64573      31.1567      32.8855
   64574      30.2678      32.7469
   64575      30.5709      33.7373
   64576      26.5247      29.9474
   64577      28.9174      34.9420
   64578      30.1512      35.3894
   64579      29.0348      34.7461
   64580      29.3938      36.7775
   64581      30.7432      37.3761
   64582      27.5152      35.5759
   64583      27.5337      34.9488
   64584      28.3915      34.0166
   64585      29.6059      33.9876
   64586      29.8315      34.6579
   64587      30.0045      34.4763
   64588      31.3136      35.7865
   64589      29.5401      33.0680
   64590      30.9617      32.6467
   64591      29.6402      34.2426
   64592      30.1730      33.6083
   64593      30.2516      35.1236
   64594      30.5174      35.2582
   64595      30.6636      34.8734
   64596      29.6651      36.6298
   64597      31.7545      35.1243
   64598      29.5317      33.8308
   64599      28.5362      33.3381
   64600      29.6814      34.1646
   64601      27.8522      32.2968
   64602      27.8945      32.7721
   64603      28.4810      33.6270
   64604      29.3877      32.8987
   64605      30.1599      33.1472
   64606      29.9932      32.4807
   64607      27.1176      34.2975
   64608      28.3217      34.9381
   64609      26.4441      31.3951
   64610      29.6023      31.3568
   64611      32.6162      34.3194
   64612      33.3664      35.0529
   64613      32.9107      33.9268
   64614      32.1291      33.4837
   64615      31.3679      32.7333
   64616      32.3420      32.7226
   64617      32.8635      35.4131
   64618      34.0111      34.1716
   64619      34.7777      33.2547
   64620      30.0762      31.9857
   64621      31.7777      31.7077
   64622      31.7956      33.0238
   64623      33.6191      33.0054
   64624      33.8989      32.3985
   64625      30.6804      33.3248
   64626      30.9174      31.7868
   64627      32.0681      32.6719
   64628      30.8744      32.8575
   64629      29.7171      31.4810
   64630      30.4261      33.7181
   64631      30.5570      32.2115
   64632      28.4752      32.6205
   64633      30.0670      34.1208
   64634      29.2595      32.2051
   64635      32.2646      32.0107
   64636      31.7448      32.6163
   64637      31.9493      33.8844
   64638      32.3835      32.0430
   64639      31.3080      34.4576
   64640      28.6162      31.8900
   64641      28.6049      31.8382
   64642      27.4051      30.8332
   64643      28.9956      35.5568
   64644      27.9209      32.3958
   64645      29.0174      31.9531
   64646      32.0001      33.8988
   64647      31.5191      34.7917
   64648      29.7033      32.8670
   64649      30.7659      33.1664
   64650      33.2005      32.9685
   64651      31.9309      33.8496
   64652      32.4470      35.6133
   64653      28.8214      32.0087
   64654      30.8599      32.7265
   64655      32.2226      32.6179
   64656      29.8160      32.4645
   64657      30.4782      32.0703
   64658      31.3629      32.6693
   64659      32.7496      34.7973
   64660      34.1135      34.9616
   64661      30.8704      34.1721
   64662      31.9577      33.7574
   64663      32.2040      32.3034
   64664      31.3984      35.8097
   64665      30.8041      31.9032
   64666      31.4016      32.2193
   64667      31.6185      34.2083
   64668      31.3883      35.6025
   64669      32.8783      35.2689
   64670      31.9295      34.3585
   64671      31.3537      34.3876
   64672      32.9974      33.8056
   64673      32.4643      31.3112
   64674      32.9128      32.8402
   64675      33.4875      33.0899
   64676      31.9909      33.0277
   64677      30.0571      32.0474
   64678      33.4785      32.2927
   64679      33.5389      34.0314
   64680      32.9056      33.3922
   64681      30.9679      31.4541
   64682      31.5129      33.9033
   64683      28.6218      31.9788
   64684      29.2699      31.7787
   64685      29.6469      34.3141
   64686      30.3424      34.1642
   64687      32.0620      34.2179
   64688      31.1923      33.7574
   64689      30.2595      34.0423
   64690      32.1295      35.6784
   64691      33.9746      35.6106
   64692      30.1336      33.4693
   64693      30.3976      32.8979
   64694      32.0555      33.4611
   64695      30.3438      32.6600
   64696      31.0305      33.6983
   64697      32.7448      34.7922
   64698      32.1815      34.5079
   64699      31.4632      34.1120
   64700      32.5533      35.0021
   64701      30.0193      33.4626
   64702      30.4593      33.3639
   64703      32.3394      34.9506
   64704      30.5205      34.3369
   64705      28.7946      32.7846
   64706      31.6275      31.3699
   64707      33.5212      36.5809
   64708      33.1515      32.9524
   64709      29.2639      34.6618
   64710      30.3411      35.4629
   64711      29.0492      33.7876
   64712      29.7135      34.0548
   64713      30.1413      34.5961
   64714      28.5633      34.1264
   64715      29.4258      34.3501
   64716      29.0791      33.1035
   64717      31.0650      33.8521
   64718      31.6904      32.9283
   64719      31.1626      33.9636
   64720      29.1312      34.9268
   64721      29.9092      32.0078
   64722      32.2175      33.4720
   64723      28.4242      33.3197
   64724      29.6544      33.4967
   64725      31.0155      34.2086
   64726      30.2354      33.6124
   64727      31.0769      33.7868
   64728      31.7760      31.8781
   64729      29.3285      32.9675
   64730      29.5152      33.0177
   64731      27.4745      32.0832
   64732      29.5021      33.4511
   64733      30.6574      33.4255
   64734      31.6569      35.0227
   64735      30.0588      33.2395
   64736      29.6177      32.9541
   64737      31.7771      31.7859
   64738      31.8556      32.1535
   64739      30.8800      33.0816
   64740      30.5992      32.3321
   64741      29.9607      32.7280
   64742      29.0527      33.2315
   64743      26.8532      31.2795
   64744      28.7727      32.8510
   64745      28.9078      33.2084
   64746      27.6746      32.6984
   64747      29.9245      30.9069
   64748      29.4206      33.5448
   64749      31.7054      33.0367
   64750      27.6914      31.3968
   64751      26.5461      30.8330
   64752      29.2670      33.3008
   64753      29.5011      32.5102
   64754      29.1137      30.3307
   64755      30.7433      30.0575
   64756      28.3856      31.2017
   64757      27.5779      31.0730
   64758      28.2601      32.8401
   64759      30.8986      32.6258
   64760      30.3972      32.0634
   64761      28.0958      33.0354
   64762      30.8836      35.0622
   64763      29.8810      34.1706
   64764      29.7961      30.8645
   64765      29.6262      31.9907
   64766      30.2867      31.6996
   64767      30.0577      34.0740
   64768      32.2468      33.6250
   64769      30.2266      34.4837
   64770      32.0255      32.1169
   64771      31.9755      34.5489
   64772      32.8059      34.3104
   64773      30.6630      33.6682
   64774      31.6665      33.2846
   64775      29.3938      32.2062
   64776      30.6488      31.7952
   64777      34.0283      35.5718
   64778      32.3221      32.4415
   64779      30.4306      34.2839
   64780      30.5079      32.5102
   64781      31.4889      34.8717
   64782      31.9051      30.8842
   64783      32.2505      33.5171
   64784      33.5050      32.5994
   64785      31.0047      34.1324
   64786      33.2087      33.4354
   64787      32.1006      35.1394
   64788      34.6696      33.9003
   64789      32.0521      34.8602
   64790      34.2613      36.1174
   64791      31.0417      34.3486
   64792      28.2563      32.0317
   64793      30.9563      32.5983
   64794      31.4457      31.1278
   64795      30.7061      31.5756
   64796      29.9931      32.4991
   64797      29.9896      33.1223
   64798      30.8344      35.0860
   64799      32.1862      34.5703
   64800      30.4144      33.4114
   64801      30.6638      33.7315
   64802      30.4453      35.9920
   64803      30.8964      33.7914
   64804      29.0849      32.9548
   64805      31.9562      34.5435
   64806      31.7027      33.0585
   64807      31.8918      35.3187
   64808      29.8529      34.2260
   64809      30.5429      35.3781
   64810      32.5604      35.1321
   64811      31.5385      36.4603
   64812      32.2777      35.2640
   64813      31.6681      35.1025
   64814      27.1516      31.6440
   64815      28.9022      32.0789
   64816      28.9168      35.4659
   64817      29.9385      35.8467
   64818      30.3597      33.2487
   64819      31.6259      36.7242
   64820      31.6956      36.0080
   64821      33.1931      34.3546
   64822      31.2611      33.1943
   64823      31.8709      34.2966
   64824      33.1968      35.2088
   64825      33.0187      33.7701
   64826      30.6668      34.4259
   64827      32.8518      33.4541
   64828      30.6849      34.2755
   64829      31.2413      34.6793
   64830      30.7996      35.9582
   64831      30.9589      35.3627
   64832      31.2262      34.3989
   64833      32.0762      33.7092
   64834      30.5421      37.3382
   64835      28.3100      33.8227
   64836      29.8652      35.4762
   64837      31.1550      35.8121
   64838      32.0284      33.8237
   64839      32.7161      33.1642
   64840      32.0447      35.8937
   64841      30.5841      33.5343
   64842      31.5484      34.5855
   64843      32.5822      35.8438
   64844      28.6960      31.7722
   64845      31.8097      34.6495
   64846      30.9800      36.5826
   64847      30.8142      35.2778
   64848      32.9983      37.2974
   64849      31.7189      35.2815
   64850      32.1488      36.8559
   64851      28.8902      34.2481
   64852      29.7132      31.5223
   64853      31.4255      33.9225
   64854      29.8438      33.7246
   64855      31.7256      34.5022
   64856      31.3164      35.6682
   64857      28.6595      35.5965
   64858      31.0686      35.3295
   64859      30.3768      32.5609
   64860      30.9435      34.6078
   64861      31.9177      35.6616
   64862      31.3730      35.5232
   64863      33.3192      33.5505
   64864      33.4004      34.3397
   64865      31.1800      33.3373
   64866      31.1005      34.8498
   64867      30.2607      33.4433
   64868      30.3354      33.7811
   64869      29.5146      34.5168
   64870      30.1862      33.4371
   64871      28.6376      30.6598
   64872      31.3030      34.1316
   64873      30.4672      32.4815
   64874      30.8971      37.0496
   64875      30.8189      35.4012
   64876      32.8455      33.4431
   64877      30.1949      33.7918
   64878      31.0511      36.4529
   64879      31.3317      33.9092
   64880      30.7599      33.6388
   64881      29.7743      33.5973
   64882      30.8003      36.6425
   64883      30.3207      35.9832
   64884      29.5454      35.2033
   64885      30.1105      33.9856
   64886      29.6793      32.8677
   64887      30.5415      35.9691
   64888      32.6097      34.9585
   64889      28.0605      34.1616
   64890      29.5047      34.6324
   64891      30.1711      35.0873
   64892      30.1999      35.6416
   64893      31.0307      35.9776
   64894      29.0325      33.4158
   64895      31.5029      35.0583
   64896      31.4562      34.7272
   64897      33.1350      35.1573
   64898      29.3469      32.3322
   64899      28.8737      33.4385
   64900      31.3577      34.6501
   64901      32.6712      34.9679
   64902      33.4126      35.2751
   64903      31.6921      35.0876
   64904      33.2769      36.4705
   64905      33.5930      36.1732
   64906      30.6879      34.0590
   64907      32.5006      34.7544
   64908      32.0932      34.6571
   64909      30.0336      34.4311
   64910      32.7412      35.1889
   64911      31.2870      34.2569
   64912      30.7304      34.8141
   64913      30.9048      34.6138
   64914      32.6781      36.7536
   64915      33.1645      36.3915
   64916      33.7867      33.5274
   64917      35.2758      36.4679
   64918      33.0215      36.2393
   64919      31.3688      35.4045
   64920      32.7580      34.4962
   64921      33.0004      35.0791
   64922      33.5790      35.1325
   64923      36.3172      36.6949
   64924      32.4448      36.1339
   64925      34.0729      37.2570
   64926      31.9600      36.7213
   64927      32.5167      35.4962
   64928      32.7219      36.8386
   64929      31.2603      35.3312
   64930      34.0478      36.3678
   64931      32.9082      34.1051
   64932      31.1778      34.8264
   64933      32.2873      35.2612
   64934      33.6161      35.6662
   64935      32.2547      36.0148
   64936      32.6580      37.7229
   64937      31.7597      36.8138
   64938      32.0411      36.1713
   64939      31.3488      36.5114
   64940      30.1642      34.9065
   64941      33.0469      36.3867
   64942      31.8437      36.1957
   64943      31.8689      36.4626
   64944      32.9734      35.5250
   64945      32.4310      37.7326
   64946      30.9025      37.3732
   64947      31.4833      36.5020
   64948      30.5205      34.8911
   64949      29.8925      37.1932
   64950      29.1720      36.2601
   64951      29.7175      36.0982
   64952      29.8353      35.6208
   64953      30.4379      32.5785
   64954      29.1861      35.7869
   64955      30.5300      35.9052
   64956      31.6667      34.8428
   64957      30.9934      36.0278
   64958      29.8041      34.9704
   64959      31.2481      36.5589
   64960      28.5404      36.1358
   64961      30.8130      37.1529
   64962      29.3922      34.7754
   64963      29.9335      37.7915
   64964      28.5663      33.6475
   64965      31.7334      35.8361
   64966      32.1197      37.9788
   64967      31.3798      34.6547
   64968      32.9750      35.4538
   64969      32.1032      36.4536
   64970      29.5754      36.2767
   64971      28.6515      34.1325
   64972      30.2921      34.7386
   64973      28.7690      34.8555
   64974      30.7268      36.2066
   64975      27.4571      33.6089
   64976      30.1856      35.5103
   64977      30.1506      34.9178
   64978      27.1037      33.7652
   64979      32.2919      36.8441
   64980      30.0450      34.3172
   64981      31.1721      35.5813
   64982      31.9268      33.7133
   64983      33.9481      38.2156
   64984      32.6328      37.9385
   64985      32.4838      35.9778
   64986      32.6468      36.7310
   64987      31.4154      32.4842
   64988      29.6658      32.5716
   64989      31.2126      36.5863
   64990      30.7027      34.7171
   64991      31.6460      35.6450
   64992      32.4187      35.5884
   64993      31.8784      33.7460
   64994      32.3012      33.4047
   64995      30.3909      32.3522
   64996      31.8758      34.9762
   64997      31.7117      34.7071
   64998      32.9039      37.1160
   64999      32.7933      37.4021
   65000      32.1111      36.7694
   65001      32.3488      36.5357
   65002      31.5632      33.9215
   65003      32.3000      35.1596
   65004      32.1646      34.8818
   65005      32.7554      35.8873
   65006      31.9896      35.3221
   65007      33.7557      37.9977
   65008      31.4473      35.9230
   65009      30.0519      35.6487
   65010      31.5914      36.1236
   65011      32.3699      35.9243
   65012      30.9185      35.6459
   65013      32.2153      36.3470
   65014      32.0914      35.5843
   65015      32.2967      34.4237
   65016      32.9389      33.5133
   65017      31.7104      36.8205
   65018      32.2522      37.4028
   65019      32.4024      35.5109
   65020      32.5775      38.4060
   65021      33.5809      38.4476
   65022      31.8829      36.3075
   65023      31.2541      37.0529
   65024      34.7740      34.9010
   65025      31.7447      35.6287
   65026      33.7264      34.0718
   65027      33.1982      33.5320
   65028      32.1656      35.1840
   65029      33.3603      34.2262
   65030      30.3206      34.5401
   65031      31.9251      35.4795
   65032      29.6801      35.1733
   65033      33.1954      39.2213
   65034      33.5833      37.3236
   65035      33.2907      35.9316
   65036      30.5269      36.3911
   65037      33.3261      36.6100
   65038      34.0895      37.4955
   65039      29.9302      32.6539
   65040      33.8355      35.6681
   65041      33.2787      34.8445
   65042      32.8055      35.1860
   65043      30.4621      37.0883
   65044      32.3578      37.7191
   65045      31.5538      35.4454
   65046      31.4798      36.0992
   65047      29.5309      35.7224
   65048      32.1560      34.5647
   65049      32.5859      34.9403
   65050      33.6132      35.3762
   65051      35.0823      36.8723
   65052      33.4909      36.1850
   65053      33.0827      37.5109
   65054      33.8599      37.8558
   65055      31.3444      36.4707
   65056      33.9114      33.8863
   65057      33.1869      35.5893
   65058      32.5627      33.5273
   65059      34.3191      34.4535
   65060      31.5028      31.8449
   65061      32.3090      34.7504
   65062      31.1237      33.4761
   65063      33.1763      34.6028
   65064      30.6515      33.6056
   65065      31.8846      34.1966
   65066      31.0604      34.8490
   65067      32.7671      34.5151
   65068      33.0306      34.1548
   65069      32.9965      34.8291
   65070      32.5513      33.4166
   65071      34.2225      35.2472
   65072      32.0529      33.6639
   65073      32.8526      35.4268
   65074      30.7167      35.0362
   65075      32.2239      36.9595
   65076      33.1634      35.1700
   65077      32.3651      35.8110
   65078      31.9493      36.8002
   65079      31.4518      36.8240
   65080      30.7314      34.5593
   65081      32.3067      35.4172
   65082      32.4439      37.5816
   65083      32.7745      35.2870
   65084      30.1353      35.3816
   65085      30.9170      33.9903
   65086      30.1252      33.7867
   65087      32.3660      36.4852
   65088      32.1025      36.4429
   65089      32.4012      35.7748
   65090      33.0375      36.3706
   65091      33.2417      36.2025
   65092      31.9614      34.6963
   65093      30.3980      34.0303
   65094      33.3633      39.7431
   65095      31.8829      36.2057
   65096      32.9798      36.9598
   65097      32.7551      36.7753
   65098      33.7594      38.4096
   65099      32.0474      39.3253
   65100      30.8584      38.6545
   65101      31.0022      38.2219
   65102      32.0399      38.0301
   65103      31.6134      37.9950
   65104      31.1853      35.0888
   65105      29.9731      34.7504
   65106      31.2846      37.8972
   65107      28.3055      36.6828
   65108      30.0500      36.7852
   65109      32.0275      36.8529
   65110      30.9757      35.7735
   65111      30.2222      35.1836
   65112      32.8107      37.1545
   65113      31.5901      35.9954
   65114      30.3682      35.2773
   65115      32.6888      37.0508
   65116      33.1021      34.8541
   65117      32.2870      34.5555
   65118      31.3226      35.5096
   65119      29.3318      34.2101
   65120      31.6555      34.9668
   65121      33.2077      35.8229
   65122      32.0796      33.4398
   65123      32.7403      35.6823
   65124      30.5426      34.2938
   65125      30.4529      32.9135
   65126      31.8764      32.7324
   65127      33.7660      33.1539
   65128      32.8252      32.3329
   65129      34.4536      36.3348
   65130      32.7622      37.0953
   65131      35.4146      37.6591
   65132      33.9217      35.7956
   65133      34.4204      33.7866
   65134      32.8536      34.0429
   65135      30.3246      33.8016
   65136      34.9770      36.8089
   65137      31.4191      32.8670
   65138      32.8402      36.0313
   65139      34.4036      36.4339
   65140      30.9770      37.1731
   65141      32.8825      38.0670
   65142      33.6056      37.1389
   65143      30.9477      36.1543
   65144      32.1687      33.5902
   65145      32.8500      32.9714
   65146      32.1178      34.2511
   65147      32.9787      34.7638
   65148      31.8120      34.4101
   65149      33.1283      37.0952
   65150      32.3146      34.5433
   65151      33.4624      34.0640
   65152      32.1919      33.6398
   65153      30.8613      35.5980
   65154      31.1993      34.1280
   65155      27.2715      33.6763
   65156      29.2285      32.0356
   65157      30.7891      34.2306
   65158      32.0595      33.4482
   65159      31.5134      33.7869
   65160      32.5687      36.7350
   65161      32.8552      35.7449
   65162      33.0592      34.9262
   65163      32.6612      36.8354
   65164      34.0105      36.6008
   65165      31.6416      33.6193
   65166      31.3058      34.5297
   65167      32.8372      36.3504
   65168      30.9715      34.9856
   65169      30.4579      33.7513
   65170      29.2576      34.2946
   65171      33.0653      35.1700
   65172      31.7730      36.0854
   65173      31.2080      32.5502
   65174      31.1872      35.6214
   65175      32.0120      35.0369
   65176      31.2444      34.8317
   65177      30.9982      35.8659
   65178      31.4427      35.0786
   65179      31.9718      36.0946
   65180      29.7914      33.9574
   65181      30.8610      33.4602
   65182      28.9612      31.9600
   65183      32.5404      35.4192
   65184      31.8148      36.3649
   65185      32.6198      36.8224
   65186      31.6542      36.5359
   65187      34.1419      37.2891
   65188      34.0949      36.5653
   65189      30.7390      34.1958
   65190      31.2398      32.6732
   65191      32.3444      32.0345
   65192      31.4940      33.9817
   65193      29.3377      32.6961
   65194      29.1943      32.1905
   65195      30.5812      30.8094
   65196      32.8654      34.2465
   65197      33.2368      33.2634
   65198      29.2458      33.4650
   65199      28.9286      33.7942
   65200      30.0279      30.9125
   65201      31.6731      34.2262
   65202      31.4551      33.6332
   65203      28.7315      31.0212
   65204      30.8875      33.6152
   65205      31.7491      34.2804
   65206      29.7695      34.3418
   65207      29.2564      32.5089
   65208      30.6492      34.9252
   65209      31.5340      31.6364
   65210      29.1042      31.5584
   65211      30.3414      32.1404
   65212      32.2404      33.4916
   65213      31.7530      34.2545
   65214      31.5377      34.0542
   65215      30.5556      32.2066
   65216      31.8607      31.5297
   65217      31.7801      33.2375
   65218      29.9560      30.9777
   65219      32.1981      33.7030
   65220      31.0081      33.5653
   65221      31.8054      33.5531
   65222      30.0415      32.2274
   65223      31.3323      33.4160
   65224      30.0393      33.7584
   65225      28.6985      33.0928
   65226      29.6586      34.5961
   65227      31.2412      34.4438
   65228      31.0361      32.7867
   65229      30.7994      33.4546
   65230      31.9572      31.5756
   65231      32.3397      33.7353
   65232      29.9101      33.0194
   65233      32.5889      33.3664
   65234      30.9774      33.8565
   65235      30.4461      33.7222
   65236      30.5459      34.6110
   65237      31.1949      36.2339
   65238      30.1284      34.8804
   65239      30.2327      34.9079
   65240      29.8900      32.2459
   65241      31.6244      32.3858
   65242      30.3510      32.2825
   65243      30.0429      30.8622
   65244      29.8201      34.6503
   65245      31.4649      34.6544
   65246      33.4629      32.9664
   65247      30.7969      32.4485
   65248      34.3493      35.3030
   65249      32.6192      33.1228
   65250      32.6269      33.0228
   65251      31.9947      33.1338
   65252      33.2736      32.5452
   65253      32.8504      34.8306
   65254      31.8099      33.2372
   65255      34.2340      34.6703
   65256      31.2166      31.5728
   65257      31.8719      32.9097
   65258      30.8162      33.1129
   65259      30.8254      31.9585
   65260      31.0575      30.2777
   65261      32.7772      33.7754
   65262      33.0736      32.4143
   65263      32.3704      33.5961
   65264      32.7347      32.5745
   65265      32.4960      32.2311
   65266      30.3534      34.5048
   65267      31.4754      34.2934
   65268      31.6371      34.1057
   65269      32.4495      32.3764
   65270      32.5358      31.6922
   65271      29.7486      28.9589
   65272      32.6636      30.8689
   65273      33.2372      30.4936
   65274      33.4056      31.3898
   65275      33.1690      34.3352
   65276      32.6230      35.2336
   65277      32.0645      33.6053
   65278      32.8435      33.4593
   65279      32.9244      33.0932
   65280      33.8021      35.6762
   65281      33.0367      36.2095
   65282      32.3259      35.0792
   65283      33.8493      35.9827
   65284      34.9543      34.7962
   65285      34.7326      33.6651
   65286      33.1605      33.6141
   65287      33.0152      34.1149
   65288      32.0031      35.4900
   65289      33.1526      33.9754
   65290      33.0862      37.0318
   65291      32.4763      36.2983
   65292      33.0165      35.8621
   65293      32.2538      32.7842
   65294      31.2125      31.3679
   65295      30.4217      29.7672
   65296      32.4988      33.1058
   65297      33.3382      33.7765
   65298      33.2439      33.4520
   65299      29.9094      30.7073
   65300      31.9601      33.7791
   65301      31.1282      34.8348
   65302      35.0398      35.7597
   65303      32.7892      33.2905
   65304      33.5391      34.8359
   65305      32.2268      35.7099
   65306      33.4593      35.7696
   65307      32.6752      34.5893
   65308      33.4925      35.9010
   65309      32.0156      34.9854
   65310      31.0398      32.6723
   65311      32.6391      34.6672
   65312      33.1196      32.9708
   65313      34.4270      35.2682
   65314      34.9786      38.3682
   65315      32.9316      36.2218
   65316      35.2282      35.1061
   65317      34.7722      35.8417
   65318      33.9495      35.9803
   65319      32.2161      32.1150
   65320      30.2163      32.5736
   65321      31.1666      32.4906
   65322      29.9976      33.9650
   65323      32.0192      33.6504
   65324      30.0522      34.9501
   65325      32.2746      36.8510
   65326      32.3183      35.8334
   65327      33.2872      34.5996
   65328      33.1917      35.7732
   65329      33.5654      34.2715
   65330      34.6656      34.2932
